% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15583559E+03  0.15145234E+03  0.50000000E+00  0.43832495E+01  0.87664990E+01  0.60000000E+08     1
    32    15    22       12        2     0.15209846E+03  0.14773580E+03  0.50000000E+00  0.43626644E+01  0.87253288E+01  0.60000000E+08     1
    32    15    23       12        2     0.14837985E+03  0.14403725E+03  0.50000000E+00  0.43425980E+01  0.86851960E+01  0.60000000E+08     1
    32    15    24       12        2     0.14467929E+03  0.14035619E+03  0.50000000E+00  0.43231012E+01  0.86462023E+01  0.60000000E+08     1
    32    15    25       12        2     0.14099625E+03  0.13669201E+03  0.50000000E+00  0.43042386E+01  0.86084772E+01  0.60000000E+08     1
    32    15    26       12        2     0.13733016E+03  0.13304408E+03  0.50000000E+00  0.42860763E+01  0.85721526E+01  0.60000000E+08     1
    32    15    27       12        2     0.13368035E+03  0.12941170E+03  0.50000000E+00  0.42686570E+01  0.85373139E+01  0.60000000E+08     1
    32    15    28       12        2     0.13004613E+03  0.12579415E+03  0.50000000E+00  0.42519805E+01  0.85039611E+01  0.60000000E+08     1
    32    15    29       12        2     0.12642677E+03  0.12219071E+03  0.50000000E+00  0.42360621E+01  0.84721241E+01  0.60000000E+08     1
    32    15    30       12        2     0.12282154E+03  0.11860055E+03  0.50000000E+00  0.42209881E+01  0.84419761E+01  0.60000000E+08     1
    32    15    31       12        2     0.11922960E+03  0.11502268E+03  0.50000000E+00  0.42069186E+01  0.84138372E+01  0.60000000E+08     1
    32    15    32       12        2     0.11564992E+03  0.11145585E+03  0.50000000E+00  0.41940684E+01  0.83881368E+01  0.60000000E+08     1
    32    15    33       12        2     0.11208121E+03  0.10789855E+03  0.50000000E+00  0.41826607E+01  0.83653214E+01  0.60000000E+08     1
    32    15    34       12        2     0.10852192E+03  0.10434913E+03  0.50000000E+00  0.41727856E+01  0.83455712E+01  0.60000000E+08     1
    32    15    35       12        2     0.10497029E+03  0.10080633E+03  0.50000000E+00  0.41639671E+01  0.83279342E+01  0.60000000E+08     1
    32    15    36       12        2     0.10142494E+03  0.97269028E+02  0.50000000E+00  0.41559080E+01  0.83118159E+01  0.60000000E+08     1
    32    15    37       12        2     0.97884574E+02  0.93735758E+02  0.50000000E+00  0.41488167E+01  0.82976335E+01  0.60000000E+08     1
    32    15    38       12        2     0.94347513E+02  0.90204327E+02  0.50000000E+00  0.41431860E+01  0.82863720E+01  0.60000000E+08     1
