% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15541932E+03  0.15145234E+03  0.50000000E+00  0.39669867E+01  0.79339733E+01  0.60000000E+08     1
    32    15    22       12        2     0.15168790E+03  0.14773580E+03  0.50000000E+00  0.39520975E+01  0.79041950E+01  0.60000000E+08     1
    32    15    23       12        2     0.14797538E+03  0.14403725E+03  0.50000000E+00  0.39381310E+01  0.78762621E+01  0.60000000E+08     1
    32    15    24       12        2     0.14428136E+03  0.14035619E+03  0.50000000E+00  0.39251774E+01  0.78503548E+01  0.60000000E+08     1
    32    15    25       12        2     0.14060536E+03  0.13669201E+03  0.50000000E+00  0.39133426E+01  0.78266852E+01  0.60000000E+08     1
    32    15    26       12        2     0.13694682E+03  0.13304408E+03  0.50000000E+00  0.39027353E+01  0.78054707E+01  0.60000000E+08     1
    32    15    27       12        2     0.13330514E+03  0.12941170E+03  0.50000000E+00  0.38934423E+01  0.77868845E+01  0.60000000E+08     1
    32    15    28       12        2     0.12967965E+03  0.12579415E+03  0.50000000E+00  0.38855072E+01  0.77710143E+01  0.60000000E+08     1
    32    15    29       12        2     0.12606970E+03  0.12219071E+03  0.50000000E+00  0.38789887E+01  0.77579774E+01  0.60000000E+08     1
    32    15    30       12        2     0.12247457E+03  0.11860055E+03  0.50000000E+00  0.38740176E+01  0.77480352E+01  0.60000000E+08     1
    32    15    31       12        2     0.11889348E+03  0.11502268E+03  0.50000000E+00  0.38708001E+01  0.77416003E+01  0.60000000E+08     1
    32    15    32       12        2     0.11532545E+03  0.11145585E+03  0.50000000E+00  0.38696019E+01  0.77392039E+01  0.60000000E+08     1
    32    15    33       12        2     0.11176926E+03  0.10789855E+03  0.50000000E+00  0.38707065E+01  0.77414130E+01  0.60000000E+08     1
    32    15    34       12        2     0.10822341E+03  0.10434913E+03  0.50000000E+00  0.38742807E+01  0.77485613E+01  0.60000000E+08     1
    32    15    35       12        2     0.10468628E+03  0.10080633E+03  0.50000000E+00  0.38799507E+01  0.77599013E+01  0.60000000E+08     1
    32    15    36       12        2     0.10115658E+03  0.97269028E+02  0.50000000E+00  0.38875552E+01  0.77751104E+01  0.60000000E+08     1
    32    15    37       12        2     0.97633250E+02  0.93735758E+02  0.50000000E+00  0.38974927E+01  0.77949854E+01  0.60000000E+08     1
    32    15    38       12        2     0.94114822E+02  0.90204327E+02  0.50000000E+00  0.39104957E+01  0.78209914E+01  0.60000000E+08     1
    32    15    39       12        2     0.90599144E+02  0.86671385E+02  0.50000000E+00  0.39277590E+01  0.78555179E+01  0.60000000E+08     1
    32    15    40       12        2     0.87082860E+02  0.83131509E+02  0.50000000E+00  0.39513509E+01  0.79027017E+01  0.60000000E+08     1
    32    15    41       12        2     0.83560362E+02  0.79575263E+02  0.50000000E+00  0.39850992E+01  0.79701984E+01  0.60000000E+08     1
    32    15    42       12        2     0.80021586E+02  0.75984904E+02  0.50000000E+00  0.40366822E+01  0.80733644E+01  0.60000000E+08     1
    32    15    43       12        2     0.76447455E+02  0.72324252E+02  0.50000000E+00  0.41232033E+01  0.82464066E+01  0.60000000E+08     1
    32    15    44       12        2     0.72800854E+02  0.68531442E+02  0.50000000E+00  0.42694121E+01  0.85388243E+01  0.60000000E+08     1
    32    15    45       12        2     0.69019857E+02  0.64669560E+02  0.50000000E+00  0.43502970E+01  0.87005940E+01  0.60000000E+08     1
    32    15    46       12        2     0.65166848E+02  0.60810325E+02  0.50000000E+00  0.43565228E+01  0.87130456E+01  0.60000000E+08     1
    32    15    47       12        2     0.61313136E+02  0.56994213E+02  0.50000000E+00  0.43189227E+01  0.86378454E+01  0.60000000E+08     1
    32    15    48       12        2     0.57498309E+02  0.53259247E+02  0.50000000E+00  0.42390616E+01  0.84781232E+01  0.60000000E+08     1
    32    15    49       12        2     0.53758134E+02  0.49667649E+02  0.50000000E+00  0.40904846E+01  0.81809692E+01  0.60000000E+08     1
    32    15    50       12        2     0.50149276E+02  0.46839711E+02  0.50000000E+00  0.33095646E+01  0.66191292E+01  0.60000000E+08     1
    32    15    51        9        2     0.47289613E+02  0.43918630E+02  0.50000000E+00  0.33709831E+01  0.67419661E+01  0.60000000E+08     1
    32    15    52        8        2     0.44276053E+02  0.40376437E+02  0.50000000E+00  0.38996159E+01  0.77992317E+01  0.60000000E+08     1
    32    15    53        8        2     0.40624898E+02  0.36129785E+02  0.50000000E+00  0.44951133E+01  0.89902265E+01  0.60000000E+08     1
    32    15    54        7        2     0.36287019E+02  0.31150589E+02  0.50000000E+00  0.51364299E+01  0.10272860E+02  0.60000000E+08     1
    32    15    55        7        2     0.31227822E+02  0.26234622E+02  0.50000000E+00  0.49931993E+01  0.99863987E+01  0.60000000E+08     1
    32    15    56        7        2     0.26265046E+02  0.21462407E+02  0.50000000E+00  0.48026389E+01  0.96052779E+01  0.60000000E+08     1
    32    15    57        7        2     0.21470111E+02  0.17040457E+02  0.50000000E+00  0.44296543E+01  0.88593087E+01  0.60000000E+08     1
    79    23    31       12        2     0.11605813E+03  0.11190129E+03  0.50000000E+00  0.41568354E+01  0.83136708E+01  0.60000000E+08     1
    79    23    32       12        2     0.11244982E+03  0.10831165E+03  0.50000000E+00  0.41381669E+01  0.82763338E+01  0.60000000E+08     1
    79    23    33       12        2     0.10885861E+03  0.10473877E+03  0.50000000E+00  0.41198413E+01  0.82396827E+01  0.60000000E+08     1
    79    23    34       12        2     0.10528417E+03  0.10118208E+03  0.50000000E+00  0.41020877E+01  0.82041755E+01  0.60000000E+08     1
    79    23    35       12        2     0.10172597E+03  0.97640698E+02  0.50000000E+00  0.40852766E+01  0.81705532E+01  0.60000000E+08     1
    79    23    36       12        2     0.98183253E+02  0.94113242E+02  0.50000000E+00  0.40700120E+01  0.81400239E+01  0.60000000E+08     1
    79    23    37       12        2     0.94654788E+02  0.90597498E+02  0.50000000E+00  0.40572901E+01  0.81145802E+01  0.60000000E+08     1
    79    23    38       12        2     0.91138563E+02  0.87089785E+02  0.50000000E+00  0.40487783E+01  0.80975567E+01  0.60000000E+08     1
    79    23    39       12        2     0.87631080E+02  0.83583770E+02  0.50000000E+00  0.40473094E+01  0.80946188E+01  0.60000000E+08     1
    79    23    40       12        2     0.84126004E+02  0.80068237E+02  0.50000000E+00  0.40577669E+01  0.81155339E+01  0.60000000E+08     1
    79    23    41       12        2     0.80611427E+02  0.76522745E+02  0.50000000E+00  0.40886819E+01  0.81773638E+01  0.60000000E+08     1
    79    23    42       12        2     0.77064254E+02  0.72909137E+02  0.50000000E+00  0.41551171E+01  0.83102342E+01  0.60000000E+08     1
    79    23    43       12        2     0.73438601E+02  0.68506751E+02  0.50000000E+00  0.49318498E+01  0.98636996E+01  0.60000000E+08     1
    79    23    44        6        2     0.68986906E+02  0.64742587E+02  0.50000000E+00  0.42443189E+01  0.84886378E+01  0.60000000E+08     1
    79    23    45        9        2     0.65108846E+02  0.61703930E+02  0.50000000E+00  0.34049157E+01  0.68098315E+01  0.60000000E+08     1
    79    23    46        8        2     0.61916860E+02  0.57964762E+02  0.50000000E+00  0.39520974E+01  0.79041947E+01  0.60000000E+08     1
