% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15519801E+03  0.15145234E+03  0.50000000E+00  0.37456694E+01  0.74913389E+01  0.60000000E+08     1
    32    15    22       12        2     0.15146888E+03  0.14773580E+03  0.50000000E+00  0.37330764E+01  0.74661529E+01  0.60000000E+08     1
    32    15    23       12        2     0.14775876E+03  0.14403725E+03  0.50000000E+00  0.37215082E+01  0.74430164E+01  0.60000000E+08     1
    32    15    24       12        2     0.14406726E+03  0.14035619E+03  0.50000000E+00  0.37110718E+01  0.74221437E+01  0.60000000E+08     1
    32    15    25       12        2     0.14039390E+03  0.13669201E+03  0.50000000E+00  0.37018922E+01  0.74037843E+01  0.60000000E+08     1
    32    15    26       12        2     0.13673818E+03  0.13304408E+03  0.50000000E+00  0.36940985E+01  0.73881969E+01  0.60000000E+08     1
    32    15    27       12        2     0.13309950E+03  0.12941170E+03  0.50000000E+00  0.36877994E+01  0.73755989E+01  0.60000000E+08     1
    32    15    28       12        2     0.12947721E+03  0.12579415E+03  0.50000000E+00  0.36830618E+01  0.73661237E+01  0.60000000E+08     1
    32    15    29       12        2     0.12587068E+03  0.12219071E+03  0.50000000E+00  0.36799673E+01  0.73599347E+01  0.60000000E+08     1
    32    15    30       12        2     0.12227922E+03  0.11860055E+03  0.50000000E+00  0.36786686E+01  0.73573372E+01  0.60000000E+08     1
    32    15    31       12        2     0.11870207E+03  0.11502268E+03  0.50000000E+00  0.36793903E+01  0.73587805E+01  0.60000000E+08     1
    32    15    32       12        2     0.11513826E+03  0.11145585E+03  0.50000000E+00  0.36824088E+01  0.73648176E+01  0.60000000E+08     1
    32    15    33       12        2     0.11158656E+03  0.10789855E+03  0.50000000E+00  0.36880050E+01  0.73760101E+01  0.60000000E+08     1
    32    15    34       12        2     0.10804545E+03  0.10434913E+03  0.50000000E+00  0.36963204E+01  0.73926409E+01  0.60000000E+08     1
    32    15    35       12        2     0.10451325E+03  0.10080633E+03  0.50000000E+00  0.37069208E+01  0.74138415E+01  0.60000000E+08     1
    32    15    36       12        2     0.10098856E+03  0.97269028E+02  0.50000000E+00  0.37195320E+01  0.74390641E+01  0.60000000E+08     1
    32    15    37       12        2     0.97470134E+02  0.93735758E+02  0.50000000E+00  0.37343768E+01  0.74687536E+01  0.60000000E+08     1
    32    15    38       12        2     0.93956266E+02  0.90204327E+02  0.50000000E+00  0.37519389E+01  0.75038779E+01  0.60000000E+08     1
    32    15    39       12        2     0.90444495E+02  0.86671385E+02  0.50000000E+00  0.37731095E+01  0.75462191E+01  0.60000000E+08     1
    32    15    40       12        2     0.86931205E+02  0.83131509E+02  0.50000000E+00  0.37996956E+01  0.75993913E+01  0.60000000E+08     1
    32    15    41       12        2     0.83410883E+02  0.79575263E+02  0.50000000E+00  0.38356199E+01  0.76712397E+01  0.60000000E+08     1
    32    15    42       12        2     0.79874810E+02  0.75984904E+02  0.50000000E+00  0.38899065E+01  0.77798130E+01  0.60000000E+08     1
    32    15    43       12        2     0.76308953E+02  0.72324252E+02  0.50000000E+00  0.39847008E+01  0.79694016E+01  0.60000000E+08     1
    32    15    44       12        2     0.72691470E+02  0.68531442E+02  0.50000000E+00  0.41600284E+01  0.83200569E+01  0.60000000E+08     1
    32    15    45       12        2     0.69002878E+02  0.64669560E+02  0.50000000E+00  0.43333176E+01  0.86666351E+01  0.60000000E+08     1
    32    15    46       12        2     0.65206012E+02  0.60810325E+02  0.50000000E+00  0.43956877E+01  0.87913753E+01  0.60000000E+08     1
    32    15    47       12        2     0.61360932E+02  0.56994213E+02  0.50000000E+00  0.43667189E+01  0.87334378E+01  0.60000000E+08     1
    32    15    48       12        2     0.57540737E+02  0.53259247E+02  0.50000000E+00  0.42814900E+01  0.85629800E+01  0.60000000E+08     1
    32    15    49       12        2     0.53792754E+02  0.49667649E+02  0.50000000E+00  0.41251044E+01  0.82502088E+01  0.60000000E+08     1
    32    15    50       12        2     0.50177919E+02  0.46839711E+02  0.50000000E+00  0.33382080E+01  0.66764160E+01  0.60000000E+08     1
    32    15    51        9        2     0.47313905E+02  0.43918630E+02  0.50000000E+00  0.33952751E+01  0.67905502E+01  0.60000000E+08     1
    32    15    52        8        2     0.44296494E+02  0.40376437E+02  0.50000000E+00  0.39200568E+01  0.78401137E+01  0.60000000E+08     1
    32    15    53        8        2     0.40641250E+02  0.36129785E+02  0.50000000E+00  0.45114657E+01  0.90229313E+01  0.60000000E+08     1
    32    15    54        7        2     0.36299602E+02  0.31150589E+02  0.50000000E+00  0.51490125E+01  0.10298025E+02  0.60000000E+08     1
    32    15    55        7        2     0.31236708E+02  0.26234622E+02  0.50000000E+00  0.50020852E+01  0.10004170E+02  0.60000000E+08     1
    32    15    56        7        2     0.26270801E+02  0.21462407E+02  0.50000000E+00  0.48083941E+01  0.96167881E+01  0.60000000E+08     1
    32    15    57        7        2     0.21473202E+02  0.17040457E+02  0.50000000E+00  0.44327454E+01  0.88654908E+01  0.60000000E+08     1
    79    23    31       12        2     0.11598606E+03  0.11190129E+03  0.50000000E+00  0.40847630E+01  0.81695260E+01  0.60000000E+08     1
    79    23    32       12        2     0.11238014E+03  0.10831165E+03  0.50000000E+00  0.40684885E+01  0.81369770E+01  0.60000000E+08     1
    79    23    33       12        2     0.10879135E+03  0.10473877E+03  0.50000000E+00  0.40525827E+01  0.81051654E+01  0.60000000E+08     1
    79    23    34       12        2     0.10521935E+03  0.10118208E+03  0.50000000E+00  0.40372721E+01  0.80745441E+01  0.60000000E+08     1
    79    23    35       12        2     0.10166362E+03  0.97640698E+02  0.50000000E+00  0.40229245E+01  0.80458489E+01  0.60000000E+08     1
    79    23    36       12        2     0.98123383E+02  0.94113242E+02  0.50000000E+00  0.40101414E+01  0.80202828E+01  0.60000000E+08     1
    79    23    37       12        2     0.94597415E+02  0.90597498E+02  0.50000000E+00  0.39999170E+01  0.79998339E+01  0.60000000E+08     1
    79    23    38       12        2     0.91083701E+02  0.87089785E+02  0.50000000E+00  0.39939165E+01  0.79878329E+01  0.60000000E+08     1
    79    23    39       12        2     0.87578741E+02  0.83583770E+02  0.50000000E+00  0.39949713E+01  0.79899426E+01  0.60000000E+08     1
    79    23    40       12        2     0.84076202E+02  0.80068237E+02  0.50000000E+00  0.40079652E+01  0.80159304E+01  0.60000000E+08     1
    79    23    41       12        2     0.80564177E+02  0.76522745E+02  0.50000000E+00  0.40414319E+01  0.80828637E+01  0.60000000E+08     1
    79    23    42       12        2     0.77019579E+02  0.72909137E+02  0.50000000E+00  0.41104424E+01  0.82208848E+01  0.60000000E+08     1
    79    23    43       12        2     0.73396545E+02  0.68506751E+02  0.50000000E+00  0.48897938E+01  0.97795875E+01  0.60000000E+08     1
    79    23    44        6        2     0.68948062E+02  0.64742587E+02  0.50000000E+00  0.42054748E+01  0.84109497E+01  0.60000000E+08     1
    79    23    45        9        2     0.65072786E+02  0.61703930E+02  0.50000000E+00  0.33688558E+01  0.67377116E+01  0.60000000E+08     1
    79    23    46        8        2     0.61883184E+02  0.57964762E+02  0.50000000E+00  0.39184220E+01  0.78368440E+01  0.60000000E+08     1
    79    23    47        8        2     0.57997643E+02  0.53428196E+02  0.50000000E+00  0.45694468E+01  0.91388936E+01  0.60000000E+08     1
    79    23    48        7        2     0.53401155E+02  0.48175945E+02  0.50000000E+00  0.52252107E+01  0.10450421E+02  0.60000000E+08     1
    79    23    49        7        2     0.48121188E+02  0.42972006E+02  0.50000000E+00  0.51491819E+01  0.10298364E+02  0.60000000E+08     1
    79    23    50        7        2     0.42907378E+02  0.37780273E+02  0.50000000E+00  0.51271047E+01  0.10254209E+02  0.60000000E+08     1
    79    23    51        7        2     0.37718926E+02  0.32571487E+02  0.50000000E+00  0.51474389E+01  0.10294878E+02  0.60000000E+08     1
    79    23    52        7        2     0.32536146E+02  0.27557691E+02  0.50000000E+00  0.49784552E+01  0.99569105E+01  0.60000000E+08     1
