% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15633032E+03  0.15145234E+03  0.50000000E+00  0.48779838E+01  0.97559676E+01  0.60000000E+08     1
    32    15    22       12        2     0.15259187E+03  0.14773580E+03  0.50000000E+00  0.48560709E+01  0.97121417E+01  0.60000000E+08     1
    32    15    23       12        2     0.14887189E+03  0.14403725E+03  0.50000000E+00  0.48346413E+01  0.96692826E+01  0.60000000E+08     1
    32    15    24       12        2     0.14516990E+03  0.14035619E+03  0.50000000E+00  0.48137187E+01  0.96274375E+01  0.60000000E+08     1
    32    15    25       12        2     0.14148535E+03  0.13669201E+03  0.50000000E+00  0.47933359E+01  0.95866719E+01  0.60000000E+08     1
    32    15    26       12        2     0.13781760E+03  0.13304408E+03  0.50000000E+00  0.47735207E+01  0.95470414E+01  0.60000000E+08     1
    32    15    27       12        2     0.13416597E+03  0.12941170E+03  0.50000000E+00  0.47542701E+01  0.95085402E+01  0.60000000E+08     1
    32    15    28       12        2     0.13052968E+03  0.12579415E+03  0.50000000E+00  0.47355289E+01  0.94710577E+01  0.60000000E+08     1
    32    15    29       12        2     0.12690795E+03  0.12219071E+03  0.50000000E+00  0.47172443E+01  0.94344886E+01  0.60000000E+08     1
    32    15    30       12        2     0.12329997E+03  0.11860055E+03  0.50000000E+00  0.46994172E+01  0.93988344E+01  0.60000000E+08     1
    32    15    31       12        2     0.11970478E+03  0.11502268E+03  0.50000000E+00  0.46820972E+01  0.93641943E+01  0.60000000E+08     1
    32    15    32       12        2     0.11612120E+03  0.11145585E+03  0.50000000E+00  0.46653530E+01  0.93307060E+01  0.60000000E+08     1
    32    15    33       12        2     0.11254776E+03  0.10789855E+03  0.50000000E+00  0.46492092E+01  0.92984184E+01  0.60000000E+08     1
    32    15    34       12        2     0.10898261E+03  0.10434913E+03  0.50000000E+00  0.46334740E+01  0.92669481E+01  0.60000000E+08     1
    32    15    35       12        2     0.10542358E+03  0.10080633E+03  0.50000000E+00  0.46172562E+01  0.92345125E+01  0.60000000E+08     1
    32    15    36       12        2     0.10186865E+03  0.97269028E+02  0.50000000E+00  0.45996246E+01  0.91992493E+01  0.60000000E+08     1
    32    15    37       12        2     0.98315523E+02  0.93735758E+02  0.50000000E+00  0.45797648E+01  0.91595297E+01  0.60000000E+08     1
    32    15    38       12        2     0.94760859E+02  0.90204327E+02  0.50000000E+00  0.45565329E+01  0.91130658E+01  0.60000000E+08     1
    32    15    39       12        2     0.91199679E+02  0.86671385E+02  0.50000000E+00  0.45282932E+01  0.90565863E+01  0.60000000E+08     1
    32    15    40       12        2     0.87624558E+02  0.83131509E+02  0.50000000E+00  0.44930490E+01  0.89860980E+01  0.60000000E+08     1
    32    15    41       12        2     0.84024566E+02  0.79575263E+02  0.50000000E+00  0.44493024E+01  0.88986048E+01  0.60000000E+08     1
    32    15    42       12        2     0.80383872E+02  0.75984904E+02  0.50000000E+00  0.43989678E+01  0.87979357E+01  0.60000000E+08     1
    32    15    43       12        2     0.76680285E+02  0.72324252E+02  0.50000000E+00  0.43560332E+01  0.87120665E+01  0.60000000E+08     1
    32    15    44       12        2     0.72850658E+02  0.68531442E+02  0.50000000E+00  0.43192164E+01  0.86384327E+01  0.60000000E+08     1
    32    15    45       12        2     0.68955286E+02  0.64669560E+02  0.50000000E+00  0.42857254E+01  0.85714507E+01  0.60000000E+08     1
    32    15    46       12        2     0.65060463E+02  0.60810325E+02  0.50000000E+00  0.42501384E+01  0.85002767E+01  0.60000000E+08     1
    32    15    47       12        2     0.61197105E+02  0.56994213E+02  0.50000000E+00  0.42028919E+01  0.84057838E+01  0.60000000E+08     1
