% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15337364E+03  0.15145234E+03  0.50000000E+00  0.19213060E+01  0.38426120E+01  0.60000000E+08     1
    32    15    22       12        2     0.14965592E+03  0.14773580E+03  0.50000000E+00  0.19201157E+01  0.38402314E+01  0.60000000E+08     1
    32    15    23       12        2     0.14595757E+03  0.14403725E+03  0.50000000E+00  0.19203128E+01  0.38406256E+01  0.60000000E+08     1
    32    15    24       12        2     0.14227827E+03  0.14035619E+03  0.50000000E+00  0.19220888E+01  0.38441776E+01  0.60000000E+08     1
    32    15    25       12        2     0.13861768E+03  0.13669201E+03  0.50000000E+00  0.19256640E+01  0.38513279E+01  0.60000000E+08     1
    32    15    26       12        2     0.13497536E+03  0.13304408E+03  0.50000000E+00  0.19312756E+01  0.38625512E+01  0.60000000E+08     1
    32    15    27       12        2     0.13135085E+03  0.12941170E+03  0.50000000E+00  0.19391538E+01  0.38783077E+01  0.60000000E+08     1
    32    15    28       12        2     0.12774365E+03  0.12579415E+03  0.50000000E+00  0.19495025E+01  0.38990050E+01  0.60000000E+08     1
    32    15    29       12        2     0.12415327E+03  0.12219071E+03  0.50000000E+00  0.19625583E+01  0.39251167E+01  0.60000000E+08     1
    32    15    30       12        2     0.12057921E+03  0.11860055E+03  0.50000000E+00  0.19786538E+01  0.39573077E+01  0.60000000E+08     1
    32    15    31       12        2     0.11702091E+03  0.11502268E+03  0.50000000E+00  0.19982237E+01  0.39964475E+01  0.60000000E+08     1
    32    15    32       12        2     0.11347764E+03  0.11145585E+03  0.50000000E+00  0.20217919E+01  0.40435839E+01  0.60000000E+08     1
    32    15    33       12        2     0.10994849E+03  0.10789855E+03  0.50000000E+00  0.20499339E+01  0.40998678E+01  0.60000000E+08     1
    32    15    34       12        2     0.10643228E+03  0.10434913E+03  0.50000000E+00  0.20831476E+01  0.41662953E+01  0.60000000E+08     1
