% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15564283E+03  0.15145234E+03  0.50000000E+00  0.41904890E+01  0.83809780E+01  0.60000000E+08     1
    32    15    22       12        2     0.15190775E+03  0.14773580E+03  0.50000000E+00  0.41719466E+01  0.83438933E+01  0.60000000E+08     1
    32    15    23       12        2     0.14819142E+03  0.14403725E+03  0.50000000E+00  0.41541661E+01  0.83083321E+01  0.60000000E+08     1
    32    15    24       12        2     0.14449342E+03  0.14035619E+03  0.50000000E+00  0.41372361E+01  0.82744723E+01  0.60000000E+08     1
    32    15    25       12        2     0.14081328E+03  0.13669201E+03  0.50000000E+00  0.41212625E+01  0.82425249E+01  0.60000000E+08     1
    32    15    26       12        2     0.13715044E+03  0.13304408E+03  0.50000000E+00  0.41063542E+01  0.82127083E+01  0.60000000E+08     1
    32    15    27       12        2     0.13350429E+03  0.12941170E+03  0.50000000E+00  0.40925984E+01  0.81851967E+01  0.60000000E+08     1
    32    15    28       12        2     0.12987419E+03  0.12579415E+03  0.50000000E+00  0.40800391E+01  0.81600781E+01  0.60000000E+08     1
    32    15    29       12        2     0.12625944E+03  0.12219071E+03  0.50000000E+00  0.40687332E+01  0.81374665E+01  0.60000000E+08     1
    32    15    30       12        2     0.12265936E+03  0.11860055E+03  0.50000000E+00  0.40588056E+01  0.81176111E+01  0.60000000E+08     1
    32    15    31       12        2     0.11907313E+03  0.11502268E+03  0.50000000E+00  0.40504482E+01  0.81008964E+01  0.60000000E+08     1
    32    15    32       12        2     0.11549975E+03  0.11145585E+03  0.50000000E+00  0.40438996E+01  0.80877991E+01  0.60000000E+08     1
    32    15    33       12        2     0.11193795E+03  0.10789855E+03  0.50000000E+00  0.40393959E+01  0.80787917E+01  0.60000000E+08     1
    32    15    34       12        2     0.10838616E+03  0.10434913E+03  0.50000000E+00  0.40370266E+01  0.80740532E+01  0.60000000E+08     1
    32    15    35       12        2     0.10484262E+03  0.10080633E+03  0.50000000E+00  0.40362988E+01  0.80725977E+01  0.60000000E+08     1
    32    15    36       12        2     0.10130591E+03  0.97269028E+02  0.50000000E+00  0.40368780E+01  0.80737559E+01  0.60000000E+08     1
    32    15    37       12        2     0.97774674E+02  0.93735758E+02  0.50000000E+00  0.40389164E+01  0.80778328E+01  0.60000000E+08     1
    32    15    38       12        2     0.94247158E+02  0.90204327E+02  0.50000000E+00  0.40428313E+01  0.80856625E+01  0.60000000E+08     1
    32    15    39       12        2     0.90720857E+02  0.86671385E+02  0.50000000E+00  0.40494712E+01  0.80989424E+01  0.60000000E+08     1
    32    15    40       12        2     0.87192155E+02  0.83131509E+02  0.50000000E+00  0.40606463E+01  0.81212926E+01  0.60000000E+08     1
    32    15    41       12        2     0.83655533E+02  0.79575263E+02  0.50000000E+00  0.40802698E+01  0.81605397E+01  0.60000000E+08     1
