% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15596964E+03  0.15145234E+03  0.50000000E+00  0.45173048E+01  0.90346097E+01  0.60000000E+08     1
    32    15    22       12        2     0.15223150E+03  0.14773580E+03  0.50000000E+00  0.44957026E+01  0.89914052E+01  0.60000000E+08     1
    32    15    23       12        2     0.14851180E+03  0.14403725E+03  0.50000000E+00  0.44745438E+01  0.89490876E+01  0.60000000E+08     1
    32    15    24       12        2     0.14481004E+03  0.14035619E+03  0.50000000E+00  0.44538573E+01  0.89077147E+01  0.60000000E+08     1
    32    15    25       12        2     0.14112569E+03  0.13669201E+03  0.50000000E+00  0.44336817E+01  0.88673633E+01  0.60000000E+08     1
    32    15    26       12        2     0.13745813E+03  0.13304408E+03  0.50000000E+00  0.44140513E+01  0.88281026E+01  0.60000000E+08     1
    32    15    27       12        2     0.13380667E+03  0.12941170E+03  0.50000000E+00  0.43949717E+01  0.87899433E+01  0.60000000E+08     1
    32    15    28       12        2     0.13017055E+03  0.12579415E+03  0.50000000E+00  0.43763984E+01  0.87527969E+01  0.60000000E+08     1
    32    15    29       12        2     0.12654900E+03  0.12219071E+03  0.50000000E+00  0.43582945E+01  0.87165890E+01  0.60000000E+08     1
    32    15    30       12        2     0.12294124E+03  0.11860055E+03  0.50000000E+00  0.43406855E+01  0.86813709E+01  0.60000000E+08     1
    32    15    31       12        2     0.11934634E+03  0.11502268E+03  0.50000000E+00  0.43236616E+01  0.86473232E+01  0.60000000E+08     1
    32    15    32       12        2     0.11576321E+03  0.11145585E+03  0.50000000E+00  0.43073600E+01  0.86147201E+01  0.60000000E+08     1
    32    15    33       12        2     0.11219047E+03  0.10789855E+03  0.50000000E+00  0.42919217E+01  0.85838435E+01  0.60000000E+08     1
    32    15    34       12        2     0.10862649E+03  0.10434913E+03  0.50000000E+00  0.42773552E+01  0.85547105E+01  0.60000000E+08     1
    32    15    35       12        2     0.10506944E+03  0.10080633E+03  0.50000000E+00  0.42631140E+01  0.85262281E+01  0.60000000E+08     1
    32    15    36       12        2     0.10151789E+03  0.97269028E+02  0.50000000E+00  0.42488574E+01  0.84977148E+01  0.60000000E+08     1
    32    15    37       12        2     0.97970547E+02  0.93735758E+02  0.50000000E+00  0.42347892E+01  0.84695784E+01  0.60000000E+08     1
    32    15    38       12        2     0.94425777E+02  0.90204327E+02  0.50000000E+00  0.42214508E+01  0.84429015E+01  0.60000000E+08     1
    32    15    39       12        2     0.90881269E+02  0.86671385E+02  0.50000000E+00  0.42098834E+01  0.84197667E+01  0.60000000E+08     1
    32    15    40       12        2     0.87333615E+02  0.83131509E+02  0.50000000E+00  0.42021061E+01  0.84042123E+01  0.60000000E+08     1
    32    15    41       12        2     0.83777407E+02  0.79575263E+02  0.50000000E+00  0.42021441E+01  0.84042881E+01  0.60000000E+08     1
    32    15    42       12        2     0.80203371E+02  0.75984904E+02  0.50000000E+00  0.42184669E+01  0.84369337E+01  0.60000000E+08     1
    32    15    43       12        2     0.76594629E+02  0.72324252E+02  0.50000000E+00  0.42703768E+01  0.85407535E+01  0.60000000E+08     1
    32    15    44       12        2     0.72917539E+02  0.68531442E+02  0.50000000E+00  0.43860973E+01  0.87721946E+01  0.60000000E+08     1
    32    15    45       12        2     0.69111881E+02  0.64669560E+02  0.50000000E+00  0.44423204E+01  0.88846407E+01  0.60000000E+08     1
    32    15    46       12        2     0.65238593E+02  0.60810325E+02  0.50000000E+00  0.44282684E+01  0.88565369E+01  0.60000000E+08     1
    32    15    47       12        2     0.61368699E+02  0.56994213E+02  0.50000000E+00  0.43744864E+01  0.87489729E+01  0.60000000E+08     1
    32    15    48       12        2     0.57540869E+02  0.53259247E+02  0.50000000E+00  0.42816217E+01  0.85632435E+01  0.60000000E+08     1
    32    15    49       12        2     0.53789871E+02  0.49667649E+02  0.50000000E+00  0.41222220E+01  0.82444440E+01  0.60000000E+08     1
    32    15    50       12        2     0.50171471E+02  0.46839711E+02  0.50000000E+00  0.33317604E+01  0.66635208E+01  0.60000000E+08     1
    32    15    51        9        2     0.47306301E+02  0.43918630E+02  0.50000000E+00  0.33876713E+01  0.67753426E+01  0.60000000E+08     1
    32    15    52        8        2     0.44289373E+02  0.40376437E+02  0.50000000E+00  0.39129360E+01  0.78258719E+01  0.60000000E+08     1
    32    15    53        8        2     0.40635581E+02  0.36129785E+02  0.50000000E+00  0.45057963E+01  0.90115926E+01  0.60000000E+08     1
    32    15    54        7        2     0.36295411E+02  0.31150589E+02  0.50000000E+00  0.51448223E+01  0.10289645E+02  0.60000000E+08     1
    32    15    55        7        2     0.31234039E+02  0.26234622E+02  0.50000000E+00  0.49994168E+01  0.99988335E+01  0.60000000E+08     1
    32    15    56        7        2     0.26269407E+02  0.21462407E+02  0.50000000E+00  0.48069998E+01  0.96139996E+01  0.60000000E+08     1
    32    15    57        7        2     0.21472750E+02  0.17040457E+02  0.50000000E+00  0.44322927E+01  0.88645853E+01  0.60000000E+08     1
    79    23    31       12        2     0.11622152E+03  0.11190129E+03  0.50000000E+00  0.43202312E+01  0.86404624E+01  0.60000000E+08     1
    79    23    32       12        2     0.11260762E+03  0.10831165E+03  0.50000000E+00  0.42959759E+01  0.85919518E+01  0.60000000E+08     1
    79    23    33       12        2     0.10901078E+03  0.10473877E+03  0.50000000E+00  0.42720069E+01  0.85440137E+01  0.60000000E+08     1
    79    23    34       12        2     0.10543064E+03  0.10118208E+03  0.50000000E+00  0.42485613E+01  0.84971227E+01  0.60000000E+08     1
    79    23    35       12        2     0.10186672E+03  0.97640698E+02  0.50000000E+00  0.42260181E+01  0.84520362E+01  0.60000000E+08     1
    79    23    36       12        2     0.98318231E+02  0.94113242E+02  0.50000000E+00  0.42049895E+01  0.84099789E+01  0.60000000E+08     1
    79    23    37       12        2     0.94783978E+02  0.90597498E+02  0.50000000E+00  0.41864796E+01  0.83729591E+01  0.60000000E+08     1
    79    23    38       12        2     0.91261947E+02  0.87089785E+02  0.50000000E+00  0.41721627E+01  0.83443254E+01  0.60000000E+08     1
    79    23    39       12        2     0.87748647E+02  0.83583770E+02  0.50000000E+00  0.41648766E+01  0.83297533E+01  0.60000000E+08     1
    79    23    40       12        2     0.84237744E+02  0.80068237E+02  0.50000000E+00  0.41695066E+01  0.83390133E+01  0.60000000E+08     1
    79    23    41       12        2     0.80717323E+02  0.76522745E+02  0.50000000E+00  0.41945783E+01  0.83891566E+01  0.60000000E+08     1
    79    23    42       12        2     0.77164273E+02  0.72909137E+02  0.50000000E+00  0.42551358E+01  0.85102715E+01  0.60000000E+08     1
    79    23    43       12        2     0.73532662E+02  0.68506751E+02  0.50000000E+00  0.50259107E+01  0.10051821E+02  0.60000000E+08     1
    79    23    44        6        2     0.69073687E+02  0.64742587E+02  0.50000000E+00  0.43311000E+01  0.86622001E+01  0.60000000E+08     1
    79    23    45        9        2     0.65189328E+02  0.61703930E+02  0.50000000E+00  0.34853973E+01  0.69707946E+01  0.60000000E+08     1
    79    23    46        8        2     0.61991973E+02  0.57964762E+02  0.50000000E+00  0.40272106E+01  0.80544212E+01  0.60000000E+08     1
    79    23    47        8        2     0.58097171E+02  0.53428196E+02  0.50000000E+00  0.46689744E+01  0.93379489E+01  0.60000000E+08     1
    79    23    48        7        2     0.53489771E+02  0.48175945E+02  0.50000000E+00  0.53138258E+01  0.10627652E+02  0.60000000E+08     1
    79    23    49        7        2     0.48197420E+02  0.42972006E+02  0.50000000E+00  0.52254133E+01  0.10450827E+02  0.60000000E+08     1
    79    23    50        7        2     0.42971426E+02  0.37780273E+02  0.50000000E+00  0.51911525E+01  0.10382305E+02  0.60000000E+08     1
    79    23    51        7        2     0.37770902E+02  0.32571487E+02  0.50000000E+00  0.51994149E+01  0.10398830E+02  0.60000000E+08     1
    79    23    52        7        2     0.32576122E+02  0.27557691E+02  0.50000000E+00  0.50184311E+01  0.10036862E+02  0.60000000E+08     1
    79    23    53        6        2     0.27576357E+02  0.22740615E+02  0.50000000E+00  0.48357420E+01  0.96714840E+01  0.60000000E+08     1
    79    23    54        6        2     0.22756459E+02  0.17889341E+02  0.50000000E+00  0.48671179E+01  0.97342359E+01  0.60000000E+08     1
    54    35    18       12        2     0.16846425E+03  0.16379233E+03  0.50000000E+00  0.46719144E+01  0.93438287E+01  0.60000000E+08     1
    54    35    19       12        2     0.16468729E+03  0.16005174E+03  0.50000000E+00  0.46355515E+01  0.92711030E+01  0.60000000E+08     1
    54    35    20       12        2     0.16093805E+03  0.15630407E+03  0.50000000E+00  0.46339721E+01  0.92679443E+01  0.60000000E+08     1
    54    35    21       11        2     0.15718548E+03  0.15255215E+03  0.50000000E+00  0.46333387E+01  0.92666774E+01  0.60000000E+08     1
    54    35    22       11        2     0.15343018E+03  0.14882833E+03  0.50000000E+00  0.46018482E+01  0.92036964E+01  0.60000000E+08     1
    54    35    23       11        2     0.14970361E+03  0.14512802E+03  0.50000000E+00  0.45755931E+01  0.91511862E+01  0.60000000E+08     1
    54    35    24       11        2     0.14600084E+03  0.14145250E+03  0.50000000E+00  0.45483491E+01  0.90966981E+01  0.60000000E+08     1
    54    35    25       11        2     0.14232319E+03  0.13780218E+03  0.50000000E+00  0.45210180E+01  0.90420360E+01  0.60000000E+08     1
    54    35    26       11        2     0.13867125E+03  0.13417776E+03  0.50000000E+00  0.44934941E+01  0.89869882E+01  0.60000000E+08     1
    54    35    27       11        2     0.13504581E+03  0.13058006E+03  0.50000000E+00  0.44657540E+01  0.89315081E+01  0.60000000E+08     1
    54    35    28       11        2     0.13144773E+03  0.12701003E+03  0.50000000E+00  0.44376951E+01  0.88753901E+01  0.60000000E+08     1
    54    35    29       11        2     0.12787787E+03  0.12346885E+03  0.50000000E+00  0.44090149E+01  0.88180299E+01  0.60000000E+08     1
    54    35    30       11        2     0.12433707E+03  0.11995803E+03  0.50000000E+00  0.43790345E+01  0.87580689E+01  0.60000000E+08     1
    54    35    31       11        2     0.12082596E+03  0.11647959E+03  0.50000000E+00  0.43463732E+01  0.86927464E+01  0.60000000E+08     1
    54    35    32       11        2     0.11734459E+03  0.11303626E+03  0.50000000E+00  0.43083327E+01  0.86166654E+01  0.60000000E+08     1
    54    35    33       11        2     0.11389141E+03  0.10963170E+03  0.50000000E+00  0.42597133E+01  0.85194265E+01  0.60000000E+08     1
    54    35    34       11        2     0.11046097E+03  0.10627044E+03  0.50000000E+00  0.41905341E+01  0.83810682E+01  0.60000000E+08     1
    54    35    35       11        2     0.10703867E+03  0.10295704E+03  0.50000000E+00  0.40816268E+01  0.81632536E+01  0.60000000E+08     1
    54    35    36       11        2     0.10358895E+03  0.98804323E+02  0.50000000E+00  0.47846235E+01  0.95692470E+01  0.60000000E+08     1
    54    35    37       10        2     0.99300561E+02  0.93801123E+02  0.50000000E+00  0.54994374E+01  0.10998875E+02  0.60000000E+08     1
    54    35    38       10        2     0.94223291E+02  0.88818554E+02  0.50000000E+00  0.54047372E+01  0.10809474E+02  0.60000000E+08     1
    54    35    39       10        2     0.89207458E+02  0.83852054E+02  0.50000000E+00  0.53554037E+01  0.10710807E+02  0.60000000E+08     1
    54    35    40       10        2     0.84225594E+02  0.78904814E+02  0.50000000E+00  0.53207800E+01  0.10641560E+02  0.60000000E+08     1
    54    35    41       10        2     0.79269815E+02  0.73984686E+02  0.50000000E+00  0.52851285E+01  0.10570257E+02  0.60000000E+08     1
    54    35    42       10        2     0.74342437E+02  0.69104925E+02  0.50000000E+00  0.52375122E+01  0.10475024E+02  0.60000000E+08     1
    54    35    43       10        2     0.69453886E+02  0.64288775E+02  0.50000000E+00  0.51651111E+01  0.10330222E+02  0.60000000E+08     1
    54    35    44       10        2     0.64626015E+02  0.59580391E+02  0.50000000E+00  0.50456241E+01  0.10091248E+02  0.60000000E+08     1
    54    35    45       10        2     0.59902463E+02  0.55068754E+02  0.50000000E+00  0.48337095E+01  0.96674190E+01  0.60000000E+08     1
    54    35    46       10        2     0.55372419E+02  0.51962377E+02  0.50000000E+00  0.34100426E+01  0.68200851E+01  0.60000000E+08     1
    54    35    47        9        2     0.52248615E+02  0.50067965E+02  0.50000000E+00  0.21806506E+01  0.43613011E+01  0.60000000E+08     1
    54    35    48        9        2     0.50339572E+02  0.47497134E+02  0.50000000E+00  0.28424385E+01  0.56848770E+01  0.60000000E+08     1
    54    35    49        8        2     0.47745934E+02  0.44277886E+02  0.50000000E+00  0.34680480E+01  0.69360960E+01  0.60000000E+08     1
