% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15771971E+03  0.15145234E+03  0.50000000E+00  0.62673674E+01  0.12534735E+02  0.60000000E+08     1
    32    15    22       12        2     0.15395683E+03  0.14773580E+03  0.50000000E+00  0.62210260E+01  0.12442052E+02  0.60000000E+08     1
    32    15    23       12        2     0.15021069E+03  0.14403725E+03  0.50000000E+00  0.61734375E+01  0.12346875E+02  0.60000000E+08     1
    32    15    24       12        2     0.14648064E+03  0.14035619E+03  0.50000000E+00  0.61244585E+01  0.12248917E+02  0.60000000E+08     1
    32    15    25       12        2     0.14276596E+03  0.13669201E+03  0.50000000E+00  0.60739444E+01  0.12147889E+02  0.60000000E+08     1
    32    15    26       12        2     0.13906582E+03  0.13304408E+03  0.50000000E+00  0.60217364E+01  0.12043473E+02  0.60000000E+08     1
    32    15    27       12        2     0.13537933E+03  0.12941170E+03  0.50000000E+00  0.59676378E+01  0.11935276E+02  0.60000000E+08     1
    32    15    28       12        2     0.13170554E+03  0.12579415E+03  0.50000000E+00  0.59113939E+01  0.11822788E+02  0.60000000E+08     1
    32    15    29       12        2     0.12804346E+03  0.12219071E+03  0.50000000E+00  0.58527485E+01  0.11705497E+02  0.60000000E+08     1
    32    15    30       12        2     0.12439205E+03  0.11860055E+03  0.50000000E+00  0.57914928E+01  0.11582986E+02  0.60000000E+08     1
    32    15    31       12        2     0.12075014E+03  0.11502268E+03  0.50000000E+00  0.57274598E+01  0.11454920E+02  0.60000000E+08     1
    32    15    32       12        2     0.11711634E+03  0.11145585E+03  0.50000000E+00  0.56604952E+01  0.11320990E+02  0.60000000E+08     1
    32    15    33       12        2     0.11348895E+03  0.10789855E+03  0.50000000E+00  0.55903981E+01  0.11180796E+02  0.60000000E+08     1
    32    15    34       12        2     0.10986590E+03  0.10434913E+03  0.50000000E+00  0.55167612E+01  0.11033522E+02  0.60000000E+08     1
    32    15    35       12        2     0.10624485E+03  0.10080633E+03  0.50000000E+00  0.54385210E+01  0.10877042E+02  0.60000000E+08     1
    32    15    36       12        2     0.10262372E+03  0.97269028E+02  0.50000000E+00  0.53546929E+01  0.10709386E+02  0.60000000E+08     1
    32    15    37       12        2     0.99000364E+02  0.93735758E+02  0.50000000E+00  0.52646067E+01  0.10529213E+02  0.60000000E+08     1
    32    15    38       12        2     0.95371973E+02  0.90204327E+02  0.50000000E+00  0.51676467E+01  0.10335293E+02  0.60000000E+08     1
    32    15    39       12        2     0.91734769E+02  0.86671385E+02  0.50000000E+00  0.50633838E+01  0.10126768E+02  0.60000000E+08     1
    32    15    40       12        2     0.88083643E+02  0.83131509E+02  0.50000000E+00  0.49521345E+01  0.99042689E+01  0.60000000E+08     1
    32    15    41       12        2     0.84411637E+02  0.79575263E+02  0.50000000E+00  0.48363739E+01  0.96727479E+01  0.60000000E+08     1
    32    15    42       12        2     0.80707610E+02  0.75984904E+02  0.50000000E+00  0.47227066E+01  0.94454132E+01  0.60000000E+08     1
    32    15    43       12        2     0.76951347E+02  0.72324252E+02  0.50000000E+00  0.46270948E+01  0.92541896E+01  0.60000000E+08     1
    32    15    44       12        2     0.73079267E+02  0.68531442E+02  0.50000000E+00  0.45478246E+01  0.90956491E+01  0.60000000E+08     1
    32    15    45       12        2     0.69147422E+02  0.64669560E+02  0.50000000E+00  0.44778614E+01  0.89557227E+01  0.60000000E+08     1
    32    15    46       12        2     0.65221711E+02  0.60810325E+02  0.50000000E+00  0.44113862E+01  0.88227725E+01  0.60000000E+08     1
    32    15    47       12        2     0.61332032E+02  0.56994213E+02  0.50000000E+00  0.43378190E+01  0.86756381E+01  0.60000000E+08     1
    32    15    48       12        2     0.57497785E+02  0.53259247E+02  0.50000000E+00  0.42385384E+01  0.84770767E+01  0.60000000E+08     1
    32    15    49       12        2     0.53744270E+02  0.49667649E+02  0.50000000E+00  0.40766203E+01  0.81532406E+01  0.60000000E+08     1
    32    15    50       12        2     0.50121759E+02  0.46839711E+02  0.50000000E+00  0.32820478E+01  0.65640957E+01  0.60000000E+08     1
    32    15    51        9        2     0.47256844E+02  0.43918630E+02  0.50000000E+00  0.33382143E+01  0.66764285E+01  0.60000000E+08     1
    32    15    52        8        2     0.44243975E+02  0.40376437E+02  0.50000000E+00  0.38675371E+01  0.77350742E+01  0.60000000E+08     1
    32    15    53        8        2     0.40597021E+02  0.36129785E+02  0.50000000E+00  0.44672367E+01  0.89344734E+01  0.60000000E+08     1
    32    15    54        7        2     0.36264547E+02  0.31150589E+02  0.50000000E+00  0.51139580E+01  0.10227916E+02  0.60000000E+08     1
    32    15    55        7        2     0.31211709E+02  0.26234622E+02  0.50000000E+00  0.49770866E+01  0.99541731E+01  0.60000000E+08     1
    32    15    56        7        2     0.26254947E+02  0.21462407E+02  0.50000000E+00  0.47925402E+01  0.95850804E+01  0.60000000E+08     1
    32    15    57        7        2     0.21465220E+02  0.17040457E+02  0.50000000E+00  0.44247633E+01  0.88495267E+01  0.60000000E+08     1
    79    23    31       12        2     0.11670686E+03  0.11190129E+03  0.50000000E+00  0.48055629E+01  0.96111259E+01  0.60000000E+08     1
    79    23    32       12        2     0.11307608E+03  0.10831165E+03  0.50000000E+00  0.47644360E+01  0.95288720E+01  0.60000000E+08     1
    79    23    33       12        2     0.10946223E+03  0.10473877E+03  0.50000000E+00  0.47234563E+01  0.94469126E+01  0.60000000E+08     1
    79    23    34       12        2     0.10586497E+03  0.10118208E+03  0.50000000E+00  0.46828861E+01  0.93657722E+01  0.60000000E+08     1
    79    23    35       12        2     0.10228383E+03  0.97640698E+02  0.50000000E+00  0.46431292E+01  0.92862585E+01  0.60000000E+08     1
    79    23    36       12        2     0.98718064E+02  0.94113242E+02  0.50000000E+00  0.46048222E+01  0.92096445E+01  0.60000000E+08     1
    79    23    37       12        2     0.95166490E+02  0.90597498E+02  0.50000000E+00  0.45689919E+01  0.91379838E+01  0.60000000E+08     1
    79    23    38       12        2     0.91627116E+02  0.87089785E+02  0.50000000E+00  0.45373317E+01  0.90746635E+01  0.60000000E+08     1
    79    23    39       12        2     0.88096463E+02  0.83583770E+02  0.50000000E+00  0.45126929E+01  0.90253858E+01  0.60000000E+08     1
    79    23    40       12        2     0.84568200E+02  0.80068237E+02  0.50000000E+00  0.44999629E+01  0.89999258E+01  0.60000000E+08     1
    79    23    41       12        2     0.81030394E+02  0.76522745E+02  0.50000000E+00  0.45076490E+01  0.90152980E+01  0.60000000E+08     1
    79    23    42       12        2     0.77459873E+02  0.72909137E+02  0.50000000E+00  0.45507362E+01  0.91014723E+01  0.60000000E+08     1
    79    23    43       12        2     0.73810567E+02  0.68506751E+02  0.50000000E+00  0.53038161E+01  0.10607632E+02  0.60000000E+08     1
    79    23    44        6        2     0.69330012E+02  0.64742587E+02  0.50000000E+00  0.45874250E+01  0.91748500E+01  0.60000000E+08     1
    79    23    45        9        2     0.65426979E+02  0.61703930E+02  0.50000000E+00  0.37230491E+01  0.74460983E+01  0.60000000E+08     1
    79    23    46        8        2     0.62213742E+02  0.57964762E+02  0.50000000E+00  0.42489793E+01  0.84979586E+01  0.60000000E+08     1
    79    23    47        8        2     0.58299983E+02  0.53428196E+02  0.50000000E+00  0.48717863E+01  0.97435727E+01  0.60000000E+08     1
    79    23    48        7        2     0.53670294E+02  0.48175945E+02  0.50000000E+00  0.54943496E+01  0.10988699E+02  0.60000000E+08     1
    79    23    49        7        2     0.48352674E+02  0.42972006E+02  0.50000000E+00  0.53806671E+01  0.10761334E+02  0.60000000E+08     1
    79    23    50        7        2     0.43101837E+02  0.37780273E+02  0.50000000E+00  0.53215639E+01  0.10643128E+02  0.60000000E+08     1
    79    23    51        7        2     0.37876715E+02  0.32571487E+02  0.50000000E+00  0.53052281E+01  0.10610456E+02  0.60000000E+08     1
    79    23    52        7        2     0.32657496E+02  0.27557691E+02  0.50000000E+00  0.50998052E+01  0.10199610E+02  0.60000000E+08     1
    79    23    53        6        2     0.27634366E+02  0.22740615E+02  0.50000000E+00  0.48937510E+01  0.97875020E+01  0.60000000E+08     1
    79    23    54        6        2     0.22792113E+02  0.17889341E+02  0.50000000E+00  0.49027716E+01  0.98055432E+01  0.60000000E+08     1
    54    35    18       12        2     0.17095860E+03  0.16379233E+03  0.50000000E+00  0.71662621E+01  0.14332524E+02  0.60000000E+08     1
    54    35    19       11        2     0.16716557E+03  0.16005174E+03  0.50000000E+00  0.71138390E+01  0.14227678E+02  0.60000000E+08     1
    54    35    20       11        2     0.16336756E+03  0.15630407E+03  0.50000000E+00  0.70634919E+01  0.14126984E+02  0.60000000E+08     1
    54    35    21       11        2     0.15959887E+03  0.15255215E+03  0.50000000E+00  0.70467202E+01  0.14093440E+02  0.60000000E+08     1
    54    35    22       11        2     0.15585870E+03  0.14882833E+03  0.50000000E+00  0.70303718E+01  0.14060744E+02  0.60000000E+08     1
    54    35    23       11        2     0.15214646E+03  0.14512802E+03  0.50000000E+00  0.70184419E+01  0.14036884E+02  0.60000000E+08     1
    54    35    24       11        2     0.14846227E+03  0.14145250E+03  0.50000000E+00  0.70097754E+01  0.14019551E+02  0.60000000E+08     1
    54    35    25       11        2     0.14480658E+03  0.13780218E+03  0.50000000E+00  0.70043984E+01  0.14008797E+02  0.60000000E+08     1
    54    35    26       11        2     0.14117998E+03  0.13417776E+03  0.50000000E+00  0.70022235E+01  0.14004447E+02  0.60000000E+08     1
    54    35    27       11        2     0.13758317E+03  0.13058006E+03  0.50000000E+00  0.70031156E+01  0.14006231E+02  0.60000000E+08     1
