% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15665981E+03  0.15145234E+03  0.50000000E+00  0.52074693E+01  0.10414939E+02  0.60000000E+08     1
    32    15    22       12        2     0.15291379E+03  0.14773580E+03  0.50000000E+00  0.51779915E+01  0.10355983E+02  0.60000000E+08     1
    32    15    23       12        2     0.14918584E+03  0.14403725E+03  0.50000000E+00  0.51485852E+01  0.10297170E+02  0.60000000E+08     1
    32    15    24       12        2     0.14547543E+03  0.14035619E+03  0.50000000E+00  0.51192487E+01  0.10238497E+02  0.60000000E+08     1
    32    15    25       12        2     0.14178200E+03  0.13669201E+03  0.50000000E+00  0.50899894E+01  0.10179979E+02  0.60000000E+08     1
    32    15    26       12        2     0.13810489E+03  0.13304408E+03  0.50000000E+00  0.50608107E+01  0.10121621E+02  0.60000000E+08     1
    32    15    27       12        2     0.13444338E+03  0.12941170E+03  0.50000000E+00  0.50316878E+01  0.10063376E+02  0.60000000E+08     1
    32    15    28       12        2     0.13079670E+03  0.12579415E+03  0.50000000E+00  0.50025482E+01  0.10005096E+02  0.60000000E+08     1
    32    15    29       12        2     0.12716404E+03  0.12219071E+03  0.50000000E+00  0.49733287E+01  0.99466574E+01  0.60000000E+08     1
    32    15    30       12        2     0.12354458E+03  0.11860055E+03  0.50000000E+00  0.49440293E+01  0.98880586E+01  0.60000000E+08     1
    32    15    31       12        2     0.11993739E+03  0.11502268E+03  0.50000000E+00  0.49147120E+01  0.98294241E+01  0.60000000E+08     1
    32    15    32       12        2     0.11634133E+03  0.11145585E+03  0.50000000E+00  0.48854773E+01  0.97709546E+01  0.60000000E+08     1
    32    15    33       12        2     0.11275496E+03  0.10789855E+03  0.50000000E+00  0.48564087E+01  0.97128175E+01  0.60000000E+08     1
    32    15    34       12        2     0.10917655E+03  0.10434913E+03  0.50000000E+00  0.48274161E+01  0.96548322E+01  0.60000000E+08     1
    32    15    35       12        2     0.10560410E+03  0.10080633E+03  0.50000000E+00  0.47977771E+01  0.95955542E+01  0.60000000E+08     1
    32    15    36       12        2     0.10203587E+03  0.97269028E+02  0.50000000E+00  0.47668423E+01  0.95336846E+01  0.60000000E+08     1
    32    15    37       12        2     0.98470019E+02  0.93735758E+02  0.50000000E+00  0.47342615E+01  0.94685229E+01  0.60000000E+08     1
    32    15    38       12        2     0.94903970E+02  0.90204327E+02  0.50000000E+00  0.46996434E+01  0.93992869E+01  0.60000000E+08     1
    32    15    39       12        2     0.91333919E+02  0.86671385E+02  0.50000000E+00  0.46625335E+01  0.93250670E+01  0.60000000E+08     1
    32    15    40       12        2     0.87754141E+02  0.83131509E+02  0.50000000E+00  0.46226325E+01  0.92452650E+01  0.60000000E+08     1
    32    15    41       12        2     0.84155604E+02  0.79575263E+02  0.50000000E+00  0.45803411E+01  0.91606823E+01  0.60000000E+08     1
    32    15    42       12        2     0.80522611E+02  0.75984904E+02  0.50000000E+00  0.45377074E+01  0.90754148E+01  0.60000000E+08     1
    32    15    43       12        2     0.76823618E+02  0.72324252E+02  0.50000000E+00  0.44993660E+01  0.89987321E+01  0.60000000E+08     1
    32    15    44       12        2     0.72990672E+02  0.68531442E+02  0.50000000E+00  0.44592299E+01  0.89184597E+01  0.60000000E+08     1
    32    15    45       12        2     0.69087560E+02  0.64669560E+02  0.50000000E+00  0.44179993E+01  0.88359986E+01  0.60000000E+08     1
    32    15    46       12        2     0.65182410E+02  0.60810325E+02  0.50000000E+00  0.43720848E+01  0.87441695E+01  0.60000000E+08     1
    32    15    47       12        2     0.61307606E+02  0.56994213E+02  0.50000000E+00  0.43133926E+01  0.86267852E+01  0.60000000E+08     1
    32    15    48       12        2     0.57484629E+02  0.53259247E+02  0.50000000E+00  0.42253819E+01  0.84507638E+01  0.60000000E+08     1
    32    15    49       12        2     0.53740445E+02  0.49667649E+02  0.50000000E+00  0.40727954E+01  0.81455907E+01  0.60000000E+08     1
    32    15    50       12        2     0.50126754E+02  0.46839711E+02  0.50000000E+00  0.32870430E+01  0.65740861E+01  0.60000000E+08     1
    32    15    51        9        2     0.47266034E+02  0.43918630E+02  0.50000000E+00  0.33474041E+01  0.66948081E+01  0.60000000E+08     1
    32    15    52        8        2     0.44254279E+02  0.40376437E+02  0.50000000E+00  0.38778421E+01  0.77556842E+01  0.60000000E+08     1
    32    15    53        8        2     0.40606763E+02  0.36129785E+02  0.50000000E+00  0.44769790E+01  0.89539579E+01  0.60000000E+08     1
    32    15    54        7        2     0.36272851E+02  0.31150589E+02  0.50000000E+00  0.51222618E+01  0.10244524E+02  0.60000000E+08     1
    32    15    55        7        2     0.31217927E+02  0.26234622E+02  0.50000000E+00  0.49833046E+01  0.99666092E+01  0.60000000E+08     1
    32    15    56        7        2     0.26258950E+02  0.21462407E+02  0.50000000E+00  0.47965432E+01  0.95930865E+01  0.60000000E+08     1
    32    15    57        7        2     0.21467181E+02  0.17040457E+02  0.50000000E+00  0.44267239E+01  0.88534478E+01  0.60000000E+08     1
    79    23    31       12        2     0.11646305E+03  0.11190129E+03  0.50000000E+00  0.45617605E+01  0.91235210E+01  0.60000000E+08     1
    79    23    32       12        2     0.11284084E+03  0.10831165E+03  0.50000000E+00  0.45291904E+01  0.90583809E+01  0.60000000E+08     1
    79    23    33       12        2     0.10923559E+03  0.10473877E+03  0.50000000E+00  0.44968217E+01  0.89936434E+01  0.60000000E+08     1
    79    23    34       12        2     0.10564699E+03  0.10118208E+03  0.50000000E+00  0.44649048E+01  0.89298096E+01  0.60000000E+08     1
    79    23    35       12        2     0.10207453E+03  0.97640698E+02  0.50000000E+00  0.44338322E+01  0.88676644E+01  0.60000000E+08     1
    79    23    36       12        2     0.98517471E+02  0.94113242E+02  0.50000000E+00  0.44042295E+01  0.88084589E+01  0.60000000E+08     1
    79    23    37       12        2     0.94974612E+02  0.90597498E+02  0.50000000E+00  0.43771135E+01  0.87542271E+01  0.60000000E+08     1
    79    23    38       12        2     0.91443954E+02  0.87089785E+02  0.50000000E+00  0.43541698E+01  0.87083397E+01  0.60000000E+08     1
    79    23    39       12        2     0.87922015E+02  0.83583770E+02  0.50000000E+00  0.43382444E+01  0.86764887E+01  0.60000000E+08     1
    79    23    40       12        2     0.84402462E+02  0.80068237E+02  0.50000000E+00  0.43342251E+01  0.86684501E+01  0.60000000E+08     1
    79    23    41       12        2     0.80873375E+02  0.76522745E+02  0.50000000E+00  0.43506298E+01  0.87012596E+01  0.60000000E+08     1
    79    23    42       12        2     0.77311611E+02  0.72909137E+02  0.50000000E+00  0.44024746E+01  0.88049492E+01  0.60000000E+08     1
    79    23    43       12        2     0.73671174E+02  0.68506751E+02  0.50000000E+00  0.51644226E+01  0.10328845E+02  0.60000000E+08     1
    79    23    44        6        2     0.69201432E+02  0.64742587E+02  0.50000000E+00  0.44588448E+01  0.89176896E+01  0.60000000E+08     1
    79    23    45        9        2     0.65307756E+02  0.61703930E+02  0.50000000E+00  0.36038252E+01  0.72076504E+01  0.60000000E+08     1
    79    23    46        8        2     0.62102478E+02  0.57964762E+02  0.50000000E+00  0.41377158E+01  0.82754317E+01  0.60000000E+08     1
    79    23    47        8        2     0.58198221E+02  0.53428196E+02  0.50000000E+00  0.47700250E+01  0.95400499E+01  0.60000000E+08     1
    79    23    48        7        2     0.53579708E+02  0.48175945E+02  0.50000000E+00  0.54037635E+01  0.10807527E+02  0.60000000E+08     1
    79    23    49        7        2     0.48274760E+02  0.42972006E+02  0.50000000E+00  0.53027537E+01  0.10605507E+02  0.60000000E+08     1
    79    23    50        7        2     0.43036385E+02  0.37780273E+02  0.50000000E+00  0.52561115E+01  0.10512223E+02  0.60000000E+08     1
    79    23    51        7        2     0.37823604E+02  0.32571487E+02  0.50000000E+00  0.52521169E+01  0.10504234E+02  0.60000000E+08     1
    79    23    52        7        2     0.32616649E+02  0.27557691E+02  0.50000000E+00  0.50589579E+01  0.10117916E+02  0.60000000E+08     1
    79    23    53        6        2     0.27605245E+02  0.22740615E+02  0.50000000E+00  0.48646303E+01  0.97292607E+01  0.60000000E+08     1
    79    23    54        6        2     0.22774213E+02  0.17889341E+02  0.50000000E+00  0.48848723E+01  0.97697446E+01  0.60000000E+08     1
    54    35    18       12        2     0.16962917E+03  0.16379233E+03  0.50000000E+00  0.58368397E+01  0.11673679E+02  0.60000000E+08     1
    54    35    19       12        2     0.16586462E+03  0.16005174E+03  0.50000000E+00  0.58128822E+01  0.11625764E+02  0.60000000E+08     1
    54    35    20       11        2     0.16209323E+03  0.15630407E+03  0.50000000E+00  0.57891531E+01  0.11578306E+02  0.60000000E+08     1
    54    35    21       11        2     0.15831781E+03  0.15255215E+03  0.50000000E+00  0.57656658E+01  0.11531332E+02  0.60000000E+08     1
    54    35    22       11        2     0.15457092E+03  0.14882833E+03  0.50000000E+00  0.57425908E+01  0.11485182E+02  0.60000000E+08     1
    54    35    23       11        2     0.15084790E+03  0.14512802E+03  0.50000000E+00  0.57198745E+01  0.11439749E+02  0.60000000E+08     1
    54    35    24       11        2     0.14714997E+03  0.14145250E+03  0.50000000E+00  0.56974735E+01  0.11394947E+02  0.60000000E+08     1
    54    35    25       11        2     0.14347750E+03  0.13780218E+03  0.50000000E+00  0.56753243E+01  0.11350649E+02  0.60000000E+08     1
    54    35    26       11        2     0.13983110E+03  0.13417776E+03  0.50000000E+00  0.56533435E+01  0.11306687E+02  0.60000000E+08     1
    54    35    27       11        2     0.13621149E+03  0.13058006E+03  0.50000000E+00  0.56314312E+01  0.11262862E+02  0.60000000E+08     1
    54    35    28       11        2     0.13261951E+03  0.12701003E+03  0.50000000E+00  0.56094775E+01  0.11218955E+02  0.60000000E+08     1
    54    35    29       11        2     0.12905622E+03  0.12346885E+03  0.50000000E+00  0.55873660E+01  0.11174732E+02  0.60000000E+08     1
    54    35    30       11        2     0.12552301E+03  0.11995803E+03  0.50000000E+00  0.55649796E+01  0.11129959E+02  0.60000000E+08     1
    54    35    31       11        2     0.12202181E+03  0.11647959E+03  0.50000000E+00  0.55422195E+01  0.11084439E+02  0.60000000E+08     1
    54    35    32       11        2     0.11855532E+03  0.11303626E+03  0.50000000E+00  0.55190631E+01  0.11038126E+02  0.60000000E+08     1
    54    35    33       11        2     0.11512740E+03  0.10963170E+03  0.50000000E+00  0.54957016E+01  0.10991403E+02  0.60000000E+08     1
    54    35    34       11        2     0.11174322E+03  0.10627044E+03  0.50000000E+00  0.54727875E+01  0.10945575E+02  0.60000000E+08     1
    54    35    35       11        2     0.10840864E+03  0.10295704E+03  0.50000000E+00  0.54516011E+01  0.10903202E+02  0.60000000E+08     1
    54    35    36       10        2     0.10424130E+03  0.98804323E+02  0.50000000E+00  0.54369747E+01  0.10873949E+02  0.60000000E+08     1
    54    35    37       10        2     0.99218686E+02  0.93801123E+02  0.50000000E+00  0.54175625E+01  0.10835125E+02  0.60000000E+08     1
    54    35    38       10        2     0.94199480E+02  0.88818554E+02  0.50000000E+00  0.53809255E+01  0.10761851E+02  0.60000000E+08     1
    54    35    39       10        2     0.89185547E+02  0.83852054E+02  0.50000000E+00  0.53334925E+01  0.10666985E+02  0.60000000E+08     1
    54    35    40       10        2     0.84184500E+02  0.78904814E+02  0.50000000E+00  0.52796867E+01  0.10559373E+02  0.60000000E+08     1
    54    35    41       10        2     0.79204404E+02  0.73984686E+02  0.50000000E+00  0.52197178E+01  0.10439436E+02  0.60000000E+08     1
    54    35    42       10        2     0.74254264E+02  0.69104925E+02  0.50000000E+00  0.51493394E+01  0.10298679E+02  0.60000000E+08     1
    54    35    43       10        2     0.69346910E+02  0.64288775E+02  0.50000000E+00  0.50581346E+01  0.10116269E+02  0.60000000E+08     1
    54    35    44       10        2     0.64504671E+02  0.59580391E+02  0.50000000E+00  0.49242800E+01  0.98485600E+01  0.60000000E+08     1
    54    35    45       10        2     0.59770837E+02  0.55068754E+02  0.50000000E+00  0.47020831E+01  0.94041661E+01  0.60000000E+08     1
    54    35    46       10        2     0.55233941E+02  0.51962377E+02  0.50000000E+00  0.32715639E+01  0.65431279E+01  0.60000000E+08     1
    54    35    47        9        2     0.52110487E+02  0.50067965E+02  0.50000000E+00  0.20425223E+01  0.40850447E+01  0.60000000E+08     1
    54    35    48        9        2     0.50204440E+02  0.47497134E+02  0.50000000E+00  0.27073061E+01  0.54146122E+01  0.60000000E+08     1
    54    35    49        8        2     0.47617579E+02  0.44277886E+02  0.50000000E+00  0.33396936E+01  0.66793873E+01  0.60000000E+08     1
    54    35    50        8        2     0.44379518E+02  0.40344676E+02  0.50000000E+00  0.40348426E+01  0.80696852E+01  0.60000000E+08     1
    54    35    51        7        2     0.40426956E+02  0.35710074E+02  0.50000000E+00  0.47168823E+01  0.94337645E+01  0.60000000E+08     1
    54    35    52        7        2     0.35771247E+02  0.31108668E+02  0.50000000E+00  0.46625793E+01  0.93251586E+01  0.60000000E+08     1
    54    35    53        7        2     0.31149270E+02  0.26543506E+02  0.50000000E+00  0.46057631E+01  0.92115263E+01  0.60000000E+08     1
    54    35    54        7        2     0.26566260E+02  0.22014892E+02  0.50000000E+00  0.45513682E+01  0.91027363E+01  0.60000000E+08     1
    54    35    55        7        2     0.22024668E+02  0.17520305E+02  0.50000000E+00  0.45043632E+01  0.90087263E+01  0.60000000E+08     1
    50    45    27       11        2     0.13831103E+03  0.13259854E+03  0.50000000E+00  0.57124834E+01  0.11424967E+02  0.60000000E+08     1
    50    45    28       11        2     0.13479723E+03  0.12910242E+03  0.50000000E+00  0.56948093E+01  0.11389619E+02  0.60000000E+08     1
    50    45    29       11        2     0.13131369E+03  0.12563626E+03  0.50000000E+00  0.56774327E+01  0.11354865E+02  0.60000000E+08     1
    50    45    30       11        2     0.12786136E+03  0.12220110E+03  0.50000000E+00  0.56602629E+01  0.11320526E+02  0.60000000E+08     1
    50    45    31       11        2     0.12444176E+03  0.11879860E+03  0.50000000E+00  0.56431518E+01  0.11286304E+02  0.60000000E+08     1
    50    45    32       11        2     0.12105737E+03  0.11543170E+03  0.50000000E+00  0.56256699E+01  0.11251340E+02  0.60000000E+08     1
    50    45    33       11        2     0.11771225E+03  0.11210601E+03  0.50000000E+00  0.56062393E+01  0.11212479E+02  0.60000000E+08     1
    50    45    34       11        2     0.11441255E+03  0.10883341E+03  0.50000000E+00  0.55791391E+01  0.11158278E+02  0.60000000E+08     1
    50    45    35       11        2     0.11116590E+03  0.10564108E+03  0.50000000E+00  0.55248194E+01  0.11049639E+02  0.60000000E+08     1
    50    45    36       10        2     0.10712066E+03  0.10177092E+03  0.50000000E+00  0.53497385E+01  0.10699477E+02  0.60000000E+08     1
    50    45    37       10        2     0.10224657E+03  0.97079256E+02  0.50000000E+00  0.51673172E+01  0.10334634E+02  0.60000000E+08     1
    50    45    38       10        2     0.97367904E+02  0.92265274E+02  0.50000000E+00  0.51026300E+01  0.10205260E+02  0.60000000E+08     1
    50    45    39       10        2     0.92488331E+02  0.87417734E+02  0.50000000E+00  0.50705970E+01  0.10141194E+02  0.60000000E+08     1
    50    45    40       10        2     0.87617176E+02  0.82571674E+02  0.50000000E+00  0.50455019E+01  0.10091004E+02  0.60000000E+08     1
    50    45    41       10        2     0.82762366E+02  0.77742553E+02  0.50000000E+00  0.50198127E+01  0.10039625E+02  0.60000000E+08     1
    50    45    42       10        2     0.77929652E+02  0.72938417E+02  0.50000000E+00  0.49912346E+01  0.99824691E+01  0.60000000E+08     1
    50    45    43       10        2     0.73122851E+02  0.68163863E+02  0.50000000E+00  0.49589882E+01  0.99179764E+01  0.60000000E+08     1
    50    45    44       10        2     0.68343705E+02  0.63420688E+02  0.50000000E+00  0.49230169E+01  0.98460338E+01  0.60000000E+08     1
    50    45    45       10        2     0.63591061E+02  0.58707157E+02  0.50000000E+00  0.48839037E+01  0.97678074E+01  0.60000000E+08     1
    50    45    46       10        2     0.58859650E+02  0.55386813E+02  0.50000000E+00  0.34728372E+01  0.69456744E+01  0.60000000E+08     1
    50    45    47        9        2     0.55517857E+02  0.53448281E+02  0.50000000E+00  0.20695762E+01  0.41391524E+01  0.60000000E+08     1
    50    45    48        9        2     0.53553153E+02  0.50878415E+02  0.50000000E+00  0.26747383E+01  0.53494767E+01  0.60000000E+08     1
    50    45    49        8        2     0.50940727E+02  0.47683527E+02  0.50000000E+00  0.32572005E+01  0.65144010E+01  0.60000000E+08     1
    50    45    50        8        2     0.47695091E+02  0.43794502E+02  0.50000000E+00  0.39005890E+01  0.78011780E+01  0.60000000E+08     1
    50    45    51        7        2     0.43757353E+02  0.39215953E+02  0.50000000E+00  0.45414005E+01  0.90828009E+01  0.60000000E+08     1
    50    45    52        7        2     0.39139474E+02  0.34663423E+02  0.50000000E+00  0.44760513E+01  0.89521025E+01  0.60000000E+08     1
    50    45    53        7        2     0.34564557E+02  0.30133358E+02  0.50000000E+00  0.44311989E+01  0.88623979E+01  0.60000000E+08     1
    50    45    54        7        2     0.30026589E+02  0.25616682E+02  0.50000000E+00  0.44099070E+01  0.88198139E+01  0.60000000E+08     1
    50    45    55        7        2     0.25518820E+02  0.21304517E+02  0.50000000E+00  0.42143029E+01  0.84286058E+01  0.60000000E+08     1
