% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15725710E+03  0.15145234E+03  0.50000000E+00  0.58047587E+01  0.11609517E+02  0.60000000E+08     1
    32    15    22       12        2     0.15350565E+03  0.14773580E+03  0.50000000E+00  0.57698476E+01  0.11539695E+02  0.60000000E+08     1
    32    15    23       12        2     0.14977202E+03  0.14403725E+03  0.50000000E+00  0.57347628E+01  0.11469526E+02  0.60000000E+08     1
    32    15    24       12        2     0.14605563E+03  0.14035619E+03  0.50000000E+00  0.56994458E+01  0.11398892E+02  0.60000000E+08     1
    32    15    25       12        2     0.14235584E+03  0.13669201E+03  0.50000000E+00  0.56638305E+01  0.11327661E+02  0.60000000E+08     1
    32    15    26       12        2     0.13867191E+03  0.13304408E+03  0.50000000E+00  0.56278256E+01  0.11255651E+02  0.60000000E+08     1
    32    15    27       12        2     0.13500298E+03  0.12941170E+03  0.50000000E+00  0.55912839E+01  0.11182568E+02  0.60000000E+08     1
    32    15    28       12        2     0.13134812E+03  0.12579415E+03  0.50000000E+00  0.55539745E+01  0.11107949E+02  0.60000000E+08     1
    32    15    29       12        2     0.12770634E+03  0.12219071E+03  0.50000000E+00  0.55156296E+01  0.11031259E+02  0.60000000E+08     1
    32    15    30       12        2     0.12407654E+03  0.11860055E+03  0.50000000E+00  0.54759840E+01  0.10951968E+02  0.60000000E+08     1
    32    15    31       12        2     0.12045744E+03  0.11502268E+03  0.50000000E+00  0.54347576E+01  0.10869515E+02  0.60000000E+08     1
    32    15    32       12        2     0.11684746E+03  0.11145585E+03  0.50000000E+00  0.53916136E+01  0.10783227E+02  0.60000000E+08     1
    32    15    33       12        2     0.11324463E+03  0.10789855E+03  0.50000000E+00  0.53460801E+01  0.10692160E+02  0.60000000E+08     1
    32    15    34       12        2     0.10964650E+03  0.10434913E+03  0.50000000E+00  0.52973677E+01  0.10594735E+02  0.60000000E+08     1
    32    15    35       12        2     0.10605021E+03  0.10080633E+03  0.50000000E+00  0.52438805E+01  0.10487761E+02  0.60000000E+08     1
    32    15    36       12        2     0.10245292E+03  0.97269028E+02  0.50000000E+00  0.51838872E+01  0.10367774E+02  0.60000000E+08     1
    32    15    37       12        2     0.98851420E+02  0.93735758E+02  0.50000000E+00  0.51156621E+01  0.10231324E+02  0.60000000E+08     1
    32    15    38       12        2     0.95241439E+02  0.90204327E+02  0.50000000E+00  0.50371123E+01  0.10074225E+02  0.60000000E+08     1
    32    15    39       12        2     0.91617237E+02  0.86671385E+02  0.50000000E+00  0.49458519E+01  0.98917038E+01  0.60000000E+08     1
    32    15    40       12        2     0.87971635E+02  0.83131509E+02  0.50000000E+00  0.48401258E+01  0.96802516E+01  0.60000000E+08     1
    32    15    41       12        2     0.84297552E+02  0.79575263E+02  0.50000000E+00  0.47222889E+01  0.94445779E+01  0.60000000E+08     1
    32    15    42       12        2     0.80593650E+02  0.75984904E+02  0.50000000E+00  0.46087461E+01  0.92174921E+01  0.60000000E+08     1
    32    15    43       12        2     0.76843627E+02  0.72324252E+02  0.50000000E+00  0.45193755E+01  0.90387510E+01  0.60000000E+08     1
    32    15    44       12        2     0.72982584E+02  0.68531442E+02  0.50000000E+00  0.44511418E+01  0.89022836E+01  0.60000000E+08     1
    32    15    45       12        2     0.69063375E+02  0.64669560E+02  0.50000000E+00  0.43938145E+01  0.87876290E+01  0.60000000E+08     1
    32    15    46       12        2     0.65150457E+02  0.60810325E+02  0.50000000E+00  0.43401326E+01  0.86802652E+01  0.60000000E+08     1
    32    15    47       12        2     0.61272932E+02  0.56994213E+02  0.50000000E+00  0.42787194E+01  0.85574388E+01  0.60000000E+08     1
    32    15    48       12        2     0.57449830E+02  0.53259247E+02  0.50000000E+00  0.41905825E+01  0.83811649E+01  0.60000000E+08     1
    32    15    49       12        2     0.53706306E+02  0.49667649E+02  0.50000000E+00  0.40386562E+01  0.80773125E+01  0.60000000E+08     1
    32    15    50       12        2     0.50092565E+02  0.46839711E+02  0.50000000E+00  0.32528537E+01  0.65057074E+01  0.60000000E+08     1
    32    15    51        9        2     0.47233221E+02  0.43918630E+02  0.50000000E+00  0.33145911E+01  0.66291823E+01  0.60000000E+08     1
    32    15    52        8        2     0.44224409E+02  0.40376437E+02  0.50000000E+00  0.38479713E+01  0.76959427E+01  0.60000000E+08     1
    32    15    53        8        2     0.40581181E+02  0.36129785E+02  0.50000000E+00  0.44513961E+01  0.89027922E+01  0.60000000E+08     1
    32    15    54        7        2     0.36252143E+02  0.31150589E+02  0.50000000E+00  0.51015534E+01  0.10203107E+02  0.60000000E+08     1
    32    15    55        7        2     0.31202672E+02  0.26234622E+02  0.50000000E+00  0.49680500E+01  0.99361000E+01  0.60000000E+08     1
    32    15    56        7        2     0.26248801E+02  0.21462407E+02  0.50000000E+00  0.47863944E+01  0.95727888E+01  0.60000000E+08     1
    32    15    57        7        2     0.21461667E+02  0.17040457E+02  0.50000000E+00  0.44212096E+01  0.88424192E+01  0.60000000E+08     1
    79    23    31       12        2     0.11663150E+03  0.11190129E+03  0.50000000E+00  0.47302046E+01  0.94604091E+01  0.60000000E+08     1
    79    23    32       12        2     0.11300334E+03  0.10831165E+03  0.50000000E+00  0.46916891E+01  0.93833782E+01  0.60000000E+08     1
    79    23    33       12        2     0.10939211E+03  0.10473877E+03  0.50000000E+00  0.46533330E+01  0.93066659E+01  0.60000000E+08     1
    79    23    34       12        2     0.10579748E+03  0.10118208E+03  0.50000000E+00  0.46153960E+01  0.92307921E+01  0.60000000E+08     1
    79    23    35       12        2     0.10221898E+03  0.97640698E+02  0.50000000E+00  0.45782800E+01  0.91565600E+01  0.60000000E+08     1
    79    23    36       12        2     0.98655861E+02  0.94113242E+02  0.50000000E+00  0.45426194E+01  0.90852388E+01  0.60000000E+08     1
    79    23    37       12        2     0.95106938E+02  0.90597498E+02  0.50000000E+00  0.45094393E+01  0.90188787E+01  0.60000000E+08     1
    79    23    38       12        2     0.91570217E+02  0.87089785E+02  0.50000000E+00  0.44804321E+01  0.89608643E+01  0.60000000E+08     1
    79    23    39       12        2     0.88042219E+02  0.83583770E+02  0.50000000E+00  0.44584485E+01  0.89168969E+01  0.60000000E+08     1
    79    23    40       12        2     0.84516614E+02  0.80068237E+02  0.50000000E+00  0.44483770E+01  0.88967540E+01  0.60000000E+08     1
    79    23    41       12        2     0.80981474E+02  0.76522745E+02  0.50000000E+00  0.44587289E+01  0.89174577E+01  0.60000000E+08     1
    79    23    42       12        2     0.77413636E+02  0.72909137E+02  0.50000000E+00  0.45044990E+01  0.90089980E+01  0.60000000E+08     1
    79    23    43       12        2     0.73767052E+02  0.68506751E+02  0.50000000E+00  0.52603009E+01  0.10520602E+02  0.60000000E+08     1
    79    23    44        6        2     0.69289828E+02  0.64742587E+02  0.50000000E+00  0.45472405E+01  0.90944810E+01  0.60000000E+08     1
    79    23    45        9        2     0.65389680E+02  0.61703930E+02  0.50000000E+00  0.36857494E+01  0.73714987E+01  0.60000000E+08     1
    79    23    46        8        2     0.62178910E+02  0.57964762E+02  0.50000000E+00  0.42141473E+01  0.84282947E+01  0.60000000E+08     1
    79    23    47        8        2     0.58268101E+02  0.53428196E+02  0.50000000E+00  0.48399049E+01  0.96798098E+01  0.60000000E+08     1
    79    23    48        7        2     0.53641896E+02  0.48175945E+02  0.50000000E+00  0.54659511E+01  0.10931902E+02  0.60000000E+08     1
    79    23    49        7        2     0.48328232E+02  0.42972006E+02  0.50000000E+00  0.53562251E+01  0.10712450E+02  0.60000000E+08     1
    79    23    50        7        2     0.43081292E+02  0.37780273E+02  0.50000000E+00  0.53010190E+01  0.10602038E+02  0.60000000E+08     1
    79    23    51        7        2     0.37860036E+02  0.32571487E+02  0.50000000E+00  0.52885488E+01  0.10577098E+02  0.60000000E+08     1
    79    23    52        7        2     0.32644663E+02  0.27557691E+02  0.50000000E+00  0.50869722E+01  0.10173944E+02  0.60000000E+08     1
    79    23    53        6        2     0.27625214E+02  0.22740615E+02  0.50000000E+00  0.48845992E+01  0.97691984E+01  0.60000000E+08     1
    79    23    54        6        2     0.22786486E+02  0.17889341E+02  0.50000000E+00  0.48971447E+01  0.97942894E+01  0.60000000E+08     1
    54    35    18       12        2     0.17068167E+03  0.16379233E+03  0.50000000E+00  0.68893338E+01  0.13778668E+02  0.60000000E+08     1
    54    35    19       11        2     0.16688857E+03  0.16005174E+03  0.50000000E+00  0.68368311E+01  0.13673662E+02  0.60000000E+08     1
    54    35    20       11        2     0.16309348E+03  0.15630407E+03  0.50000000E+00  0.67894043E+01  0.13578809E+02  0.60000000E+08     1
    54    35    21       11        2     0.15932833E+03  0.15255215E+03  0.50000000E+00  0.67761892E+01  0.13552378E+02  0.60000000E+08     1
