% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15562699E+03  0.15145234E+03  0.50000000E+00  0.41746520E+01  0.83493040E+01  0.60000000E+08     1
    32    15    22       12        2     0.15189537E+03  0.14773580E+03  0.50000000E+00  0.41595663E+01  0.83191326E+01  0.60000000E+08     1
    32    15    23       12        2     0.14818256E+03  0.14403725E+03  0.50000000E+00  0.41453064E+01  0.82906128E+01  0.60000000E+08     1
    32    15    24       12        2     0.14448812E+03  0.14035619E+03  0.50000000E+00  0.41319354E+01  0.82638708E+01  0.60000000E+08     1
    32    15    25       12        2     0.14081154E+03  0.13669201E+03  0.50000000E+00  0.41195281E+01  0.82390561E+01  0.60000000E+08     1
    32    15    26       12        2     0.13715224E+03  0.13304408E+03  0.50000000E+00  0.41081567E+01  0.82163135E+01  0.60000000E+08     1
    32    15    27       12        2     0.13350956E+03  0.12941170E+03  0.50000000E+00  0.40978653E+01  0.81957306E+01  0.60000000E+08     1
    32    15    28       12        2     0.12988279E+03  0.12579415E+03  0.50000000E+00  0.40886474E+01  0.81772948E+01  0.60000000E+08     1
    32    15    29       12        2     0.12627121E+03  0.12219071E+03  0.50000000E+00  0.40805017E+01  0.81610035E+01  0.60000000E+08     1
    32    15    30       12        2     0.12267404E+03  0.11860055E+03  0.50000000E+00  0.40734859E+01  0.81469718E+01  0.60000000E+08     1
    32    15    31       12        2     0.11909040E+03  0.11502268E+03  0.50000000E+00  0.40677151E+01  0.81354303E+01  0.60000000E+08     1
    32    15    32       12        2     0.11551919E+03  0.11145585E+03  0.50000000E+00  0.40633397E+01  0.81266794E+01  0.60000000E+08     1
    32    15    33       12        2     0.11195905E+03  0.10789855E+03  0.50000000E+00  0.40604942E+01  0.81209885E+01  0.60000000E+08     1
    32    15    34       12        2     0.10840828E+03  0.10434913E+03  0.50000000E+00  0.40591495E+01  0.81182990E+01  0.60000000E+08     1
    32    15    35       12        2     0.10486500E+03  0.10080633E+03  0.50000000E+00  0.40586701E+01  0.81173401E+01  0.60000000E+08     1
    32    15    36       12        2     0.10132757E+03  0.97269028E+02  0.50000000E+00  0.40585417E+01  0.81170834E+01  0.60000000E+08     1
    32    15    37       12        2     0.97794423E+02  0.93735758E+02  0.50000000E+00  0.40586652E+01  0.81173304E+01  0.60000000E+08     1
    32    15    38       12        2     0.94263407E+02  0.90204327E+02  0.50000000E+00  0.40590809E+01  0.81181618E+01  0.60000000E+08     1
    32    15    39       12        2     0.90731421E+02  0.86671385E+02  0.50000000E+00  0.40600354E+01  0.81200708E+01  0.60000000E+08     1
    32    15    40       12        2     0.87193864E+02  0.83131509E+02  0.50000000E+00  0.40623551E+01  0.81247102E+01  0.60000000E+08     1
    32    15    41       12        2     0.83643708E+02  0.79575263E+02  0.50000000E+00  0.40684452E+01  0.81368903E+01  0.60000000E+08     1
    32    15    42       12        2     0.80069984E+02  0.75984904E+02  0.50000000E+00  0.40850805E+01  0.81701610E+01  0.60000000E+08     1
    32    15    43       12        2     0.76455845E+02  0.72324252E+02  0.50000000E+00  0.41315933E+01  0.82631865E+01  0.60000000E+08     1
    32    15    44       12        2     0.72776501E+02  0.68531442E+02  0.50000000E+00  0.42450588E+01  0.84901176E+01  0.60000000E+08     1
    32    15    45       12        2     0.68976348E+02  0.64669560E+02  0.50000000E+00  0.43067877E+01  0.86135755E+01  0.60000000E+08     1
    32    15    46       12        2     0.65112660E+02  0.60810325E+02  0.50000000E+00  0.43023352E+01  0.86046704E+01  0.60000000E+08     1
    32    15    47       12        2     0.61254473E+02  0.56994213E+02  0.50000000E+00  0.42602602E+01  0.85205204E+01  0.60000000E+08     1
    32    15    48       12        2     0.57438943E+02  0.53259247E+02  0.50000000E+00  0.41796954E+01  0.83593909E+01  0.60000000E+08     1
    32    15    49       12        2     0.53699839E+02  0.49667649E+02  0.50000000E+00  0.40321896E+01  0.80643792E+01  0.60000000E+08     1
    32    15    50       12        2     0.50092170E+02  0.46839711E+02  0.50000000E+00  0.32524591E+01  0.65049182E+01  0.60000000E+08     1
    32    15    51        9        2     0.47235165E+02  0.43918630E+02  0.50000000E+00  0.33165354E+01  0.66330707E+01  0.60000000E+08     1
    32    15    52        8        2     0.44226138E+02  0.40376437E+02  0.50000000E+00  0.38497010E+01  0.76994020E+01  0.60000000E+08     1
    32    15    53        8        2     0.40581345E+02  0.36129785E+02  0.50000000E+00  0.44515603E+01  0.89031206E+01  0.60000000E+08     1
    32    15    54        7        2     0.36251110E+02  0.31150589E+02  0.50000000E+00  0.51005205E+01  0.10201041E+02  0.60000000E+08     1
    32    15    55        7        2     0.31200780E+02  0.26234622E+02  0.50000000E+00  0.49661577E+01  0.99323154E+01  0.60000000E+08     1
    32    15    56        7        2     0.26246602E+02  0.21462407E+02  0.50000000E+00  0.47841952E+01  0.95683904E+01  0.60000000E+08     1
    32    15    57        7        2     0.21459775E+02  0.17040457E+02  0.50000000E+00  0.44193179E+01  0.88386357E+01  0.60000000E+08     1
    79    23    31       12        2     0.11604536E+03  0.11190129E+03  0.50000000E+00  0.41440645E+01  0.82881290E+01  0.60000000E+08     1
    79    23    32       12        2     0.11243739E+03  0.10831165E+03  0.50000000E+00  0.41257420E+01  0.82514839E+01  0.60000000E+08     1
    79    23    33       12        2     0.10884656E+03  0.10473877E+03  0.50000000E+00  0.41077830E+01  0.82155661E+01  0.60000000E+08     1
    79    23    34       12        2     0.10527250E+03  0.10118208E+03  0.50000000E+00  0.40904154E+01  0.81808309E+01  0.60000000E+08     1
    79    23    35       12        2     0.10171471E+03  0.97640698E+02  0.50000000E+00  0.40740081E+01  0.81480161E+01  0.60000000E+08     1
    79    23    36       12        2     0.98172405E+02  0.94113242E+02  0.50000000E+00  0.40591631E+01  0.81183262E+01  0.60000000E+08     1
    79    23    37       12        2     0.94644373E+02  0.90597498E+02  0.50000000E+00  0.40468749E+01  0.80937498E+01  0.60000000E+08     1
    79    23    38       12        2     0.91128593E+02  0.87089785E+02  0.50000000E+00  0.40388087E+01  0.80776174E+01  0.60000000E+08     1
    79    23    39       12        2     0.87621565E+02  0.83583770E+02  0.50000000E+00  0.40377952E+01  0.80755903E+01  0.60000000E+08     1
    79    23    40       12        2     0.84116953E+02  0.80068237E+02  0.50000000E+00  0.40487162E+01  0.80974324E+01  0.60000000E+08     1
    79    23    41       12        2     0.80602846E+02  0.76522745E+02  0.50000000E+00  0.40801015E+01  0.81602031E+01  0.60000000E+08     1
    79    23    42       12        2     0.77056151E+02  0.72909137E+02  0.50000000E+00  0.41470137E+01  0.82940274E+01  0.60000000E+08     1
    79    23    43       12        2     0.73430983E+02  0.68506751E+02  0.50000000E+00  0.49242321E+01  0.98484641E+01  0.60000000E+08     1
    79    23    44        6        2     0.68979887E+02  0.64742587E+02  0.50000000E+00  0.42372998E+01  0.84745996E+01  0.60000000E+08     1
    79    23    45        9        2     0.65102344E+02  0.61703930E+02  0.50000000E+00  0.33984140E+01  0.67968279E+01  0.60000000E+08     1
    79    23    46        8        2     0.61910799E+02  0.57964762E+02  0.50000000E+00  0.39460372E+01  0.78920744E+01  0.60000000E+08     1
