% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15715062E+03  0.15145234E+03  0.50000000E+00  0.56982863E+01  0.11396573E+02  0.60000000E+08     1
    32    15    22       12        2     0.15339948E+03  0.14773580E+03  0.50000000E+00  0.56636832E+01  0.11327366E+02  0.60000000E+08     1
    32    15    23       12        2     0.14966607E+03  0.14403725E+03  0.50000000E+00  0.56288184E+01  0.11257637E+02  0.60000000E+08     1
    32    15    24       12        2     0.14594981E+03  0.14035619E+03  0.50000000E+00  0.55936235E+01  0.11187247E+02  0.60000000E+08     1
    32    15    25       12        2     0.14225004E+03  0.13669201E+03  0.50000000E+00  0.55580257E+01  0.11116051E+02  0.60000000E+08     1
    32    15    26       12        2     0.13856601E+03  0.13304408E+03  0.50000000E+00  0.55219324E+01  0.11043865E+02  0.60000000E+08     1
    32    15    27       12        2     0.13489690E+03  0.12941170E+03  0.50000000E+00  0.54852041E+01  0.10970408E+02  0.60000000E+08     1
    32    15    28       12        2     0.13124178E+03  0.12579415E+03  0.50000000E+00  0.54476310E+01  0.10895262E+02  0.60000000E+08     1
    32    15    29       12        2     0.12759969E+03  0.12219071E+03  0.50000000E+00  0.54089862E+01  0.10817972E+02  0.60000000E+08     1
    32    15    30       12        2     0.12396963E+03  0.11860055E+03  0.50000000E+00  0.53690731E+01  0.10738146E+02  0.60000000E+08     1
    32    15    31       12        2     0.12035040E+03  0.11502268E+03  0.50000000E+00  0.53277184E+01  0.10655437E+02  0.60000000E+08     1
    32    15    32       12        2     0.11674059E+03  0.11145585E+03  0.50000000E+00  0.52847414E+01  0.10569483E+02  0.60000000E+08     1
    32    15    33       12        2     0.11313845E+03  0.10789855E+03  0.50000000E+00  0.52398931E+01  0.10479786E+02  0.60000000E+08     1
    32    15    34       12        2     0.10954183E+03  0.10434913E+03  0.50000000E+00  0.51926943E+01  0.10385389E+02  0.60000000E+08     1
    32    15    35       12        2     0.10594831E+03  0.10080633E+03  0.50000000E+00  0.51419804E+01  0.10283961E+02  0.60000000E+08     1
    32    15    36       12        2     0.10235565E+03  0.97269028E+02  0.50000000E+00  0.50866252E+01  0.10173250E+02  0.60000000E+08     1
    32    15    37       12        2     0.98761540E+02  0.93735758E+02  0.50000000E+00  0.50257826E+01  0.10051565E+02  0.60000000E+08     1
    32    15    38       12        2     0.95162962E+02  0.90204327E+02  0.50000000E+00  0.49586350E+01  0.99172701E+01  0.60000000E+08     1
    32    15    39       12        2     0.91555920E+02  0.86671385E+02  0.50000000E+00  0.48845348E+01  0.97690697E+01  0.60000000E+08     1
    32    15    40       12        2     0.87934992E+02  0.83131509E+02  0.50000000E+00  0.48034835E+01  0.96069670E+01  0.60000000E+08     1
    32    15    41       12        2     0.84292215E+02  0.79575263E+02  0.50000000E+00  0.47169523E+01  0.94339045E+01  0.60000000E+08     1
    32    15    42       12        2     0.80613883E+02  0.75984904E+02  0.50000000E+00  0.46289795E+01  0.92579591E+01  0.60000000E+08     1
    32    15    43       12        2     0.76878268E+02  0.72324252E+02  0.50000000E+00  0.45540157E+01  0.91080315E+01  0.60000000E+08     1
    32    15    44       12        2     0.73021901E+02  0.68531442E+02  0.50000000E+00  0.44904593E+01  0.89809186E+01  0.60000000E+08     1
    32    15    45       12        2     0.69103061E+02  0.64669560E+02  0.50000000E+00  0.44335004E+01  0.88670009E+01  0.60000000E+08     1
    32    15    46       12        2     0.65188003E+02  0.60810325E+02  0.50000000E+00  0.43776784E+01  0.87553567E+01  0.60000000E+08     1
    32    15    47       12        2     0.61307144E+02  0.56994213E+02  0.50000000E+00  0.43129307E+01  0.86258613E+01  0.60000000E+08     1
    32    15    48       12        2     0.57480374E+02  0.53259247E+02  0.50000000E+00  0.42211268E+01  0.84422537E+01  0.60000000E+08     1
    32    15    49       12        2     0.53733424E+02  0.49667649E+02  0.50000000E+00  0.40657751E+01  0.81315501E+01  0.60000000E+08     1
    32    15    50       12        2     0.50116961E+02  0.46839711E+02  0.50000000E+00  0.32772505E+01  0.65545010E+01  0.60000000E+08     1
    32    15    51        9        2     0.47255337E+02  0.43918630E+02  0.50000000E+00  0.33367074E+01  0.66734148E+01  0.60000000E+08     1
    32    15    52        8        2     0.44244060E+02  0.40376437E+02  0.50000000E+00  0.38676224E+01  0.77352449E+01  0.60000000E+08     1
    32    15    53        8        2     0.40597881E+02  0.36129785E+02  0.50000000E+00  0.44680969E+01  0.89361938E+01  0.60000000E+08     1
    32    15    54        7        2     0.36265655E+02  0.31150589E+02  0.50000000E+00  0.51150660E+01  0.10230132E+02  0.60000000E+08     1
    32    15    55        7        2     0.31212696E+02  0.26234622E+02  0.50000000E+00  0.49780735E+01  0.99561469E+01  0.60000000E+08     1
    32    15    56        7        2     0.26255576E+02  0.21462407E+02  0.50000000E+00  0.47931696E+01  0.95863391E+01  0.60000000E+08     1
    32    15    57        7        2     0.21465450E+02  0.17040457E+02  0.50000000E+00  0.44249934E+01  0.88499867E+01  0.60000000E+08     1
    79    23    31       12        2     0.11663528E+03  0.11190129E+03  0.50000000E+00  0.47339913E+01  0.94679825E+01  0.60000000E+08     1
    79    23    32       12        2     0.11300703E+03  0.10831165E+03  0.50000000E+00  0.46953821E+01  0.93907642E+01  0.60000000E+08     1
    79    23    33       12        2     0.10939570E+03  0.10473877E+03  0.50000000E+00  0.46569302E+01  0.93138604E+01  0.60000000E+08     1
    79    23    34       12        2     0.10580098E+03  0.10118208E+03  0.50000000E+00  0.46188951E+01  0.92377903E+01  0.60000000E+08     1
    79    23    35       12        2     0.10222238E+03  0.97640698E+02  0.50000000E+00  0.45816781E+01  0.91633562E+01  0.60000000E+08     1
    79    23    36       12        2     0.98659155E+02  0.94113242E+02  0.50000000E+00  0.45459132E+01  0.90918263E+01  0.60000000E+08     1
    79    23    37       12        2     0.95110123E+02  0.90597498E+02  0.50000000E+00  0.45126251E+01  0.90252502E+01  0.60000000E+08     1
    79    23    38       12        2     0.91573290E+02  0.87089785E+02  0.50000000E+00  0.44835059E+01  0.89670117E+01  0.60000000E+08     1
    79    23    39       12        2     0.88045176E+02  0.83583770E+02  0.50000000E+00  0.44614058E+01  0.89228117E+01  0.60000000E+08     1
    79    23    40       12        2     0.84519451E+02  0.80068237E+02  0.50000000E+00  0.44512135E+01  0.89024271E+01  0.60000000E+08     1
    79    23    41       12        2     0.80984185E+02  0.76522745E+02  0.50000000E+00  0.44614399E+01  0.89228797E+01  0.60000000E+08     1
    79    23    42       12        2     0.77416216E+02  0.72909137E+02  0.50000000E+00  0.45070795E+01  0.90141590E+01  0.60000000E+08     1
    79    23    43       12        2     0.73769496E+02  0.68506751E+02  0.50000000E+00  0.52627453E+01  0.10525491E+02  0.60000000E+08     1
    79    23    44        6        2     0.69292099E+02  0.64742587E+02  0.50000000E+00  0.45495123E+01  0.90990245E+01  0.60000000E+08     1
    79    23    45        9        2     0.65391800E+02  0.61703930E+02  0.50000000E+00  0.36878699E+01  0.73757398E+01  0.60000000E+08     1
    79    23    46        8        2     0.62180896E+02  0.57964762E+02  0.50000000E+00  0.42161335E+01  0.84322670E+01  0.60000000E+08     1
    79    23    47        8        2     0.58269925E+02  0.53428196E+02  0.50000000E+00  0.48417287E+01  0.96834574E+01  0.60000000E+08     1
    79    23    48        7        2     0.53643524E+02  0.48175945E+02  0.50000000E+00  0.54675793E+01  0.10935159E+02  0.60000000E+08     1
    79    23    49        7        2     0.48329636E+02  0.42972006E+02  0.50000000E+00  0.53576294E+01  0.10715259E+02  0.60000000E+08     1
    79    23    50        7        2     0.43082474E+02  0.37780273E+02  0.50000000E+00  0.53022013E+01  0.10604403E+02  0.60000000E+08     1
    79    23    51        7        2     0.37860996E+02  0.32571487E+02  0.50000000E+00  0.52895097E+01  0.10579019E+02  0.60000000E+08     1
    79    23    52        7        2     0.32645403E+02  0.27557691E+02  0.50000000E+00  0.50877121E+01  0.10175424E+02  0.60000000E+08     1
    79    23    53        6        2     0.27625742E+02  0.22740615E+02  0.50000000E+00  0.48851271E+01  0.97702542E+01  0.60000000E+08     1
    79    23    54        6        2     0.22786811E+02  0.17889341E+02  0.50000000E+00  0.48974694E+01  0.97949388E+01  0.60000000E+08     1
    54    35    18       12        2     0.17057986E+03  0.16379233E+03  0.50000000E+00  0.67875274E+01  0.13575055E+02  0.60000000E+08     1
    54    35    19       11        2     0.16679060E+03  0.16005174E+03  0.50000000E+00  0.67388685E+01  0.13477737E+02  0.60000000E+08     1
    54    35    20       11        2     0.16299907E+03  0.15630407E+03  0.50000000E+00  0.66949985E+01  0.13389997E+02  0.60000000E+08     1
    54    35    21       11        2     0.15923703E+03  0.15255215E+03  0.50000000E+00  0.66848838E+01  0.13369768E+02  0.60000000E+08     1
    54    35    22       11        2     0.15549940E+03  0.14882833E+03  0.50000000E+00  0.66710684E+01  0.13342137E+02  0.60000000E+08     1
    54    35    23       11        2     0.15178765E+03  0.14512802E+03  0.50000000E+00  0.66596254E+01  0.13319251E+02  0.60000000E+08     1
    54    35    24       11        2     0.14810254E+03  0.14145250E+03  0.50000000E+00  0.66500465E+01  0.13300093E+02  0.60000000E+08     1
    54    35    25       11        2     0.14444470E+03  0.13780218E+03  0.50000000E+00  0.66425218E+01  0.13285044E+02  0.60000000E+08     1
    54    35    26       11        2     0.14081478E+03  0.13417776E+03  0.50000000E+00  0.66370276E+01  0.13274055E+02  0.60000000E+08     1
    54    35    27       11        2     0.13721361E+03  0.13058006E+03  0.50000000E+00  0.66335484E+01  0.13267097E+02  0.60000000E+08     1
    54    35    28       11        2     0.13364218E+03  0.12701003E+03  0.50000000E+00  0.66321456E+01  0.13264291E+02  0.60000000E+08     1
    54    35    29       11        2     0.13010184E+03  0.12346885E+03  0.50000000E+00  0.66329832E+01  0.13265966E+02  0.60000000E+08     1
    54    35    30       11        2     0.12659438E+03  0.11995803E+03  0.50000000E+00  0.66363449E+01  0.13272690E+02  0.60000000E+08     1
    54    35    31       11        2     0.12312221E+03  0.11647959E+03  0.50000000E+00  0.66426238E+01  0.13285248E+02  0.60000000E+08     1
    54    35    32       11        2     0.11968847E+03  0.11303626E+03  0.50000000E+00  0.66522135E+01  0.13304427E+02  0.60000000E+08     1
    54    35    33       11        2     0.11629683E+03  0.10963170E+03  0.50000000E+00  0.66651293E+01  0.13330259E+02  0.60000000E+08     1
    54    35    34       11        2     0.11295042E+03  0.10627044E+03  0.50000000E+00  0.66799840E+01  0.13359968E+02  0.60000000E+08     1
    54    35    35       10        2     0.10876702E+03  0.10295704E+03  0.50000000E+00  0.58099767E+01  0.11619953E+02  0.60000000E+08     1
    54    35    36       10        2     0.10373412E+03  0.98804323E+02  0.50000000E+00  0.49297953E+01  0.98595905E+01  0.60000000E+08     1
    54    35    37       10        2     0.98717119E+02  0.93801123E+02  0.50000000E+00  0.49159956E+01  0.98319913E+01  0.60000000E+08     1
    54    35    38       10        2     0.93712854E+02  0.88818554E+02  0.50000000E+00  0.48943001E+01  0.97886001E+01  0.60000000E+08     1
    54    35    39       10        2     0.88723619E+02  0.83852054E+02  0.50000000E+00  0.48715644E+01  0.97431289E+01  0.60000000E+08     1
