% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15552613E+03  0.15145234E+03  0.50000000E+00  0.40737953E+01  0.81475906E+01  0.60000000E+08     1
    32    15    22       12        2     0.15178779E+03  0.14773580E+03  0.50000000E+00  0.40519890E+01  0.81039780E+01  0.60000000E+08     1
    32    15    23       12        2     0.14806791E+03  0.14403725E+03  0.50000000E+00  0.40306595E+01  0.80613190E+01  0.60000000E+08     1
    32    15    24       12        2     0.14436607E+03  0.14035619E+03  0.50000000E+00  0.40098827E+01  0.80197653E+01  0.60000000E+08     1
    32    15    25       12        2     0.14068177E+03  0.13669201E+03  0.50000000E+00  0.39897534E+01  0.79795069E+01  0.60000000E+08     1
    32    15    26       12        2     0.13701446E+03  0.13304408E+03  0.50000000E+00  0.39703736E+01  0.79407472E+01  0.60000000E+08     1
    32    15    27       12        2     0.13336352E+03  0.12941170E+03  0.50000000E+00  0.39518286E+01  0.79036572E+01  0.60000000E+08     1
    32    15    28       12        2     0.12972832E+03  0.12579415E+03  0.50000000E+00  0.39341686E+01  0.78683373E+01  0.60000000E+08     1
    32    15    29       12        2     0.12610818E+03  0.12219071E+03  0.50000000E+00  0.39174681E+01  0.78349361E+01  0.60000000E+08     1
    32    15    30       12        2     0.12250244E+03  0.11860055E+03  0.50000000E+00  0.39018840E+01  0.78037680E+01  0.60000000E+08     1
    32    15    31       12        2     0.11891034E+03  0.11502268E+03  0.50000000E+00  0.38876603E+01  0.77753205E+01  0.60000000E+08     1
    32    15    32       12        2     0.11533096E+03  0.11145585E+03  0.50000000E+00  0.38751108E+01  0.77502215E+01  0.60000000E+08     1
    32    15    33       12        2     0.11176313E+03  0.10789855E+03  0.50000000E+00  0.38645772E+01  0.77291545E+01  0.60000000E+08     1
    32    15    34       12        2     0.10820543E+03  0.10434913E+03  0.50000000E+00  0.38562920E+01  0.77125841E+01  0.60000000E+08     1
    32    15    35       12        2     0.10465628E+03  0.10080633E+03  0.50000000E+00  0.38499533E+01  0.76999065E+01  0.60000000E+08     1
    32    15    36       12        2     0.10111451E+03  0.97269028E+02  0.50000000E+00  0.38454813E+01  0.76909626E+01  0.60000000E+08     1
