% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    40       12        2     0.86230073E+02  0.83131509E+02  0.50000000E+00  0.30985644E+01  0.61971289E+01  0.60000000E+08     1
    32    15    41       12        2     0.82751472E+02  0.79575263E+02  0.50000000E+00  0.31762093E+01  0.63524185E+01  0.60000000E+08     1
    32    15    42       12        2     0.79270537E+02  0.75984904E+02  0.50000000E+00  0.32856335E+01  0.65712671E+01  0.60000000E+08     1
    32    15    43       12        2     0.75780985E+02  0.72324252E+02  0.50000000E+00  0.34567328E+01  0.69134656E+01  0.60000000E+08     1
    32    15    44       12        2     0.72271409E+02  0.68531442E+02  0.50000000E+00  0.37399671E+01  0.74799342E+01  0.60000000E+08     1
    32    15    45       12        2     0.68729133E+02  0.64669560E+02  0.50000000E+00  0.40595729E+01  0.81191458E+01  0.60000000E+08     1
    32    15    46       12        2     0.65129820E+02  0.60810325E+02  0.50000000E+00  0.43194954E+01  0.86389907E+01  0.60000000E+08     1
    32    15    47       12        2     0.61418388E+02  0.56994213E+02  0.50000000E+00  0.44241751E+01  0.88483502E+01  0.60000000E+08     1
    32    15    48       12        2     0.57649484E+02  0.53259247E+02  0.50000000E+00  0.43902373E+01  0.87804746E+01  0.60000000E+08     1
    32    15    49       12        2     0.53917756E+02  0.49667649E+02  0.50000000E+00  0.42501062E+01  0.85002125E+01  0.60000000E+08     1
    32    15    50       12        2     0.50309275E+02  0.46839711E+02  0.50000000E+00  0.34695645E+01  0.69391289E+01  0.60000000E+08     1
    32    15    51        9        2     0.47441306E+02  0.43918630E+02  0.50000000E+00  0.35226767E+01  0.70453534E+01  0.60000000E+08     1
    32    15    52        8        2     0.44412490E+02  0.40376437E+02  0.50000000E+00  0.40360525E+01  0.80721050E+01  0.60000000E+08     1
    32    15    53        8        2     0.40740576E+02  0.36129785E+02  0.50000000E+00  0.46107917E+01  0.92215834E+01  0.60000000E+08     1
    32    15    54        7        2     0.36379952E+02  0.31150589E+02  0.50000000E+00  0.52293625E+01  0.10458725E+02  0.60000000E+08     1
    32    15    55        7        2     0.31295964E+02  0.26234622E+02  0.50000000E+00  0.50613413E+01  0.10122683E+02  0.60000000E+08     1
    32    15    56        7        2     0.26310415E+02  0.21462407E+02  0.50000000E+00  0.48480083E+01  0.96960165E+01  0.60000000E+08     1
    32    15    57        7        2     0.21494955E+02  0.17040457E+02  0.50000000E+00  0.44544976E+01  0.89089952E+01  0.60000000E+08     1
    79    23    31       12        2     0.11571853E+03  0.11190129E+03  0.50000000E+00  0.38172335E+01  0.76344669E+01  0.60000000E+08     1
    79    23    32       12        2     0.11212157E+03  0.10831165E+03  0.50000000E+00  0.38099189E+01  0.76198379E+01  0.60000000E+08     1
    79    23    33       12        2     0.10854186E+03  0.10473877E+03  0.50000000E+00  0.38030901E+01  0.76061801E+01  0.60000000E+08     1
    79    23    34       12        2     0.10497904E+03  0.10118208E+03  0.50000000E+00  0.37969601E+01  0.75939203E+01  0.60000000E+08     1
    79    23    35       12        2     0.10143258E+03  0.97640698E+02  0.50000000E+00  0.37918832E+01  0.75837663E+01  0.60000000E+08     1
    79    23    36       12        2     0.97901688E+02  0.94113242E+02  0.50000000E+00  0.37884463E+01  0.75768925E+01  0.60000000E+08     1
    79    23    37       12        2     0.94385128E+02  0.90597498E+02  0.50000000E+00  0.37876292E+01  0.75752585E+01  0.60000000E+08     1
    79    23    38       12        2     0.90880869E+02  0.87089785E+02  0.50000000E+00  0.37910842E+01  0.75821684E+01  0.60000000E+08     1
    79    23    39       12        2     0.87385402E+02  0.83583770E+02  0.50000000E+00  0.38016321E+01  0.76032642E+01  0.60000000E+08     1
    79    23    40       12        2     0.83892389E+02  0.80068237E+02  0.50000000E+00  0.38241518E+01  0.76483037E+01  0.60000000E+08     1
    79    23    41       12        2     0.80389928E+02  0.76522745E+02  0.50000000E+00  0.38671832E+01  0.77343664E+01  0.60000000E+08     1
    79    23    42       12        2     0.76854962E+02  0.72909137E+02  0.50000000E+00  0.39458254E+01  0.78916508E+01  0.60000000E+08     1
    79    23    43       12        2     0.73241698E+02  0.68506751E+02  0.50000000E+00  0.47349473E+01  0.94698945E+01  0.60000000E+08     1
    79    23    44        6        2     0.68805172E+02  0.64742587E+02  0.50000000E+00  0.40625845E+01  0.81251691E+01  0.60000000E+08     1
    79    23    45        9        2     0.64940244E+02  0.61703930E+02  0.50000000E+00  0.32363134E+01  0.64726268E+01  0.60000000E+08     1
    79    23    46        8        2     0.61759471E+02  0.57964762E+02  0.50000000E+00  0.37947088E+01  0.75894176E+01  0.60000000E+08     1
    79    23    47        8        2     0.57884471E+02  0.53428196E+02  0.50000000E+00  0.44562751E+01  0.89125502E+01  0.60000000E+08     1
    79    23    48        7        2     0.53300403E+02  0.48175945E+02  0.50000000E+00  0.51244578E+01  0.10248916E+02  0.60000000E+08     1
    79    23    49        7        2     0.48034525E+02  0.42972006E+02  0.50000000E+00  0.50625180E+01  0.10125036E+02  0.60000000E+08     1
    79    23    50        7        2     0.42834571E+02  0.37780273E+02  0.50000000E+00  0.50542982E+01  0.10108596E+02  0.60000000E+08     1
    79    23    51        7        2     0.37659846E+02  0.32571487E+02  0.50000000E+00  0.50883593E+01  0.10176719E+02  0.60000000E+08     1
    79    23    52        7        2     0.32490709E+02  0.27557691E+02  0.50000000E+00  0.49330185E+01  0.98660369E+01  0.60000000E+08     1
    79    23    53        6        2     0.27515466E+02  0.22740615E+02  0.50000000E+00  0.47748508E+01  0.95497015E+01  0.60000000E+08     1
    79    23    54        6        2     0.22719032E+02  0.17889341E+02  0.50000000E+00  0.48296908E+01  0.96593815E+01  0.60000000E+08     1
    54    35    18       12        2     0.16605813E+03  0.16379233E+03  0.50000000E+00  0.22657907E+01  0.45315815E+01  0.60000000E+08     1
    54    35    19       12        2     0.16227837E+03  0.16005174E+03  0.50000000E+00  0.22266320E+01  0.44532641E+01  0.60000000E+08     1
    54    35    20       12        2     0.15852061E+03  0.15630407E+03  0.50000000E+00  0.22165407E+01  0.44330813E+01  0.60000000E+08     1
    54    35    21       12        2     0.15478498E+03  0.15255215E+03  0.50000000E+00  0.22328319E+01  0.44656638E+01  0.60000000E+08     1
    54    35    22       12        2     0.15107063E+03  0.14882833E+03  0.50000000E+00  0.22422995E+01  0.44845991E+01  0.60000000E+08     1
    54    35    23       12        2     0.14738246E+03  0.14512802E+03  0.50000000E+00  0.22544338E+01  0.45088675E+01  0.60000000E+08     1
    54    35    24       11        2     0.14368876E+03  0.14145250E+03  0.50000000E+00  0.22362606E+01  0.44725211E+01  0.60000000E+08     1
    54    35    25       11        2     0.13998785E+03  0.13780218E+03  0.50000000E+00  0.21856775E+01  0.43713549E+01  0.60000000E+08     1
    54    35    26       11        2     0.13631337E+03  0.13417776E+03  0.50000000E+00  0.21356174E+01  0.42712347E+01  0.60000000E+08     1
    54    35    27       11        2     0.13266458E+03  0.13058006E+03  0.50000000E+00  0.20845191E+01  0.41690381E+01  0.60000000E+08     1
    54    35    28       11        2     0.12904088E+03  0.12701003E+03  0.50000000E+00  0.20308443E+01  0.40616886E+01  0.60000000E+08     1
    54    35    29       11        2     0.12544240E+03  0.12346885E+03  0.50000000E+00  0.19735452E+01  0.39470904E+01  0.60000000E+08     1
    54    35    30       11        2     0.12186955E+03  0.11995803E+03  0.50000000E+00  0.19115174E+01  0.38230347E+01  0.60000000E+08     1
    54    35    31       11        2     0.11832286E+03  0.11647959E+03  0.50000000E+00  0.18432697E+01  0.36865393E+01  0.60000000E+08     1
    54    35    32       11        2     0.11480292E+03  0.11303626E+03  0.50000000E+00  0.17666636E+01  0.35333273E+01  0.60000000E+08     1
    54    35    33       11        2     0.11131041E+03  0.10963170E+03  0.50000000E+00  0.16787147E+01  0.33574295E+01  0.60000000E+08     1
    54    35    34       11        2     0.10784608E+03  0.10627044E+03  0.50000000E+00  0.15756428E+01  0.31512855E+01  0.60000000E+08     1
    54    35    35       11        2     0.10441083E+03  0.10295704E+03  0.50000000E+00  0.14537885E+01  0.29075769E+01  0.60000000E+08     1
    54    35    36       11        2     0.10100585E+03  0.98804323E+02  0.50000000E+00  0.22015228E+01  0.44030456E+01  0.60000000E+08     1
    54    35    37       11        2     0.97633033E+02  0.93801123E+02  0.50000000E+00  0.38319097E+01  0.76638193E+01  0.60000000E+08     1
    54    35    38       11        2     0.94296331E+02  0.88818554E+02  0.50000000E+00  0.54777764E+01  0.10955553E+02  0.60000000E+08     1
    54    35    39       10        2     0.90095611E+02  0.83852054E+02  0.50000000E+00  0.62435568E+01  0.12487114E+02  0.60000000E+08     1
    54    35    40       10        2     0.85030224E+02  0.78904814E+02  0.50000000E+00  0.61254101E+01  0.12250820E+02  0.60000000E+08     1
    54    35    41       10        2     0.79998856E+02  0.73984686E+02  0.50000000E+00  0.60141702E+01  0.12028340E+02  0.60000000E+08     1
    54    35    42       10        2     0.75000941E+02  0.69104925E+02  0.50000000E+00  0.58960163E+01  0.11792033E+02  0.60000000E+08     1
    54    35    43       10        2     0.70045769E+02  0.64288775E+02  0.50000000E+00  0.57569939E+01  0.11513988E+02  0.60000000E+08     1
    54    35    44       10        2     0.65154752E+02  0.59580391E+02  0.50000000E+00  0.55743607E+01  0.11148721E+02  0.60000000E+08     1
    54    35    45       10        2     0.60371524E+02  0.55068754E+02  0.50000000E+00  0.53027704E+01  0.10605541E+02  0.60000000E+08     1
    54    35    46       10        2     0.55785852E+02  0.51962377E+02  0.50000000E+00  0.38234756E+01  0.76469512E+01  0.60000000E+08     1
    54    35    47        9        2     0.52624799E+02  0.50067965E+02  0.50000000E+00  0.25568341E+01  0.51136682E+01  0.60000000E+08     1
    54    35    48        9        2     0.50693538E+02  0.47497134E+02  0.50000000E+00  0.31964037E+01  0.63928074E+01  0.60000000E+08     1
    54    35    49        8        2     0.48071401E+02  0.44277886E+02  0.50000000E+00  0.37935155E+01  0.75870310E+01  0.60000000E+08     1
    54    35    50        8        2     0.44788627E+02  0.40344676E+02  0.50000000E+00  0.44439511E+01  0.88879023E+01  0.60000000E+08     1
    54    35    51        7        2     0.40781176E+02  0.35710074E+02  0.50000000E+00  0.50711020E+01  0.10142204E+02  0.60000000E+08     1
    54    35    52        7        2     0.36060776E+02  0.31108668E+02  0.50000000E+00  0.49521079E+01  0.99042159E+01  0.60000000E+08     1
    54    35    53        7        2     0.31374325E+02  0.26543506E+02  0.50000000E+00  0.48308184E+01  0.96616368E+01  0.60000000E+08     1
    54    35    54        7        2     0.26727303E+02  0.22014892E+02  0.50000000E+00  0.47124106E+01  0.94248212E+01  0.60000000E+08     1
    54    35    55        7        2     0.22122338E+02  0.17520305E+02  0.50000000E+00  0.46020329E+01  0.92040658E+01  0.60000000E+08     1
    50    45    27       11        2     0.13435086E+03  0.13259854E+03  0.50000000E+00  0.17523157E+01  0.35046313E+01  0.60000000E+08     1
    50    45    28       11        2     0.13079451E+03  0.12910242E+03  0.50000000E+00  0.16920866E+01  0.33841732E+01  0.60000000E+08     1
    50    45    29       11        2     0.12726516E+03  0.12563626E+03  0.50000000E+00  0.16289005E+01  0.32578010E+01  0.60000000E+08     1
    50    45    30       11        2     0.12376312E+03  0.12220110E+03  0.50000000E+00  0.15620181E+01  0.31240363E+01  0.60000000E+08     1
    50    45    31       11        2     0.12028872E+03  0.11879860E+03  0.50000000E+00  0.14901141E+01  0.29802281E+01  0.60000000E+08     1
    50    45    32       11        2     0.11684233E+03  0.11543170E+03  0.50000000E+00  0.14106269E+01  0.28212538E+01  0.60000000E+08     1
    50    45    33       11        2     0.11342424E+03  0.11210601E+03  0.50000000E+00  0.13182295E+01  0.26364589E+01  0.60000000E+08     1
    50    45    34       11        2     0.11003446E+03  0.10883341E+03  0.50000000E+00  0.12010507E+01  0.24021014E+01  0.60000000E+08     1
    50    45    35       11        2     0.10667206E+03  0.10564108E+03  0.50000000E+00  0.10309803E+01  0.20619607E+01  0.60000000E+08     1
    50    45    36       11        2     0.10333358E+03  0.10177092E+03  0.50000000E+00  0.15626555E+01  0.31253109E+01  0.60000000E+08     1
    50    45    37       11        2     0.10000890E+03  0.97079256E+02  0.50000000E+00  0.29296392E+01  0.58592784E+01  0.60000000E+08     1
    50    45    38       11        2     0.96670727E+02  0.92265274E+02  0.50000000E+00  0.44054524E+01  0.88109048E+01  0.60000000E+08     1
    50    45    39       11        2     0.93247610E+02  0.87417734E+02  0.50000000E+00  0.58298756E+01  0.11659751E+02  0.60000000E+08     1
    50    45    40       10        2     0.88950410E+02  0.82571674E+02  0.50000000E+00  0.63787356E+01  0.12757471E+02  0.60000000E+08     1
    50    45    41       10        2     0.83914297E+02  0.77742553E+02  0.50000000E+00  0.61717445E+01  0.12343489E+02  0.60000000E+08     1
    50    45    42       10        2     0.78973411E+02  0.72938417E+02  0.50000000E+00  0.60349938E+01  0.12069988E+02  0.60000000E+08     1
    50    45    43       10        2     0.74087014E+02  0.68163863E+02  0.50000000E+00  0.59231514E+01  0.11846303E+02  0.60000000E+08     1
    50    45    44       10        2     0.69238465E+02  0.63420688E+02  0.50000000E+00  0.58177774E+01  0.11635555E+02  0.60000000E+08     1
    50    45    45       10        2     0.64419095E+02  0.58707157E+02  0.50000000E+00  0.57119375E+01  0.11423875E+02  0.60000000E+08     1
    50    45    46       10        2     0.59620640E+02  0.55386813E+02  0.50000000E+00  0.42338274E+01  0.84676547E+01  0.60000000E+08     1
    50    45    47        9        2     0.56229418E+02  0.53448281E+02  0.50000000E+00  0.27811374E+01  0.55622748E+01  0.60000000E+08     1
    50    45    48        9        2     0.54232500E+02  0.50878415E+02  0.50000000E+00  0.33540855E+01  0.67081710E+01  0.60000000E+08     1
    50    45    49        8        2     0.51575670E+02  0.47683527E+02  0.50000000E+00  0.38921435E+01  0.77842869E+01  0.60000000E+08     1
    50    45    50        8        2     0.48273904E+02  0.43794502E+02  0.50000000E+00  0.44794018E+01  0.89588035E+01  0.60000000E+08     1
    50    45    51        7        2     0.44267409E+02  0.39215953E+02  0.50000000E+00  0.50514559E+01  0.10102912E+02  0.60000000E+08     1
    50    45    52        7        2     0.39568591E+02  0.34663423E+02  0.50000000E+00  0.49051688E+01  0.98103376E+01  0.60000000E+08     1
    50    45    53        7        2     0.34912827E+02  0.30133358E+02  0.50000000E+00  0.47794685E+01  0.95589370E+01  0.60000000E+08     1
    50    45    54        7        2     0.30294225E+02  0.25616682E+02  0.50000000E+00  0.46775435E+01  0.93550869E+01  0.60000000E+08     1
    50    45    55        7        2     0.25706139E+02  0.21304517E+02  0.50000000E+00  0.44016226E+01  0.88032452E+01  0.60000000E+08     1
