% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15653045E+03  0.15145234E+03  0.50000000E+00  0.50781112E+01  0.10156222E+02  0.60000000E+08     1
    32    15    22       12        2     0.15278732E+03  0.14773580E+03  0.50000000E+00  0.50515234E+01  0.10103047E+02  0.60000000E+08     1
    32    15    23       12        2     0.14906251E+03  0.14403725E+03  0.50000000E+00  0.50252551E+01  0.10050510E+02  0.60000000E+08     1
    32    15    24       12        2     0.14535550E+03  0.14035619E+03  0.50000000E+00  0.49993099E+01  0.99986199E+01  0.60000000E+08     1
    32    15    25       12        2     0.14166570E+03  0.13669201E+03  0.50000000E+00  0.49736923E+01  0.99473845E+01  0.60000000E+08     1
    32    15    26       12        2     0.13799247E+03  0.13304408E+03  0.50000000E+00  0.49483908E+01  0.98967815E+01  0.60000000E+08     1
    32    15    27       12        2     0.13433505E+03  0.12941170E+03  0.50000000E+00  0.49233504E+01  0.98467008E+01  0.60000000E+08     1
    32    15    28       12        2     0.13069259E+03  0.12579415E+03  0.50000000E+00  0.48984475E+01  0.97968949E+01  0.60000000E+08     1
    32    15    29       12        2     0.12706425E+03  0.12219071E+03  0.50000000E+00  0.48735416E+01  0.97470833E+01  0.60000000E+08     1
    32    15    30       12        2     0.12344908E+03  0.11860055E+03  0.50000000E+00  0.48485237E+01  0.96970473E+01  0.60000000E+08     1
    32    15    31       12        2     0.11984599E+03  0.11502268E+03  0.50000000E+00  0.48233081E+01  0.96466162E+01  0.60000000E+08     1
    32    15    32       12        2     0.11625365E+03  0.11145585E+03  0.50000000E+00  0.47978041E+01  0.95956082E+01  0.60000000E+08     1
    32    15    33       12        2     0.11267041E+03  0.10789855E+03  0.50000000E+00  0.47718569E+01  0.95437139E+01  0.60000000E+08     1
    32    15    34       12        2     0.10909422E+03  0.10434913E+03  0.50000000E+00  0.47450907E+01  0.94901814E+01  0.60000000E+08     1
    32    15    35       12        2     0.10552278E+03  0.10080633E+03  0.50000000E+00  0.47164565E+01  0.94329131E+01  0.60000000E+08     1
    32    15    36       12        2     0.10195398E+03  0.97269028E+02  0.50000000E+00  0.46849522E+01  0.93699044E+01  0.60000000E+08     1
    32    15    37       12        2     0.98385625E+02  0.93735758E+02  0.50000000E+00  0.46498670E+01  0.92997339E+01  0.60000000E+08     1
    32    15    38       12        2     0.94814802E+02  0.90204327E+02  0.50000000E+00  0.46104759E+01  0.92209517E+01  0.60000000E+08     1
    32    15    39       12        2     0.91237459E+02  0.86671385E+02  0.50000000E+00  0.45660739E+01  0.91321478E+01  0.60000000E+08     1
    32    15    40       12        2     0.87647886E+02  0.83131509E+02  0.50000000E+00  0.45163774E+01  0.90327548E+01  0.60000000E+08     1
