% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15621108E+03  0.15145234E+03  0.50000000E+00  0.47587375E+01  0.95174750E+01  0.60000000E+08     1
    32    15    22       12        2     0.15246673E+03  0.14773580E+03  0.50000000E+00  0.47309299E+01  0.94618597E+01  0.60000000E+08     1
    32    15    23       12        2     0.14874036E+03  0.14403725E+03  0.50000000E+00  0.47031065E+01  0.94062131E+01  0.60000000E+08     1
    32    15    24       12        2     0.14503146E+03  0.14035619E+03  0.50000000E+00  0.46752746E+01  0.93505491E+01  0.60000000E+08     1
    32    15    25       12        2     0.14133947E+03  0.13669201E+03  0.50000000E+00  0.46474567E+01  0.92949133E+01  0.60000000E+08     1
    32    15    26       12        2     0.13766376E+03  0.13304408E+03  0.50000000E+00  0.46196806E+01  0.92393612E+01  0.60000000E+08     1
    32    15    27       12        2     0.13400365E+03  0.12941170E+03  0.50000000E+00  0.45919578E+01  0.91839157E+01  0.60000000E+08     1
    32    15    28       12        2     0.13035841E+03  0.12579415E+03  0.50000000E+00  0.45642670E+01  0.91285341E+01  0.60000000E+08     1
    32    15    29       12        2     0.12672733E+03  0.12219071E+03  0.50000000E+00  0.45366165E+01  0.90732330E+01  0.60000000E+08     1
    32    15    30       12        2     0.12310966E+03  0.11860055E+03  0.50000000E+00  0.45091043E+01  0.90182086E+01  0.60000000E+08     1
    32    15    31       12        2     0.11950461E+03  0.11502268E+03  0.50000000E+00  0.44819246E+01  0.89638493E+01  0.60000000E+08     1
    32    15    32       12        2     0.11591120E+03  0.11145585E+03  0.50000000E+00  0.44553539E+01  0.89107078E+01  0.60000000E+08     1
    32    15    33       12        2     0.11232826E+03  0.10789855E+03  0.50000000E+00  0.44297082E+01  0.88594163E+01  0.60000000E+08     1
    32    15    34       12        2     0.10875434E+03  0.10434913E+03  0.50000000E+00  0.44052032E+01  0.88104064E+01  0.60000000E+08     1
    32    15    35       12        2     0.10518785E+03  0.10080633E+03  0.50000000E+00  0.43815201E+01  0.87630401E+01  0.60000000E+08     1
    32    15    36       12        2     0.10162757E+03  0.97269028E+02  0.50000000E+00  0.43585442E+01  0.87170884E+01  0.60000000E+08     1
    32    15    37       12        2     0.98072429E+02  0.93735758E+02  0.50000000E+00  0.43366712E+01  0.86733423E+01  0.60000000E+08     1
    32    15    38       12        2     0.94520882E+02  0.90204327E+02  0.50000000E+00  0.43165553E+01  0.86331106E+01  0.60000000E+08     1
    32    15    39       12        2     0.90970630E+02  0.86671385E+02  0.50000000E+00  0.42992445E+01  0.85984889E+01  0.60000000E+08     1
    32    15    40       12        2     0.87418195E+02  0.83131509E+02  0.50000000E+00  0.42866859E+01  0.85733718E+01  0.60000000E+08     1
    32    15    41       12        2     0.83858143E+02  0.79575263E+02  0.50000000E+00  0.42828799E+01  0.85657598E+01  0.60000000E+08     1
    32    15    42       12        2     0.80281367E+02  0.75984904E+02  0.50000000E+00  0.42964632E+01  0.85929264E+01  0.60000000E+08     1
    32    15    43       12        2     0.76670934E+02  0.72324252E+02  0.50000000E+00  0.43466822E+01  0.86933645E+01  0.60000000E+08     1
    32    15    44       12        2     0.72991652E+02  0.68531442E+02  0.50000000E+00  0.44602101E+01  0.89204203E+01  0.60000000E+08     1
    32    15    45       12        2     0.69182018E+02  0.64669560E+02  0.50000000E+00  0.45124578E+01  0.90249156E+01  0.60000000E+08     1
    32    15    46       12        2     0.65303478E+02  0.60810325E+02  0.50000000E+00  0.44931529E+01  0.89863058E+01  0.60000000E+08     1
    32    15    47       12        2     0.61427556E+02  0.56994213E+02  0.50000000E+00  0.44333428E+01  0.88666855E+01  0.60000000E+08     1
    32    15    48       12        2     0.57593421E+02  0.53259247E+02  0.50000000E+00  0.43341736E+01  0.86683472E+01  0.60000000E+08     1
    32    15    49       12        2     0.53836234E+02  0.49667649E+02  0.50000000E+00  0.41685845E+01  0.83371689E+01  0.60000000E+08     1
    32    15    50       12        2     0.50212085E+02  0.46839711E+02  0.50000000E+00  0.33723740E+01  0.67447479E+01  0.60000000E+08     1
    32    15    51        9        2     0.47342625E+02  0.43918630E+02  0.50000000E+00  0.34239957E+01  0.68479915E+01  0.60000000E+08     1
    32    15    52        8        2     0.44321624E+02  0.40376437E+02  0.50000000E+00  0.39451864E+01  0.78903727E+01  0.60000000E+08     1
    32    15    53        8        2     0.40663247E+02  0.36129785E+02  0.50000000E+00  0.45334621E+01  0.90669242E+01  0.60000000E+08     1
    32    15    54        7        2     0.36318027E+02  0.31150589E+02  0.50000000E+00  0.51674381E+01  0.10334876E+02  0.60000000E+08     1
    32    15    55        7        2     0.31251048E+02  0.26234622E+02  0.50000000E+00  0.50164260E+01  0.10032852E+02  0.60000000E+08     1
    32    15    56        7        2     0.26281106E+02  0.21462407E+02  0.50000000E+00  0.48186986E+01  0.96373972E+01  0.60000000E+08     1
    32    15    57        7        2     0.21479437E+02  0.17040457E+02  0.50000000E+00  0.44389797E+01  0.88779594E+01  0.60000000E+08     1
    79    23    31       12        2     0.11630265E+03  0.11190129E+03  0.50000000E+00  0.44013568E+01  0.88027136E+01  0.60000000E+08     1
    79    23    32       12        2     0.11268604E+03  0.10831165E+03  0.50000000E+00  0.43743922E+01  0.87487844E+01  0.60000000E+08     1
    79    23    33       12        2     0.10908646E+03  0.10473877E+03  0.50000000E+00  0.43476890E+01  0.86953779E+01  0.60000000E+08     1
    79    23    34       12        2     0.10550357E+03  0.10118208E+03  0.50000000E+00  0.43214871E+01  0.86429743E+01  0.60000000E+08     1
    79    23    35       12        2     0.10193687E+03  0.97640698E+02  0.50000000E+00  0.42961682E+01  0.85923364E+01  0.60000000E+08     1
    79    23    36       12        2     0.98385588E+02  0.94113242E+02  0.50000000E+00  0.42723469E+01  0.85446938E+01  0.60000000E+08     1
    79    23    37       12        2     0.94848528E+02  0.90597498E+02  0.50000000E+00  0.42510298E+01  0.85020595E+01  0.60000000E+08     1
    79    23    38       12        2     0.91323677E+02  0.87089785E+02  0.50000000E+00  0.42338928E+01  0.84677856E+01  0.60000000E+08     1
    79    23    39       12        2     0.87807545E+02  0.83583770E+02  0.50000000E+00  0.42237748E+01  0.84475495E+01  0.60000000E+08     1
    79    23    40       12        2     0.84293798E+02  0.80068237E+02  0.50000000E+00  0.42255603E+01  0.84511205E+01  0.60000000E+08     1
    79    23    41       12        2     0.80770516E+02  0.76522745E+02  0.50000000E+00  0.42477711E+01  0.84955422E+01  0.60000000E+08     1
    79    23    42       12        2     0.77214578E+02  0.72909137E+02  0.50000000E+00  0.43054412E+01  0.86108823E+01  0.60000000E+08     1
    79    23    43       12        2     0.73580030E+02  0.68506751E+02  0.50000000E+00  0.50732791E+01  0.10146558E+02  0.60000000E+08     1
    79    23    44        6        2     0.69117456E+02  0.64742587E+02  0.50000000E+00  0.43748687E+01  0.87497373E+01  0.60000000E+08     1
    79    23    45        9        2     0.65229974E+02  0.61703930E+02  0.50000000E+00  0.35260433E+01  0.70520866E+01  0.60000000E+08     1
    79    23    46        8        2     0.62029942E+02  0.57964762E+02  0.50000000E+00  0.40651801E+01  0.81303601E+01  0.60000000E+08     1
    79    23    47        8        2     0.58131934E+02  0.53428196E+02  0.50000000E+00  0.47037381E+01  0.94074763E+01  0.60000000E+08     1
    79    23    48        7        2     0.53520746E+02  0.48175945E+02  0.50000000E+00  0.53448009E+01  0.10689602E+02  0.60000000E+08     1
    79    23    49        7        2     0.48224087E+02  0.42972006E+02  0.50000000E+00  0.52520804E+01  0.10504161E+02  0.60000000E+08     1
    79    23    50        7        2     0.42993846E+02  0.37780273E+02  0.50000000E+00  0.52135726E+01  0.10427145E+02  0.60000000E+08     1
    79    23    51        7        2     0.37789106E+02  0.32571487E+02  0.50000000E+00  0.52176196E+01  0.10435239E+02  0.60000000E+08     1
    79    23    52        7        2     0.32590130E+02  0.27557691E+02  0.50000000E+00  0.50324392E+01  0.10064878E+02  0.60000000E+08     1
    79    23    53        6        2     0.27586347E+02  0.22740615E+02  0.50000000E+00  0.48457322E+01  0.96914643E+01  0.60000000E+08     1
    79    23    54        6        2     0.22762601E+02  0.17889341E+02  0.50000000E+00  0.48732601E+01  0.97465203E+01  0.60000000E+08     1
    54    35    18       12        2     0.16889167E+03  0.16379233E+03  0.50000000E+00  0.50993346E+01  0.10198669E+02  0.60000000E+08     1
    54    35    19       12        2     0.16511917E+03  0.16005174E+03  0.50000000E+00  0.50674389E+01  0.10134878E+02  0.60000000E+08     1
    54    35    20       12        2     0.16137512E+03  0.15630407E+03  0.50000000E+00  0.50710482E+01  0.10142096E+02  0.60000000E+08     1
    54    35    21       11        2     0.15762847E+03  0.15255215E+03  0.50000000E+00  0.50763236E+01  0.10152647E+02  0.60000000E+08     1
    54    35    22       11        2     0.15387980E+03  0.14882833E+03  0.50000000E+00  0.50514674E+01  0.10102935E+02  0.60000000E+08     1
    54    35    23       11        2     0.15016058E+03  0.14512802E+03  0.50000000E+00  0.50325576E+01  0.10065115E+02  0.60000000E+08     1
    54    35    24       11        2     0.14646590E+03  0.14145250E+03  0.50000000E+00  0.50134023E+01  0.10026805E+02  0.60000000E+08     1
    54    35    25       11        2     0.14279703E+03  0.13780218E+03  0.50000000E+00  0.49948543E+01  0.99897085E+01  0.60000000E+08     1
    54    35    26       11        2     0.13915453E+03  0.13417776E+03  0.50000000E+00  0.49767699E+01  0.99535398E+01  0.60000000E+08     1
    54    35    27       11        2     0.13553928E+03  0.13058006E+03  0.50000000E+00  0.49592208E+01  0.99184417E+01  0.60000000E+08     1
    54    35    28       11        2     0.13195237E+03  0.12701003E+03  0.50000000E+00  0.49423416E+01  0.98846831E+01  0.60000000E+08     1
    54    35    29       11        2     0.12839513E+03  0.12346885E+03  0.50000000E+00  0.49262779E+01  0.98525557E+01  0.60000000E+08     1
    54    35    30       11        2     0.12486923E+03  0.11995803E+03  0.50000000E+00  0.49111956E+01  0.98223912E+01  0.60000000E+08     1
    54    35    31       11        2     0.12137695E+03  0.11647959E+03  0.50000000E+00  0.48973653E+01  0.97947306E+01  0.60000000E+08     1
    54    35    32       11        2     0.11792168E+03  0.11303626E+03  0.50000000E+00  0.48854263E+01  0.97708526E+01  0.60000000E+08     1
    54    35    33       11        2     0.11450882E+03  0.10963170E+03  0.50000000E+00  0.48771255E+01  0.97542509E+01  0.60000000E+08     1
    54    35    34       11        2     0.11114772E+03  0.10627044E+03  0.50000000E+00  0.48772803E+01  0.97545606E+01  0.60000000E+08     1
    54    35    35       11        2     0.10785584E+03  0.10295704E+03  0.50000000E+00  0.48987994E+01  0.97975988E+01  0.60000000E+08     1
    54    35    36       10        2     0.10380843E+03  0.98804323E+02  0.50000000E+00  0.50041090E+01  0.10008218E+02  0.60000000E+08     1
    54    35    37       10        2     0.98935063E+02  0.93801123E+02  0.50000000E+00  0.51339399E+01  0.10267880E+02  0.60000000E+08     1
    54    35    38       10        2     0.93993904E+02  0.88818554E+02  0.50000000E+00  0.51753498E+01  0.10350700E+02  0.60000000E+08     1
    54    35    39       10        2     0.89030929E+02  0.83852054E+02  0.50000000E+00  0.51788742E+01  0.10357748E+02  0.60000000E+08     1
    54    35    40       10        2     0.84068568E+02  0.78904814E+02  0.50000000E+00  0.51637546E+01  0.10327509E+02  0.60000000E+08     1
    54    35    41       10        2     0.79119992E+02  0.73984686E+02  0.50000000E+00  0.51353055E+01  0.10270611E+02  0.60000000E+08     1
    54    35    42       10        2     0.74196164E+02  0.69104925E+02  0.50000000E+00  0.50912396E+01  0.10182479E+02  0.60000000E+08     1
    54    35    43       10        2     0.69310885E+02  0.64288775E+02  0.50000000E+00  0.50221092E+01  0.10044218E+02  0.60000000E+08     1
    54    35    44       10        2     0.64487134E+02  0.59580391E+02  0.50000000E+00  0.49067435E+01  0.98134869E+01  0.60000000E+08     1
    54    35    45       10        2     0.59768713E+02  0.55068754E+02  0.50000000E+00  0.46999594E+01  0.93999188E+01  0.60000000E+08     1
    54    35    46       10        2     0.55244510E+02  0.51962377E+02  0.50000000E+00  0.32821329E+01  0.65642658E+01  0.60000000E+08     1
    54    35    47        9        2     0.52127197E+02  0.50067965E+02  0.50000000E+00  0.20592322E+01  0.41184644E+01  0.60000000E+08     1
    54    35    48        9        2     0.50223211E+02  0.47497134E+02  0.50000000E+00  0.27260772E+01  0.54521545E+01  0.60000000E+08     1
    54    35    49        8        2     0.47637295E+02  0.44277886E+02  0.50000000E+00  0.33594093E+01  0.67188186E+01  0.60000000E+08     1
    54    35    50        8        2     0.44399218E+02  0.40344676E+02  0.50000000E+00  0.40545427E+01  0.81090854E+01  0.60000000E+08     1
    54    35    51        7        2     0.40445399E+02  0.35710074E+02  0.50000000E+00  0.47353249E+01  0.94706498E+01  0.60000000E+08     1
    54    35    52        7        2     0.35787377E+02  0.31108668E+02  0.50000000E+00  0.46787098E+01  0.93574196E+01  0.60000000E+08     1
    54    35    53        7        2     0.31162449E+02  0.26543506E+02  0.50000000E+00  0.46189423E+01  0.92378847E+01  0.60000000E+08     1
    54    35    54        7        2     0.26576032E+02  0.22014892E+02  0.50000000E+00  0.45611396E+01  0.91222793E+01  0.60000000E+08     1
    54    35    55        7        2     0.22030738E+02  0.17520305E+02  0.50000000E+00  0.45104336E+01  0.90208671E+01  0.60000000E+08     1
    50    45    27       11        2     0.13741236E+03  0.13259854E+03  0.50000000E+00  0.48138180E+01  0.96276360E+01  0.60000000E+08     1
    50    45    28       11        2     0.13388908E+03  0.12910242E+03  0.50000000E+00  0.47866618E+01  0.95733237E+01  0.60000000E+08     1
    50    45    29       11        2     0.13039503E+03  0.12563626E+03  0.50000000E+00  0.47587684E+01  0.95175368E+01  0.60000000E+08     1
    50    45    30       11        2     0.12693042E+03  0.12220110E+03  0.50000000E+00  0.47293183E+01  0.94586367E+01  0.60000000E+08     1
