% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15627433E+03  0.15145234E+03  0.50000000E+00  0.48219918E+01  0.96439837E+01  0.60000000E+08     1
    32    15    22       12        2     0.15253284E+03  0.14773580E+03  0.50000000E+00  0.47970363E+01  0.95940726E+01  0.60000000E+08     1
    32    15    23       12        2     0.14880964E+03  0.14403725E+03  0.50000000E+00  0.47723852E+01  0.95447705E+01  0.60000000E+08     1
    32    15    24       12        2     0.14510424E+03  0.14035619E+03  0.50000000E+00  0.47480544E+01  0.94961089E+01  0.60000000E+08     1
    32    15    25       12        2     0.14141608E+03  0.13669201E+03  0.50000000E+00  0.47240672E+01  0.94481343E+01  0.60000000E+08     1
    32    15    26       12        2     0.13774452E+03  0.13304408E+03  0.50000000E+00  0.47004403E+01  0.94008806E+01  0.60000000E+08     1
    32    15    27       12        2     0.13408885E+03  0.12941170E+03  0.50000000E+00  0.46771590E+01  0.93543180E+01  0.60000000E+08     1
    32    15    28       12        2     0.13044830E+03  0.12579415E+03  0.50000000E+00  0.46541555E+01  0.93083110E+01  0.60000000E+08     1
    32    15    29       12        2     0.12682207E+03  0.12219071E+03  0.50000000E+00  0.46313658E+01  0.92627315E+01  0.60000000E+08     1
    32    15    30       12        2     0.12320934E+03  0.11860055E+03  0.50000000E+00  0.46087837E+01  0.92175674E+01  0.60000000E+08     1
    32    15    31       12        2     0.11960914E+03  0.11502268E+03  0.50000000E+00  0.45864619E+01  0.91729238E+01  0.60000000E+08     1
    32    15    32       12        2     0.11602034E+03  0.11145585E+03  0.50000000E+00  0.45644924E+01  0.91289847E+01  0.60000000E+08     1
    32    15    33       12        2     0.11244151E+03  0.10789855E+03  0.50000000E+00  0.45429601E+01  0.90859203E+01  0.60000000E+08     1
    32    15    34       12        2     0.10887093E+03  0.10434913E+03  0.50000000E+00  0.45218010E+01  0.90436021E+01  0.60000000E+08     1
    32    15    35       12        2     0.10530669E+03  0.10080633E+03  0.50000000E+00  0.45003662E+01  0.90007323E+01  0.60000000E+08     1
    32    15    36       12        2     0.10174719E+03  0.97269028E+02  0.50000000E+00  0.44781577E+01  0.89563153E+01  0.60000000E+08     1
    32    15    37       12        2     0.98190862E+02  0.93735758E+02  0.50000000E+00  0.44551039E+01  0.89102079E+01  0.60000000E+08     1
    32    15    38       12        2     0.94635586E+02  0.90204327E+02  0.50000000E+00  0.44312598E+01  0.88625197E+01  0.60000000E+08     1
    32    15    39       12        2     0.91078201E+02  0.86671385E+02  0.50000000E+00  0.44068153E+01  0.88136305E+01  0.60000000E+08     1
    32    15    40       12        2     0.87513859E+02  0.83131509E+02  0.50000000E+00  0.43823504E+01  0.87647007E+01  0.60000000E+08     1
    32    15    41       12        2     0.83934876E+02  0.79575263E+02  0.50000000E+00  0.43596133E+01  0.87192265E+01  0.60000000E+08     1
    32    15    42       12        2     0.80328816E+02  0.75984904E+02  0.50000000E+00  0.43439118E+01  0.86878236E+01  0.60000000E+08     1
    32    15    43       12        2     0.76676213E+02  0.72324252E+02  0.50000000E+00  0.43519616E+01  0.87039233E+01  0.60000000E+08     1
    32    15    44       12        2     0.72950838E+02  0.68531442E+02  0.50000000E+00  0.44193957E+01  0.88387914E+01  0.60000000E+08     1
    32    15    45       12        2     0.69110635E+02  0.64669560E+02  0.50000000E+00  0.44410747E+01  0.88821494E+01  0.60000000E+08     1
    32    15    46       12        2     0.65219264E+02  0.60810325E+02  0.50000000E+00  0.44089389E+01  0.88178779E+01  0.60000000E+08     1
    32    15    47       12        2     0.61342635E+02  0.56994213E+02  0.50000000E+00  0.43484217E+01  0.86968434E+01  0.60000000E+08     1
    32    15    48       12        2     0.57513972E+02  0.53259247E+02  0.50000000E+00  0.42547248E+01  0.85094495E+01  0.60000000E+08     1
    32    15    49       12        2     0.53764365E+02  0.49667649E+02  0.50000000E+00  0.40967159E+01  0.81934318E+01  0.60000000E+08     1
    32    15    50       12        2     0.50147212E+02  0.46839711E+02  0.50000000E+00  0.33075007E+01  0.66150015E+01  0.60000000E+08     1
    32    15    51        9        2     0.47283874E+02  0.43918630E+02  0.50000000E+00  0.33652444E+01  0.67304888E+01  0.60000000E+08     1
    32    15    52        8        2     0.44269516E+02  0.40376437E+02  0.50000000E+00  0.38930783E+01  0.77861567E+01  0.60000000E+08     1
    32    15    53        8        2     0.40619023E+02  0.36129785E+02  0.50000000E+00  0.44892387E+01  0.89784774E+01  0.60000000E+08     1
    32    15    54        7        2     0.36282304E+02  0.31150589E+02  0.50000000E+00  0.51317151E+01  0.10263430E+02  0.60000000E+08     1
    32    15    55        7        2     0.31224585E+02  0.26234622E+02  0.50000000E+00  0.49899629E+01  0.99799259E+01  0.60000000E+08     1
    32    15    56        7        2     0.26263221E+02  0.21462407E+02  0.50000000E+00  0.48008136E+01  0.96016273E+01  0.60000000E+08     1
    32    15    57        7        2     0.21469429E+02  0.17040457E+02  0.50000000E+00  0.44289717E+01  0.88579435E+01  0.60000000E+08     1
    79    23    31       12        2     0.11635121E+03  0.11190129E+03  0.50000000E+00  0.44499144E+01  0.88998288E+01  0.60000000E+08     1
    79    23    32       12        2     0.11273287E+03  0.10831165E+03  0.50000000E+00  0.44212196E+01  0.88424392E+01  0.60000000E+08     1
    79    23    33       12        2     0.10913153E+03  0.10473877E+03  0.50000000E+00  0.43927592E+01  0.87855185E+01  0.60000000E+08     1
    79    23    34       12        2     0.10554686E+03  0.10118208E+03  0.50000000E+00  0.43647780E+01  0.87295561E+01  0.60000000E+08     1
    79    23    35       12        2     0.10197836E+03  0.97640698E+02  0.50000000E+00  0.43376627E+01  0.86753254E+01  0.60000000E+08     1
    79    23    36       12        2     0.98425275E+02  0.94113242E+02  0.50000000E+00  0.43120332E+01  0.86240665E+01  0.60000000E+08     1
    79    23    37       12        2     0.94886400E+02  0.90597498E+02  0.50000000E+00  0.42889015E+01  0.85778029E+01  0.60000000E+08     1
    79    23    38       12        2     0.91359733E+02  0.87089785E+02  0.50000000E+00  0.42699483E+01  0.85398966E+01  0.60000000E+08     1
    79    23    39       12        2     0.87841787E+02  0.83583770E+02  0.50000000E+00  0.42580167E+01  0.85160333E+01  0.60000000E+08     1
    79    23    40       12        2     0.84326231E+02  0.80068237E+02  0.50000000E+00  0.42579939E+01  0.85159878E+01  0.60000000E+08     1
    79    23    41       12        2     0.80801147E+02  0.76522745E+02  0.50000000E+00  0.42784021E+01  0.85568042E+01  0.60000000E+08     1
    79    23    42       12        2     0.77243407E+02  0.72909137E+02  0.50000000E+00  0.43342706E+01  0.86685413E+01  0.60000000E+08     1
    79    23    43       12        2     0.73607046E+02  0.68506751E+02  0.50000000E+00  0.51002946E+01  0.10200589E+02  0.60000000E+08     1
    79    23    44        6        2     0.69142278E+02  0.64742587E+02  0.50000000E+00  0.43996910E+01  0.87993819E+01  0.60000000E+08     1
    79    23    45        9        2     0.65252906E+02  0.61703930E+02  0.50000000E+00  0.35489752E+01  0.70979505E+01  0.60000000E+08     1
    79    23    46        8        2     0.62051291E+02  0.57964762E+02  0.50000000E+00  0.40865292E+01  0.81730584E+01  0.60000000E+08     1
    79    23    47        8        2     0.58151407E+02  0.53428196E+02  0.50000000E+00  0.47232106E+01  0.94464212E+01  0.60000000E+08     1
    79    23    48        7        2     0.53538037E+02  0.48175945E+02  0.50000000E+00  0.53620921E+01  0.10724184E+02  0.60000000E+08     1
    79    23    49        7        2     0.48238921E+02  0.42972006E+02  0.50000000E+00  0.52669141E+01  0.10533828E+02  0.60000000E+08     1
    79    23    50        7        2     0.43006279E+02  0.37780273E+02  0.50000000E+00  0.52260056E+01  0.10452011E+02  0.60000000E+08     1
    79    23    51        7        2     0.37799176E+02  0.32571487E+02  0.50000000E+00  0.52276889E+01  0.10455378E+02  0.60000000E+08     1
    79    23    52        7        2     0.32597862E+02  0.27557691E+02  0.50000000E+00  0.50401715E+01  0.10080343E+02  0.60000000E+08     1
    79    23    53        6        2     0.27591853E+02  0.22740615E+02  0.50000000E+00  0.48512379E+01  0.97024759E+01  0.60000000E+08     1
    79    23    54        6        2     0.22765982E+02  0.17889341E+02  0.50000000E+00  0.48766409E+01  0.97532817E+01  0.60000000E+08     1
    54    35    18       12        2     0.16908446E+03  0.16379233E+03  0.50000000E+00  0.52921261E+01  0.10584252E+02  0.60000000E+08     1
    54    35    19       12        2     0.16530963E+03  0.16005174E+03  0.50000000E+00  0.52578947E+01  0.10515789E+02  0.60000000E+08     1
    54    35    20       12        2     0.16156254E+03  0.15630407E+03  0.50000000E+00  0.52584637E+01  0.10516927E+02  0.60000000E+08     1
    54    35    21       11        2     0.15781213E+03  0.15255215E+03  0.50000000E+00  0.52599857E+01  0.10519971E+02  0.60000000E+08     1
    54    35    22       11        2     0.15405892E+03  0.14882833E+03  0.50000000E+00  0.52305916E+01  0.10461183E+02  0.60000000E+08     1
    54    35    23       11        2     0.15033424E+03  0.14512802E+03  0.50000000E+00  0.52062205E+01  0.10412441E+02  0.60000000E+08     1
    54    35    24       11        2     0.14663300E+03  0.14145250E+03  0.50000000E+00  0.51805001E+01  0.10361000E+02  0.60000000E+08     1
    54    35    25       11        2     0.14295657E+03  0.13780218E+03  0.50000000E+00  0.51543914E+01  0.10308783E+02  0.60000000E+08     1
    54    35    26       11        2     0.13930565E+03  0.13417776E+03  0.50000000E+00  0.51278929E+01  0.10255786E+02  0.60000000E+08     1
    54    35    27       11        2     0.13568072E+03  0.13058006E+03  0.50000000E+00  0.51006672E+01  0.10201334E+02  0.60000000E+08     1
