% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15744367E+03  0.15145234E+03  0.50000000E+00  0.59913283E+01  0.11982657E+02  0.60000000E+08     1
    32    15    22       12        2     0.15369184E+03  0.14773580E+03  0.50000000E+00  0.59560426E+01  0.11912085E+02  0.60000000E+08     1
    32    15    23       12        2     0.14995758E+03  0.14403725E+03  0.50000000E+00  0.59203262E+01  0.11840652E+02  0.60000000E+08     1
    32    15    24       12        2     0.14624024E+03  0.14035619E+03  0.50000000E+00  0.58840511E+01  0.11768102E+02  0.60000000E+08     1
    32    15    25       12        2     0.14253908E+03  0.13669201E+03  0.50000000E+00  0.58470695E+01  0.11694139E+02  0.60000000E+08     1
    32    15    26       12        2     0.13885328E+03  0.13304408E+03  0.50000000E+00  0.58091947E+01  0.11618389E+02  0.60000000E+08     1
    32    15    27       12        2     0.13518186E+03  0.12941170E+03  0.50000000E+00  0.57701686E+01  0.11540337E+02  0.60000000E+08     1
    32    15    28       12        2     0.13152378E+03  0.12579415E+03  0.50000000E+00  0.57296316E+01  0.11459263E+02  0.60000000E+08     1
    32    15    29       12        2     0.12787788E+03  0.12219071E+03  0.50000000E+00  0.56871671E+01  0.11374334E+02  0.60000000E+08     1
    32    15    30       12        2     0.12424289E+03  0.11860055E+03  0.50000000E+00  0.56423378E+01  0.11284676E+02  0.60000000E+08     1
    32    15    31       12        2     0.12061735E+03  0.11502268E+03  0.50000000E+00  0.55946643E+01  0.11189329E+02  0.60000000E+08     1
    32    15    32       12        2     0.11699943E+03  0.11145585E+03  0.50000000E+00  0.55435790E+01  0.11087158E+02  0.60000000E+08     1
    32    15    33       12        2     0.11338690E+03  0.10789855E+03  0.50000000E+00  0.54883467E+01  0.10976693E+02  0.60000000E+08     1
    32    15    34       12        2     0.10977702E+03  0.10434913E+03  0.50000000E+00  0.54278856E+01  0.10855771E+02  0.60000000E+08     1
    32    15    35       12        2     0.10616663E+03  0.10080633E+03  0.50000000E+00  0.53603020E+01  0.10720604E+02  0.60000000E+08     1
    32    15    36       12        2     0.10255266E+03  0.97269028E+02  0.50000000E+00  0.52836318E+01  0.10567264E+02  0.60000000E+08     1
    32    15    37       12        2     0.98931877E+02  0.93735758E+02  0.50000000E+00  0.51961193E+01  0.10392239E+02  0.60000000E+08     1
    32    15    38       12        2     0.95300464E+02  0.90204327E+02  0.50000000E+00  0.50961376E+01  0.10192275E+02  0.60000000E+08     1
    32    15    39       12        2     0.91654074E+02  0.86671385E+02  0.50000000E+00  0.49826889E+01  0.99653777E+01  0.60000000E+08     1
    32    15    40       12        2     0.87988013E+02  0.83131509E+02  0.50000000E+00  0.48565040E+01  0.97130080E+01  0.60000000E+08     1
    32    15    41       12        2     0.84297078E+02  0.79575263E+02  0.50000000E+00  0.47218150E+01  0.94436299E+01  0.60000000E+08     1
    32    15    42       12        2     0.80580433E+02  0.75984904E+02  0.50000000E+00  0.45955291E+01  0.91910582E+01  0.60000000E+08     1
    32    15    43       12        2     0.76821715E+02  0.72324252E+02  0.50000000E+00  0.44974636E+01  0.89949272E+01  0.60000000E+08     1
    32    15    44       12        2     0.72955671E+02  0.68531442E+02  0.50000000E+00  0.44242288E+01  0.88484575E+01  0.60000000E+08     1
    32    15    45       12        2     0.69033368E+02  0.64669560E+02  0.50000000E+00  0.43638080E+01  0.87276159E+01  0.60000000E+08     1
    32    15    46       12        2     0.65118957E+02  0.60810325E+02  0.50000000E+00  0.43086322E+01  0.86172644E+01  0.60000000E+08     1
    32    15    47       12        2     0.61241126E+02  0.56994213E+02  0.50000000E+00  0.42469125E+01  0.84938250E+01  0.60000000E+08     1
    32    15    48       12        2     0.57418488E+02  0.53259247E+02  0.50000000E+00  0.41592409E+01  0.83184818E+01  0.60000000E+08     1
    32    15    49       12        2     0.53675805E+02  0.49667649E+02  0.50000000E+00  0.40081558E+01  0.80163115E+01  0.60000000E+08     1
    32    15    50       12        2     0.50062883E+02  0.46839711E+02  0.50000000E+00  0.32231721E+01  0.64463441E+01  0.60000000E+08     1
    32    15    51        9        2     0.47204905E+02  0.43918630E+02  0.50000000E+00  0.32862758E+01  0.65725515E+01  0.60000000E+08     1
    32    15    52        8        2     0.44198371E+02  0.40376437E+02  0.50000000E+00  0.38219338E+01  0.76438675E+01  0.60000000E+08     1
    32    15    53        8        2     0.40558359E+02  0.36129785E+02  0.50000000E+00  0.44285749E+01  0.88571497E+01  0.60000000E+08     1
    32    15    54        7        2     0.36233252E+02  0.31150589E+02  0.50000000E+00  0.50826627E+01  0.10165325E+02  0.60000000E+08     1
    32    15    55        7        2     0.31188392E+02  0.26234622E+02  0.50000000E+00  0.49537694E+01  0.99075389E+01  0.60000000E+08     1
