% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15694729E+03  0.15145234E+03  0.50000000E+00  0.54949488E+01  0.10989898E+02  0.60000000E+08     1
    32    15    22       12        2     0.15319526E+03  0.14773580E+03  0.50000000E+00  0.54594567E+01  0.10918913E+02  0.60000000E+08     1
    32    15    23       12        2     0.14946108E+03  0.14403725E+03  0.50000000E+00  0.54238265E+01  0.10847653E+02  0.60000000E+08     1
    32    15    24       12        2     0.14574424E+03  0.14035619E+03  0.50000000E+00  0.53880592E+01  0.10776118E+02  0.60000000E+08     1
    32    15    25       12        2     0.14204418E+03  0.13669201E+03  0.50000000E+00  0.53521666E+01  0.10704333E+02  0.60000000E+08     1
    32    15    26       12        2     0.13836024E+03  0.13304408E+03  0.50000000E+00  0.53161587E+01  0.10632317E+02  0.60000000E+08     1
    32    15    27       12        2     0.13469172E+03  0.12941170E+03  0.50000000E+00  0.52800197E+01  0.10560039E+02  0.60000000E+08     1
    32    15    28       12        2     0.13103784E+03  0.12579415E+03  0.50000000E+00  0.52436888E+01  0.10487378E+02  0.60000000E+08     1
    32    15    29       12        2     0.12739783E+03  0.12219071E+03  0.50000000E+00  0.52071177E+01  0.10414235E+02  0.60000000E+08     1
    32    15    30       12        2     0.12377088E+03  0.11860055E+03  0.50000000E+00  0.51703245E+01  0.10340649E+02  0.60000000E+08     1
    32    15    31       12        2     0.12015607E+03  0.11502268E+03  0.50000000E+00  0.51333921E+01  0.10266784E+02  0.60000000E+08     1
    32    15    32       12        2     0.11655229E+03  0.11145585E+03  0.50000000E+00  0.50964446E+01  0.10192889E+02  0.60000000E+08     1
    32    15    33       12        2     0.11295814E+03  0.10789855E+03  0.50000000E+00  0.50595905E+01  0.10119181E+02  0.60000000E+08     1
    32    15    34       12        2     0.10937190E+03  0.10434913E+03  0.50000000E+00  0.50227632E+01  0.10045526E+02  0.60000000E+08     1
    32    15    35       12        2     0.10579158E+03  0.10080633E+03  0.50000000E+00  0.49852543E+01  0.99705086E+01  0.60000000E+08     1
    32    15    36       12        2     0.10221543E+03  0.97269028E+02  0.50000000E+00  0.49464028E+01  0.98928055E+01  0.60000000E+08     1
    32    15    37       12        2     0.98641536E+02  0.93735758E+02  0.50000000E+00  0.49057781E+01  0.98115563E+01  0.60000000E+08     1
    32    15    38       12        2     0.95067091E+02  0.90204327E+02  0.50000000E+00  0.48627639E+01  0.97255279E+01  0.60000000E+08     1
