% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15495894E+03  0.15145234E+03  0.50000000E+00  0.35066032E+01  0.70132064E+01  0.60000000E+08     1
    32    15    22       12        2     0.15122858E+03  0.14773580E+03  0.50000000E+00  0.34927852E+01  0.69855703E+01  0.60000000E+08     1
    32    15    23       12        2     0.14751714E+03  0.14403725E+03  0.50000000E+00  0.34798884E+01  0.69597769E+01  0.60000000E+08     1
    32    15    24       12        2     0.14382420E+03  0.14035619E+03  0.50000000E+00  0.34680192E+01  0.69360385E+01  0.60000000E+08     1
    32    15    25       12        2     0.14014931E+03  0.13669201E+03  0.50000000E+00  0.34573014E+01  0.69146028E+01  0.60000000E+08     1
    32    15    26       12        2     0.13649195E+03  0.13304408E+03  0.50000000E+00  0.34478634E+01  0.68957268E+01  0.60000000E+08     1
    32    15    27       12        2     0.13285151E+03  0.12941170E+03  0.50000000E+00  0.34398135E+01  0.68796270E+01  0.60000000E+08     1
    32    15    28       12        2     0.12922737E+03  0.12579415E+03  0.50000000E+00  0.34332194E+01  0.68664388E+01  0.60000000E+08     1
    32    15    29       12        2     0.12561887E+03  0.12219071E+03  0.50000000E+00  0.34281664E+01  0.68563327E+01  0.60000000E+08     1
    32    15    30       12        2     0.12202537E+03  0.11860055E+03  0.50000000E+00  0.34248157E+01  0.68496315E+01  0.60000000E+08     1
    32    15    31       12        2     0.11844609E+03  0.11502268E+03  0.50000000E+00  0.34234087E+01  0.68468173E+01  0.60000000E+08     1
    32    15    32       12        2     0.11488010E+03  0.11145585E+03  0.50000000E+00  0.34242504E+01  0.68485009E+01  0.60000000E+08     1
    32    15    33       12        2     0.11132622E+03  0.10789855E+03  0.50000000E+00  0.34276696E+01  0.68553392E+01  0.60000000E+08     1
    32    15    34       12        2     0.10778302E+03  0.10434913E+03  0.50000000E+00  0.34338848E+01  0.68677696E+01  0.60000000E+08     1
    32    15    35       12        2     0.10424891E+03  0.10080633E+03  0.50000000E+00  0.34425849E+01  0.68851699E+01  0.60000000E+08     1
    32    15    36       12        2     0.10072272E+03  0.97269028E+02  0.50000000E+00  0.34536916E+01  0.69073831E+01  0.60000000E+08     1
    32    15    37       12        2     0.97203508E+02  0.93735758E+02  0.50000000E+00  0.34677502E+01  0.69355005E+01  0.60000000E+08     1
    32    15    38       12        2     0.93690088E+02  0.90204327E+02  0.50000000E+00  0.34857616E+01  0.69715231E+01  0.60000000E+08     1
    32    15    39       12        2     0.90180825E+02  0.86671385E+02  0.50000000E+00  0.35094396E+01  0.70188793E+01  0.60000000E+08     1
    32    15    40       12        2     0.86673416E+02  0.83131509E+02  0.50000000E+00  0.35419075E+01  0.70838150E+01  0.60000000E+08     1
    32    15    41       12        2     0.83164461E+02  0.79575263E+02  0.50000000E+00  0.35891980E+01  0.71783960E+01  0.60000000E+08     1
    32    15    42       12        2     0.79648590E+02  0.75984904E+02  0.50000000E+00  0.36636867E+01  0.73273734E+01  0.60000000E+08     1
    32    15    43       12        2     0.76116833E+02  0.72324252E+02  0.50000000E+00  0.37925811E+01  0.75851621E+01  0.60000000E+08     1
