% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15573836E+03  0.15145234E+03  0.50000000E+00  0.42860183E+01  0.85720365E+01  0.60000000E+08     1
    32    15    22       12        2     0.15200165E+03  0.14773580E+03  0.50000000E+00  0.42658510E+01  0.85317020E+01  0.60000000E+08     1
    32    15    23       12        2     0.14828339E+03  0.14403725E+03  0.50000000E+00  0.42461396E+01  0.84922792E+01  0.60000000E+08     1
    32    15    24       12        2     0.14458312E+03  0.14035619E+03  0.50000000E+00  0.42269311E+01  0.84538623E+01  0.60000000E+08     1
    32    15    25       12        2     0.14090030E+03  0.13669201E+03  0.50000000E+00  0.42082876E+01  0.84165753E+01  0.60000000E+08     1
    32    15    26       12        2     0.13723436E+03  0.13304408E+03  0.50000000E+00  0.41902738E+01  0.83805477E+01  0.60000000E+08     1
    32    15    27       12        2     0.13358463E+03  0.12941170E+03  0.50000000E+00  0.41729334E+01  0.83458667E+01  0.60000000E+08     1
    32    15    28       12        2     0.12995042E+03  0.12579415E+03  0.50000000E+00  0.41562694E+01  0.83125388E+01  0.60000000E+08     1
    32    15    29       12        2     0.12633101E+03  0.12219071E+03  0.50000000E+00  0.41403032E+01  0.82806064E+01  0.60000000E+08     1
    32    15    30       12        2     0.12272569E+03  0.11860055E+03  0.50000000E+00  0.41251315E+01  0.82502630E+01  0.60000000E+08     1
    32    15    31       12        2     0.11913361E+03  0.11502268E+03  0.50000000E+00  0.41109291E+01  0.82218582E+01  0.60000000E+08     1
    32    15    32       12        2     0.11555378E+03  0.11145585E+03  0.50000000E+00  0.40979317E+01  0.81958634E+01  0.60000000E+08     1
    32    15    33       12        2     0.11198494E+03  0.10789855E+03  0.50000000E+00  0.40863914E+01  0.81727829E+01  0.60000000E+08     1
    32    15    34       12        2     0.10842557E+03  0.10434913E+03  0.50000000E+00  0.40764371E+01  0.81528742E+01  0.60000000E+08     1
    32    15    35       12        2     0.10487397E+03  0.10080633E+03  0.50000000E+00  0.40676442E+01  0.81352884E+01  0.60000000E+08     1
    32    15    36       12        2     0.10132881E+03  0.97269028E+02  0.50000000E+00  0.40597832E+01  0.81195663E+01  0.60000000E+08     1
    32    15    37       12        2     0.97788912E+02  0.93735758E+02  0.50000000E+00  0.40531540E+01  0.81063079E+01  0.60000000E+08     1
    32    15    38       12        2     0.94252700E+02  0.90204327E+02  0.50000000E+00  0.40483737E+01  0.80967474E+01  0.60000000E+08     1
    32    15    39       12        2     0.90717953E+02  0.86671385E+02  0.50000000E+00  0.40465677E+01  0.80931353E+01  0.60000000E+08     1
    32    15    40       12        2     0.87181468E+02  0.83131509E+02  0.50000000E+00  0.40499595E+01  0.80999189E+01  0.60000000E+08     1
    32    15    41       12        2     0.83638420E+02  0.79575263E+02  0.50000000E+00  0.40631572E+01  0.81263145E+01  0.60000000E+08     1
    32    15    42       12        2     0.80080862E+02  0.75984904E+02  0.50000000E+00  0.40959584E+01  0.81919169E+01  0.60000000E+08     1
    32    15    43       12        2     0.76493902E+02  0.72324252E+02  0.50000000E+00  0.41696506E+01  0.83393012E+01  0.60000000E+08     1
    32    15    44       12        2     0.72845437E+02  0.68531442E+02  0.50000000E+00  0.43139954E+01  0.86279907E+01  0.60000000E+08     1
    32    15    45       12        2     0.69076126E+02  0.64669560E+02  0.50000000E+00  0.44065652E+01  0.88131305E+01  0.60000000E+08     1
    32    15    46       12        2     0.65232511E+02  0.60810325E+02  0.50000000E+00  0.44221865E+01  0.88443730E+01  0.60000000E+08     1
    32    15    47       12        2     0.61378579E+02  0.56994213E+02  0.50000000E+00  0.43843654E+01  0.87687309E+01  0.60000000E+08     1
    32    15    48       12        2     0.57557387E+02  0.53259247E+02  0.50000000E+00  0.42981397E+01  0.85962795E+01  0.60000000E+08     1
    32    15    49       12        2     0.53808344E+02  0.49667649E+02  0.50000000E+00  0.41406943E+01  0.82813887E+01  0.60000000E+08     1
    32    15    50       12        2     0.50190431E+02  0.46839711E+02  0.50000000E+00  0.33507201E+01  0.67014402E+01  0.60000000E+08     1
    32    15    51        9        2     0.47324451E+02  0.43918630E+02  0.50000000E+00  0.34058212E+01  0.68116424E+01  0.60000000E+08     1
    32    15    52        8        2     0.44305681E+02  0.40376437E+02  0.50000000E+00  0.39292440E+01  0.78584881E+01  0.60000000E+08     1
    32    15    53        8        2     0.40649318E+02  0.36129785E+02  0.50000000E+00  0.45195336E+01  0.90390673E+01  0.60000000E+08     1
    32    15    54        7        2     0.36306374E+02  0.31150589E+02  0.50000000E+00  0.51557845E+01  0.10311569E+02  0.60000000E+08     1
    32    15    55        7        2     0.31242020E+02  0.26234622E+02  0.50000000E+00  0.50073974E+01  0.10014795E+02  0.60000000E+08     1
    32    15    56        7        2     0.26274687E+02  0.21462407E+02  0.50000000E+00  0.48122799E+01  0.96245599E+01  0.60000000E+08     1
    32    15    57        7        2     0.21475623E+02  0.17040457E+02  0.50000000E+00  0.44351666E+01  0.88703331E+01  0.60000000E+08     1
    79    23    31       12        2     0.11617022E+03  0.11190129E+03  0.50000000E+00  0.42689243E+01  0.85378487E+01  0.60000000E+08     1
    79    23    32       12        2     0.11255810E+03  0.10831165E+03  0.50000000E+00  0.42464532E+01  0.84929064E+01  0.60000000E+08     1
    79    23    33       12        2     0.10896305E+03  0.10473877E+03  0.50000000E+00  0.42242800E+01  0.84485600E+01  0.60000000E+08     1
    79    23    34       12        2     0.10538472E+03  0.10118208E+03  0.50000000E+00  0.42026397E+01  0.84052794E+01  0.60000000E+08     1
    79    23    35       12        2     0.10182261E+03  0.97640698E+02  0.50000000E+00  0.41819090E+01  0.83638181E+01  0.60000000E+08     1
    79    23    36       12        2     0.98275940E+02  0.94113242E+02  0.50000000E+00  0.41626981E+01  0.83253963E+01  0.60000000E+08     1
    79    23    37       12        2     0.94743508E+02  0.90597498E+02  0.50000000E+00  0.41460094E+01  0.82920188E+01  0.60000000E+08     1
    79    23    38       12        2     0.91223300E+02  0.87089785E+02  0.50000000E+00  0.41335156E+01  0.82670312E+01  0.60000000E+08     1
    79    23    39       12        2     0.87711824E+02  0.83583770E+02  0.50000000E+00  0.41280535E+01  0.82561069E+01  0.60000000E+08     1
    79    23    40       12        2     0.84202746E+02  0.80068237E+02  0.50000000E+00  0.41345085E+01  0.82690170E+01  0.60000000E+08     1
    79    23    41       12        2     0.80684153E+02  0.76522745E+02  0.50000000E+00  0.41614085E+01  0.83228170E+01  0.60000000E+08     1
    79    23    42       12        2     0.77132941E+02  0.72909137E+02  0.50000000E+00  0.42238040E+01  0.84476080E+01  0.60000000E+08     1
    79    23    43       12        2     0.73503192E+02  0.68506751E+02  0.50000000E+00  0.49964414E+01  0.99928827E+01  0.60000000E+08     1
    79    23    44        6        2     0.69046493E+02  0.64742587E+02  0.50000000E+00  0.43039062E+01  0.86078124E+01  0.60000000E+08     1
    79    23    45        9        2     0.65164103E+02  0.61703930E+02  0.50000000E+00  0.34601726E+01  0.69203451E+01  0.60000000E+08     1
    79    23    46        8        2     0.61968427E+02  0.57964762E+02  0.50000000E+00  0.40036650E+01  0.80073300E+01  0.60000000E+08     1
    79    23    47        8        2     0.58075630E+02  0.53428196E+02  0.50000000E+00  0.46474338E+01  0.92948676E+01  0.60000000E+08     1
    79    23    48        7        2     0.53470592E+02  0.48175945E+02  0.50000000E+00  0.52946471E+01  0.10589294E+02  0.60000000E+08     1
    79    23    49        7        2     0.48180921E+02  0.42972006E+02  0.50000000E+00  0.52089146E+01  0.10417829E+02  0.60000000E+08     1
    79    23    50        7        2     0.42957564E+02  0.37780273E+02  0.50000000E+00  0.51772905E+01  0.10354581E+02  0.60000000E+08     1
    79    23    51        7        2     0.37759652E+02  0.32571487E+02  0.50000000E+00  0.51881655E+01  0.10376331E+02  0.60000000E+08     1
    79    23    52        7        2     0.32567469E+02  0.27557691E+02  0.50000000E+00  0.50097788E+01  0.10019558E+02  0.60000000E+08     1
    79    23    53        6        2     0.27570188E+02  0.22740615E+02  0.50000000E+00  0.48295735E+01  0.96591469E+01  0.60000000E+08     1
