% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15510234E+03  0.15145234E+03  0.50000000E+00  0.36500005E+01  0.73000010E+01  0.60000000E+08     1
    32    15    22       12        2     0.15136813E+03  0.14773580E+03  0.50000000E+00  0.36323323E+01  0.72646647E+01  0.60000000E+08     1
    32    15    23       12        2     0.14765257E+03  0.14403725E+03  0.50000000E+00  0.36153171E+01  0.72306341E+01  0.60000000E+08     1
    32    15    24       12        2     0.14395523E+03  0.14035619E+03  0.50000000E+00  0.35990464E+01  0.71980928E+01  0.60000000E+08     1
    32    15    25       12        2     0.14027564E+03  0.13669201E+03  0.50000000E+00  0.35836312E+01  0.71672624E+01  0.60000000E+08     1
    32    15    26       12        2     0.13661327E+03  0.13304408E+03  0.50000000E+00  0.35691891E+01  0.71383781E+01  0.60000000E+08     1
    32    15    27       12        2     0.13296752E+03  0.12941170E+03  0.50000000E+00  0.35558208E+01  0.71116417E+01  0.60000000E+08     1
    32    15    28       12        2     0.12933774E+03  0.12579415E+03  0.50000000E+00  0.35435918E+01  0.70871836E+01  0.60000000E+08     1
    32    15    29       12        2     0.12572330E+03  0.12219071E+03  0.50000000E+00  0.35325916E+01  0.70651832E+01  0.60000000E+08     1
    32    15    30       12        2     0.12212355E+03  0.11860055E+03  0.50000000E+00  0.35229943E+01  0.70459886E+01  0.60000000E+08     1
    32    15    31       12        2     0.11853775E+03  0.11502268E+03  0.50000000E+00  0.35150648E+01  0.70301296E+01  0.60000000E+08     1
    32    15    32       12        2     0.11496500E+03  0.11145585E+03  0.50000000E+00  0.35091457E+01  0.70182914E+01  0.60000000E+08     1
    32    15    33       12        2     0.11140417E+03  0.10789855E+03  0.50000000E+00  0.35056197E+01  0.70112395E+01  0.60000000E+08     1
    32    15    34       12        2     0.10785391E+03  0.10434913E+03  0.50000000E+00  0.35047808E+01  0.70095615E+01  0.60000000E+08     1
    32    15    35       12        2     0.10431275E+03  0.10080633E+03  0.50000000E+00  0.35064190E+01  0.70128380E+01  0.60000000E+08     1
