% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15454147E+03  0.15145234E+03  0.50000000E+00  0.30891290E+01  0.61782580E+01  0.60000000E+08     1
    32    15    22       12        2     0.15081690E+03  0.14773580E+03  0.50000000E+00  0.30811007E+01  0.61622014E+01  0.60000000E+08     1
    32    15    23       12        2     0.14711147E+03  0.14403725E+03  0.50000000E+00  0.30742167E+01  0.61484334E+01  0.60000000E+08     1
    32    15    24       12        2     0.14342479E+03  0.14035619E+03  0.50000000E+00  0.30686061E+01  0.61372121E+01  0.60000000E+08     1
    32    15    25       12        2     0.13975643E+03  0.13669201E+03  0.50000000E+00  0.30644188E+01  0.61288375E+01  0.60000000E+08     1
    32    15    26       12        2     0.13610590E+03  0.13304408E+03  0.50000000E+00  0.30618130E+01  0.61236260E+01  0.60000000E+08     1
    32    15    27       12        2     0.13247263E+03  0.12941170E+03  0.50000000E+00  0.30609307E+01  0.61218614E+01  0.60000000E+08     1
    32    15    28       12        2     0.12885602E+03  0.12579415E+03  0.50000000E+00  0.30618771E+01  0.61237541E+01  0.60000000E+08     1
    32    15    29       12        2     0.12525549E+03  0.12219071E+03  0.50000000E+00  0.30647788E+01  0.61295575E+01  0.60000000E+08     1
    32    15    30       12        2     0.12167040E+03  0.11860055E+03  0.50000000E+00  0.30698428E+01  0.61396855E+01  0.60000000E+08     1
    32    15    31       12        2     0.11810004E+03  0.11502268E+03  0.50000000E+00  0.30773600E+01  0.61547200E+01  0.60000000E+08     1
    32    15    32       12        2     0.11454354E+03  0.11145585E+03  0.50000000E+00  0.30876886E+01  0.61753773E+01  0.60000000E+08     1
    32    15    33       12        2     0.11099976E+03  0.10789855E+03  0.50000000E+00  0.31012115E+01  0.62024230E+01  0.60000000E+08     1
    32    15    34       12        2     0.10746733E+03  0.10434913E+03  0.50000000E+00  0.31181991E+01  0.62363982E+01  0.60000000E+08     1
    32    15    35       12        2     0.10394471E+03  0.10080633E+03  0.50000000E+00  0.31383837E+01  0.62767673E+01  0.60000000E+08     1
    32    15    36       12        2     0.10043074E+03  0.97269028E+02  0.50000000E+00  0.31617096E+01  0.63234193E+01  0.60000000E+08     1
    32    15    37       12        2     0.96924479E+02  0.93735758E+02  0.50000000E+00  0.31887214E+01  0.63774427E+01  0.60000000E+08     1
    32    15    38       12        2     0.93424708E+02  0.90204327E+02  0.50000000E+00  0.32203813E+01  0.64407626E+01  0.60000000E+08     1
    32    15    39       12        2     0.89929706E+02  0.86671385E+02  0.50000000E+00  0.32583201E+01  0.65166402E+01  0.60000000E+08     1
    32    15    40       12        2     0.86437051E+02  0.83131509E+02  0.50000000E+00  0.33055420E+01  0.66110840E+01  0.60000000E+08     1
    32    15    41       12        2     0.82943245E+02  0.79575263E+02  0.50000000E+00  0.33679815E+01  0.67359630E+01  0.60000000E+08     1
    32    15    42       12        2     0.79442988E+02  0.75984904E+02  0.50000000E+00  0.34580840E+01  0.69161681E+01  0.60000000E+08     1
    32    15    43       12        2     0.75927849E+02  0.72324252E+02  0.50000000E+00  0.36035971E+01  0.72071942E+01  0.60000000E+08     1
    32    15    44       12        2     0.72383934E+02  0.68531442E+02  0.50000000E+00  0.38524917E+01  0.77049833E+01  0.60000000E+08     1
    32    15    45       12        2     0.68798643E+02  0.64669560E+02  0.50000000E+00  0.41290830E+01  0.82581660E+01  0.60000000E+08     1
    32    15    46       12        2     0.65159129E+02  0.60810325E+02  0.50000000E+00  0.43488045E+01  0.86976089E+01  0.60000000E+08     1
    32    15    47       12        2     0.61419566E+02  0.56994213E+02  0.50000000E+00  0.44253532E+01  0.88507065E+01  0.60000000E+08     1
    32    15    48       12        2     0.57632041E+02  0.53259247E+02  0.50000000E+00  0.43727941E+01  0.87455882E+01  0.60000000E+08     1
    32    15    49       12        2     0.53888909E+02  0.49667649E+02  0.50000000E+00  0.42212601E+01  0.84425203E+01  0.60000000E+08     1
    32    15    50       12        2     0.50272798E+02  0.46839711E+02  0.50000000E+00  0.34330870E+01  0.68661741E+01  0.60000000E+08     1
    32    15    51        9        2     0.47402839E+02  0.43918630E+02  0.50000000E+00  0.34842096E+01  0.69684192E+01  0.60000000E+08     1
    32    15    52        8        2     0.44375878E+02  0.40376437E+02  0.50000000E+00  0.39994407E+01  0.79988813E+01  0.60000000E+08     1
    32    15    53        8        2     0.40708128E+02  0.36129785E+02  0.50000000E+00  0.45783436E+01  0.91566871E+01  0.60000000E+08     1
    32    15    54        7        2     0.36353086E+02  0.31150589E+02  0.50000000E+00  0.52024965E+01  0.10404993E+02  0.60000000E+08     1
    32    15    55        7        2     0.31275787E+02  0.26234622E+02  0.50000000E+00  0.50411645E+01  0.10082329E+02  0.60000000E+08     1
    32    15    56        7        2     0.26296773E+02  0.21462407E+02  0.50000000E+00  0.48343657E+01  0.96687314E+01  0.60000000E+08     1
    32    15    57        7        2     0.21487424E+02  0.17040457E+02  0.50000000E+00  0.44469667E+01  0.88939334E+01  0.60000000E+08     1
    79    23    31       12        2     0.11576792E+03  0.11190129E+03  0.50000000E+00  0.38666222E+01  0.77332444E+01  0.60000000E+08     1
    79    23    32       12        2     0.11216928E+03  0.10831165E+03  0.50000000E+00  0.38576273E+01  0.77152546E+01  0.60000000E+08     1
    79    23    33       12        2     0.10858788E+03  0.10473877E+03  0.50000000E+00  0.38491038E+01  0.76982076E+01  0.60000000E+08     1
    79    23    34       12        2     0.10502335E+03  0.10118208E+03  0.50000000E+00  0.38412668E+01  0.76825337E+01  0.60000000E+08     1
    79    23    35       12        2     0.10147517E+03  0.97640698E+02  0.50000000E+00  0.38344724E+01  0.76689448E+01  0.60000000E+08     1
    79    23    36       12        2     0.97942551E+02  0.94113242E+02  0.50000000E+00  0.38293094E+01  0.76586189E+01  0.60000000E+08     1
