% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15564619E+03  0.15145234E+03  0.50000000E+00  0.41938516E+01  0.83877033E+01  0.60000000E+08     1
    32    15    22       12        2     0.15190938E+03  0.14773580E+03  0.50000000E+00  0.41735828E+01  0.83471656E+01  0.60000000E+08     1
    32    15    23       12        2     0.14819104E+03  0.14403725E+03  0.50000000E+00  0.41537901E+01  0.83075802E+01  0.60000000E+08     1
    32    15    24       12        2     0.14449071E+03  0.14035619E+03  0.50000000E+00  0.41345254E+01  0.82690508E+01  0.60000000E+08     1
    32    15    25       12        2     0.14080787E+03  0.13669201E+03  0.50000000E+00  0.41158548E+01  0.82317097E+01  0.60000000E+08     1
    32    15    26       12        2     0.13714193E+03  0.13304408E+03  0.50000000E+00  0.40978467E+01  0.81956935E+01  0.60000000E+08     1
    32    15    27       12        2     0.13349224E+03  0.12941170E+03  0.50000000E+00  0.40805473E+01  0.81610946E+01  0.60000000E+08     1
    32    15    28       12        2     0.12985811E+03  0.12579415E+03  0.50000000E+00  0.40639616E+01  0.81279231E+01  0.60000000E+08     1
    32    15    29       12        2     0.12623882E+03  0.12219071E+03  0.50000000E+00  0.40481122E+01  0.80962245E+01  0.60000000E+08     1
    32    15    30       12        2     0.12263365E+03  0.11860055E+03  0.50000000E+00  0.40330979E+01  0.80661959E+01  0.60000000E+08     1
    32    15    31       12        2     0.11904178E+03  0.11502268E+03  0.50000000E+00  0.40190977E+01  0.80381954E+01  0.60000000E+08     1
    32    15    32       12        2     0.11546221E+03  0.11145585E+03  0.50000000E+00  0.40063555E+01  0.80127109E+01  0.60000000E+08     1
    32    15    33       12        2     0.11189369E+03  0.10789855E+03  0.50000000E+00  0.39951394E+01  0.79902789E+01  0.60000000E+08     1
    32    15    34       12        2     0.10833474E+03  0.10434913E+03  0.50000000E+00  0.39856064E+01  0.79712128E+01  0.60000000E+08     1
    32    15    35       12        2     0.10478370E+03  0.10080633E+03  0.50000000E+00  0.39773770E+01  0.79547540E+01  0.60000000E+08     1
    32    15    36       12        2     0.10123932E+03  0.97269028E+02  0.50000000E+00  0.39702876E+01  0.79405752E+01  0.60000000E+08     1
    32    15    37       12        2     0.97700487E+02  0.93735758E+02  0.50000000E+00  0.39647297E+01  0.79294594E+01  0.60000000E+08     1
    32    15    38       12        2     0.94165750E+02  0.90204327E+02  0.50000000E+00  0.39614238E+01  0.79228477E+01  0.60000000E+08     1
    32    15    39       12        2     0.90632962E+02  0.86671385E+02  0.50000000E+00  0.39615769E+01  0.79231538E+01  0.60000000E+08     1
    32    15    40       12        2     0.87098929E+02  0.83131509E+02  0.50000000E+00  0.39674200E+01  0.79348400E+01  0.60000000E+08     1
    32    15    41       12        2     0.83558765E+02  0.79575263E+02  0.50000000E+00  0.39835013E+01  0.79670027E+01  0.60000000E+08     1
    32    15    42       12        2     0.80004822E+02  0.75984904E+02  0.50000000E+00  0.40199183E+01  0.80398367E+01  0.60000000E+08     1
    32    15    43       12        2     0.76425029E+02  0.72324252E+02  0.50000000E+00  0.41007772E+01  0.82015544E+01  0.60000000E+08     1
    32    15    44       12        2     0.72800689E+02  0.68531442E+02  0.50000000E+00  0.42692467E+01  0.85384935E+01  0.60000000E+08     1
    32    15    45       12        2     0.69114657E+02  0.64669560E+02  0.50000000E+00  0.44450968E+01  0.88901936E+01  0.60000000E+08     1
    32    15    46       12        2     0.65318555E+02  0.60810325E+02  0.50000000E+00  0.45082302E+01  0.90164604E+01  0.60000000E+08     1
    32    15    47       12        2     0.61466337E+02  0.56994213E+02  0.50000000E+00  0.44721243E+01  0.89442486E+01  0.60000000E+08     1
    32    15    48       12        2     0.57634583E+02  0.53259247E+02  0.50000000E+00  0.43753361E+01  0.87506723E+01  0.60000000E+08     1
    32    15    49       12        2     0.53873807E+02  0.49667649E+02  0.50000000E+00  0.42061580E+01  0.84123160E+01  0.60000000E+08     1
    32    15    50       12        2     0.50246803E+02  0.46839711E+02  0.50000000E+00  0.34070916E+01  0.68141833E+01  0.60000000E+08     1
    32    15    51        9        2     0.47374158E+02  0.43918630E+02  0.50000000E+00  0.34555281E+01  0.69110561E+01  0.60000000E+08     1
    32    15    52        8        2     0.44349220E+02  0.40376437E+02  0.50000000E+00  0.39727826E+01  0.79455652E+01  0.60000000E+08     1
    32    15    53        8        2     0.40685971E+02  0.36129785E+02  0.50000000E+00  0.45561864E+01  0.91123729E+01  0.60000000E+08     1
    32    15    54        7        2     0.36335877E+02  0.31150589E+02  0.50000000E+00  0.51852879E+01  0.10370576E+02  0.60000000E+08     1
    32    15    55        7        2     0.31263841E+02  0.26234622E+02  0.50000000E+00  0.50292181E+01  0.10058436E+02  0.60000000E+08     1
    32    15    56        7        2     0.26289423E+02  0.21462407E+02  0.50000000E+00  0.48270157E+01  0.96540315E+01  0.60000000E+08     1
    32    15    57        7        2     0.21483861E+02  0.17040457E+02  0.50000000E+00  0.44434043E+01  0.88868086E+01  0.60000000E+08     1
    79    23    31       12        2     0.11615412E+03  0.11190129E+03  0.50000000E+00  0.42528225E+01  0.85056450E+01  0.60000000E+08     1
    79    23    32       12        2     0.11254254E+03  0.10831165E+03  0.50000000E+00  0.42308932E+01  0.84617865E+01  0.60000000E+08     1
    79    23    33       12        2     0.10894804E+03  0.10473877E+03  0.50000000E+00  0.42092710E+01  0.84185420E+01  0.60000000E+08     1
    79    23    34       12        2     0.10537027E+03  0.10118208E+03  0.50000000E+00  0.41881897E+01  0.83763793E+01  0.60000000E+08     1
    79    23    35       12        2     0.10180872E+03  0.97640698E+02  0.50000000E+00  0.41680247E+01  0.83360495E+01  0.60000000E+08     1
    79    23    36       12        2     0.98262627E+02  0.94113242E+02  0.50000000E+00  0.41493852E+01  0.82987705E+01  0.60000000E+08     1
    79    23    37       12        2     0.94730771E+02  0.90597498E+02  0.50000000E+00  0.41332723E+01  0.82665446E+01  0.60000000E+08     1
    79    23    38       12        2     0.91211142E+02  0.87089785E+02  0.50000000E+00  0.41213575E+01  0.82427150E+01  0.60000000E+08     1
    79    23    39       12        2     0.87700247E+02  0.83583770E+02  0.50000000E+00  0.41164766E+01  0.82329533E+01  0.60000000E+08     1
    79    23    40       12        2     0.84191752E+02  0.80068237E+02  0.50000000E+00  0.41235146E+01  0.82470292E+01  0.60000000E+08     1
    79    23    41       12        2     0.80673744E+02  0.76522745E+02  0.50000000E+00  0.41509993E+01  0.83019987E+01  0.60000000E+08     1
    79    23    42       12        2     0.77123120E+02  0.72909137E+02  0.50000000E+00  0.42139828E+01  0.84279657E+01  0.60000000E+08     1
    79    23    43       12        2     0.73493967E+02  0.68506751E+02  0.50000000E+00  0.49872159E+01  0.99744318E+01  0.60000000E+08     1
    79    23    44        6        2     0.69037994E+02  0.64742587E+02  0.50000000E+00  0.42954065E+01  0.85908130E+01  0.60000000E+08     1
    79    23    45        9        2     0.65156231E+02  0.61703930E+02  0.50000000E+00  0.34523006E+01  0.69046012E+01  0.60000000E+08     1
    79    23    46        8        2     0.61961087E+02  0.57964762E+02  0.50000000E+00  0.39963247E+01  0.79926494E+01  0.60000000E+08     1
    79    23    47        8        2     0.58068923E+02  0.53428196E+02  0.50000000E+00  0.46407270E+01  0.92814540E+01  0.60000000E+08     1
    79    23    48        7        2     0.53464627E+02  0.48175945E+02  0.50000000E+00  0.52886822E+01  0.10577364E+02  0.60000000E+08     1
    79    23    49        7        2     0.48175796E+02  0.42972006E+02  0.50000000E+00  0.52037891E+01  0.10407578E+02  0.60000000E+08     1
    79    23    50        7        2     0.42953261E+02  0.37780273E+02  0.50000000E+00  0.51729883E+01  0.10345977E+02  0.60000000E+08     1
    79    23    51        7        2     0.37756163E+02  0.32571487E+02  0.50000000E+00  0.51846767E+01  0.10369353E+02  0.60000000E+08     1
