% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15629045E+03  0.15145234E+03  0.50000000E+00  0.48381166E+01  0.96762333E+01  0.60000000E+08     1
    32    15    22       12        2     0.15254805E+03  0.14773580E+03  0.50000000E+00  0.48122494E+01  0.96244987E+01  0.60000000E+08     1
    32    15    23       12        2     0.14882376E+03  0.14403725E+03  0.50000000E+00  0.47865071E+01  0.95730141E+01  0.60000000E+08     1
    32    15    24       12        2     0.14511706E+03  0.14035619E+03  0.50000000E+00  0.47608761E+01  0.95217522E+01  0.60000000E+08     1
    32    15    25       12        2     0.14142736E+03  0.13669201E+03  0.50000000E+00  0.47353477E+01  0.94706954E+01  0.60000000E+08     1
    32    15    26       12        2     0.13775399E+03  0.13304408E+03  0.50000000E+00  0.47099043E+01  0.94198086E+01  0.60000000E+08     1
    32    15    27       12        2     0.13409619E+03  0.12941170E+03  0.50000000E+00  0.46844953E+01  0.93689907E+01  0.60000000E+08     1
    32    15    28       12        2     0.13045316E+03  0.12579415E+03  0.50000000E+00  0.46590176E+01  0.93180352E+01  0.60000000E+08     1
    32    15    29       12        2     0.12682408E+03  0.12219071E+03  0.50000000E+00  0.46333742E+01  0.92667484E+01  0.60000000E+08     1
    32    15    30       12        2     0.12320809E+03  0.11860055E+03  0.50000000E+00  0.46075321E+01  0.92150643E+01  0.60000000E+08     1
    32    15    31       12        2     0.11960421E+03  0.11502268E+03  0.50000000E+00  0.45815273E+01  0.91630547E+01  0.60000000E+08     1
    32    15    32       12        2     0.11601130E+03  0.11145585E+03  0.50000000E+00  0.45554518E+01  0.91109036E+01  0.60000000E+08     1
    32    15    33       12        2     0.11242797E+03  0.10789855E+03  0.50000000E+00  0.45294156E+01  0.90588313E+01  0.60000000E+08     1
    32    15    34       12        2     0.10885255E+03  0.10434913E+03  0.50000000E+00  0.45034166E+01  0.90068332E+01  0.60000000E+08     1
    32    15    35       12        2     0.10528325E+03  0.10080633E+03  0.50000000E+00  0.44769200E+01  0.89538400E+01  0.60000000E+08     1
    32    15    36       12        2     0.10171864E+03  0.97269028E+02  0.50000000E+00  0.44496157E+01  0.88992315E+01  0.60000000E+08     1
    32    15    37       12        2     0.98157479E+02  0.93735758E+02  0.50000000E+00  0.44217209E+01  0.88434418E+01  0.60000000E+08     1
    32    15    38       12        2     0.94598038E+02  0.90204327E+02  0.50000000E+00  0.43937109E+01  0.87874219E+01  0.60000000E+08     1
    32    15    39       12        2     0.91037759E+02  0.86671385E+02  0.50000000E+00  0.43663733E+01  0.87327466E+01  0.60000000E+08     1
    32    15    40       12        2     0.87472651E+02  0.83131509E+02  0.50000000E+00  0.43411422E+01  0.86822844E+01  0.60000000E+08     1
    32    15    41       12        2     0.83896307E+02  0.79575263E+02  0.50000000E+00  0.43210440E+01  0.86420880E+01  0.60000000E+08     1
    32    15    42       12        2     0.80298318E+02  0.75984904E+02  0.50000000E+00  0.43134146E+01  0.86268291E+01  0.60000000E+08     1
    32    15    43       12        2     0.76662229E+02  0.72324252E+02  0.50000000E+00  0.43379773E+01  0.86759546E+01  0.60000000E+08     1
    32    15    44       12        2     0.72963329E+02  0.68531442E+02  0.50000000E+00  0.44318873E+01  0.88637745E+01  0.60000000E+08     1
    32    15    45       12        2     0.69145593E+02  0.64669560E+02  0.50000000E+00  0.44760332E+01  0.89520664E+01  0.60000000E+08     1
    32    15    46       12        2     0.65265285E+02  0.60810325E+02  0.50000000E+00  0.44549598E+01  0.89099197E+01  0.60000000E+08     1
    32    15    47       12        2     0.61391142E+02  0.56994213E+02  0.50000000E+00  0.43969287E+01  0.87938573E+01  0.60000000E+08     1
    32    15    48       12        2     0.57560178E+02  0.53259247E+02  0.50000000E+00  0.43009310E+01  0.86018620E+01  0.60000000E+08     1
    32    15    49       12        2     0.53806229E+02  0.49667649E+02  0.50000000E+00  0.41385796E+01  0.82771592E+01  0.60000000E+08     1
