% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15624423E+03  0.15145234E+03  0.50000000E+00  0.47918876E+01  0.95837751E+01  0.60000000E+08     1
    32    15    22       12        2     0.15249870E+03  0.14773580E+03  0.50000000E+00  0.47628997E+01  0.95257993E+01  0.60000000E+08     1
    32    15    23       12        2     0.14877133E+03  0.14403725E+03  0.50000000E+00  0.47340750E+01  0.94681500E+01  0.60000000E+08     1
    32    15    24       12        2     0.14506164E+03  0.14035619E+03  0.50000000E+00  0.47054572E+01  0.94109144E+01  0.60000000E+08     1
    32    15    25       12        2     0.14136912E+03  0.13669201E+03  0.50000000E+00  0.46771066E+01  0.93542133E+01  0.60000000E+08     1
    32    15    26       12        2     0.13769317E+03  0.13304408E+03  0.50000000E+00  0.46490882E+01  0.92981764E+01  0.60000000E+08     1
    32    15    27       12        2     0.13403314E+03  0.12941170E+03  0.50000000E+00  0.46214478E+01  0.92428956E+01  0.60000000E+08     1
    32    15    28       12        2     0.13038834E+03  0.12579415E+03  0.50000000E+00  0.45941936E+01  0.91883873E+01  0.60000000E+08     1
    32    15    29       12        2     0.12675806E+03  0.12219071E+03  0.50000000E+00  0.45673549E+01  0.91347097E+01  0.60000000E+08     1
    32    15    30       12        2     0.12314159E+03  0.11860055E+03  0.50000000E+00  0.45410380E+01  0.90820759E+01  0.60000000E+08     1
    32    15    31       12        2     0.11953811E+03  0.11502268E+03  0.50000000E+00  0.45154286E+01  0.90308571E+01  0.60000000E+08     1
    32    15    32       12        2     0.11594662E+03  0.11145585E+03  0.50000000E+00  0.44907719E+01  0.89815438E+01  0.60000000E+08     1
    32    15    33       12        2     0.11236588E+03  0.10789855E+03  0.50000000E+00  0.44673252E+01  0.89346504E+01  0.60000000E+08     1
    32    15    34       12        2     0.10879435E+03  0.10434913E+03  0.50000000E+00  0.44452132E+01  0.88904263E+01  0.60000000E+08     1
    32    15    35       12        2     0.10523032E+03  0.10080633E+03  0.50000000E+00  0.44239913E+01  0.88479827E+01  0.60000000E+08     1
    32    15    36       12        2     0.10167241E+03  0.97269028E+02  0.50000000E+00  0.44033864E+01  0.88067729E+01  0.60000000E+08     1
    32    15    37       12        2     0.98119368E+02  0.93735758E+02  0.50000000E+00  0.43836104E+01  0.87672208E+01  0.60000000E+08     1
    32    15    38       12        2     0.94569454E+02  0.90204327E+02  0.50000000E+00  0.43651276E+01  0.87302552E+01  0.60000000E+08     1
    32    15    39       12        2     0.91020202E+02  0.86671385E+02  0.50000000E+00  0.43488164E+01  0.86976327E+01  0.60000000E+08     1
    32    15    40       12        2     0.87468018E+02  0.83131509E+02  0.50000000E+00  0.43365087E+01  0.86730174E+01  0.60000000E+08     1
    32    15    41       12        2     0.83907442E+02  0.79575263E+02  0.50000000E+00  0.43321791E+01  0.86643583E+01  0.60000000E+08     1
    32    15    42       12        2     0.80329453E+02  0.75984904E+02  0.50000000E+00  0.43445489E+01  0.86890978E+01  0.60000000E+08     1
    32    15    43       12        2     0.76717285E+02  0.72324252E+02  0.50000000E+00  0.43930331E+01  0.87860662E+01  0.60000000E+08     1
    32    15    44       12        2     0.73035899E+02  0.68531442E+02  0.50000000E+00  0.45044568E+01  0.90089137E+01  0.60000000E+08     1
    32    15    45       12        2     0.69223877E+02  0.64669560E+02  0.50000000E+00  0.45543168E+01  0.91086336E+01  0.60000000E+08     1
    32    15    46       12        2     0.65342960E+02  0.60810325E+02  0.50000000E+00  0.45326351E+01  0.90652703E+01  0.60000000E+08     1
    32    15    47       12        2     0.61464688E+02  0.56994213E+02  0.50000000E+00  0.44704745E+01  0.89409490E+01  0.60000000E+08     1
    32    15    48       12        2     0.57628234E+02  0.53259247E+02  0.50000000E+00  0.43689870E+01  0.87379741E+01  0.60000000E+08     1
    32    15    49       12        2     0.53868783E+02  0.49667649E+02  0.50000000E+00  0.42011337E+01  0.84022675E+01  0.60000000E+08     1
    32    15    50       12        2     0.50242483E+02  0.46839711E+02  0.50000000E+00  0.34027724E+01  0.68055447E+01  0.60000000E+08     1
    32    15    51        9        2     0.47371020E+02  0.43918630E+02  0.50000000E+00  0.34523905E+01  0.69047809E+01  0.60000000E+08     1
    32    15    52        8        2     0.44347559E+02  0.40376437E+02  0.50000000E+00  0.39711217E+01  0.79422434E+01  0.60000000E+08     1
    32    15    53        8        2     0.40686005E+02  0.36129785E+02  0.50000000E+00  0.45562204E+01  0.91124408E+01  0.60000000E+08     1
    32    15    54        7        2     0.36336935E+02  0.31150589E+02  0.50000000E+00  0.51863457E+01  0.10372691E+02  0.60000000E+08     1
    32    15    55        7        2     0.31265435E+02  0.26234622E+02  0.50000000E+00  0.50308126E+01  0.10061625E+02  0.60000000E+08     1
    32    15    56        7        2     0.26291040E+02  0.21462407E+02  0.50000000E+00  0.48286331E+01  0.96572662E+01  0.60000000E+08     1
