% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15678927E+03  0.15145234E+03  0.50000000E+00  0.53369290E+01  0.10673858E+02  0.60000000E+08     1
    32    15    22       12        2     0.15304066E+03  0.14773580E+03  0.50000000E+00  0.53048565E+01  0.10609713E+02  0.60000000E+08     1
    32    15    23       12        2     0.14931001E+03  0.14403725E+03  0.50000000E+00  0.52727568E+01  0.10545514E+02  0.60000000E+08     1
    32    15    24       12        2     0.14559680E+03  0.14035619E+03  0.50000000E+00  0.52406169E+01  0.10481234E+02  0.60000000E+08     1
    32    15    25       12        2     0.14190044E+03  0.13669201E+03  0.50000000E+00  0.52084290E+01  0.10416858E+02  0.60000000E+08     1
    32    15    26       12        2     0.13822026E+03  0.13304408E+03  0.50000000E+00  0.51761759E+01  0.10352352E+02  0.60000000E+08     1
    32    15    27       12        2     0.13455550E+03  0.12941170E+03  0.50000000E+00  0.51438053E+01  0.10287611E+02  0.60000000E+08     1
    32    15    28       12        2     0.13090536E+03  0.12579415E+03  0.50000000E+00  0.51112081E+01  0.10222416E+02  0.60000000E+08     1
    32    15    29       12        2     0.12726898E+03  0.12219071E+03  0.50000000E+00  0.50782736E+01  0.10156547E+02  0.60000000E+08     1
    32    15    30       12        2     0.12364550E+03  0.11860055E+03  0.50000000E+00  0.50449410E+01  0.10089882E+02  0.60000000E+08     1
    32    15    31       12        2     0.12003388E+03  0.11502268E+03  0.50000000E+00  0.50111967E+01  0.10022393E+02  0.60000000E+08     1
    32    15    32       12        2     0.11643290E+03  0.11145585E+03  0.50000000E+00  0.49770520E+01  0.99541040E+01  0.60000000E+08     1
    32    15    33       12        2     0.11284105E+03  0.10789855E+03  0.50000000E+00  0.49424941E+01  0.98849882E+01  0.60000000E+08     1
    32    15    34       12        2     0.10925648E+03  0.10434913E+03  0.50000000E+00  0.49073436E+01  0.98146871E+01  0.60000000E+08     1
    32    15    35       12        2     0.10567715E+03  0.10080633E+03  0.50000000E+00  0.48708269E+01  0.97416539E+01  0.60000000E+08     1
    32    15    36       12        2     0.10210136E+03  0.97269028E+02  0.50000000E+00  0.48323358E+01  0.96646716E+01  0.60000000E+08     1
    32    15    37       12        2     0.98527483E+02  0.93735758E+02  0.50000000E+00  0.47917250E+01  0.95834499E+01  0.60000000E+08     1
    32    15    38       12        2     0.94953394E+02  0.90204327E+02  0.50000000E+00  0.47490669E+01  0.94981338E+01  0.60000000E+08     1
    32    15    39       12        2     0.91376077E+02  0.86671385E+02  0.50000000E+00  0.47046917E+01  0.94093834E+01  0.60000000E+08     1
    32    15    40       12        2     0.87790824E+02  0.83131509E+02  0.50000000E+00  0.46593153E+01  0.93186306E+01  0.60000000E+08     1
    32    15    41       12        2     0.84189412E+02  0.79575263E+02  0.50000000E+00  0.46141487E+01  0.92282974E+01  0.60000000E+08     1
    32    15    42       12        2     0.80556002E+02  0.75984904E+02  0.50000000E+00  0.45710981E+01  0.91421961E+01  0.60000000E+08     1
    32    15    43       12        2     0.76857150E+02  0.72324252E+02  0.50000000E+00  0.45328983E+01  0.90657967E+01  0.60000000E+08     1
    32    15    44       12        2     0.73023427E+02  0.68531442E+02  0.50000000E+00  0.44919848E+01  0.89839696E+01  0.60000000E+08     1
    32    15    45       12        2     0.69118571E+02  0.64669560E+02  0.50000000E+00  0.44490110E+01  0.88980220E+01  0.60000000E+08     1
    32    15    46       12        2     0.65211075E+02  0.60810325E+02  0.50000000E+00  0.44007506E+01  0.88015013E+01  0.60000000E+08     1
    32    15    47       12        2     0.61333670E+02  0.56994213E+02  0.50000000E+00  0.43394566E+01  0.86789132E+01  0.60000000E+08     1
    32    15    48       12        2     0.57508049E+02  0.53259247E+02  0.50000000E+00  0.42488019E+01  0.84976037E+01  0.60000000E+08     1
    32    15    49       12        2     0.53761280E+02  0.49667649E+02  0.50000000E+00  0.40936308E+01  0.81872615E+01  0.60000000E+08     1
    32    15    50       12        2     0.50145109E+02  0.46839711E+02  0.50000000E+00  0.33053983E+01  0.66107966E+01  0.60000000E+08     1
    32    15    51        9        2     0.47282595E+02  0.43918630E+02  0.50000000E+00  0.33639652E+01  0.67279304E+01  0.60000000E+08     1
    32    15    52        8        2     0.44269143E+02  0.40376437E+02  0.50000000E+00  0.38927053E+01  0.77854106E+01  0.60000000E+08     1
    32    15    53        8        2     0.40619692E+02  0.36129785E+02  0.50000000E+00  0.44899080E+01  0.89798159E+01  0.60000000E+08     1
    32    15    54        7        2     0.36283557E+02  0.31150589E+02  0.50000000E+00  0.51329675E+01  0.10265935E+02  0.60000000E+08     1
    32    15    55        7        2     0.31226086E+02  0.26234622E+02  0.50000000E+00  0.49914635E+01  0.99829271E+01  0.60000000E+08     1
    32    15    56        7        2     0.26264627E+02  0.21462407E+02  0.50000000E+00  0.48022197E+01  0.96044394E+01  0.60000000E+08     1
    32    15    57        7        2     0.21470458E+02  0.17040457E+02  0.50000000E+00  0.44300012E+01  0.88600023E+01  0.60000000E+08     1
    79    23    31       12        2     0.11654858E+03  0.11190129E+03  0.50000000E+00  0.46472818E+01  0.92945636E+01  0.60000000E+08     1
    79    23    32       12        2     0.11292332E+03  0.10831165E+03  0.50000000E+00  0.46116713E+01  0.92233427E+01  0.60000000E+08     1
    79    23    33       12        2     0.10931501E+03  0.10473877E+03  0.50000000E+00  0.45762393E+01  0.91524787E+01  0.60000000E+08     1
    79    23    34       12        2     0.10572332E+03  0.10118208E+03  0.50000000E+00  0.45412416E+01  0.90824833E+01  0.60000000E+08     1
    79    23    35       12        2     0.10214777E+03  0.97640698E+02  0.50000000E+00  0.45070758E+01  0.90141516E+01  0.60000000E+08     1
    79    23    36       12        2     0.98587614E+02  0.94113242E+02  0.50000000E+00  0.44743726E+01  0.89487452E+01  0.60000000E+08     1
    79    23    37       12        2     0.95041652E+02  0.90597498E+02  0.50000000E+00  0.44441537E+01  0.88883074E+01  0.60000000E+08     1
    79    23    38       12        2     0.91507893E+02  0.87089785E+02  0.50000000E+00  0.44181085E+01  0.88362170E+01  0.60000000E+08     1
    79    23    39       12        2     0.87982856E+02  0.83583770E+02  0.50000000E+00  0.43990860E+01  0.87981719E+01  0.60000000E+08     1
    79    23    40       12        2     0.84460212E+02  0.80068237E+02  0.50000000E+00  0.43919748E+01  0.87839497E+01  0.60000000E+08     1
    79    23    41       12        2     0.80928035E+02  0.76522745E+02  0.50000000E+00  0.44052900E+01  0.88105799E+01  0.60000000E+08     1
    79    23    42       12        2     0.77363174E+02  0.72909137E+02  0.50000000E+00  0.44540369E+01  0.89080738E+01  0.60000000E+08     1
    79    23    43       12        2     0.73719605E+02  0.68506751E+02  0.50000000E+00  0.52128537E+01  0.10425707E+02  0.60000000E+08     1
    79    23    44        6        2     0.69246056E+02  0.64742587E+02  0.50000000E+00  0.45034688E+01  0.90069377E+01  0.60000000E+08     1
    79    23    45        9        2     0.65349089E+02  0.61703930E+02  0.50000000E+00  0.36451587E+01  0.72903174E+01  0.60000000E+08     1
    79    23    46        8        2     0.62141026E+02  0.57964762E+02  0.50000000E+00  0.41762635E+01  0.83525271E+01  0.60000000E+08     1
    79    23    47        8        2     0.58233450E+02  0.53428196E+02  0.50000000E+00  0.48052534E+01  0.96105069E+01  0.60000000E+08     1
    79    23    48        7        2     0.53611047E+02  0.48175945E+02  0.50000000E+00  0.54351019E+01  0.10870204E+02  0.60000000E+08     1
    79    23    49        7        2     0.48301695E+02  0.42972006E+02  0.50000000E+00  0.53296890E+01  0.10659378E+02  0.60000000E+08     1
    79    23    50        7        2     0.43058998E+02  0.37780273E+02  0.50000000E+00  0.52787252E+01  0.10557450E+02  0.60000000E+08     1
    79    23    51        7        2     0.37841944E+02  0.32571487E+02  0.50000000E+00  0.52704575E+01  0.10540915E+02  0.60000000E+08     1
    79    23    52        7        2     0.32630749E+02  0.27557691E+02  0.50000000E+00  0.50730581E+01  0.10146116E+02  0.60000000E+08     1
    79    23    53        6        2     0.27615295E+02  0.22740615E+02  0.50000000E+00  0.48746798E+01  0.97493595E+01  0.60000000E+08     1
    79    23    54        6        2     0.22780389E+02  0.17889341E+02  0.50000000E+00  0.48910478E+01  0.97820957E+01  0.60000000E+08     1
    54    35    18       12        2     0.17001377E+03  0.16379233E+03  0.50000000E+00  0.62214357E+01  0.12442871E+02  0.60000000E+08     1
    54    35    19       12        2     0.16624793E+03  0.16005174E+03  0.50000000E+00  0.61961922E+01  0.12392384E+02  0.60000000E+08     1
    54    35    20       11        2     0.16248001E+03  0.15630407E+03  0.50000000E+00  0.61759347E+01  0.12351869E+02  0.60000000E+08     1
    54    35    21       11        2     0.15871005E+03  0.15255215E+03  0.50000000E+00  0.61579038E+01  0.12315808E+02  0.60000000E+08     1
    54    35    22       11        2     0.15496984E+03  0.14882833E+03  0.50000000E+00  0.61415107E+01  0.12283021E+02  0.60000000E+08     1
    54    35    23       11        2     0.15125487E+03  0.14512802E+03  0.50000000E+00  0.61268514E+01  0.12253703E+02  0.60000000E+08     1
    54    35    24       11        2     0.14756666E+03  0.14145250E+03  0.50000000E+00  0.61141600E+01  0.12228320E+02  0.60000000E+08     1
    54    35    25       11        2     0.14390611E+03  0.13780218E+03  0.50000000E+00  0.61039349E+01  0.12207870E+02  0.60000000E+08     1
    54    35    26       11        2     0.14027407E+03  0.13417776E+03  0.50000000E+00  0.60963111E+01  0.12192622E+02  0.60000000E+08     1
    54    35    27       11        2     0.13667152E+03  0.13058006E+03  0.50000000E+00  0.60914670E+01  0.12182934E+02  0.60000000E+08     1
    54    35    28       11        2     0.13309977E+03  0.12701003E+03  0.50000000E+00  0.60897413E+01  0.12179483E+02  0.60000000E+08     1
    54    35    29       11        2     0.12956054E+03  0.12346885E+03  0.50000000E+00  0.60916901E+01  0.12183380E+02  0.60000000E+08     1
    54    35    30       11        2     0.12605623E+03  0.11995803E+03  0.50000000E+00  0.60981996E+01  0.12196399E+02  0.60000000E+08     1
    54    35    31       11        2     0.12259035E+03  0.11647959E+03  0.50000000E+00  0.61107674E+01  0.12221535E+02  0.60000000E+08     1
    54    35    32       11        2     0.11916845E+03  0.11303626E+03  0.50000000E+00  0.61321936E+01  0.12264387E+02  0.60000000E+08     1
    54    35    33       11        2     0.11579996E+03  0.10963170E+03  0.50000000E+00  0.61682664E+01  0.12336533E+02  0.60000000E+08     1
    54    35    34       11        2     0.11250229E+03  0.10627044E+03  0.50000000E+00  0.62318579E+01  0.12463716E+02  0.60000000E+08     1
    54    35    35       10        2     0.10845674E+03  0.10295704E+03  0.50000000E+00  0.54997029E+01  0.10999406E+02  0.60000000E+08     1
    54    35    36       10        2     0.10359380E+03  0.98804323E+02  0.50000000E+00  0.47894765E+01  0.95789530E+01  0.60000000E+08     1
    54    35    37       10        2     0.98664073E+02  0.93801123E+02  0.50000000E+00  0.48629495E+01  0.97258990E+01  0.60000000E+08     1
    54    35    38       10        2     0.93711465E+02  0.88818554E+02  0.50000000E+00  0.48929108E+01  0.97858215E+01  0.60000000E+08     1
    54    35    39       10        2     0.88756426E+02  0.83852054E+02  0.50000000E+00  0.49043718E+01  0.98087436E+01  0.60000000E+08     1
    54    35    40       10        2     0.83810027E+02  0.78904814E+02  0.50000000E+00  0.49052139E+01  0.98104278E+01  0.60000000E+08     1
    54    35    41       10        2     0.78880352E+02  0.73984686E+02  0.50000000E+00  0.48956659E+01  0.97913319E+01  0.60000000E+08     1
    54    35    42       10        2     0.73976124E+02  0.69104925E+02  0.50000000E+00  0.48711993E+01  0.97423985E+01  0.60000000E+08     1
    54    35    43       10        2     0.69110200E+02  0.64288775E+02  0.50000000E+00  0.48214242E+01  0.96428484E+01  0.60000000E+08     1
    54    35    44       10        2     0.64305191E+02  0.59580391E+02  0.50000000E+00  0.47247999E+01  0.94495997E+01  0.60000000E+08     1
    54    35    45       10        2     0.59604724E+02  0.55068754E+02  0.50000000E+00  0.45359706E+01  0.90719411E+01  0.60000000E+08     1
    54    35    46       10        2     0.55097464E+02  0.51962377E+02  0.50000000E+00  0.31350874E+01  0.62701747E+01  0.60000000E+08     1
    54    35    47        9        2     0.51991872E+02  0.50067965E+02  0.50000000E+00  0.19239070E+01  0.38478140E+01  0.60000000E+08     1
    54    35    48        9        2     0.50095171E+02  0.47497134E+02  0.50000000E+00  0.25980370E+01  0.51960740E+01  0.60000000E+08     1
    54    35    49        8        2     0.47518947E+02  0.44277886E+02  0.50000000E+00  0.32410616E+01  0.64821232E+01  0.60000000E+08     1
    54    35    50        8        2     0.44292875E+02  0.40344676E+02  0.50000000E+00  0.39481993E+01  0.78963987E+01  0.60000000E+08     1
    54    35    51        7        2     0.40353539E+02  0.35710074E+02  0.50000000E+00  0.46434646E+01  0.92869291E+01  0.60000000E+08     1
    54    35    52        7        2     0.35712436E+02  0.31108668E+02  0.50000000E+00  0.46037688E+01  0.92075377E+01  0.60000000E+08     1
    54    35    53        7        2     0.31104270E+02  0.26543506E+02  0.50000000E+00  0.45607640E+01  0.91215281E+01  0.60000000E+08     1
    54    35    54        7        2     0.26534435E+02  0.22014892E+02  0.50000000E+00  0.45195427E+01  0.90390855E+01  0.60000000E+08     1
    54    35    55        7        2     0.22005522E+02  0.17520305E+02  0.50000000E+00  0.44852170E+01  0.89704341E+01  0.60000000E+08     1
    50    45    27       11        2     0.13888521E+03  0.13259854E+03  0.50000000E+00  0.62866718E+01  0.12573344E+02  0.60000000E+08     1
    50    45    28       11        2     0.13539457E+03  0.12910242E+03  0.50000000E+00  0.62921510E+01  0.12584302E+02  0.60000000E+08     1
    50    45    29       11        2     0.13193682E+03  0.12563626E+03  0.50000000E+00  0.63005604E+01  0.12601121E+02  0.60000000E+08     1
    50    45    30       11        2     0.12851335E+03  0.12220110E+03  0.50000000E+00  0.63122498E+01  0.12624500E+02  0.60000000E+08     1
    50    45    31       11        2     0.12512642E+03  0.11879860E+03  0.50000000E+00  0.63278130E+01  0.12655626E+02  0.60000000E+08     1
    50    45    32       11        2     0.12178029E+03  0.11543170E+03  0.50000000E+00  0.63485881E+01  0.12697176E+02  0.60000000E+08     1
    50    45    33       11        2     0.11848432E+03  0.11210601E+03  0.50000000E+00  0.63783077E+01  0.12756615E+02  0.60000000E+08     1
    50    45    34       11        2     0.11526182E+03  0.10883341E+03  0.50000000E+00  0.64284078E+01  0.12856816E+02  0.60000000E+08     1
    50    45    35       10        2     0.11135561E+03  0.10564108E+03  0.50000000E+00  0.57145288E+01  0.11429058E+02  0.60000000E+08     1
    50    45    36       10        2     0.10663195E+03  0.10177092E+03  0.50000000E+00  0.48610238E+01  0.97220475E+01  0.60000000E+08     1
    50    45    37       10        2     0.10179479E+03  0.97079256E+02  0.50000000E+00  0.47155306E+01  0.94310611E+01  0.60000000E+08     1
    50    45    38       10        2     0.96929108E+02  0.92265274E+02  0.50000000E+00  0.46638333E+01  0.93276666E+01  0.60000000E+08     1
    50    45    39       10        2     0.92065730E+02  0.87417734E+02  0.50000000E+00  0.46479958E+01  0.92959916E+01  0.60000000E+08     1
    50    45    40       10        2     0.87217021E+02  0.82571674E+02  0.50000000E+00  0.46453475E+01  0.92906950E+01  0.60000000E+08     1
    50    45    41       10        2     0.82389001E+02  0.77742553E+02  0.50000000E+00  0.46464481E+01  0.92928962E+01  0.60000000E+08     1
    50    45    42       10        2     0.77585349E+02  0.72938417E+02  0.50000000E+00  0.46469316E+01  0.92938632E+01  0.60000000E+08     1
    50    45    43       10        2     0.72808483E+02  0.68163863E+02  0.50000000E+00  0.46446198E+01  0.92892397E+01  0.60000000E+08     1
    50    45    44       10        2     0.68059332E+02  0.63420688E+02  0.50000000E+00  0.46386438E+01  0.92772877E+01  0.60000000E+08     1
    50    45    45       10        2     0.63336318E+02  0.58707157E+02  0.50000000E+00  0.46291605E+01  0.92583210E+01  0.60000000E+08     1
    50    45    46       10        2     0.58633981E+02  0.55386813E+02  0.50000000E+00  0.32471678E+01  0.64943356E+01  0.60000000E+08     1
    50    45    47        9        2     0.55312613E+02  0.53448281E+02  0.50000000E+00  0.18643322E+01  0.37286645E+01  0.60000000E+08     1
    50    45    48        9        2     0.53359745E+02  0.50878415E+02  0.50000000E+00  0.24813295E+01  0.49626591E+01  0.60000000E+08     1
    50    45    49        8        2     0.50762133E+02  0.47683527E+02  0.50000000E+00  0.30786067E+01  0.61572133E+01  0.60000000E+08     1
    50    45    50        8        2     0.47534213E+02  0.43794502E+02  0.50000000E+00  0.37397114E+01  0.74794228E+01  0.60000000E+08     1
    50    45    51        7        2     0.43617094E+02  0.39215953E+02  0.50000000E+00  0.44011414E+01  0.88022828E+01  0.60000000E+08     1
    50    45    52        7        2     0.39022720E+02  0.34663423E+02  0.50000000E+00  0.43592970E+01  0.87185941E+01  0.60000000E+08     1
    50    45    53        7        2     0.34470634E+02  0.30133358E+02  0.50000000E+00  0.43372762E+01  0.86745524E+01  0.60000000E+08     1
    50    45    54        7        2     0.29954921E+02  0.25616682E+02  0.50000000E+00  0.43382395E+01  0.86764790E+01  0.60000000E+08     1
    50    45    55        7        2     0.25468931E+02  0.21304517E+02  0.50000000E+00  0.41644140E+01  0.83288279E+01  0.60000000E+08     1
