% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15496294E+03  0.15145234E+03  0.50000000E+00  0.35106016E+01  0.70212031E+01  0.60000000E+08     1
    32    15    22       12        2     0.15123142E+03  0.14773580E+03  0.50000000E+00  0.34956161E+01  0.69912321E+01  0.60000000E+08     1
    32    15    23       12        2     0.14751865E+03  0.14403725E+03  0.50000000E+00  0.34813925E+01  0.69627849E+01  0.60000000E+08     1
    32    15    24       12        2     0.14382421E+03  0.14035619E+03  0.50000000E+00  0.34680275E+01  0.69360550E+01  0.60000000E+08     1
    32    15    25       12        2     0.14014765E+03  0.13669201E+03  0.50000000E+00  0.34556381E+01  0.69112762E+01  0.60000000E+08     1
    32    15    26       12        2     0.13648843E+03  0.13304408E+03  0.50000000E+00  0.34443498E+01  0.68886995E+01  0.60000000E+08     1
    32    15    27       12        2     0.13284597E+03  0.12941170E+03  0.50000000E+00  0.34342728E+01  0.68685456E+01  0.60000000E+08     1
    32    15    28       12        2     0.12921963E+03  0.12579415E+03  0.50000000E+00  0.34254842E+01  0.68509684E+01  0.60000000E+08     1
    32    15    29       12        2     0.12560880E+03  0.12219071E+03  0.50000000E+00  0.34180874E+01  0.68361748E+01  0.60000000E+08     1
    32    15    30       12        2     0.12201283E+03  0.11860055E+03  0.50000000E+00  0.34122736E+01  0.68245472E+01  0.60000000E+08     1
    32    15    31       12        2     0.11843101E+03  0.11502268E+03  0.50000000E+00  0.34083284E+01  0.68166568E+01  0.60000000E+08     1
    32    15    32       12        2     0.11486247E+03  0.11145585E+03  0.50000000E+00  0.34066194E+01  0.68132388E+01  0.60000000E+08     1
    32    15    33       12        2     0.11130611E+03  0.10789855E+03  0.50000000E+00  0.34075593E+01  0.68151187E+01  0.60000000E+08     1
    32    15    34       12        2     0.10776061E+03  0.10434913E+03  0.50000000E+00  0.34114762E+01  0.68229525E+01  0.60000000E+08     1
    32    15    35       12        2     0.10422452E+03  0.10080633E+03  0.50000000E+00  0.34181958E+01  0.68363916E+01  0.60000000E+08     1
    32    15    36       12        2     0.10069683E+03  0.97269028E+02  0.50000000E+00  0.34278030E+01  0.68556060E+01  0.60000000E+08     1
    32    15    37       12        2     0.97176787E+02  0.93735758E+02  0.50000000E+00  0.34410290E+01  0.68820579E+01  0.60000000E+08     1
    32    15    38       12        2     0.93663391E+02  0.90204327E+02  0.50000000E+00  0.34590643E+01  0.69181286E+01  0.60000000E+08     1
    32    15    39       12        2     0.90155173E+02  0.86671385E+02  0.50000000E+00  0.34837875E+01  0.69675751E+01  0.60000000E+08     1
    32    15    40       12        2     0.86649923E+02  0.83131509E+02  0.50000000E+00  0.35184137E+01  0.70368274E+01  0.60000000E+08     1
    32    15    41       12        2     0.83144200E+02  0.79575263E+02  0.50000000E+00  0.35689366E+01  0.71378733E+01  0.60000000E+08     1
    32    15    42       12        2     0.79632416E+02  0.75984904E+02  0.50000000E+00  0.36475121E+01  0.72950242E+01  0.60000000E+08     1
    32    15    43       12        2     0.76105203E+02  0.72324252E+02  0.50000000E+00  0.37809509E+01  0.75619017E+01  0.60000000E+08     1
    32    15    44       12        2     0.72546684E+02  0.68531442E+02  0.50000000E+00  0.40152420E+01  0.80304841E+01  0.60000000E+08     1
    32    15    45       12        2     0.68941064E+02  0.64669560E+02  0.50000000E+00  0.42715039E+01  0.85430078E+01  0.60000000E+08     1
    32    15    46       12        2     0.65272823E+02  0.60810325E+02  0.50000000E+00  0.44624983E+01  0.89249965E+01  0.60000000E+08     1
    32    15    47       12        2     0.61506895E+02  0.56994213E+02  0.50000000E+00  0.45126819E+01  0.90253637E+01  0.60000000E+08     1
    32    15    48       12        2     0.57701883E+02  0.53259247E+02  0.50000000E+00  0.44426360E+01  0.88852721E+01  0.60000000E+08     1
    32    15    49       12        2     0.53947172E+02  0.49667649E+02  0.50000000E+00  0.42795226E+01  0.85590452E+01  0.60000000E+08     1
    32    15    50       12        2     0.50322172E+02  0.46839711E+02  0.50000000E+00  0.34824614E+01  0.69649228E+01  0.60000000E+08     1
    32    15    51        9        2     0.47446564E+02  0.43918630E+02  0.50000000E+00  0.35279342E+01  0.70558683E+01  0.60000000E+08     1
    32    15    52        8        2     0.44414869E+02  0.40376437E+02  0.50000000E+00  0.40384311E+01  0.80768622E+01  0.60000000E+08     1
    32    15    53        8        2     0.40741979E+02  0.36129785E+02  0.50000000E+00  0.46121944E+01  0.92243888E+01  0.60000000E+08     1
    32    15    54        7        2     0.36381084E+02  0.31150589E+02  0.50000000E+00  0.52304944E+01  0.10460989E+02  0.60000000E+08     1
    32    15    55        7        2     0.31297108E+02  0.26234622E+02  0.50000000E+00  0.50624859E+01  0.10124972E+02  0.60000000E+08     1
    32    15    56        7        2     0.26311607E+02  0.21462407E+02  0.50000000E+00  0.48492005E+01  0.96984009E+01  0.60000000E+08     1
    32    15    57        7        2     0.21495998E+02  0.17040457E+02  0.50000000E+00  0.44555415E+01  0.89110830E+01  0.60000000E+08     1
    79    23    31       12        2     0.11591256E+03  0.11190129E+03  0.50000000E+00  0.40112671E+01  0.80225341E+01  0.60000000E+08     1
    79    23    32       12        2     0.11230899E+03  0.10831165E+03  0.50000000E+00  0.39973401E+01  0.79946801E+01  0.60000000E+08     1
    79    23    33       12        2     0.10872260E+03  0.10473877E+03  0.50000000E+00  0.39838254E+01  0.79676508E+01  0.60000000E+08     1
    79    23    34       12        2     0.10515303E+03  0.10118208E+03  0.50000000E+00  0.39709459E+01  0.79418918E+01  0.60000000E+08     1
    79    23    35       12        2     0.10159976E+03  0.97640698E+02  0.50000000E+00  0.39590655E+01  0.79181310E+01  0.60000000E+08     1
    79    23    36       12        2     0.98062023E+02  0.94113242E+02  0.50000000E+00  0.39487817E+01  0.78975633E+01  0.60000000E+08     1
    79    23    37       12        2     0.94538582E+02  0.90597498E+02  0.50000000E+00  0.39410841E+01  0.78821683E+01  0.60000000E+08     1
    79    23    38       12        2     0.91027419E+02  0.87089785E+02  0.50000000E+00  0.39376343E+01  0.78752686E+01  0.60000000E+08     1
    79    23    39       12        2     0.87525030E+02  0.83583770E+02  0.50000000E+00  0.39412602E+01  0.78825203E+01  0.60000000E+08     1
    79    23    40       12        2     0.84025081E+02  0.80068237E+02  0.50000000E+00  0.39568437E+01  0.79136875E+01  0.60000000E+08     1
    79    23    41       12        2     0.80515665E+02  0.76522745E+02  0.50000000E+00  0.39929197E+01  0.79858394E+01  0.60000000E+08     1
    79    23    42       12        2     0.76973703E+02  0.72909137E+02  0.50000000E+00  0.40645660E+01  0.81291320E+01  0.60000000E+08     1
    79    23    43       12        2     0.73353349E+02  0.68506751E+02  0.50000000E+00  0.48465981E+01  0.96931963E+01  0.60000000E+08     1
