% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15748581E+03  0.15145234E+03  0.50000000E+00  0.60334676E+01  0.12066935E+02  0.60000000E+08     1
    32    15    22       12        2     0.15372866E+03  0.14773580E+03  0.50000000E+00  0.59928561E+01  0.11985712E+02  0.60000000E+08     1
    32    15    23       12        2     0.14998865E+03  0.14403725E+03  0.50000000E+00  0.59513989E+01  0.11902798E+02  0.60000000E+08     1
    32    15    24       12        2     0.14626516E+03  0.14035619E+03  0.50000000E+00  0.59089700E+01  0.11817940E+02  0.60000000E+08     1
    32    15    25       12        2     0.14255745E+03  0.13669201E+03  0.50000000E+00  0.58654371E+01  0.11730874E+02  0.60000000E+08     1
    32    15    26       12        2     0.13886473E+03  0.13304408E+03  0.50000000E+00  0.58206462E+01  0.11641292E+02  0.60000000E+08     1
    32    15    27       12        2     0.13518609E+03  0.12941170E+03  0.50000000E+00  0.57743956E+01  0.11548791E+02  0.60000000E+08     1
    32    15    28       12        2     0.13152056E+03  0.12579415E+03  0.50000000E+00  0.57264135E+01  0.11452827E+02  0.60000000E+08     1
    32    15    29       12        2     0.12786712E+03  0.12219071E+03  0.50000000E+00  0.56764118E+01  0.11352824E+02  0.60000000E+08     1
    32    15    30       12        2     0.12422469E+03  0.11860055E+03  0.50000000E+00  0.56241347E+01  0.11248269E+02  0.60000000E+08     1
    32    15    31       12        2     0.12059204E+03  0.11502268E+03  0.50000000E+00  0.55693532E+01  0.11138706E+02  0.60000000E+08     1
    32    15    32       12        2     0.11696769E+03  0.11145585E+03  0.50000000E+00  0.55118392E+01  0.11023678E+02  0.60000000E+08     1
    32    15    33       12        2     0.11334987E+03  0.10789855E+03  0.50000000E+00  0.54513131E+01  0.10902626E+02  0.60000000E+08     1
    32    15    34       12        2     0.10973643E+03  0.10434913E+03  0.50000000E+00  0.53872981E+01  0.10774596E+02  0.60000000E+08     1
    32    15    35       12        2     0.10612502E+03  0.10080633E+03  0.50000000E+00  0.53186906E+01  0.10637381E+02  0.60000000E+08     1
    32    15    36       12        2     0.10251356E+03  0.97269028E+02  0.50000000E+00  0.52445274E+01  0.10489055E+02  0.60000000E+08     1
    32    15    37       12        2     0.98900021E+02  0.93735758E+02  0.50000000E+00  0.51642633E+01  0.10328527E+02  0.60000000E+08     1
    32    15    38       12        2     0.95281874E+02  0.90204327E+02  0.50000000E+00  0.50775470E+01  0.10155094E+02  0.60000000E+08     1
    32    15    39       12        2     0.91655714E+02  0.86671385E+02  0.50000000E+00  0.49843286E+01  0.99686571E+01  0.60000000E+08     1
    32    15    40       12        2     0.88016710E+02  0.83131509E+02  0.50000000E+00  0.48852009E+01  0.97704017E+01  0.60000000E+08     1
    32    15    41       12        2     0.84357467E+02  0.79575263E+02  0.50000000E+00  0.47822042E+01  0.95644083E+01  0.60000000E+08     1
    32    15    42       12        2     0.80664877E+02  0.75984904E+02  0.50000000E+00  0.46799733E+01  0.93599466E+01  0.60000000E+08     1
    32    15    43       12        2     0.76917490E+02  0.72324252E+02  0.50000000E+00  0.45932382E+01  0.91864764E+01  0.60000000E+08     1
    32    15    44       12        2     0.73051806E+02  0.68531442E+02  0.50000000E+00  0.45203644E+01  0.90407287E+01  0.60000000E+08     1
    32    15    45       12        2     0.69125066E+02  0.64669560E+02  0.50000000E+00  0.44555054E+01  0.89110109E+01  0.60000000E+08     1
    32    15    46       12        2     0.65203484E+02  0.60810325E+02  0.50000000E+00  0.43931592E+01  0.87863184E+01  0.60000000E+08     1
    32    15    47       12        2     0.61317255E+02  0.56994213E+02  0.50000000E+00  0.43230422E+01  0.86460845E+01  0.60000000E+08     1
    32    15    48       12        2     0.57486004E+02  0.53259247E+02  0.50000000E+00  0.42267569E+01  0.84535138E+01  0.60000000E+08     1
    32    15    49       12        2     0.53735194E+02  0.49667649E+02  0.50000000E+00  0.40675449E+01  0.81350899E+01  0.60000000E+08     1
    32    15    50       12        2     0.50115234E+02  0.46839711E+02  0.50000000E+00  0.32755230E+01  0.65510461E+01  0.60000000E+08     1
    32    15    51        9        2     0.47251834E+02  0.43918630E+02  0.50000000E+00  0.33332047E+01  0.66664093E+01  0.60000000E+08     1
    32    15    52        8        2     0.44239925E+02  0.40376437E+02  0.50000000E+00  0.38634878E+01  0.77269755E+01  0.60000000E+08     1
    32    15    53        8        2     0.40593739E+02  0.36129785E+02  0.50000000E+00  0.44639544E+01  0.89279088E+01  0.60000000E+08     1
    32    15    54        7        2     0.36261948E+02  0.31150589E+02  0.50000000E+00  0.51113592E+01  0.10222718E+02  0.60000000E+08     1
    32    15    55        7        2     0.31209767E+02  0.26234622E+02  0.50000000E+00  0.49751450E+01  0.99502901E+01  0.60000000E+08     1
    32    15    56        7        2     0.26253573E+02  0.21462407E+02  0.50000000E+00  0.47911659E+01  0.95823319E+01  0.60000000E+08     1
    32    15    57        7        2     0.21464381E+02  0.17040457E+02  0.50000000E+00  0.44239241E+01  0.88478483E+01  0.60000000E+08     1
    79    23    31       12        2     0.11666251E+03  0.11190129E+03  0.50000000E+00  0.47612177E+01  0.95224354E+01  0.60000000E+08     1
    79    23    32       12        2     0.11303330E+03  0.10831165E+03  0.50000000E+00  0.47216501E+01  0.94433001E+01  0.60000000E+08     1
    79    23    33       12        2     0.10942101E+03  0.10473877E+03  0.50000000E+00  0.46822334E+01  0.93644667E+01  0.60000000E+08     1
    79    23    34       12        2     0.10582531E+03  0.10118208E+03  0.50000000E+00  0.46432285E+01  0.92864571E+01  0.60000000E+08     1
    79    23    35       12        2     0.10224574E+03  0.97640698E+02  0.50000000E+00  0.46050383E+01  0.92100766E+01  0.60000000E+08     1
    79    23    36       12        2     0.98681540E+02  0.94113242E+02  0.50000000E+00  0.45682981E+01  0.91365962E+01  0.60000000E+08     1
    79    23    37       12        2     0.95131532E+02  0.90597498E+02  0.50000000E+00  0.45340339E+01  0.90680679E+01  0.60000000E+08     1
    79    23    38       12        2     0.91593724E+02  0.87089785E+02  0.50000000E+00  0.45039390E+01  0.90078780E+01  0.60000000E+08     1
    79    23    39       12        2     0.88064634E+02  0.83583770E+02  0.50000000E+00  0.44808643E+01  0.89617287E+01  0.60000000E+08     1
    79    23    40       12        2     0.84537936E+02  0.80068237E+02  0.50000000E+00  0.44696986E+01  0.89393972E+01  0.60000000E+08     1
    79    23    41       12        2     0.81001696E+02  0.76522745E+02  0.50000000E+00  0.44789516E+01  0.89579033E+01  0.60000000E+08     1
    79    23    42       12        2     0.77432752E+02  0.72909137E+02  0.50000000E+00  0.45236149E+01  0.90472297E+01  0.60000000E+08     1
    79    23    43       12        2     0.73785044E+02  0.68506751E+02  0.50000000E+00  0.52782934E+01  0.10556587E+02  0.60000000E+08     1
    79    23    44        6        2     0.69306442E+02  0.64742587E+02  0.50000000E+00  0.45638551E+01  0.91277102E+01  0.60000000E+08     1
    79    23    45        9        2     0.65405102E+02  0.61703930E+02  0.50000000E+00  0.37011712E+01  0.74023424E+01  0.60000000E+08     1
    79    23    46        8        2     0.62193309E+02  0.57964762E+02  0.50000000E+00  0.42285471E+01  0.84570943E+01  0.60000000E+08     1
    79    23    47        8        2     0.58281280E+02  0.53428196E+02  0.50000000E+00  0.48530839E+01  0.97061678E+01  0.60000000E+08     1
    79    23    48        7        2     0.53653633E+02  0.48175945E+02  0.50000000E+00  0.54776882E+01  0.10955376E+02  0.60000000E+08     1
    79    23    49        7        2     0.48338331E+02  0.42972006E+02  0.50000000E+00  0.53663250E+01  0.10732650E+02  0.60000000E+08     1
    79    23    50        7        2     0.43089780E+02  0.37780273E+02  0.50000000E+00  0.53095070E+01  0.10619014E+02  0.60000000E+08     1
    79    23    51        7        2     0.37866925E+02  0.32571487E+02  0.50000000E+00  0.52954386E+01  0.10590877E+02  0.60000000E+08     1
    79    23    52        7        2     0.32649963E+02  0.27557691E+02  0.50000000E+00  0.50922726E+01  0.10184545E+02  0.60000000E+08     1
    79    23    53        6        2     0.27628994E+02  0.22740615E+02  0.50000000E+00  0.48883788E+01  0.97767577E+01  0.60000000E+08     1
    79    23    54        6        2     0.22788810E+02  0.17889341E+02  0.50000000E+00  0.48994685E+01  0.97989371E+01  0.60000000E+08     1
    54    35    18       12        2     0.17062639E+03  0.16379233E+03  0.50000000E+00  0.68340553E+01  0.13668111E+02  0.60000000E+08     1
    54    35    19       11        2     0.16682732E+03  0.16005174E+03  0.50000000E+00  0.67755865E+01  0.13551173E+02  0.60000000E+08     1
    54    35    20       11        2     0.16302388E+03  0.15630407E+03  0.50000000E+00  0.67198035E+01  0.13439607E+02  0.60000000E+08     1
    54    35    21       11        2     0.15924875E+03  0.15255215E+03  0.50000000E+00  0.66966055E+01  0.13393211E+02  0.60000000E+08     1
    54    35    22       11        2     0.15549719E+03  0.14882833E+03  0.50000000E+00  0.66688543E+01  0.13337709E+02  0.60000000E+08     1
    54    35    23       11        2     0.15177092E+03  0.14512802E+03  0.50000000E+00  0.66428957E+01  0.13285791E+02  0.60000000E+08     1
    54    35    24       11        2     0.14807094E+03  0.14145250E+03  0.50000000E+00  0.66184464E+01  0.13236893E+02  0.60000000E+08     1
    54    35    25       11        2     0.14439799E+03  0.13780218E+03  0.50000000E+00  0.65958115E+01  0.13191623E+02  0.60000000E+08     1
    54    35    26       11        2     0.14075280E+03  0.13417776E+03  0.50000000E+00  0.65750400E+01  0.13150080E+02  0.60000000E+08     1
    54    35    27       11        2     0.13713626E+03  0.13058006E+03  0.50000000E+00  0.65562056E+01  0.13112411E+02  0.60000000E+08     1
    54    35    28       11        2     0.13354955E+03  0.12701003E+03  0.50000000E+00  0.65395150E+01  0.13079030E+02  0.60000000E+08     1
    54    35    29       11        2     0.12999423E+03  0.12346885E+03  0.50000000E+00  0.65253790E+01  0.13050758E+02  0.60000000E+08     1
    54    35    30       11        2     0.12647257E+03  0.11995803E+03  0.50000000E+00  0.65145377E+01  0.13029075E+02  0.60000000E+08     1
    54    35    31       11        2     0.12298794E+03  0.11647959E+03  0.50000000E+00  0.65083524E+01  0.13016705E+02  0.60000000E+08     1
    54    35    32       11        2     0.11954577E+03  0.11303626E+03  0.50000000E+00  0.65095145E+01  0.13019029E+02  0.60000000E+08     1
    54    35    33       11        2     0.11615548E+03  0.10963170E+03  0.50000000E+00  0.65237827E+01  0.13047565E+02  0.60000000E+08     1
    54    35    34       11        2     0.11283464E+03  0.10627044E+03  0.50000000E+00  0.65642071E+01  0.13128414E+02  0.60000000E+08     1
    54    35    35       10        2     0.10875938E+03  0.10295704E+03  0.50000000E+00  0.58023419E+01  0.11604684E+02  0.60000000E+08     1
    54    35    36       10        2     0.10386125E+03  0.98804323E+02  0.50000000E+00  0.50569243E+01  0.10113849E+02  0.60000000E+08     1
    54    35    37       10        2     0.98897634E+02  0.93801123E+02  0.50000000E+00  0.50965108E+01  0.10193022E+02  0.60000000E+08     1
    54    35    38       10        2     0.93913634E+02  0.88818554E+02  0.50000000E+00  0.50950796E+01  0.10190159E+02  0.60000000E+08     1
    54    35    39       10        2     0.88930172E+02  0.83852054E+02  0.50000000E+00  0.50781172E+01  0.10156234E+02  0.60000000E+08     1
    54    35    40       10        2     0.83958391E+02  0.78904814E+02  0.50000000E+00  0.50535772E+01  0.10107154E+02  0.60000000E+08     1
    54    35    41       10        2     0.79006232E+02  0.73984686E+02  0.50000000E+00  0.50215455E+01  0.10043091E+02  0.60000000E+08     1
    54    35    42       10        2     0.74082170E+02  0.69104925E+02  0.50000000E+00  0.49772449E+01  0.99544899E+01  0.60000000E+08     1
    54    35    43       10        2     0.69198775E+02  0.64288775E+02  0.50000000E+00  0.49099994E+01  0.98199988E+01  0.60000000E+08     1
    54    35    44       10        2     0.64378385E+02  0.59580391E+02  0.50000000E+00  0.47979943E+01  0.95959886E+01  0.60000000E+08     1
    54    35    45       10        2     0.59664418E+02  0.55068754E+02  0.50000000E+00  0.45956643E+01  0.91913286E+01  0.60000000E+08     1
    54    35    46       10        2     0.55145469E+02  0.51962377E+02  0.50000000E+00  0.31830925E+01  0.63661850E+01  0.60000000E+08     1
    54    35    47        9        2     0.52032358E+02  0.50067965E+02  0.50000000E+00  0.19643929E+01  0.39287858E+01  0.60000000E+08     1
    54    35    48        9        2     0.50131887E+02  0.47497134E+02  0.50000000E+00  0.26347532E+01  0.52695063E+01  0.60000000E+08     1
    54    35    49        8        2     0.47551591E+02  0.44277886E+02  0.50000000E+00  0.32737052E+01  0.65474105E+01  0.60000000E+08     1
    54    35    50        8        2     0.44321108E+02  0.40344676E+02  0.50000000E+00  0.39764321E+01  0.79528642E+01  0.60000000E+08     1
    54    35    51        7        2     0.40377123E+02  0.35710074E+02  0.50000000E+00  0.46670490E+01  0.93340980E+01  0.60000000E+08     1
    54    35    52        7        2     0.35731054E+02  0.31108668E+02  0.50000000E+00  0.46223860E+01  0.92447721E+01  0.60000000E+08     1
    54    35    53        7        2     0.31118339E+02  0.26543506E+02  0.50000000E+00  0.45748323E+01  0.91496646E+01  0.60000000E+08     1
    54    35    54        7        2     0.26544285E+02  0.22014892E+02  0.50000000E+00  0.45293932E+01  0.90587865E+01  0.60000000E+08     1
    54    35    55        7        2     0.22011404E+02  0.17520305E+02  0.50000000E+00  0.44910989E+01  0.89821979E+01  0.60000000E+08     1
    50    45    27       11        2     0.13948253E+03  0.13259854E+03  0.50000000E+00  0.68839844E+01  0.13767969E+02  0.60000000E+08     1
    50    45    28       11        2     0.13598296E+03  0.12910242E+03  0.50000000E+00  0.68805430E+01  0.13761086E+02  0.60000000E+08     1
    50    45    29       11        2     0.13251496E+03  0.12563626E+03  0.50000000E+00  0.68786983E+01  0.13757397E+02  0.60000000E+08     1
    50    45    30       11        2     0.12907983E+03  0.12220110E+03  0.50000000E+00  0.68787328E+01  0.13757466E+02  0.60000000E+08     1
    50    45    31       11        2     0.12567979E+03  0.11879860E+03  0.50000000E+00  0.68811831E+01  0.13762366E+02  0.60000000E+08     1
    50    45    32       11        2     0.12231848E+03  0.11543170E+03  0.50000000E+00  0.68867836E+01  0.13773567E+02  0.60000000E+08     1
    50    45    33       11        2     0.11900162E+03  0.11210601E+03  0.50000000E+00  0.68956120E+01  0.13791224E+02  0.60000000E+08     1
    50    45    34       11        2     0.11573654E+03  0.10883341E+03  0.50000000E+00  0.69031344E+01  0.13806269E+02  0.60000000E+08     1
    50    45    35       10        2     0.11167429E+03  0.10564108E+03  0.50000000E+00  0.60332111E+01  0.12066422E+02  0.60000000E+08     1
    50    45    36       10        2     0.10678684E+03  0.10177092E+03  0.50000000E+00  0.50159179E+01  0.10031836E+02  0.60000000E+08     1
    50    45    37       10        2     0.10189787E+03  0.97079256E+02  0.50000000E+00  0.48186094E+01  0.96372189E+01  0.60000000E+08     1
    50    45    38       10        2     0.97010724E+02  0.92265274E+02  0.50000000E+00  0.47454499E+01  0.94908997E+01  0.60000000E+08     1
    50    45    39       10        2     0.92133617E+02  0.87417734E+02  0.50000000E+00  0.47158832E+01  0.94317664E+01  0.60000000E+08     1
