% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    54    35    27       11        2     0.13299668E+03  0.13058006E+03  0.50000000E+00  0.24166273E+01  0.48332545E+01  0.60000000E+08     1
    54    35    28       11        2     0.12936964E+03  0.12701003E+03  0.50000000E+00  0.23596093E+01  0.47192187E+01  0.60000000E+08     1
    54    35    29       11        2     0.12576745E+03  0.12346885E+03  0.50000000E+00  0.22985992E+01  0.45971984E+01  0.60000000E+08     1
    54    35    30       11        2     0.12219059E+03  0.11995803E+03  0.50000000E+00  0.22325542E+01  0.44651084E+01  0.60000000E+08     1
    54    35    31       11        2     0.11863963E+03  0.11647959E+03  0.50000000E+00  0.21600405E+01  0.43200810E+01  0.60000000E+08     1
    54    35    32       11        2     0.11511517E+03  0.11303626E+03  0.50000000E+00  0.20789136E+01  0.41578272E+01  0.60000000E+08     1
    54    35    33       11        2     0.11161761E+03  0.10963170E+03  0.50000000E+00  0.19859188E+01  0.39718376E+01  0.60000000E+08     1
    54    35    34       11        2     0.10814670E+03  0.10627044E+03  0.50000000E+00  0.18762643E+01  0.37525285E+01  0.60000000E+08     1
    54    35    35       11        2     0.10470049E+03  0.10295704E+03  0.50000000E+00  0.17434532E+01  0.34869064E+01  0.60000000E+08     1
    54    35    36       11        2     0.10127307E+03  0.98804323E+02  0.50000000E+00  0.24687484E+01  0.49374968E+01  0.60000000E+08     1
    54    35    37       11        2     0.97849438E+02  0.93801123E+02  0.50000000E+00  0.40483153E+01  0.80966306E+01  0.60000000E+08     1
    54    35    38       11        2     0.94394231E+02  0.88818554E+02  0.50000000E+00  0.55756768E+01  0.11151354E+02  0.60000000E+08     1
    54    35    39       10        2     0.90082941E+02  0.83852054E+02  0.50000000E+00  0.62308871E+01  0.12461774E+02  0.60000000E+08     1
    54    35    40       10        2     0.84970823E+02  0.78904814E+02  0.50000000E+00  0.60660094E+01  0.12132019E+02  0.60000000E+08     1
    54    35    41       10        2     0.79929674E+02  0.73984686E+02  0.50000000E+00  0.59449877E+01  0.11889975E+02  0.60000000E+08     1
    54    35    42       10        2     0.74937018E+02  0.69104925E+02  0.50000000E+00  0.58320934E+01  0.11664187E+02  0.60000000E+08     1
    54    35    43       10        2     0.69992676E+02  0.64288775E+02  0.50000000E+00  0.57039010E+01  0.11407802E+02  0.60000000E+08     1
    54    35    44       10        2     0.65114004E+02  0.59580391E+02  0.50000000E+00  0.55336135E+01  0.11067227E+02  0.60000000E+08     1
    54    35    45       10        2     0.60342955E+02  0.55068754E+02  0.50000000E+00  0.52742011E+01  0.10548402E+02  0.60000000E+08     1
    54    35    46       10        2     0.55768607E+02  0.51962377E+02  0.50000000E+00  0.38062305E+01  0.76124609E+01  0.60000000E+08     1
    54    35    47        9        2     0.52612575E+02  0.50067965E+02  0.50000000E+00  0.25446100E+01  0.50892200E+01  0.60000000E+08     1
    54    35    48        9        2     0.50683542E+02  0.47497134E+02  0.50000000E+00  0.31864079E+01  0.63728159E+01  0.60000000E+08     1
    54    35    49        8        2     0.48063423E+02  0.44277886E+02  0.50000000E+00  0.37855372E+01  0.75710745E+01  0.60000000E+08     1
    54    35    50        8        2     0.44782512E+02  0.40344676E+02  0.50000000E+00  0.44378360E+01  0.88756721E+01  0.60000000E+08     1
    54    35    51        7        2     0.40776641E+02  0.35710074E+02  0.50000000E+00  0.50665669E+01  0.10133134E+02  0.60000000E+08     1
    54    35    52        7        2     0.36057626E+02  0.31108668E+02  0.50000000E+00  0.49489585E+01  0.98979170E+01  0.60000000E+08     1
    54    35    53        7        2     0.31372201E+02  0.26543506E+02  0.50000000E+00  0.48286944E+01  0.96573888E+01  0.60000000E+08     1
    54    35    54        7        2     0.26725947E+02  0.22014892E+02  0.50000000E+00  0.47110548E+01  0.94221096E+01  0.60000000E+08     1
    54    35    55        7        2     0.22121581E+02  0.17520305E+02  0.50000000E+00  0.46012761E+01  0.92025522E+01  0.60000000E+08     1
    50    45    27       11        2     0.13482057E+03  0.13259854E+03  0.50000000E+00  0.22220273E+01  0.44440546E+01  0.60000000E+08     1
    50    45    28       11        2     0.13126763E+03  0.12910242E+03  0.50000000E+00  0.21652082E+01  0.43304165E+01  0.60000000E+08     1
    50    45    29       11        2     0.12774204E+03  0.12563626E+03  0.50000000E+00  0.21057756E+01  0.42115511E+01  0.60000000E+08     1
    50    45    30       11        2     0.12424416E+03  0.12220110E+03  0.50000000E+00  0.20430615E+01  0.40861230E+01  0.60000000E+08     1
    50    45    31       11        2     0.12077445E+03  0.11879860E+03  0.50000000E+00  0.19758415E+01  0.39516830E+01  0.60000000E+08     1
    50    45    32       11        2     0.11733343E+03  0.11543170E+03  0.50000000E+00  0.19017306E+01  0.38034612E+01  0.60000000E+08     1
    50    45    33       11        2     0.11392179E+03  0.11210601E+03  0.50000000E+00  0.18157784E+01  0.36315569E+01  0.60000000E+08     1
    50    45    34       11        2     0.11054043E+03  0.10883341E+03  0.50000000E+00  0.17070191E+01  0.34140382E+01  0.60000000E+08     1
    50    45    35       11        2     0.10719070E+03  0.10564108E+03  0.50000000E+00  0.15496159E+01  0.30992318E+01  0.60000000E+08     1
    50    45    36       11        2     0.10387487E+03  0.10177092E+03  0.50000000E+00  0.21039450E+01  0.42078900E+01  0.60000000E+08     1
    50    45    37       11        2     0.10059715E+03  0.97079256E+02  0.50000000E+00  0.35178935E+01  0.70357870E+01  0.60000000E+08     1
    50    45    38       11        2     0.97365411E+02  0.92265274E+02  0.50000000E+00  0.51001364E+01  0.10200273E+02  0.60000000E+08     1
    50    45    39       10        2     0.93319930E+02  0.87417734E+02  0.50000000E+00  0.59021956E+01  0.11804391E+02  0.60000000E+08     1
    50    45    40       10        2     0.88442400E+02  0.82571674E+02  0.50000000E+00  0.58707265E+01  0.11741453E+02  0.60000000E+08     1
    50    45    41       10        2     0.83576389E+02  0.77742553E+02  0.50000000E+00  0.58338361E+01  0.11667672E+02  0.60000000E+08     1
    50    45    42       10        2     0.78722257E+02  0.72938417E+02  0.50000000E+00  0.57838397E+01  0.11567679E+02  0.60000000E+08     1
    50    45    43       10        2     0.73885328E+02  0.68163863E+02  0.50000000E+00  0.57214647E+01  0.11442929E+02  0.60000000E+08     1
    50    45    44       10        2     0.69069331E+02  0.63420688E+02  0.50000000E+00  0.56486426E+01  0.11297285E+02  0.60000000E+08     1
    50    45    45       10        2     0.64274573E+02  0.58707157E+02  0.50000000E+00  0.55674160E+01  0.11134832E+02  0.60000000E+08     1
    50    45    46       10        2     0.59496805E+02  0.55386813E+02  0.50000000E+00  0.41099920E+01  0.82199839E+01  0.60000000E+08     1
    50    45    47        9        2     0.56118977E+02  0.53448281E+02  0.50000000E+00  0.26706957E+01  0.53413915E+01  0.60000000E+08     1
    50    45    48        9        2     0.54129092E+02  0.50878415E+02  0.50000000E+00  0.32506772E+01  0.65013545E+01  0.60000000E+08     1
    50    45    49        8        2     0.51480606E+02  0.47683527E+02  0.50000000E+00  0.37970797E+01  0.75941595E+01  0.60000000E+08     1
    50    45    50        8        2     0.48188552E+02  0.43794502E+02  0.50000000E+00  0.43940498E+01  0.87880997E+01  0.60000000E+08     1
    50    45    51        7        2     0.44193201E+02  0.39215953E+02  0.50000000E+00  0.49772481E+01  0.99544963E+01  0.60000000E+08     1
    50    45    52        7        2     0.39506973E+02  0.34663423E+02  0.50000000E+00  0.48435502E+01  0.96871004E+01  0.60000000E+08     1
    50    45    53        7        2     0.34863350E+02  0.30133358E+02  0.50000000E+00  0.47299915E+01  0.94599830E+01  0.60000000E+08     1
    50    45    54        7        2     0.30256523E+02  0.25616682E+02  0.50000000E+00  0.46398409E+01  0.92796818E+01  0.60000000E+08     1
    50    45    55        7        2     0.25679921E+02  0.21304517E+02  0.50000000E+00  0.43754041E+01  0.87508081E+01  0.60000000E+08     1
