% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15529403E+03  0.15145234E+03  0.50000000E+00  0.38416897E+01  0.76833793E+01  0.60000000E+08     1
    32    15    22       12        2     0.15156102E+03  0.14773580E+03  0.50000000E+00  0.38252159E+01  0.76504317E+01  0.60000000E+08     1
    32    15    23       12        2     0.14784668E+03  0.14403725E+03  0.50000000E+00  0.38094275E+01  0.76188550E+01  0.60000000E+08     1
    32    15    24       12        2     0.14415058E+03  0.14035619E+03  0.50000000E+00  0.37943951E+01  0.75887902E+01  0.60000000E+08     1
    32    15    25       12        2     0.14047222E+03  0.13669201E+03  0.50000000E+00  0.37802041E+01  0.75604081E+01  0.60000000E+08     1
    32    15    26       12        2     0.13681102E+03  0.13304408E+03  0.50000000E+00  0.37669416E+01  0.75338832E+01  0.60000000E+08     1
    32    15    27       12        2     0.13316637E+03  0.12941170E+03  0.50000000E+00  0.37546718E+01  0.75093436E+01  0.60000000E+08     1
    32    15    28       12        2     0.12953756E+03  0.12579415E+03  0.50000000E+00  0.37434154E+01  0.74868307E+01  0.60000000E+08     1
    32    15    29       12        2     0.12592392E+03  0.12219071E+03  0.50000000E+00  0.37332069E+01  0.74664137E+01  0.60000000E+08     1
    32    15    30       12        2     0.12232471E+03  0.11860055E+03  0.50000000E+00  0.37241517E+01  0.74483035E+01  0.60000000E+08     1
    32    15    31       12        2     0.11873911E+03  0.11502268E+03  0.50000000E+00  0.37164279E+01  0.74328558E+01  0.60000000E+08     1
    32    15    32       12        2     0.11516612E+03  0.11145585E+03  0.50000000E+00  0.37102671E+01  0.74205341E+01  0.60000000E+08     1
    32    15    33       12        2     0.11160446E+03  0.10789855E+03  0.50000000E+00  0.37059095E+01  0.74118189E+01  0.60000000E+08     1
    32    15    34       12        2     0.10805260E+03  0.10434913E+03  0.50000000E+00  0.37034647E+01  0.74069293E+01  0.60000000E+08     1
    32    15    35       12        2     0.10450881E+03  0.10080633E+03  0.50000000E+00  0.37024848E+01  0.74049696E+01  0.60000000E+08     1
    32    15    36       12        2     0.10097175E+03  0.97269028E+02  0.50000000E+00  0.37027216E+01  0.74054432E+01  0.60000000E+08     1
    32    15    37       12        2     0.97440259E+02  0.93735758E+02  0.50000000E+00  0.37045012E+01  0.74090025E+01  0.60000000E+08     1
    32    15    38       12        2     0.93912892E+02  0.90204327E+02  0.50000000E+00  0.37085655E+01  0.74171309E+01  0.60000000E+08     1
    32    15    39       12        2     0.90387757E+02  0.86671385E+02  0.50000000E+00  0.37163713E+01  0.74327425E+01  0.60000000E+08     1
    32    15    40       12        2     0.86862397E+02  0.83131509E+02  0.50000000E+00  0.37308878E+01  0.74617756E+01  0.60000000E+08     1
    32    15    41       12        2     0.83333548E+02  0.79575263E+02  0.50000000E+00  0.37582851E+01  0.75165702E+01  0.60000000E+08     1
    32    15    42       12        2     0.79796511E+02  0.75984904E+02  0.50000000E+00  0.38116070E+01  0.76232141E+01  0.60000000E+08     1
    32    15    43       12        2     0.76243533E+02  0.72324252E+02  0.50000000E+00  0.39192814E+01  0.78385628E+01  0.60000000E+08     1
    32    15    44       12        2     0.72659769E+02  0.68531442E+02  0.50000000E+00  0.41283275E+01  0.82566550E+01  0.60000000E+08     1
    32    15    45       12        2     0.69022750E+02  0.64669560E+02  0.50000000E+00  0.43531899E+01  0.87063798E+01  0.60000000E+08     1
    32    15    46       12        2     0.65280731E+02  0.60810325E+02  0.50000000E+00  0.44704067E+01  0.89408134E+01  0.60000000E+08     1
    32    15    47       12        2     0.61468474E+02  0.56994213E+02  0.50000000E+00  0.44742613E+01  0.89485227E+01  0.60000000E+08     1
    32    15    48       12        2     0.57654506E+02  0.53259247E+02  0.50000000E+00  0.43952586E+01  0.87905171E+01  0.60000000E+08     1
    32    15    49       12        2     0.53898778E+02  0.49667649E+02  0.50000000E+00  0.42311290E+01  0.84622579E+01  0.60000000E+08     1
    32    15    50       12        2     0.50272705E+02  0.46839711E+02  0.50000000E+00  0.34329941E+01  0.68659883E+01  0.60000000E+08     1
    32    15    51        9        2     0.47398242E+02  0.43918630E+02  0.50000000E+00  0.34796125E+01  0.69592249E+01  0.60000000E+08     1
    32    15    52        8        2     0.44369976E+02  0.40376437E+02  0.50000000E+00  0.39935385E+01  0.79870770E+01  0.60000000E+08     1
    32    15    53        8        2     0.40702503E+02  0.36129785E+02  0.50000000E+00  0.45727186E+01  0.91454373E+01  0.60000000E+08     1
    32    15    54        7        2     0.36348365E+02  0.31150589E+02  0.50000000E+00  0.51977759E+01  0.10395552E+02  0.60000000E+08     1
    32    15    55        7        2     0.31272393E+02  0.26234622E+02  0.50000000E+00  0.50377710E+01  0.10075542E+02  0.60000000E+08     1
    32    15    56        7        2     0.26294755E+02  0.21462407E+02  0.50000000E+00  0.48323482E+01  0.96646964E+01  0.60000000E+08     1
    32    15    57        7        2     0.21486595E+02  0.17040457E+02  0.50000000E+00  0.44461376E+01  0.88922753E+01  0.60000000E+08     1
    79    23    31       12        2     0.11601028E+03  0.11190129E+03  0.50000000E+00  0.41089856E+01  0.82179712E+01  0.60000000E+08     1
    79    23    32       12        2     0.11240352E+03  0.10831165E+03  0.50000000E+00  0.40918682E+01  0.81837364E+01  0.60000000E+08     1
    79    23    33       12        2     0.10881388E+03  0.10473877E+03  0.50000000E+00  0.40751116E+01  0.81502233E+01  0.60000000E+08     1
    79    23    34       12        2     0.10524103E+03  0.10118208E+03  0.50000000E+00  0.40589436E+01  0.81178873E+01  0.60000000E+08     1
    79    23    35       12        2     0.10168443E+03  0.97640698E+02  0.50000000E+00  0.40437335E+01  0.80874669E+01  0.60000000E+08     1
    79    23    36       12        2     0.98143325E+02  0.94113242E+02  0.50000000E+00  0.40300840E+01  0.80601679E+01  0.60000000E+08     1
    79    23    37       12        2     0.94616489E+02  0.90597498E+02  0.50000000E+00  0.40189905E+01  0.80379810E+01  0.60000000E+08     1
    79    23    38       12        2     0.91101904E+02  0.87089785E+02  0.50000000E+00  0.40121196E+01  0.80242392E+01  0.60000000E+08     1
    79    23    39       12        2     0.87596074E+02  0.83583770E+02  0.50000000E+00  0.40123034E+01  0.80246069E+01  0.60000000E+08     1
    79    23    40       12        2     0.84092663E+02  0.80068237E+02  0.50000000E+00  0.40244262E+01  0.80488524E+01  0.60000000E+08     1
    79    23    41       12        2     0.80579766E+02  0.76522745E+02  0.50000000E+00  0.40570207E+01  0.81140415E+01  0.60000000E+08     1
    79    23    42       12        2     0.77034292E+02  0.72909137E+02  0.50000000E+00  0.41251555E+01  0.82503110E+01  0.60000000E+08     1
    79    23    43       12        2     0.73410372E+02  0.68506751E+02  0.50000000E+00  0.49036207E+01  0.98072413E+01  0.60000000E+08     1
    79    23    44        6        2     0.68960808E+02  0.64742587E+02  0.50000000E+00  0.42182211E+01  0.84364421E+01  0.60000000E+08     1
    79    23    45        9        2     0.65084598E+02  0.61703930E+02  0.50000000E+00  0.33806679E+01  0.67613357E+01  0.60000000E+08     1
    79    23    46        8        2     0.61894203E+02  0.57964762E+02  0.50000000E+00  0.39294410E+01  0.78588821E+01  0.60000000E+08     1
    79    23    47        8        2     0.58007717E+02  0.53428196E+02  0.50000000E+00  0.45795206E+01  0.91590411E+01  0.60000000E+08     1
    79    23    48        7        2     0.53410119E+02  0.48175945E+02  0.50000000E+00  0.52341742E+01  0.10468348E+02  0.60000000E+08     1
    79    23    49        7        2     0.48128894E+02  0.42972006E+02  0.50000000E+00  0.51568876E+01  0.10313775E+02  0.60000000E+08     1
    79    23    50        7        2     0.42913848E+02  0.37780273E+02  0.50000000E+00  0.51335752E+01  0.10267150E+02  0.60000000E+08     1
    79    23    51        7        2     0.37724174E+02  0.32571487E+02  0.50000000E+00  0.51526874E+01  0.10305375E+02  0.60000000E+08     1
    79    23    52        7        2     0.32540181E+02  0.27557691E+02  0.50000000E+00  0.49824904E+01  0.99649808E+01  0.60000000E+08     1
    79    23    53        6        2     0.27550733E+02  0.22740615E+02  0.50000000E+00  0.48101183E+01  0.96202365E+01  0.60000000E+08     1
