% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    54    35    20       11        2     0.16193649E+03  0.15630407E+03  0.50000000E+00  0.56324180E+01  0.11264836E+02  0.60000000E+08     1
    54    35    21       11        2     0.15815893E+03  0.15255215E+03  0.50000000E+00  0.56067870E+01  0.11213574E+02  0.60000000E+08     1
    54    35    22       11        2     0.15441031E+03  0.14882833E+03  0.50000000E+00  0.55819730E+01  0.11163946E+02  0.60000000E+08     1
    54    35    23       11        2     0.15068536E+03  0.14512802E+03  0.50000000E+00  0.55573420E+01  0.11114684E+02  0.60000000E+08     1
    54    35    24       11        2     0.14698509E+03  0.14145250E+03  0.50000000E+00  0.55325981E+01  0.11065196E+02  0.60000000E+08     1
    54    35    25       11        2     0.14330970E+03  0.13780218E+03  0.50000000E+00  0.55075243E+01  0.11015049E+02  0.60000000E+08     1
    54    35    26       11        2     0.13965964E+03  0.13417776E+03  0.50000000E+00  0.54818831E+01  0.10963766E+02  0.60000000E+08     1
    54    35    27       11        2     0.13603547E+03  0.13058006E+03  0.50000000E+00  0.54554156E+01  0.10910831E+02  0.60000000E+08     1
    54    35    28       11        2     0.13243792E+03  0.12701003E+03  0.50000000E+00  0.54278863E+01  0.10855773E+02  0.60000000E+08     1
    54    35    29       11        2     0.12886793E+03  0.12346885E+03  0.50000000E+00  0.53990753E+01  0.10798151E+02  0.60000000E+08     1
    54    35    30       11        2     0.12532683E+03  0.11995803E+03  0.50000000E+00  0.53687998E+01  0.10737600E+02  0.60000000E+08     1
    54    35    31       11        2     0.12181661E+03  0.11647959E+03  0.50000000E+00  0.53370222E+01  0.10674044E+02  0.60000000E+08     1
    54    35    32       11        2     0.11834042E+03  0.11303626E+03  0.50000000E+00  0.53041642E+01  0.10608328E+02  0.60000000E+08     1
    54    35    33       11        2     0.11490363E+03  0.10963170E+03  0.50000000E+00  0.52719313E+01  0.10543863E+02  0.60000000E+08     1
    54    35    34       11        2     0.11151584E+03  0.10627044E+03  0.50000000E+00  0.52454012E+01  0.10490802E+02  0.60000000E+08     1
    54    35    35       11        2     0.10819524E+03  0.10295704E+03  0.50000000E+00  0.52382060E+01  0.10476412E+02  0.60000000E+08     1
    54    35    36       10        2     0.10411111E+03  0.98804323E+02  0.50000000E+00  0.53067863E+01  0.10613573E+02  0.60000000E+08     1
    54    35    37       10        2     0.99193905E+02  0.93801123E+02  0.50000000E+00  0.53927817E+01  0.10785563E+02  0.60000000E+08     1
    54    35    38       10        2     0.94211161E+02  0.88818554E+02  0.50000000E+00  0.53926064E+01  0.10785213E+02  0.60000000E+08     1
    54    35    39       10        2     0.89210273E+02  0.83852054E+02  0.50000000E+00  0.53582186E+01  0.10716437E+02  0.60000000E+08     1
    54    35    40       10        2     0.84214209E+02  0.78904814E+02  0.50000000E+00  0.53093957E+01  0.10618791E+02  0.60000000E+08     1
    54    35    41       10        2     0.79236173E+02  0.73984686E+02  0.50000000E+00  0.52514872E+01  0.10502974E+02  0.60000000E+08     1
    54    35    42       10        2     0.74286890E+02  0.69104925E+02  0.50000000E+00  0.51819651E+01  0.10363930E+02  0.60000000E+08     1
    54    35    43       10        2     0.69379787E+02  0.64288775E+02  0.50000000E+00  0.50910112E+01  0.10182022E+02  0.60000000E+08     1
    54    35    44       10        2     0.64537450E+02  0.59580391E+02  0.50000000E+00  0.49570590E+01  0.99141179E+01  0.60000000E+08     1
    54    35    45       10        2     0.59803351E+02  0.55068754E+02  0.50000000E+00  0.47345978E+01  0.94691955E+01  0.60000000E+08     1
    54    35    46       10        2     0.55266234E+02  0.51962377E+02  0.50000000E+00  0.33038569E+01  0.66077139E+01  0.60000000E+08     1
    54    35    47        9        2     0.52141145E+02  0.50067965E+02  0.50000000E+00  0.20731800E+01  0.41463601E+01  0.60000000E+08     1
    54    35    48        9        2     0.50233816E+02  0.47497134E+02  0.50000000E+00  0.27366821E+01  0.54733641E+01  0.60000000E+08     1
    54    35    49        8        2     0.47645003E+02  0.44277886E+02  0.50000000E+00  0.33671172E+01  0.67342344E+01  0.60000000E+08     1
    54    35    50        8        2     0.44404373E+02  0.40344676E+02  0.50000000E+00  0.40596979E+01  0.81193958E+01  0.60000000E+08     1
    54    35    51        7        2     0.40448568E+02  0.35710074E+02  0.50000000E+00  0.47384936E+01  0.94769871E+01  0.60000000E+08     1
    54    35    52        7        2     0.35788971E+02  0.31108668E+02  0.50000000E+00  0.46803035E+01  0.93606070E+01  0.60000000E+08     1
    54    35    53        7        2     0.31163077E+02  0.26543506E+02  0.50000000E+00  0.46195709E+01  0.92391417E+01  0.60000000E+08     1
    54    35    54        7        2     0.26576154E+02  0.22014892E+02  0.50000000E+00  0.45612614E+01  0.91225228E+01  0.60000000E+08     1
    54    35    55        7        2     0.22030672E+02  0.17520305E+02  0.50000000E+00  0.45103672E+01  0.90207343E+01  0.60000000E+08     1
    50    45    27       11        2     0.13817628E+03  0.13259854E+03  0.50000000E+00  0.55777396E+01  0.11155479E+02  0.60000000E+08     1
    50    45    28       11        2     0.13466458E+03  0.12910242E+03  0.50000000E+00  0.55621608E+01  0.11124322E+02  0.60000000E+08     1
    50    45    29       11        2     0.13118356E+03  0.12563626E+03  0.50000000E+00  0.55473005E+01  0.11094601E+02  0.60000000E+08     1
    50    45    30       11        2     0.12773426E+03  0.12220110E+03  0.50000000E+00  0.55331571E+01  0.11066314E+02  0.60000000E+08     1
    50    45    31       11        2     0.12431829E+03  0.11879860E+03  0.50000000E+00  0.55196810E+01  0.11039362E+02  0.60000000E+08     1
    50    45    32       11        2     0.12093824E+03  0.11543170E+03  0.50000000E+00  0.55065398E+01  0.11013080E+02  0.60000000E+08     1
    50    45    33       11        2     0.11759825E+03  0.11210601E+03  0.50000000E+00  0.54922363E+01  0.10984473E+02  0.60000000E+08     1
    50    45    34       11        2     0.11430450E+03  0.10883341E+03  0.50000000E+00  0.54710900E+01  0.10942180E+02  0.60000000E+08     1
    50    45    35       11        2     0.11106460E+03  0.10564108E+03  0.50000000E+00  0.54235240E+01  0.10847048E+02  0.60000000E+08     1
    50    45    36       10        2     0.10702864E+03  0.10177092E+03  0.50000000E+00  0.52577217E+01  0.10515443E+02  0.60000000E+08     1
    50    45    37       10        2     0.10216619E+03  0.97079256E+02  0.50000000E+00  0.50869318E+01  0.10173864E+02  0.60000000E+08     1
    50    45    38       10        2     0.97299193E+02  0.92265274E+02  0.50000000E+00  0.50339190E+01  0.10067838E+02  0.60000000E+08     1
    50    45    39       10        2     0.92430807E+02  0.87417734E+02  0.50000000E+00  0.50130725E+01  0.10026145E+02  0.60000000E+08     1
    50    45    40       10        2     0.87569975E+02  0.82571674E+02  0.50000000E+00  0.49983009E+01  0.99966018E+01  0.60000000E+08     1
    50    45    41       10        2     0.82724434E+02  0.77742553E+02  0.50000000E+00  0.49818807E+01  0.99637614E+01  0.60000000E+08     1
    50    45    42       10        2     0.77899884E+02  0.72938417E+02  0.50000000E+00  0.49614666E+01  0.99229331E+01  0.60000000E+08     1
    50    45    43       10        2     0.73100182E+02  0.68163863E+02  0.50000000E+00  0.49363191E+01  0.98726382E+01  0.60000000E+08     1
    50    45    44       10        2     0.68327159E+02  0.63420688E+02  0.50000000E+00  0.49064708E+01  0.98129415E+01  0.60000000E+08     1
    50    45    45       10        2     0.63579774E+02  0.58707157E+02  0.50000000E+00  0.48726169E+01  0.97452338E+01  0.60000000E+08     1
    50    45    46       10        2     0.58852880E+02  0.55386813E+02  0.50000000E+00  0.34660676E+01  0.69321351E+01  0.60000000E+08     1
    50    45    47        9        2     0.55513860E+02  0.53448281E+02  0.50000000E+00  0.20655793E+01  0.41311587E+01  0.60000000E+08     1
    50    45    48        9        2     0.53550302E+02  0.50878415E+02  0.50000000E+00  0.26718874E+01  0.53437747E+01  0.60000000E+08     1
    50    45    49        8        2     0.50938853E+02  0.47683527E+02  0.50000000E+00  0.32553265E+01  0.65106530E+01  0.60000000E+08     1
    50    45    50        8        2     0.47694060E+02  0.43794502E+02  0.50000000E+00  0.38995576E+01  0.77991152E+01  0.60000000E+08     1
    50    45    51        7        2     0.43756966E+02  0.39215953E+02  0.50000000E+00  0.45410133E+01  0.90820267E+01  0.60000000E+08     1
    50    45    52        7        2     0.39139573E+02  0.34663423E+02  0.50000000E+00  0.44761506E+01  0.89523012E+01  0.60000000E+08     1
    50    45    53        7        2     0.34564918E+02  0.30133358E+02  0.50000000E+00  0.44315597E+01  0.88631194E+01  0.60000000E+08     1
    50    45    54        7        2     0.30027035E+02  0.25616682E+02  0.50000000E+00  0.44103533E+01  0.88207067E+01  0.60000000E+08     1
    50    45    55        7        2     0.25519222E+02  0.21304517E+02  0.50000000E+00  0.42147049E+01  0.84294098E+01  0.60000000E+08     1
