% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15795173E+03  0.15145234E+03  0.50000000E+00  0.64993939E+01  0.12998788E+02  0.60000000E+08     1
    32    15    22       12        2     0.15418580E+03  0.14773580E+03  0.50000000E+00  0.64499973E+01  0.12899995E+02  0.60000000E+08     1
    32    15    23       12        2     0.15043648E+03  0.14403725E+03  0.50000000E+00  0.63992233E+01  0.12798447E+02  0.60000000E+08     1
    32    15    24       12        2     0.14670309E+03  0.14035619E+03  0.50000000E+00  0.63469080E+01  0.12693816E+02  0.60000000E+08     1
    32    15    25       12        2     0.14298489E+03  0.13669201E+03  0.50000000E+00  0.62928814E+01  0.12585763E+02  0.60000000E+08     1
    32    15    26       12        2     0.13928104E+03  0.13304408E+03  0.50000000E+00  0.62369535E+01  0.12473907E+02  0.60000000E+08     1
    32    15    27       12        2     0.13559059E+03  0.12941170E+03  0.50000000E+00  0.61788897E+01  0.12357779E+02  0.60000000E+08     1
    32    15    28       12        2     0.13191254E+03  0.12579415E+03  0.50000000E+00  0.61183902E+01  0.12236780E+02  0.60000000E+08     1
    32    15    29       12        2     0.12824585E+03  0.12219071E+03  0.50000000E+00  0.60551463E+01  0.12110293E+02  0.60000000E+08     1
    32    15    30       12        2     0.12458944E+03  0.11860055E+03  0.50000000E+00  0.59888888E+01  0.11977778E+02  0.60000000E+08     1
    32    15    31       12        2     0.12094206E+03  0.11502268E+03  0.50000000E+00  0.59193826E+01  0.11838765E+02  0.60000000E+08     1
    32    15    32       12        2     0.11730225E+03  0.11145585E+03  0.50000000E+00  0.58463975E+01  0.11692795E+02  0.60000000E+08     1
    32    15    33       12        2     0.11366820E+03  0.10789855E+03  0.50000000E+00  0.57696454E+01  0.11539291E+02  0.60000000E+08     1
    32    15    34       12        2     0.11003774E+03  0.10434913E+03  0.50000000E+00  0.56886097E+01  0.11377219E+02  0.60000000E+08     1
    32    15    35       12        2     0.10640839E+03  0.10080633E+03  0.50000000E+00  0.56020672E+01  0.11204134E+02  0.60000000E+08     1
    32    15    36       12        2     0.10277779E+03  0.97269028E+02  0.50000000E+00  0.55087645E+01  0.11017529E+02  0.60000000E+08     1
    32    15    37       12        2     0.99143294E+02  0.93735758E+02  0.50000000E+00  0.54075367E+01  0.10815073E+02  0.60000000E+08     1
    32    15    38       12        2     0.95501227E+02  0.90204327E+02  0.50000000E+00  0.52969002E+01  0.10593800E+02  0.60000000E+08     1
    32    15    39       12        2     0.91846474E+02  0.86671385E+02  0.50000000E+00  0.51750881E+01  0.10350176E+02  0.60000000E+08     1
    32    15    40       12        2     0.88172416E+02  0.83131509E+02  0.50000000E+00  0.50409069E+01  0.10081814E+02  0.60000000E+08     1
    32    15    41       12        2     0.84472362E+02  0.79575263E+02  0.50000000E+00  0.48970989E+01  0.97941978E+01  0.60000000E+08     1
    32    15    42       12        2     0.80745133E+02  0.75984904E+02  0.50000000E+00  0.47602294E+01  0.95204589E+01  0.60000000E+08     1
    32    15    43       12        2     0.76974486E+02  0.72324252E+02  0.50000000E+00  0.46502346E+01  0.93004691E+01  0.60000000E+08     1
    32    15    44       12        2     0.73095312E+02  0.68531442E+02  0.50000000E+00  0.45638700E+01  0.91277399E+01  0.60000000E+08     1
