% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15499178E+03  0.15145234E+03  0.50000000E+00  0.35394382E+01  0.70788765E+01  0.60000000E+08     1
    32    15    22       12        2     0.15126591E+03  0.14773580E+03  0.50000000E+00  0.35301078E+01  0.70602156E+01  0.60000000E+08     1
    32    15    23       12        2     0.14755916E+03  0.14403725E+03  0.50000000E+00  0.35219019E+01  0.70438037E+01  0.60000000E+08     1
    32    15    24       12        2     0.14387111E+03  0.14035619E+03  0.50000000E+00  0.35149261E+01  0.70298522E+01  0.60000000E+08     1
    32    15    25       12        2     0.14020132E+03  0.13669201E+03  0.50000000E+00  0.35093030E+01  0.70186060E+01  0.60000000E+08     1
    32    15    26       12        2     0.13654924E+03  0.13304408E+03  0.50000000E+00  0.35051585E+01  0.70103170E+01  0.60000000E+08     1
    32    15    27       12        2     0.13291429E+03  0.12941170E+03  0.50000000E+00  0.35025965E+01  0.70051931E+01  0.60000000E+08     1
    32    15    28       12        2     0.12929582E+03  0.12579415E+03  0.50000000E+00  0.35016779E+01  0.70033558E+01  0.60000000E+08     1
    32    15    29       12        2     0.12569319E+03  0.12219071E+03  0.50000000E+00  0.35024765E+01  0.70049530E+01  0.60000000E+08     1
    32    15    30       12        2     0.12210569E+03  0.11860055E+03  0.50000000E+00  0.35051358E+01  0.70102717E+01  0.60000000E+08     1
    32    15    31       12        2     0.11853255E+03  0.11502268E+03  0.50000000E+00  0.35098697E+01  0.70197394E+01  0.60000000E+08     1
    32    15    32       12        2     0.11497279E+03  0.11145585E+03  0.50000000E+00  0.35169420E+01  0.70338840E+01  0.60000000E+08     1
    32    15    33       12        2     0.11142517E+03  0.10789855E+03  0.50000000E+00  0.35266191E+01  0.70532382E+01  0.60000000E+08     1
    32    15    34       12        2     0.10788816E+03  0.10434913E+03  0.50000000E+00  0.35390251E+01  0.70780502E+01  0.60000000E+08     1
    32    15    35       12        2     0.10436003E+03  0.10080633E+03  0.50000000E+00  0.35537048E+01  0.71074097E+01  0.60000000E+08     1
    32    15    36       12        2     0.10083939E+03  0.97269028E+02  0.50000000E+00  0.35703581E+01  0.71407162E+01  0.60000000E+08     1
    32    15    37       12        2     0.97324936E+02  0.93735758E+02  0.50000000E+00  0.35891784E+01  0.71783567E+01  0.60000000E+08     1
    32    15    38       12        2     0.93814951E+02  0.90204327E+02  0.50000000E+00  0.36106242E+01  0.72212485E+01  0.60000000E+08     1
    32    15    39       12        2     0.90306973E+02  0.86671385E+02  0.50000000E+00  0.36355877E+01  0.72711754E+01  0.60000000E+08     1
    32    15    40       12        2     0.86797473E+02  0.83131509E+02  0.50000000E+00  0.36659645E+01  0.73319290E+01  0.60000000E+08     1
    32    15    41       12        2     0.83281263E+02  0.79575263E+02  0.50000000E+00  0.37059993E+01  0.74119986E+01  0.60000000E+08     1
    32    15    42       12        2     0.79750468E+02  0.75984904E+02  0.50000000E+00  0.37655645E+01  0.75311291E+01  0.60000000E+08     1
    32    15    43       12        2     0.76192899E+02  0.72324252E+02  0.50000000E+00  0.38686469E+01  0.77372938E+01  0.60000000E+08     1
    32    15    44       12        2     0.72589854E+02  0.68531442E+02  0.50000000E+00  0.40584120E+01  0.81168239E+01  0.60000000E+08     1
    32    15    45       12        2     0.68924264E+02  0.64669560E+02  0.50000000E+00  0.42547033E+01  0.85094066E+01  0.60000000E+08     1
    32    15    46       12        2     0.65147913E+02  0.60810325E+02  0.50000000E+00  0.43375883E+01  0.86751765E+01  0.60000000E+08     1
    32    15    47       12        2     0.61314807E+02  0.56994213E+02  0.50000000E+00  0.43205936E+01  0.86411873E+01  0.60000000E+08     1
    32    15    48       12        2     0.57501133E+02  0.53259247E+02  0.50000000E+00  0.42418860E+01  0.84837720E+01  0.60000000E+08     1
    32    15    49       12        2     0.53757245E+02  0.49667649E+02  0.50000000E+00  0.40895959E+01  0.81791917E+01  0.60000000E+08     1
    32    15    50       12        2     0.50145798E+02  0.46839711E+02  0.50000000E+00  0.33060870E+01  0.66121741E+01  0.60000000E+08     1
    32    15    51        9        2     0.47284339E+02  0.43918630E+02  0.50000000E+00  0.33657092E+01  0.67314184E+01  0.60000000E+08     1
    32    15    52        8        2     0.44269599E+02  0.40376437E+02  0.50000000E+00  0.38931612E+01  0.77863224E+01  0.60000000E+08     1
    32    15    53        8        2     0.40617611E+02  0.36129785E+02  0.50000000E+00  0.44878263E+01  0.89756526E+01  0.60000000E+08     1
    32    15    54        7        2     0.36279923E+02  0.31150589E+02  0.50000000E+00  0.51293337E+01  0.10258667E+02  0.60000000E+08     1
    32    15    55        7        2     0.31221684E+02  0.26234622E+02  0.50000000E+00  0.49870617E+01  0.99741235E+01  0.60000000E+08     1
    32    15    56        7        2     0.26260370E+02  0.21462407E+02  0.50000000E+00  0.47979631E+01  0.95959262E+01  0.60000000E+08     1
    32    15    57        7        2     0.21467213E+02  0.17040457E+02  0.50000000E+00  0.44267563E+01  0.88535126E+01  0.60000000E+08     1
    79    23    31       12        2     0.11588619E+03  0.11190129E+03  0.50000000E+00  0.39848991E+01  0.79697983E+01  0.60000000E+08     1
    79    23    32       12        2     0.11228368E+03  0.10831165E+03  0.50000000E+00  0.39720334E+01  0.79440667E+01  0.60000000E+08     1
    79    23    33       12        2     0.10869836E+03  0.10473877E+03  0.50000000E+00  0.39595913E+01  0.79191827E+01  0.60000000E+08     1
    79    23    34       12        2     0.10512988E+03  0.10118208E+03  0.50000000E+00  0.39477926E+01  0.78955852E+01  0.60000000E+08     1
    79    23    35       12        2     0.10157770E+03  0.97640698E+02  0.50000000E+00  0.39369974E+01  0.78739947E+01  0.60000000E+08     1
    79    23    36       12        2     0.98041041E+02  0.94113242E+02  0.50000000E+00  0.39277990E+01  0.78555980E+01  0.60000000E+08     1
    79    23    37       12        2     0.94518681E+02  0.90597498E+02  0.50000000E+00  0.39211831E+01  0.78423662E+01  0.60000000E+08     1
    79    23    38       12        2     0.91008591E+02  0.87089785E+02  0.50000000E+00  0.39188069E+01  0.78376138E+01  0.60000000E+08     1
    79    23    39       12        2     0.87507265E+02  0.83583770E+02  0.50000000E+00  0.39234948E+01  0.78469895E+01  0.60000000E+08     1
    79    23    40       12        2     0.84008363E+02  0.80068237E+02  0.50000000E+00  0.39401258E+01  0.78802515E+01  0.60000000E+08     1
    79    23    41       12        2     0.80499978E+02  0.76522745E+02  0.50000000E+00  0.39772336E+01  0.79544671E+01  0.60000000E+08     1
    79    23    42       12        2     0.76959035E+02  0.72909137E+02  0.50000000E+00  0.40498982E+01  0.80997964E+01  0.60000000E+08     1
    79    23    43       12        2     0.73339694E+02  0.68506751E+02  0.50000000E+00  0.48329431E+01  0.96658863E+01  0.60000000E+08     1
    79    23    44        6        2     0.68895707E+02  0.64742587E+02  0.50000000E+00  0.41531203E+01  0.83062406E+01  0.60000000E+08     1
    79    23    45        9        2     0.65024314E+02  0.61703930E+02  0.50000000E+00  0.33203840E+01  0.66407680E+01  0.60000000E+08     1
    79    23    46        8        2     0.61837997E+02  0.57964762E+02  0.50000000E+00  0.38732342E+01  0.77464685E+01  0.60000000E+08     1
    79    23    47        8        2     0.57956362E+02  0.53428196E+02  0.50000000E+00  0.45281659E+01  0.90563318E+01  0.60000000E+08     1
    79    23    48        7        2     0.53364449E+02  0.48175945E+02  0.50000000E+00  0.51885040E+01  0.10377008E+02  0.60000000E+08     1
    79    23    49        7        2     0.48089654E+02  0.42972006E+02  0.50000000E+00  0.51176471E+01  0.10235294E+02  0.60000000E+08     1
    79    23    50        7        2     0.42880913E+02  0.37780273E+02  0.50000000E+00  0.51006403E+01  0.10201281E+02  0.60000000E+08     1
    79    23    51        7        2     0.37697470E+02  0.32571487E+02  0.50000000E+00  0.51259829E+01  0.10251966E+02  0.60000000E+08     1
    79    23    52        7        2     0.32519656E+02  0.27557691E+02  0.50000000E+00  0.49619650E+01  0.99239300E+01  0.60000000E+08     1
    79    23    53        6        2     0.27536107E+02  0.22740615E+02  0.50000000E+00  0.47954924E+01  0.95909848E+01  0.60000000E+08     1
    79    23    54        6        2     0.22731722E+02  0.17889341E+02  0.50000000E+00  0.48423810E+01  0.96847620E+01  0.60000000E+08     1
    54    35    18       12        2     0.16683728E+03  0.16379233E+03  0.50000000E+00  0.30449465E+01  0.60898931E+01  0.60000000E+08     1
    54    35    19       12        2     0.16305428E+03  0.16005174E+03  0.50000000E+00  0.30025399E+01  0.60050799E+01  0.60000000E+08     1
    54    35    20       12        2     0.15929338E+03  0.15630407E+03  0.50000000E+00  0.29893112E+01  0.59786224E+01  0.60000000E+08     1
    54    35    21       12        2     0.15555394E+03  0.15255215E+03  0.50000000E+00  0.30017982E+01  0.60035964E+01  0.60000000E+08     1
    54    35    22       12        2     0.15184127E+03  0.14882833E+03  0.50000000E+00  0.30129353E+01  0.60258707E+01  0.60000000E+08     1
    54    35    23       11        2     0.14812446E+03  0.14512802E+03  0.50000000E+00  0.29964424E+01  0.59928848E+01  0.60000000E+08     1
    54    35    24       11        2     0.14440403E+03  0.14145250E+03  0.50000000E+00  0.29515350E+01  0.59030699E+01  0.60000000E+08     1
    54    35    25       11        2     0.14071119E+03  0.13780218E+03  0.50000000E+00  0.29090152E+01  0.58180303E+01  0.60000000E+08     1
    54    35    26       11        2     0.13704107E+03  0.13417776E+03  0.50000000E+00  0.28633126E+01  0.57266251E+01  0.60000000E+08     1
    54    35    27       11        2     0.13339499E+03  0.13058006E+03  0.50000000E+00  0.28149313E+01  0.56298626E+01  0.60000000E+08     1
    54    35    28       11        2     0.12977357E+03  0.12701003E+03  0.50000000E+00  0.27635405E+01  0.55270809E+01  0.60000000E+08     1
    54    35    29       11        2     0.12617771E+03  0.12346885E+03  0.50000000E+00  0.27088526E+01  0.54177053E+01  0.60000000E+08     1
    54    35    30       11        2     0.12260842E+03  0.11995803E+03  0.50000000E+00  0.26503866E+01  0.53007731E+01  0.60000000E+08     1
    54    35    31       11        2     0.11906693E+03  0.11647959E+03  0.50000000E+00  0.25873431E+01  0.51746863E+01  0.60000000E+08     1
    54    35    32       11        2     0.11555479E+03  0.11303626E+03  0.50000000E+00  0.25185315E+01  0.50370631E+01  0.60000000E+08     1
    54    35    33       11        2     0.11207415E+03  0.10963170E+03  0.50000000E+00  0.24424535E+01  0.48849070E+01  0.60000000E+08     1
    54    35    34       11        2     0.10862838E+03  0.10627044E+03  0.50000000E+00  0.23579466E+01  0.47158931E+01  0.60000000E+08     1
    54    35    35       11        2     0.10522355E+03  0.10295704E+03  0.50000000E+00  0.22665092E+01  0.45330184E+01  0.60000000E+08     1
    54    35    36       11        2     0.10187207E+03  0.98804323E+02  0.50000000E+00  0.30677439E+01  0.61354879E+01  0.60000000E+08     1
    54    35    37       11        2     0.98602273E+02  0.93801123E+02  0.50000000E+00  0.48011497E+01  0.96022994E+01  0.60000000E+08     1
    54    35    38       10        2     0.94627845E+02  0.88818554E+02  0.50000000E+00  0.58092904E+01  0.11618581E+02  0.60000000E+08     1
    54    35    39       10        2     0.89811366E+02  0.83852054E+02  0.50000000E+00  0.59593118E+01  0.11918624E+02  0.60000000E+08     1
    54    35    40       10        2     0.84866834E+02  0.78904814E+02  0.50000000E+00  0.59620207E+01  0.11924041E+02  0.60000000E+08     1
    54    35    41       10        2     0.79888149E+02  0.73984686E+02  0.50000000E+00  0.59034634E+01  0.11806927E+02  0.60000000E+08     1
    54    35    42       10        2     0.74915843E+02  0.69104925E+02  0.50000000E+00  0.58109184E+01  0.11621837E+02  0.60000000E+08     1
    54    35    43       10        2     0.69974915E+02  0.64288775E+02  0.50000000E+00  0.56861393E+01  0.11372279E+02  0.60000000E+08     1
    54    35    44       10        2     0.65092988E+02  0.59580391E+02  0.50000000E+00  0.55125968E+01  0.11025194E+02  0.60000000E+08     1
    54    35    45       10        2     0.60316302E+02  0.55068754E+02  0.50000000E+00  0.52475487E+01  0.10495097E+02  0.60000000E+08     1
    54    35    46       10        2     0.55735802E+02  0.51962377E+02  0.50000000E+00  0.37734252E+01  0.75468504E+01  0.60000000E+08     1
    54    35    47        9        2     0.52578461E+02  0.50067965E+02  0.50000000E+00  0.25104958E+01  0.50209916E+01  0.60000000E+08     1
    54    35    48        9        2     0.50649456E+02  0.47497134E+02  0.50000000E+00  0.31523224E+01  0.63046447E+01  0.60000000E+08     1
    54    35    49        8        2     0.48030364E+02  0.44277886E+02  0.50000000E+00  0.37524786E+01  0.75049572E+01  0.60000000E+08     1
    54    35    50        8        2     0.44751446E+02  0.40344676E+02  0.50000000E+00  0.44067708E+01  0.88135417E+01  0.60000000E+08     1
    54    35    51        7        2     0.40748794E+02  0.35710074E+02  0.50000000E+00  0.50387196E+01  0.10077439E+02  0.60000000E+08     1
    54    35    52        7        2     0.36034129E+02  0.31108668E+02  0.50000000E+00  0.49254614E+01  0.98509229E+01  0.60000000E+08     1
    54    35    53        7        2     0.31353487E+02  0.26543506E+02  0.50000000E+00  0.48099809E+01  0.96199619E+01  0.60000000E+08     1
    54    35    54        7        2     0.26712318E+02  0.22014892E+02  0.50000000E+00  0.46974261E+01  0.93948522E+01  0.60000000E+08     1
    54    35    55        7        2     0.22113215E+02  0.17520305E+02  0.50000000E+00  0.45929106E+01  0.91858213E+01  0.60000000E+08     1
    50    45    27       11        2     0.13522538E+03  0.13259854E+03  0.50000000E+00  0.26268345E+01  0.52536690E+01  0.60000000E+08     1
    50    45    28       11        2     0.13167681E+03  0.12910242E+03  0.50000000E+00  0.25743845E+01  0.51487691E+01  0.60000000E+08     1
    50    45    29       11        2     0.12815574E+03  0.12563626E+03  0.50000000E+00  0.25194795E+01  0.50389590E+01  0.60000000E+08     1
    50    45    30       11        2     0.12466244E+03  0.12220110E+03  0.50000000E+00  0.24613363E+01  0.49226727E+01  0.60000000E+08     1
    50    45    31       11        2     0.12119713E+03  0.11879860E+03  0.50000000E+00  0.23985218E+01  0.47970436E+01  0.60000000E+08     1
    50    45    32       11        2     0.11775996E+03  0.11543170E+03  0.50000000E+00  0.23282577E+01  0.46565153E+01  0.60000000E+08     1
    50    45    33       11        2     0.11435084E+03  0.11210601E+03  0.50000000E+00  0.22448331E+01  0.44896662E+01  0.60000000E+08     1
    50    45    34       11        2     0.11096921E+03  0.10883341E+03  0.50000000E+00  0.21357983E+01  0.42715965E+01  0.60000000E+08     1
    50    45    35       11        2     0.10761354E+03  0.10564108E+03  0.50000000E+00  0.19724560E+01  0.39449120E+01  0.60000000E+08     1
    50    45    36       11        2     0.10428085E+03  0.10177092E+03  0.50000000E+00  0.25099276E+01  0.50198551E+01  0.60000000E+08     1
    50    45    37       11        2     0.10096685E+03  0.97079256E+02  0.50000000E+00  0.38875890E+01  0.77751780E+01  0.60000000E+08     1
    50    45    38       11        2     0.97670315E+02  0.92265274E+02  0.50000000E+00  0.54050402E+01  0.10810080E+02  0.60000000E+08     1
    50    45    39       10        2     0.93521058E+02  0.87417734E+02  0.50000000E+00  0.61033240E+01  0.12206648E+02  0.60000000E+08     1
    50    45    40       10        2     0.88539468E+02  0.82571674E+02  0.50000000E+00  0.59677936E+01  0.11935587E+02  0.60000000E+08     1
    50    45    41       10        2     0.83608872E+02  0.77742553E+02  0.50000000E+00  0.58663190E+01  0.11732638E+02  0.60000000E+08     1
    50    45    42       10        2     0.78717133E+02  0.72938417E+02  0.50000000E+00  0.57787153E+01  0.11557431E+02  0.60000000E+08     1
    50    45    43       10        2     0.73858123E+02  0.68163863E+02  0.50000000E+00  0.56942603E+01  0.11388521E+02  0.60000000E+08     1
    50    45    44       10        2     0.69028745E+02  0.63420688E+02  0.50000000E+00  0.56080570E+01  0.11216114E+02  0.60000000E+08     1
    50    45    45       10        2     0.64225686E+02  0.58707157E+02  0.50000000E+00  0.55185283E+01  0.11037057E+02  0.60000000E+08     1
    50    45    46       10        2     0.59442796E+02  0.55386813E+02  0.50000000E+00  0.40559833E+01  0.81119666E+01  0.60000000E+08     1
    50    45    47        9        2     0.56062880E+02  0.53448281E+02  0.50000000E+00  0.26145995E+01  0.52291990E+01  0.60000000E+08     1
    50    45    48        9        2     0.54073323E+02  0.50878415E+02  0.50000000E+00  0.31949082E+01  0.63898163E+01  0.60000000E+08     1
    50    45    49        8        2     0.51426728E+02  0.47683527E+02  0.50000000E+00  0.37432009E+01  0.74864019E+01  0.60000000E+08     1
    50    45    50        8        2     0.48137960E+02  0.43794502E+02  0.50000000E+00  0.43434583E+01  0.86869165E+01  0.60000000E+08     1
