% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    36       12        2     0.98448267E+02  0.94113242E+02  0.50000000E+00  0.43350259E+01  0.86700519E+01  0.60000000E+08     1
    79    23    37       12        2     0.94908410E+02  0.90597498E+02  0.50000000E+00  0.43109119E+01  0.86218239E+01  0.60000000E+08     1
    79    23    38       12        2     0.91380763E+02  0.87089785E+02  0.50000000E+00  0.42909784E+01  0.85819567E+01  0.60000000E+08     1
    79    23    39       12        2     0.87861838E+02  0.83583770E+02  0.50000000E+00  0.42780680E+01  0.85561359E+01  0.60000000E+08     1
    79    23    40       12        2     0.84345305E+02  0.80068237E+02  0.50000000E+00  0.42770674E+01  0.85541348E+01  0.60000000E+08     1
    79    23    41       12        2     0.80819242E+02  0.76522745E+02  0.50000000E+00  0.42964968E+01  0.85929935E+01  0.60000000E+08     1
    79    23    42       12        2     0.77260518E+02  0.72909137E+02  0.50000000E+00  0.43513816E+01  0.87027631E+01  0.60000000E+08     1
    79    23    43       12        2     0.73623160E+02  0.68506751E+02  0.50000000E+00  0.51164086E+01  0.10232817E+02  0.60000000E+08     1
    79    23    44        6        2     0.69157170E+02  0.64742587E+02  0.50000000E+00  0.44145833E+01  0.88291666E+01  0.60000000E+08     1
    79    23    45        9        2     0.65266740E+02  0.61703930E+02  0.50000000E+00  0.35628099E+01  0.71256198E+01  0.60000000E+08     1
    79    23    46        8        2     0.62064218E+02  0.57964762E+02  0.50000000E+00  0.40994559E+01  0.81989117E+01  0.60000000E+08     1
    79    23    47        8        2     0.58163247E+02  0.53428196E+02  0.50000000E+00  0.47350508E+01  0.94701016E+01  0.60000000E+08     1
    79    23    48        7        2     0.53548590E+02  0.48175945E+02  0.50000000E+00  0.53726456E+01  0.10745291E+02  0.60000000E+08     1
    79    23    49        7        2     0.48248010E+02  0.42972006E+02  0.50000000E+00  0.52760037E+01  0.10552007E+02  0.60000000E+08     1
    79    23    50        7        2     0.43013924E+02  0.37780273E+02  0.50000000E+00  0.52336511E+01  0.10467302E+02  0.60000000E+08     1
    79    23    51        7        2     0.37805386E+02  0.32571487E+02  0.50000000E+00  0.52338996E+01  0.10467799E+02  0.60000000E+08     1
    79    23    52        7        2     0.32602643E+02  0.27557691E+02  0.50000000E+00  0.50449524E+01  0.10089905E+02  0.60000000E+08     1
    79    23    53        6        2     0.27595264E+02  0.22740615E+02  0.50000000E+00  0.48546490E+01  0.97092979E+01  0.60000000E+08     1
    79    23    54        6        2     0.22768080E+02  0.17889341E+02  0.50000000E+00  0.48787390E+01  0.97574780E+01  0.60000000E+08     1
    54    35    18       12        2     0.16923238E+03  0.16379233E+03  0.50000000E+00  0.54400460E+01  0.10880092E+02  0.60000000E+08     1
    54    35    19       12        2     0.16546649E+03  0.16005174E+03  0.50000000E+00  0.54147592E+01  0.10829518E+02  0.60000000E+08     1
    54    35    20       11        2     0.16169375E+03  0.15630407E+03  0.50000000E+00  0.53896786E+01  0.10779357E+02  0.60000000E+08     1
    54    35    21       11        2     0.15791697E+03  0.15255215E+03  0.50000000E+00  0.53648279E+01  0.10729656E+02  0.60000000E+08     1
    54    35    22       11        2     0.15416870E+03  0.14882833E+03  0.50000000E+00  0.53403694E+01  0.10680739E+02  0.60000000E+08     1
    54    35    23       11        2     0.15044421E+03  0.14512802E+03  0.50000000E+00  0.53161922E+01  0.10632384E+02  0.60000000E+08     1
    54    35    24       11        2     0.14674473E+03  0.14145250E+03  0.50000000E+00  0.52922341E+01  0.10584468E+02  0.60000000E+08     1
    54    35    25       11        2     0.14307058E+03  0.13780218E+03  0.50000000E+00  0.52684029E+01  0.10536806E+02  0.60000000E+08     1
    54    35    26       11        2     0.13942233E+03  0.13417776E+03  0.50000000E+00  0.52445686E+01  0.10489137E+02  0.60000000E+08     1
    54    35    27       11        2     0.13580060E+03  0.13058006E+03  0.50000000E+00  0.52205400E+01  0.10441080E+02  0.60000000E+08     1
    54    35    28       11        2     0.13220607E+03  0.12701003E+03  0.50000000E+00  0.51960358E+01  0.10392072E+02  0.60000000E+08     1
    54    35    29       11        2     0.12863951E+03  0.12346885E+03  0.50000000E+00  0.51706583E+01  0.10341317E+02  0.60000000E+08     1
    54    35    30       11        2     0.12510192E+03  0.11995803E+03  0.50000000E+00  0.51438899E+01  0.10287780E+02  0.60000000E+08     1
    54    35    31       11        2     0.12159476E+03  0.11647959E+03  0.50000000E+00  0.51151769E+01  0.10230354E+02  0.60000000E+08     1
    54    35    32       11        2     0.11812053E+03  0.11303626E+03  0.50000000E+00  0.50842701E+01  0.10168540E+02  0.60000000E+08     1
    54    35    33       11        2     0.11468393E+03  0.10963170E+03  0.50000000E+00  0.50522332E+01  0.10104466E+02  0.60000000E+08     1
    54    35    34       11        2     0.11129449E+03  0.10627044E+03  0.50000000E+00  0.50240580E+01  0.10048116E+02  0.60000000E+08     1
    54    35    35       11        2     0.10797192E+03  0.10295704E+03  0.50000000E+00  0.50148771E+01  0.10029754E+02  0.60000000E+08     1
    54    35    36       10        2     0.10388954E+03  0.98804323E+02  0.50000000E+00  0.50852215E+01  0.10170443E+02  0.60000000E+08     1
    54    35    37       10        2     0.98982757E+02  0.93801123E+02  0.50000000E+00  0.51816339E+01  0.10363268E+02  0.60000000E+08     1
    54    35    38       10        2     0.94018560E+02  0.88818554E+02  0.50000000E+00  0.52000054E+01  0.10400011E+02  0.60000000E+08     1
    54    35    39       10        2     0.89041871E+02  0.83852054E+02  0.50000000E+00  0.51898169E+01  0.10379634E+02  0.60000000E+08     1
    54    35    40       10        2     0.84072730E+02  0.78904814E+02  0.50000000E+00  0.51679160E+01  0.10335832E+02  0.60000000E+08     1
    54    35    41       10        2     0.79121916E+02  0.73984686E+02  0.50000000E+00  0.51372301E+01  0.10274460E+02  0.60000000E+08     1
    54    35    42       10        2     0.74198524E+02  0.69104925E+02  0.50000000E+00  0.50935995E+01  0.10187199E+02  0.60000000E+08     1
    54    35    43       10        2     0.69315072E+02  0.64288775E+02  0.50000000E+00  0.50262968E+01  0.10052594E+02  0.60000000E+08     1
    54    35    44       10        2     0.64493764E+02  0.59580391E+02  0.50000000E+00  0.49133731E+01  0.98267461E+01  0.60000000E+08     1
    54    35    45       10        2     0.59777991E+02  0.55068754E+02  0.50000000E+00  0.47092376E+01  0.94184752E+01  0.60000000E+08     1
    54    35    46       10        2     0.55256480E+02  0.51962377E+02  0.50000000E+00  0.32941027E+01  0.65882054E+01  0.60000000E+08     1
    54    35    47        9        2     0.52139287E+02  0.50067965E+02  0.50000000E+00  0.20713220E+01  0.41426440E+01  0.60000000E+08     1
    54    35    48        9        2     0.50235088E+02  0.47497134E+02  0.50000000E+00  0.27379543E+01  0.54759087E+01  0.60000000E+08     1
    54    35    49        8        2     0.47648597E+02  0.44277886E+02  0.50000000E+00  0.33707118E+01  0.67414237E+01  0.60000000E+08     1
    54    35    50        8        2     0.44409625E+02  0.40344676E+02  0.50000000E+00  0.40649495E+01  0.81298991E+01  0.60000000E+08     1
    54    35    51        7        2     0.40454546E+02  0.35710074E+02  0.50000000E+00  0.47444722E+01  0.94889444E+01  0.60000000E+08     1
    54    35    52        7        2     0.35794936E+02  0.31108668E+02  0.50000000E+00  0.46862685E+01  0.93725370E+01  0.60000000E+08     1
    54    35    53        7        2     0.31168360E+02  0.26543506E+02  0.50000000E+00  0.46248540E+01  0.92497080E+01  0.60000000E+08     1
    54    35    54        7        2     0.26580274E+02  0.22014892E+02  0.50000000E+00  0.45653816E+01  0.91307631E+01  0.60000000E+08     1
    54    35    55        7        2     0.22033312E+02  0.17520305E+02  0.50000000E+00  0.45130076E+01  0.90260153E+01  0.60000000E+08     1
    50    45    27       11        2     0.13789774E+03  0.13259854E+03  0.50000000E+00  0.52991990E+01  0.10598398E+02  0.60000000E+08     1
    50    45    28       11        2     0.13438512E+03  0.12910242E+03  0.50000000E+00  0.52826959E+01  0.10565392E+02  0.60000000E+08     1
    50    45    29       11        2     0.13090309E+03  0.12563626E+03  0.50000000E+00  0.52668302E+01  0.10533660E+02  0.60000000E+08     1
    50    45    30       11        2     0.12745253E+03  0.12220110E+03  0.50000000E+00  0.52514299E+01  0.10502860E+02  0.60000000E+08     1
    50    45    31       11        2     0.12403477E+03  0.11879860E+03  0.50000000E+00  0.52361621E+01  0.10472324E+02  0.60000000E+08     1
    50    45    32       11        2     0.12065209E+03  0.11543170E+03  0.50000000E+00  0.52203858E+01  0.10440772E+02  0.60000000E+08     1
    50    45    33       11        2     0.11730891E+03  0.11210601E+03  0.50000000E+00  0.52028967E+01  0.10405793E+02  0.60000000E+08     1
    50    45    34       11        2     0.11401499E+03  0.10883341E+03  0.50000000E+00  0.51815789E+01  0.10363158E+02  0.60000000E+08     1
    50    45    35       11        2     0.11079438E+03  0.10564108E+03  0.50000000E+00  0.51533023E+01  0.10306605E+02  0.60000000E+08     1
    50    45    36       10        2     0.10688490E+03  0.10177092E+03  0.50000000E+00  0.51139754E+01  0.10227951E+02  0.60000000E+08     1
    50    45    37       10        2     0.10215335E+03  0.97079256E+02  0.50000000E+00  0.50740921E+01  0.10148184E+02  0.60000000E+08     1
    50    45    38       10        2     0.97309913E+02  0.92265274E+02  0.50000000E+00  0.50446389E+01  0.10089278E+02  0.60000000E+08     1
    50    45    39       10        2     0.92440282E+02  0.87417734E+02  0.50000000E+00  0.50225483E+01  0.10045097E+02  0.60000000E+08     1
    50    45    40       10        2     0.87575378E+02  0.82571674E+02  0.50000000E+00  0.50037041E+01  0.10007408E+02  0.60000000E+08     1
    50    45    41       10        2     0.82727509E+02  0.77742553E+02  0.50000000E+00  0.49849557E+01  0.99699114E+01  0.60000000E+08     1
    50    45    42       10        2     0.77902510E+02  0.72938417E+02  0.50000000E+00  0.49640929E+01  0.99281857E+01  0.60000000E+08     1
    50    45    43       10        2     0.73103566E+02  0.68163863E+02  0.50000000E+00  0.49397029E+01  0.98794059E+01  0.60000000E+08     1
    50    45    44       10        2     0.68331901E+02  0.63420688E+02  0.50000000E+00  0.49112126E+01  0.98224251E+01  0.60000000E+08     1
    50    45    45       10        2     0.63586064E+02  0.58707157E+02  0.50000000E+00  0.48789061E+01  0.97578123E+01  0.60000000E+08     1
    50    45    46       10        2     0.58860652E+02  0.55386813E+02  0.50000000E+00  0.34738397E+01  0.69476793E+01  0.60000000E+08     1
    50    45    47        9        2     0.55522522E+02  0.53448281E+02  0.50000000E+00  0.20742410E+01  0.41484820E+01  0.60000000E+08     1
    50    45    48        9        2     0.53559209E+02  0.50878415E+02  0.50000000E+00  0.26807942E+01  0.53615884E+01  0.60000000E+08     1
    50    45    49        8        2     0.50947758E+02  0.47683527E+02  0.50000000E+00  0.32642312E+01  0.65284624E+01  0.60000000E+08     1
    50    45    50        8        2     0.47702711E+02  0.43794502E+02  0.50000000E+00  0.39082089E+01  0.78164179E+01  0.60000000E+08     1
    50    45    51        7        2     0.43765031E+02  0.39215953E+02  0.50000000E+00  0.45490779E+01  0.90981558E+01  0.60000000E+08     1
    50    45    52        7        2     0.39146735E+02  0.34663423E+02  0.50000000E+00  0.44833126E+01  0.89666252E+01  0.60000000E+08     1
    50    45    53        7        2     0.34570989E+02  0.30133358E+02  0.50000000E+00  0.44376312E+01  0.88752624E+01  0.60000000E+08     1
    50    45    54        7        2     0.30031862E+02  0.25616682E+02  0.50000000E+00  0.44151806E+01  0.88303612E+01  0.60000000E+08     1
    50    45    55        7        2     0.25522688E+02  0.21304517E+02  0.50000000E+00  0.42181712E+01  0.84363423E+01  0.60000000E+08     1
