% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15606982E+03  0.15145234E+03  0.50000000E+00  0.46174819E+01  0.92349638E+01  0.60000000E+08     1
    32    15    22       12        2     0.15232923E+03  0.14773580E+03  0.50000000E+00  0.45934341E+01  0.91868682E+01  0.60000000E+08     1
    32    15    23       12        2     0.14860704E+03  0.14403725E+03  0.50000000E+00  0.45697895E+01  0.91395791E+01  0.60000000E+08     1
    32    15    24       12        2     0.14490279E+03  0.14035619E+03  0.50000000E+00  0.45466006E+01  0.90932012E+01  0.60000000E+08     1
    32    15    25       12        2     0.14121595E+03  0.13669201E+03  0.50000000E+00  0.45239362E+01  0.90478724E+01  0.60000000E+08     1
    32    15    26       12        2     0.13754595E+03  0.13304408E+03  0.50000000E+00  0.45018694E+01  0.90037389E+01  0.60000000E+08     1
    32    15    27       12        2     0.13389215E+03  0.12941170E+03  0.50000000E+00  0.44804539E+01  0.89609079E+01  0.60000000E+08     1
    32    15    28       12        2     0.13025385E+03  0.12579415E+03  0.50000000E+00  0.44597045E+01  0.89194091E+01  0.60000000E+08     1
    32    15    29       12        2     0.12663036E+03  0.12219071E+03  0.50000000E+00  0.44396557E+01  0.88793113E+01  0.60000000E+08     1
    32    15    30       12        2     0.12302097E+03  0.11860055E+03  0.50000000E+00  0.44204175E+01  0.88408351E+01  0.60000000E+08     1
    32    15    31       12        2     0.11942486E+03  0.11502268E+03  0.50000000E+00  0.44021774E+01  0.88043548E+01  0.60000000E+08     1
    32    15    32       12        2     0.11584103E+03  0.11145585E+03  0.50000000E+00  0.43851787E+01  0.87703573E+01  0.60000000E+08     1
    32    15    33       12        2     0.11226822E+03  0.10789855E+03  0.50000000E+00  0.43696709E+01  0.87393418E+01  0.60000000E+08     1
    32    15    34       12        2     0.10870489E+03  0.10434913E+03  0.50000000E+00  0.43557597E+01  0.87115194E+01  0.60000000E+08     1
    32    15    35       12        2     0.10514928E+03  0.10080633E+03  0.50000000E+00  0.43429584E+01  0.86859169E+01  0.60000000E+08     1
    32    15    36       12        2     0.10159993E+03  0.97269028E+02  0.50000000E+00  0.43309042E+01  0.86618085E+01  0.60000000E+08     1
    32    15    37       12        2     0.98055386E+02  0.93735758E+02  0.50000000E+00  0.43196288E+01  0.86392576E+01  0.60000000E+08     1
    32    15    38       12        2     0.94513572E+02  0.90204327E+02  0.50000000E+00  0.43092459E+01  0.86184918E+01  0.60000000E+08     1
    32    15    39       12        2     0.90971360E+02  0.86671385E+02  0.50000000E+00  0.42999745E+01  0.85999489E+01  0.60000000E+08     1
    32    15    40       12        2     0.87423984E+02  0.83131509E+02  0.50000000E+00  0.42924753E+01  0.85849506E+01  0.60000000E+08     1
    32    15    41       12        2     0.83864107E+02  0.79575263E+02  0.50000000E+00  0.42888433E+01  0.85776867E+01  0.60000000E+08     1
    32    15    42       12        2     0.80280304E+02  0.75984904E+02  0.50000000E+00  0.42954005E+01  0.85908010E+01  0.60000000E+08     1
    32    15    43       12        2     0.76654846E+02  0.72324252E+02  0.50000000E+00  0.43305943E+01  0.86611886E+01  0.60000000E+08     1
    32    15    44       12        2     0.72961270E+02  0.68531442E+02  0.50000000E+00  0.44298285E+01  0.88596570E+01  0.60000000E+08     1
    32    15    45       12        2     0.69144319E+02  0.64669560E+02  0.50000000E+00  0.44747586E+01  0.89495173E+01  0.60000000E+08     1
    32    15    46       12        2     0.65263950E+02  0.60810325E+02  0.50000000E+00  0.44536252E+01  0.89072504E+01  0.60000000E+08     1
    32    15    47       12        2     0.61390043E+02  0.56994213E+02  0.50000000E+00  0.43958295E+01  0.87916589E+01  0.60000000E+08     1
    32    15    48       12        2     0.57559953E+02  0.53259247E+02  0.50000000E+00  0.43007061E+01  0.86014121E+01  0.60000000E+08     1
    32    15    49       12        2     0.53807492E+02  0.49667649E+02  0.50000000E+00  0.41398430E+01  0.82796861E+01  0.60000000E+08     1
    32    15    50       12        2     0.50187806E+02  0.46839711E+02  0.50000000E+00  0.33480946E+01  0.66961892E+01  0.60000000E+08     1
    32    15    51        9        2     0.47321595E+02  0.43918630E+02  0.50000000E+00  0.34029651E+01  0.68059301E+01  0.60000000E+08     1
    32    15    52        8        2     0.44303468E+02  0.40376437E+02  0.50000000E+00  0.39270305E+01  0.78540610E+01  0.60000000E+08     1
    32    15    53        8        2     0.40648122E+02  0.36129785E+02  0.50000000E+00  0.45183372E+01  0.90366744E+01  0.60000000E+08     1
    32    15    54        7        2     0.36305957E+02  0.31150589E+02  0.50000000E+00  0.51553676E+01  0.10310735E+02  0.60000000E+08     1
    32    15    55        7        2     0.31242162E+02  0.26234622E+02  0.50000000E+00  0.50075393E+01  0.10015079E+02  0.60000000E+08     1
    32    15    56        7        2     0.26275079E+02  0.21462407E+02  0.50000000E+00  0.48126725E+01  0.96253449E+01  0.60000000E+08     1
    32    15    57        7        2     0.21476015E+02  0.17040457E+02  0.50000000E+00  0.44355578E+01  0.88711157E+01  0.60000000E+08     1
    79    23    31       12        2     0.11626404E+03  0.11190129E+03  0.50000000E+00  0.43627448E+01  0.87254896E+01  0.60000000E+08     1
    79    23    32       12        2     0.11264869E+03  0.10831165E+03  0.50000000E+00  0.43370420E+01  0.86740841E+01  0.60000000E+08     1
    79    23    33       12        2     0.10905038E+03  0.10473877E+03  0.50000000E+00  0.43116063E+01  0.86232125E+01  0.60000000E+08     1
    79    23    34       12        2     0.10546876E+03  0.10118208E+03  0.50000000E+00  0.42866774E+01  0.85733548E+01  0.60000000E+08     1
    79    23    35       12        2     0.10190334E+03  0.97640698E+02  0.50000000E+00  0.42626371E+01  0.85252742E+01  0.60000000E+08     1
    79    23    36       12        2     0.98353342E+02  0.94113242E+02  0.50000000E+00  0.42401006E+01  0.84802012E+01  0.60000000E+08     1
    79    23    37       12        2     0.94817573E+02  0.90597498E+02  0.50000000E+00  0.42200748E+01  0.84401497E+01  0.60000000E+08     1
    79    23    38       12        2     0.91294021E+02  0.87089785E+02  0.50000000E+00  0.42042366E+01  0.84084732E+01  0.60000000E+08     1
    79    23    39       12        2     0.87779196E+02  0.83583770E+02  0.50000000E+00  0.41954257E+01  0.83908513E+01  0.60000000E+08     1
    79    23    40       12        2     0.84266765E+02  0.80068237E+02  0.50000000E+00  0.41985282E+01  0.83970564E+01  0.60000000E+08     1
    79    23    41       12        2     0.80744814E+02  0.76522745E+02  0.50000000E+00  0.42220688E+01  0.84441376E+01  0.60000000E+08     1
    79    23    42       12        2     0.77190224E+02  0.72909137E+02  0.50000000E+00  0.42810869E+01  0.85621738E+01  0.60000000E+08     1
    79    23    43       12        2     0.73557053E+02  0.68506751E+02  0.50000000E+00  0.50503022E+01  0.10100604E+02  0.60000000E+08     1
    79    23    44        6        2     0.69096178E+02  0.64742587E+02  0.50000000E+00  0.43535905E+01  0.87071811E+01  0.60000000E+08     1
    79    23    45        9        2     0.65210173E+02  0.61703930E+02  0.50000000E+00  0.35062427E+01  0.70124854E+01  0.60000000E+08     1
    79    23    46        8        2     0.62011421E+02  0.57964762E+02  0.50000000E+00  0.40466590E+01  0.80933179E+01  0.60000000E+08     1
    79    23    47        8        2     0.58114952E+02  0.53428196E+02  0.50000000E+00  0.46867557E+01  0.93735115E+01  0.60000000E+08     1
    79    23    48        7        2     0.53505595E+02  0.48175945E+02  0.50000000E+00  0.53296497E+01  0.10659299E+02  0.60000000E+08     1
    79    23    49        7        2     0.48211026E+02  0.42972006E+02  0.50000000E+00  0.52390192E+01  0.10478038E+02  0.60000000E+08     1
    79    23    50        7        2     0.42982852E+02  0.37780273E+02  0.50000000E+00  0.52025792E+01  0.10405158E+02  0.60000000E+08     1
    79    23    51        7        2     0.37780172E+02  0.32571487E+02  0.50000000E+00  0.52086851E+01  0.10417370E+02  0.60000000E+08     1
    79    23    52        7        2     0.32583250E+02  0.27557691E+02  0.50000000E+00  0.50255596E+01  0.10051119E+02  0.60000000E+08     1
    79    23    53        6        2     0.27581438E+02  0.22740615E+02  0.50000000E+00  0.48408235E+01  0.96816470E+01  0.60000000E+08     1
    79    23    54        6        2     0.22759582E+02  0.17889341E+02  0.50000000E+00  0.48702410E+01  0.97404821E+01  0.60000000E+08     1
    54    35    18       12        2     0.16856792E+03  0.16379233E+03  0.50000000E+00  0.47755837E+01  0.95511674E+01  0.60000000E+08     1
    54    35    19       12        2     0.16479401E+03  0.16005174E+03  0.50000000E+00  0.47422792E+01  0.94845584E+01  0.60000000E+08     1
    54    35    20       12        2     0.16104558E+03  0.15630407E+03  0.50000000E+00  0.47415104E+01  0.94830209E+01  0.60000000E+08     1
    54    35    21       11        2     0.15728831E+03  0.15255215E+03  0.50000000E+00  0.47361655E+01  0.94723310E+01  0.60000000E+08     1
    54    35    22       11        2     0.15352274E+03  0.14882833E+03  0.50000000E+00  0.46944083E+01  0.93888166E+01  0.60000000E+08     1
    54    35    23       11        2     0.14978373E+03  0.14512802E+03  0.50000000E+00  0.46557042E+01  0.93114084E+01  0.60000000E+08     1
    54    35    24       11        2     0.14607078E+03  0.14145250E+03  0.50000000E+00  0.46182846E+01  0.92365693E+01  0.60000000E+08     1
    54    35    25       11        2     0.14238331E+03  0.13780218E+03  0.50000000E+00  0.45811306E+01  0.91622613E+01  0.60000000E+08     1
    54    35    26       11        2     0.13872132E+03  0.13417776E+03  0.50000000E+00  0.45435620E+01  0.90871239E+01  0.60000000E+08     1
    54    35    27       11        2     0.13508508E+03  0.13058006E+03  0.50000000E+00  0.45050238E+01  0.90100476E+01  0.60000000E+08     1
    54    35    28       11        2     0.13147500E+03  0.12701003E+03  0.50000000E+00  0.44649634E+01  0.89299267E+01  0.60000000E+08     1
