% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15554900E+03  0.15145234E+03  0.50000000E+00  0.40966616E+01  0.81933232E+01  0.60000000E+08     1
    32    15    22       12        2     0.15181352E+03  0.14773580E+03  0.50000000E+00  0.40777197E+01  0.81554393E+01  0.60000000E+08     1
    32    15    23       12        2     0.14809666E+03  0.14403725E+03  0.50000000E+00  0.40594052E+01  0.81188103E+01  0.60000000E+08     1
    32    15    24       12        2     0.14439798E+03  0.14035619E+03  0.50000000E+00  0.40417902E+01  0.80835803E+01  0.60000000E+08     1
    32    15    25       12        2     0.14071698E+03  0.13669201E+03  0.50000000E+00  0.40249635E+01  0.80499271E+01  0.60000000E+08     1
    32    15    26       12        2     0.13705310E+03  0.13304408E+03  0.50000000E+00  0.40090184E+01  0.80180368E+01  0.60000000E+08     1
    32    15    27       12        2     0.13340572E+03  0.12941170E+03  0.50000000E+00  0.39940280E+01  0.79880560E+01  0.60000000E+08     1
    32    15    28       12        2     0.12977417E+03  0.12579415E+03  0.50000000E+00  0.39800260E+01  0.79600520E+01  0.60000000E+08     1
    32    15    29       12        2     0.12615777E+03  0.12219071E+03  0.50000000E+00  0.39670649E+01  0.79341298E+01  0.60000000E+08     1
    32    15    30       12        2     0.12255583E+03  0.11860055E+03  0.50000000E+00  0.39552739E+01  0.79105479E+01  0.60000000E+08     1
    32    15    31       12        2     0.11896754E+03  0.11502268E+03  0.50000000E+00  0.39448625E+01  0.78897250E+01  0.60000000E+08     1
    32    15    32       12        2     0.11539195E+03  0.11145585E+03  0.50000000E+00  0.39361040E+01  0.78722081E+01  0.60000000E+08     1
    32    15    33       12        2     0.11182785E+03  0.10789855E+03  0.50000000E+00  0.39292935E+01  0.78585870E+01  0.60000000E+08     1
    32    15    34       12        2     0.10827374E+03  0.10434913E+03  0.50000000E+00  0.39246103E+01  0.78492206E+01  0.60000000E+08     1
    32    15    35       12        2     0.10472802E+03  0.10080633E+03  0.50000000E+00  0.39216901E+01  0.78433801E+01  0.60000000E+08     1
    32    15    36       12        2     0.10118940E+03  0.97269028E+02  0.50000000E+00  0.39203715E+01  0.78407430E+01  0.60000000E+08     1
    32    15    37       12        2     0.97656790E+02  0.93735758E+02  0.50000000E+00  0.39210320E+01  0.78420639E+01  0.60000000E+08     1
    32    15    38       12        2     0.94128677E+02  0.90204327E+02  0.50000000E+00  0.39243509E+01  0.78487018E+01  0.60000000E+08     1
    32    15    39       12        2     0.90602830E+02  0.86671385E+02  0.50000000E+00  0.39314448E+01  0.78628896E+01  0.60000000E+08     1
    32    15    40       12        2     0.87075863E+02  0.83131509E+02  0.50000000E+00  0.39443536E+01  0.78887073E+01  0.60000000E+08     1
    32    15    41       12        2     0.83542472E+02  0.79575263E+02  0.50000000E+00  0.39672090E+01  0.79344179E+01  0.60000000E+08     1
    32    15    42       12        2     0.79994092E+02  0.75984904E+02  0.50000000E+00  0.40091886E+01  0.80183773E+01  0.60000000E+08     1
    32    15    43       12        2     0.76416763E+02  0.72324252E+02  0.50000000E+00  0.40925110E+01  0.81850219E+01  0.60000000E+08     1
    32    15    44       12        2     0.72788621E+02  0.68531442E+02  0.50000000E+00  0.42571786E+01  0.85143572E+01  0.60000000E+08     1
    32    15    45       12        2     0.69090071E+02  0.64669560E+02  0.50000000E+00  0.44205110E+01  0.88410220E+01  0.60000000E+08     1
    32    15    46       12        2     0.65283838E+02  0.60810325E+02  0.50000000E+00  0.44735132E+01  0.89470264E+01  0.60000000E+08     1
    32    15    47       12        2     0.61429770E+02  0.56994213E+02  0.50000000E+00  0.44355569E+01  0.88711139E+01  0.60000000E+08     1
    32    15    48       12        2     0.57601102E+02  0.53259247E+02  0.50000000E+00  0.43418547E+01  0.86837095E+01  0.60000000E+08     1
    32    15    49       12        2     0.53845176E+02  0.49667649E+02  0.50000000E+00  0.41775268E+01  0.83550535E+01  0.60000000E+08     1
    32    15    50       12        2     0.50222937E+02  0.46839711E+02  0.50000000E+00  0.33832255E+01  0.67664510E+01  0.60000000E+08     1
    32    15    51        9        2     0.47353728E+02  0.43918630E+02  0.50000000E+00  0.34350984E+01  0.68701968E+01  0.60000000E+08     1
    32    15    52        8        2     0.44331717E+02  0.40376437E+02  0.50000000E+00  0.39552792E+01  0.79105584E+01  0.60000000E+08     1
    32    15    53        8        2     0.40671482E+02  0.36129785E+02  0.50000000E+00  0.45416971E+01  0.90833942E+01  0.60000000E+08     1
    32    15    54        7        2     0.36324360E+02  0.31150589E+02  0.50000000E+00  0.51737706E+01  0.10347541E+02  0.60000000E+08     1
    32    15    55        7        2     0.31255391E+02  0.26234622E+02  0.50000000E+00  0.50207685E+01  0.10041537E+02  0.60000000E+08     1
    32    15    56        7        2     0.26283715E+02  0.21462407E+02  0.50000000E+00  0.48213077E+01  0.96426154E+01  0.60000000E+08     1
    32    15    57        7        2     0.21480636E+02  0.17040457E+02  0.50000000E+00  0.44401792E+01  0.88803583E+01  0.60000000E+08     1
    79    23    31       12        2     0.11611641E+03  0.11190129E+03  0.50000000E+00  0.42151140E+01  0.84302280E+01  0.60000000E+08     1
    79    23    32       12        2     0.11250614E+03  0.10831165E+03  0.50000000E+00  0.41944889E+01  0.83889779E+01  0.60000000E+08     1
    79    23    33       12        2     0.10891296E+03  0.10473877E+03  0.50000000E+00  0.41741871E+01  0.83483742E+01  0.60000000E+08     1
    79    23    34       12        2     0.10533652E+03  0.10118208E+03  0.50000000E+00  0.41544399E+01  0.83088798E+01  0.60000000E+08     1
    79    23    35       12        2     0.10177632E+03  0.97640698E+02  0.50000000E+00  0.41356201E+01  0.82712402E+01  0.60000000E+08     1
    79    23    36       12        2     0.98231575E+02  0.94113242E+02  0.50000000E+00  0.41183339E+01  0.82366679E+01  0.60000000E+08     1
    79    23    37       12        2     0.94701078E+02  0.90597498E+02  0.50000000E+00  0.41035798E+01  0.82071596E+01  0.60000000E+08     1
    79    23    38       12        2     0.91182811E+02  0.87089785E+02  0.50000000E+00  0.40930267E+01  0.81860534E+01  0.60000000E+08     1
    79    23    39       12        2     0.87673279E+02  0.83583770E+02  0.50000000E+00  0.40895085E+01  0.81790171E+01  0.60000000E+08     1
    79    23    40       12        2     0.84166146E+02  0.80068237E+02  0.50000000E+00  0.40979090E+01  0.81958180E+01  0.60000000E+08     1
    79    23    41       12        2     0.80649502E+02  0.76522745E+02  0.50000000E+00  0.41267568E+01  0.82535135E+01  0.60000000E+08     1
    79    23    42       12        2     0.77100245E+02  0.72909137E+02  0.50000000E+00  0.41911077E+01  0.83822154E+01  0.60000000E+08     1
    79    23    43       12        2     0.73472474E+02  0.68506751E+02  0.50000000E+00  0.49657230E+01  0.99314460E+01  0.60000000E+08     1
    79    23    44        6        2     0.69018185E+02  0.64742587E+02  0.50000000E+00  0.42755981E+01  0.85511962E+01  0.60000000E+08     1
    79    23    45        9        2     0.65137878E+02  0.61703930E+02  0.50000000E+00  0.34339473E+01  0.68678947E+01  0.60000000E+08     1
    79    23    46        8        2     0.61943968E+02  0.57964762E+02  0.50000000E+00  0.39792062E+01  0.79584124E+01  0.60000000E+08     1
    79    23    47        8        2     0.58053275E+02  0.53428196E+02  0.50000000E+00  0.46250791E+01  0.92501582E+01  0.60000000E+08     1
    79    23    48        7        2     0.53450705E+02  0.48175945E+02  0.50000000E+00  0.52747605E+01  0.10549521E+02  0.60000000E+08     1
    79    23    49        7        2     0.48163828E+02  0.42972006E+02  0.50000000E+00  0.51918218E+01  0.10383644E+02  0.60000000E+08     1
    79    23    50        7        2     0.42943213E+02  0.37780273E+02  0.50000000E+00  0.51629398E+01  0.10325880E+02  0.60000000E+08     1
    79    23    51        7        2     0.37748013E+02  0.32571487E+02  0.50000000E+00  0.51765260E+01  0.10353052E+02  0.60000000E+08     1
    79    23    52        7        2     0.32558521E+02  0.27557691E+02  0.50000000E+00  0.50008299E+01  0.10001660E+02  0.60000000E+08     1
    79    23    53        6        2     0.27563810E+02  0.22740615E+02  0.50000000E+00  0.48231950E+01  0.96463900E+01  0.60000000E+08     1
    79    23    54        6        2     0.22748747E+02  0.17889341E+02  0.50000000E+00  0.48594062E+01  0.97188124E+01  0.60000000E+08     1
