% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15468583E+03  0.15145234E+03  0.50000000E+00  0.32334902E+01  0.64669805E+01  0.60000000E+08     1
    32    15    22       12        2     0.15095970E+03  0.14773580E+03  0.50000000E+00  0.32238981E+01  0.64477961E+01  0.60000000E+08     1
    32    15    23       12        2     0.14725246E+03  0.14403725E+03  0.50000000E+00  0.32152028E+01  0.64304056E+01  0.60000000E+08     1
    32    15    24       12        2     0.14356367E+03  0.14035619E+03  0.50000000E+00  0.32074878E+01  0.64149757E+01  0.60000000E+08     1
    32    15    25       12        2     0.13989287E+03  0.13669201E+03  0.50000000E+00  0.32008529E+01  0.64017058E+01  0.60000000E+08     1
    32    15    26       12        2     0.13623948E+03  0.13304408E+03  0.50000000E+00  0.31954013E+01  0.63908025E+01  0.60000000E+08     1
    32    15    27       12        2     0.13260291E+03  0.12941170E+03  0.50000000E+00  0.31912157E+01  0.63824313E+01  0.60000000E+08     1
    32    15    28       12        2     0.12898249E+03  0.12579415E+03  0.50000000E+00  0.31883388E+01  0.63766776E+01  0.60000000E+08     1
    32    15    29       12        2     0.12537754E+03  0.12219071E+03  0.50000000E+00  0.31868325E+01  0.63736650E+01  0.60000000E+08     1
    32    15    30       12        2     0.12178739E+03  0.11860055E+03  0.50000000E+00  0.31868383E+01  0.63736767E+01  0.60000000E+08     1
    32    15    31       12        2     0.11821127E+03  0.11502268E+03  0.50000000E+00  0.31885835E+01  0.63771670E+01  0.60000000E+08     1
    32    15    32       12        2     0.11464822E+03  0.11145585E+03  0.50000000E+00  0.31923686E+01  0.63847371E+01  0.60000000E+08     1
    32    15    33       12        2     0.11109708E+03  0.10789855E+03  0.50000000E+00  0.31985302E+01  0.63970604E+01  0.60000000E+08     1
    32    15    34       12        2     0.10755645E+03  0.10434913E+03  0.50000000E+00  0.32073126E+01  0.64146252E+01  0.60000000E+08     1
    32    15    35       12        2     0.10402478E+03  0.10080633E+03  0.50000000E+00  0.32184527E+01  0.64369054E+01  0.60000000E+08     1
    32    15    36       12        2     0.10050098E+03  0.97269028E+02  0.50000000E+00  0.32319481E+01  0.64638963E+01  0.60000000E+08     1
    32    15    37       12        2     0.96984217E+02  0.93735758E+02  0.50000000E+00  0.32484596E+01  0.64969192E+01  0.60000000E+08     1
    32    15    38       12        2     0.93473481E+02  0.90204327E+02  0.50000000E+00  0.32691544E+01  0.65383088E+01  0.60000000E+08     1
    32    15    39       12        2     0.89967376E+02  0.86671385E+02  0.50000000E+00  0.32959909E+01  0.65919817E+01  0.60000000E+08     1
    32    15    40       12        2     0.86463975E+02  0.83131509E+02  0.50000000E+00  0.33324662E+01  0.66649323E+01  0.60000000E+08     1
    32    15    41       12        2     0.82960483E+02  0.79575263E+02  0.50000000E+00  0.33852201E+01  0.67704402E+01  0.60000000E+08     1
    32    15    42       12        2     0.79452551E+02  0.75984904E+02  0.50000000E+00  0.34676473E+01  0.69352946E+01  0.60000000E+08     1
    32    15    43       12        2     0.75932897E+02  0.72324252E+02  0.50000000E+00  0.36086453E+01  0.72172906E+01  0.60000000E+08     1
    32    15    44       12        2     0.72388668E+02  0.68531442E+02  0.50000000E+00  0.38572262E+01  0.77144524E+01  0.60000000E+08     1
    32    15    45       12        2     0.68807190E+02  0.64669560E+02  0.50000000E+00  0.41376293E+01  0.82752586E+01  0.60000000E+08     1
    32    15    46       12        2     0.65173000E+02  0.60810325E+02  0.50000000E+00  0.43626757E+01  0.87253514E+01  0.60000000E+08     1
    32    15    47       12        2     0.61436806E+02  0.56994213E+02  0.50000000E+00  0.44425931E+01  0.88851863E+01  0.60000000E+08     1
    32    15    48       12        2     0.57649539E+02  0.53259247E+02  0.50000000E+00  0.43902917E+01  0.87805833E+01  0.60000000E+08     1
    32    15    49       12        2     0.53904304E+02  0.49667649E+02  0.50000000E+00  0.42366547E+01  0.84733095E+01  0.60000000E+08     1
    32    15    50       12        2     0.50285141E+02  0.46839711E+02  0.50000000E+00  0.34454299E+01  0.68908598E+01  0.60000000E+08     1
    32    15    51        9        2     0.47412694E+02  0.43918630E+02  0.50000000E+00  0.34940643E+01  0.69881287E+01  0.60000000E+08     1
    32    15    52        8        2     0.44383588E+02  0.40376437E+02  0.50000000E+00  0.40071507E+01  0.80143015E+01  0.60000000E+08     1
