% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15735116E+03  0.15145234E+03  0.50000000E+00  0.58988262E+01  0.11797652E+02  0.60000000E+08     1
    32    15    22       12        2     0.15359210E+03  0.14773580E+03  0.50000000E+00  0.58563032E+01  0.11712606E+02  0.60000000E+08     1
    32    15    23       12        2     0.14985026E+03  0.14403725E+03  0.50000000E+00  0.58130038E+01  0.11626008E+02  0.60000000E+08     1
    32    15    24       12        2     0.14612506E+03  0.14035619E+03  0.50000000E+00  0.57688735E+01  0.11537747E+02  0.60000000E+08     1
    32    15    25       12        2     0.14241588E+03  0.13669201E+03  0.50000000E+00  0.57238692E+01  0.11447738E+02  0.60000000E+08     1
    32    15    26       12        2     0.13872203E+03  0.13304408E+03  0.50000000E+00  0.56779485E+01  0.11355897E+02  0.60000000E+08     1
    32    15    27       12        2     0.13504274E+03  0.12941170E+03  0.50000000E+00  0.56310462E+01  0.11262092E+02  0.60000000E+08     1
    32    15    28       12        2     0.13137720E+03  0.12579415E+03  0.50000000E+00  0.55830565E+01  0.11166113E+02  0.60000000E+08     1
    32    15    29       12        2     0.12772460E+03  0.12219071E+03  0.50000000E+00  0.55338907E+01  0.11067781E+02  0.60000000E+08     1
    32    15    30       12        2     0.12408408E+03  0.11860055E+03  0.50000000E+00  0.54835298E+01  0.10967060E+02  0.60000000E+08     1
    32    15    31       12        2     0.12045470E+03  0.11502268E+03  0.50000000E+00  0.54320218E+01  0.10864044E+02  0.60000000E+08     1
    32    15    32       12        2     0.11683531E+03  0.11145585E+03  0.50000000E+00  0.53794555E+01  0.10758911E+02  0.60000000E+08     1
    32    15    33       12        2     0.11322445E+03  0.10789855E+03  0.50000000E+00  0.53259025E+01  0.10651805E+02  0.60000000E+08     1
    32    15    34       12        2     0.10962039E+03  0.10434913E+03  0.50000000E+00  0.52712573E+01  0.10542515E+02  0.60000000E+08     1
    32    15    35       12        2     0.10602110E+03  0.10080633E+03  0.50000000E+00  0.52147748E+01  0.10429550E+02  0.60000000E+08     1
    32    15    36       12        2     0.10242480E+03  0.97269028E+02  0.50000000E+00  0.51557729E+01  0.10311546E+02  0.60000000E+08     1
    32    15    37       12        2     0.98829579E+02  0.93735758E+02  0.50000000E+00  0.50938214E+01  0.10187643E+02  0.60000000E+08     1
    32    15    38       12        2     0.95232670E+02  0.90204327E+02  0.50000000E+00  0.50283438E+01  0.10056688E+02  0.60000000E+08     1
    32    15    39       12        2     0.91629859E+02  0.86671385E+02  0.50000000E+00  0.49584736E+01  0.99169472E+01  0.60000000E+08     1
    32    15    40       12        2     0.88014606E+02  0.83131509E+02  0.50000000E+00  0.48830970E+01  0.97661941E+01  0.60000000E+08     1
    32    15    41       12        2     0.84376712E+02  0.79575263E+02  0.50000000E+00  0.48014492E+01  0.96028983E+01  0.60000000E+08     1
    32    15    42       12        2     0.80700727E+02  0.75984904E+02  0.50000000E+00  0.47158234E+01  0.94316467E+01  0.60000000E+08     1
    32    15    43       12        2     0.76964463E+02  0.72324252E+02  0.50000000E+00  0.46402112E+01  0.92804225E+01  0.60000000E+08     1
    32    15    44       12        2     0.73104462E+02  0.68531442E+02  0.50000000E+00  0.45730204E+01  0.91460407E+01  0.60000000E+08     1
    32    15    45       12        2     0.69180417E+02  0.64669560E+02  0.50000000E+00  0.45108565E+01  0.90217130E+01  0.60000000E+08     1
