% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15630864E+03  0.15145234E+03  0.50000000E+00  0.48563069E+01  0.97126138E+01  0.60000000E+08     1
    32    15    22       12        2     0.15256475E+03  0.14773580E+03  0.50000000E+00  0.48289509E+01  0.96579018E+01  0.60000000E+08     1
    32    15    23       12        2     0.14883879E+03  0.14403725E+03  0.50000000E+00  0.48015338E+01  0.96030677E+01  0.60000000E+08     1
    32    15    24       12        2     0.14513022E+03  0.14035619E+03  0.50000000E+00  0.47740359E+01  0.95480717E+01  0.60000000E+08     1
    32    15    25       12        2     0.14143846E+03  0.13669201E+03  0.50000000E+00  0.47464458E+01  0.94928915E+01  0.60000000E+08     1
    32    15    26       12        2     0.13776283E+03  0.13304408E+03  0.50000000E+00  0.47187489E+01  0.94374979E+01  0.60000000E+08     1
    32    15    27       12        2     0.13410260E+03  0.12941170E+03  0.50000000E+00  0.46909041E+01  0.93818082E+01  0.60000000E+08     1
    32    15    28       12        2     0.13045697E+03  0.12579415E+03  0.50000000E+00  0.46628249E+01  0.93256497E+01  0.60000000E+08     1
    32    15    29       12        2     0.12682515E+03  0.12219071E+03  0.50000000E+00  0.46344396E+01  0.92688792E+01  0.60000000E+08     1
    32    15    30       12        2     0.12320630E+03  0.11860055E+03  0.50000000E+00  0.46057493E+01  0.92114985E+01  0.60000000E+08     1
    32    15    31       12        2     0.11959951E+03  0.11502268E+03  0.50000000E+00  0.45768324E+01  0.91536648E+01  0.60000000E+08     1
    32    15    32       12        2     0.11600368E+03  0.11145585E+03  0.50000000E+00  0.45478310E+01  0.90956620E+01  0.60000000E+08     1
    32    15    33       12        2     0.11241746E+03  0.10789855E+03  0.50000000E+00  0.45189107E+01  0.90378214E+01  0.60000000E+08     1
    32    15    34       12        2     0.10883926E+03  0.10434913E+03  0.50000000E+00  0.44901289E+01  0.89802577E+01  0.60000000E+08     1
    32    15    35       12        2     0.10526734E+03  0.10080633E+03  0.50000000E+00  0.44610164E+01  0.89220328E+01  0.60000000E+08     1
