% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15546837E+03  0.15145234E+03  0.50000000E+00  0.40160363E+01  0.80320725E+01  0.60000000E+08     1
    32    15    22       12        2     0.15173476E+03  0.14773580E+03  0.50000000E+00  0.39989593E+01  0.79979186E+01  0.60000000E+08     1
    32    15    23       12        2     0.14801985E+03  0.14403725E+03  0.50000000E+00  0.39825914E+01  0.79651828E+01  0.60000000E+08     1
    32    15    24       12        2     0.14432319E+03  0.14035619E+03  0.50000000E+00  0.39670011E+01  0.79340021E+01  0.60000000E+08     1
    32    15    25       12        2     0.14064428E+03  0.13669201E+03  0.50000000E+00  0.39522705E+01  0.79045411E+01  0.60000000E+08     1
    32    15    26       12        2     0.13698257E+03  0.13304408E+03  0.50000000E+00  0.39384826E+01  0.78769652E+01  0.60000000E+08     1
    32    15    27       12        2     0.13333739E+03  0.12941170E+03  0.50000000E+00  0.39256953E+01  0.78513906E+01  0.60000000E+08     1
    32    15    28       12        2     0.12970807E+03  0.12579415E+03  0.50000000E+00  0.39139210E+01  0.78278420E+01  0.60000000E+08     1
    32    15    29       12        2     0.12609389E+03  0.12219071E+03  0.50000000E+00  0.39031841E+01  0.78063683E+01  0.60000000E+08     1
    32    15    30       12        2     0.12249413E+03  0.11860055E+03  0.50000000E+00  0.38935775E+01  0.77871550E+01  0.60000000E+08     1
    32    15    31       12        2     0.11890795E+03  0.11502268E+03  0.50000000E+00  0.38852655E+01  0.77705309E+01  0.60000000E+08     1
    32    15    32       12        2     0.11533432E+03  0.11145585E+03  0.50000000E+00  0.38784673E+01  0.77569346E+01  0.60000000E+08     1
    32    15    33       12        2     0.11177197E+03  0.10789855E+03  0.50000000E+00  0.38734154E+01  0.77468309E+01  0.60000000E+08     1
    32    15    34       12        2     0.10821935E+03  0.10434913E+03  0.50000000E+00  0.38702201E+01  0.77404402E+01  0.60000000E+08     1
