% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15633507E+03  0.15145234E+03  0.50000000E+00  0.48827352E+01  0.97654703E+01  0.60000000E+08     1
    32    15    22       12        2     0.15259170E+03  0.14773580E+03  0.50000000E+00  0.48558968E+01  0.97117936E+01  0.60000000E+08     1
    32    15    23       12        2     0.14886665E+03  0.14403725E+03  0.50000000E+00  0.48293975E+01  0.96587949E+01  0.60000000E+08     1
    32    15    24       12        2     0.14515946E+03  0.14035619E+03  0.50000000E+00  0.48032783E+01  0.96065567E+01  0.60000000E+08     1
    32    15    25       12        2     0.14146961E+03  0.13669201E+03  0.50000000E+00  0.47775931E+01  0.95551863E+01  0.60000000E+08     1
    32    15    26       12        2     0.13779648E+03  0.13304408E+03  0.50000000E+00  0.47523949E+01  0.95047899E+01  0.60000000E+08     1
    32    15    27       12        2     0.13413941E+03  0.12941170E+03  0.50000000E+00  0.47277112E+01  0.94554225E+01  0.60000000E+08     1
    32    15    28       12        2     0.13049767E+03  0.12579415E+03  0.50000000E+00  0.47035236E+01  0.94070471E+01  0.60000000E+08     1
    32    15    29       12        2     0.12687053E+03  0.12219071E+03  0.50000000E+00  0.46798246E+01  0.93596492E+01  0.60000000E+08     1
    32    15    30       12        2     0.12325723E+03  0.11860055E+03  0.50000000E+00  0.46566734E+01  0.93133468E+01  0.60000000E+08     1
    32    15    31       12        2     0.11965688E+03  0.11502268E+03  0.50000000E+00  0.46341970E+01  0.92683941E+01  0.60000000E+08     1
    32    15    32       12        2     0.11606842E+03  0.11145585E+03  0.50000000E+00  0.46125721E+01  0.92251442E+01  0.60000000E+08     1
    32    15    33       12        2     0.11249053E+03  0.10789855E+03  0.50000000E+00  0.45919802E+01  0.91839604E+01  0.60000000E+08     1
    32    15    34       12        2     0.10892160E+03  0.10434913E+03  0.50000000E+00  0.45724679E+01  0.91449357E+01  0.60000000E+08     1
    32    15    35       12        2     0.10535984E+03  0.10080633E+03  0.50000000E+00  0.45535150E+01  0.91070301E+01  0.60000000E+08     1
    32    15    36       12        2     0.10180380E+03  0.97269028E+02  0.50000000E+00  0.45347757E+01  0.90695514E+01  0.60000000E+08     1
    32    15    37       12        2     0.98252122E+02  0.93735758E+02  0.50000000E+00  0.45163645E+01  0.90327290E+01  0.60000000E+08     1
    32    15    38       12        2     0.94702882E+02  0.90204327E+02  0.50000000E+00  0.44985557E+01  0.89971114E+01  0.60000000E+08     1
    32    15    39       12        2     0.91153133E+02  0.86671385E+02  0.50000000E+00  0.44817480E+01  0.89634960E+01  0.60000000E+08     1
    32    15    40       12        2     0.87598037E+02  0.83131509E+02  0.50000000E+00  0.44665282E+01  0.89330564E+01  0.60000000E+08     1
    32    15    41       12        2     0.84029067E+02  0.79575263E+02  0.50000000E+00  0.44538041E+01  0.89076082E+01  0.60000000E+08     1
    32    15    42       12        2     0.80430139E+02  0.75984904E+02  0.50000000E+00  0.44452353E+01  0.88904706E+01  0.60000000E+08     1
