% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15767437E+03  0.15145234E+03  0.50000000E+00  0.62220323E+01  0.12444065E+02  0.60000000E+08     1
    32    15    22       12        2     0.15391568E+03  0.14773580E+03  0.50000000E+00  0.61798855E+01  0.12359771E+02  0.60000000E+08     1
    32    15    23       12        2     0.15017409E+03  0.14403725E+03  0.50000000E+00  0.61368343E+01  0.12273669E+02  0.60000000E+08     1
    32    15    24       12        2     0.14644891E+03  0.14035619E+03  0.50000000E+00  0.60927277E+01  0.12185455E+02  0.60000000E+08     1
    32    15    25       12        2     0.14273942E+03  0.13669201E+03  0.50000000E+00  0.60474025E+01  0.12094805E+02  0.60000000E+08     1
    32    15    26       12        2     0.13904475E+03  0.13304408E+03  0.50000000E+00  0.60006679E+01  0.12001336E+02  0.60000000E+08     1
    32    15    27       12        2     0.13536397E+03  0.12941170E+03  0.50000000E+00  0.59522781E+01  0.11904556E+02  0.60000000E+08     1
    32    15    28       12        2     0.13169606E+03  0.12579415E+03  0.50000000E+00  0.59019110E+01  0.11803822E+02  0.60000000E+08     1
    32    15    29       12        2     0.12803993E+03  0.12219071E+03  0.50000000E+00  0.58492213E+01  0.11698443E+02  0.60000000E+08     1
    32    15    30       12        2     0.12439444E+03  0.11860055E+03  0.50000000E+00  0.57938895E+01  0.11587779E+02  0.60000000E+08     1
    32    15    31       12        2     0.12075830E+03  0.11502268E+03  0.50000000E+00  0.57356153E+01  0.11471231E+02  0.60000000E+08     1
    32    15    32       12        2     0.11712994E+03  0.11145585E+03  0.50000000E+00  0.56740899E+01  0.11348180E+02  0.60000000E+08     1
    32    15    33       12        2     0.11350749E+03  0.10789855E+03  0.50000000E+00  0.56089337E+01  0.11217867E+02  0.60000000E+08     1
    32    15    34       12        2     0.10988866E+03  0.10434913E+03  0.50000000E+00  0.55395295E+01  0.11079059E+02  0.60000000E+08     1
    32    15    35       12        2     0.10627087E+03  0.10080633E+03  0.50000000E+00  0.54645467E+01  0.10929093E+02  0.60000000E+08     1
    32    15    36       12        2     0.10265165E+03  0.97269028E+02  0.50000000E+00  0.53826203E+01  0.10765241E+02  0.60000000E+08     1
    32    15    37       12        2     0.99028234E+02  0.93735758E+02  0.50000000E+00  0.52924761E+01  0.10584952E+02  0.60000000E+08     1
    32    15    38       12        2     0.95396856E+02  0.90204327E+02  0.50000000E+00  0.51925291E+01  0.10385058E+02  0.60000000E+08     1
    32    15    39       12        2     0.91752307E+02  0.86671385E+02  0.50000000E+00  0.50809216E+01  0.10161843E+02  0.60000000E+08     1
    32    15    40       12        2     0.88087892E+02  0.83131509E+02  0.50000000E+00  0.49563830E+01  0.99127661E+01  0.60000000E+08     1
    32    15    41       12        2     0.84396860E+02  0.79575263E+02  0.50000000E+00  0.48215971E+01  0.96431943E+01  0.60000000E+08     1
    32    15    42       12        2     0.80677995E+02  0.75984904E+02  0.50000000E+00  0.46930914E+01  0.93861828E+01  0.60000000E+08     1
    32    15    43       12        2     0.76915030E+02  0.72324252E+02  0.50000000E+00  0.45907786E+01  0.91815573E+01  0.60000000E+08     1
    32    15    44       12        2     0.73042922E+02  0.68531442E+02  0.50000000E+00  0.45114802E+01  0.90229605E+01  0.60000000E+08     1
    32    15    45       12        2     0.69113792E+02  0.64669560E+02  0.50000000E+00  0.44442313E+01  0.88884626E+01  0.60000000E+08     1
    32    15    46       12        2     0.65192188E+02  0.60810325E+02  0.50000000E+00  0.43818636E+01  0.87637273E+01  0.60000000E+08     1
    32    15    47       12        2     0.61307107E+02  0.56994213E+02  0.50000000E+00  0.43128938E+01  0.86257876E+01  0.60000000E+08     1
    32    15    48       12        2     0.57477390E+02  0.53259247E+02  0.50000000E+00  0.42181428E+01  0.84362856E+01  0.60000000E+08     1
    32    15    49       12        2     0.53727985E+02  0.49667649E+02  0.50000000E+00  0.40603356E+01  0.81206712E+01  0.60000000E+08     1
    32    15    50       12        2     0.50108894E+02  0.46839711E+02  0.50000000E+00  0.32691827E+01  0.65383655E+01  0.60000000E+08     1
    32    15    51        9        2     0.47246276E+02  0.43918630E+02  0.50000000E+00  0.33276468E+01  0.66552937E+01  0.60000000E+08     1
    32    15    52        8        2     0.44235244E+02  0.40376437E+02  0.50000000E+00  0.38588067E+01  0.77176135E+01  0.60000000E+08     1
    32    15    53        8        2     0.40590091E+02  0.36129785E+02  0.50000000E+00  0.44603068E+01  0.89206136E+01  0.60000000E+08     1
    32    15    54        7        2     0.36259251E+02  0.31150589E+02  0.50000000E+00  0.51086618E+01  0.10217324E+02  0.60000000E+08     1
    32    15    55        7        2     0.31207975E+02  0.26234622E+02  0.50000000E+00  0.49733527E+01  0.99467054E+01  0.60000000E+08     1
