% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15552524E+03  0.15145234E+03  0.50000000E+00  0.40729064E+01  0.81458127E+01  0.60000000E+08     1
    32    15    22       12        2     0.15179269E+03  0.14773580E+03  0.50000000E+00  0.40568946E+01  0.81137892E+01  0.60000000E+08     1
    32    15    23       12        2     0.14807905E+03  0.14403725E+03  0.50000000E+00  0.40417933E+01  0.80835865E+01  0.60000000E+08     1
    32    15    24       12        2     0.14438388E+03  0.14035619E+03  0.50000000E+00  0.40276924E+01  0.80553847E+01  0.60000000E+08     1
    32    15    25       12        2     0.14070671E+03  0.13669201E+03  0.50000000E+00  0.40146961E+01  0.80293922E+01  0.60000000E+08     1
    32    15    26       12        2     0.13704699E+03  0.13304408E+03  0.50000000E+00  0.40029090E+01  0.80058180E+01  0.60000000E+08     1
    32    15    27       12        2     0.13340411E+03  0.12941170E+03  0.50000000E+00  0.39924102E+01  0.79848203E+01  0.60000000E+08     1
    32    15    28       12        2     0.12977738E+03  0.12579415E+03  0.50000000E+00  0.39832319E+01  0.79664638E+01  0.60000000E+08     1
    32    15    29       12        2     0.12616612E+03  0.12219071E+03  0.50000000E+00  0.39754157E+01  0.79508313E+01  0.60000000E+08     1
    32    15    30       12        2     0.12256962E+03  0.11860055E+03  0.50000000E+00  0.39690675E+01  0.79381350E+01  0.60000000E+08     1
    32    15    31       12        2     0.11898704E+03  0.11502268E+03  0.50000000E+00  0.39643586E+01  0.79287173E+01  0.60000000E+08     1
    32    15    32       12        2     0.11541736E+03  0.11145585E+03  0.50000000E+00  0.39615056E+01  0.79230113E+01  0.60000000E+08     1
    32    15    33       12        2     0.11185928E+03  0.10789855E+03  0.50000000E+00  0.39607243E+01  0.79214486E+01  0.60000000E+08     1
    32    15    34       12        2     0.10831122E+03  0.10434913E+03  0.50000000E+00  0.39620884E+01  0.79241769E+01  0.60000000E+08     1
    32    15    35       12        2     0.10477142E+03  0.10080633E+03  0.50000000E+00  0.39650987E+01  0.79301974E+01  0.60000000E+08     1
    32    15    36       12        2     0.10123846E+03  0.97269028E+02  0.50000000E+00  0.39694273E+01  0.79388545E+01  0.60000000E+08     1
    32    15    37       12        2     0.97711010E+02  0.93735758E+02  0.50000000E+00  0.39752520E+01  0.79505040E+01  0.60000000E+08     1
    32    15    38       12        2     0.94187360E+02  0.90204327E+02  0.50000000E+00  0.39830335E+01  0.79660670E+01  0.60000000E+08     1
    32    15    39       12        2     0.90665057E+02  0.86671385E+02  0.50000000E+00  0.39936718E+01  0.79873436E+01  0.60000000E+08     1
    32    15    40       12        2     0.87140521E+02  0.83131509E+02  0.50000000E+00  0.40090117E+01  0.80180234E+01  0.60000000E+08     1
    32    15    41       12        2     0.83608212E+02  0.79575263E+02  0.50000000E+00  0.40329492E+01  0.80658984E+01  0.60000000E+08     1
    32    15    42       12        2     0.80058810E+02  0.75984904E+02  0.50000000E+00  0.40739065E+01  0.81478129E+01  0.60000000E+08     1
    32    15    43       12        2     0.76474926E+02  0.72324252E+02  0.50000000E+00  0.41506742E+01  0.83013484E+01  0.60000000E+08     1
    32    15    44       12        2     0.72820711E+02  0.68531442E+02  0.50000000E+00  0.42892689E+01  0.85785379E+01  0.60000000E+08     1
    32    15    45       12        2     0.69034352E+02  0.64669560E+02  0.50000000E+00  0.43647912E+01  0.87295825E+01  0.60000000E+08     1
    32    15    46       12        2     0.65177354E+02  0.60810325E+02  0.50000000E+00  0.43670291E+01  0.87340581E+01  0.60000000E+08     1
    32    15    47       12        2     0.61320821E+02  0.56994213E+02  0.50000000E+00  0.43266077E+01  0.86532154E+01  0.60000000E+08     1
    32    15    48       12        2     0.57503985E+02  0.53259247E+02  0.50000000E+00  0.42447376E+01  0.84894752E+01  0.60000000E+08     1
    32    15    49       12        2     0.53762252E+02  0.49667649E+02  0.50000000E+00  0.40946022E+01  0.81892045E+01  0.60000000E+08     1
    32    15    50       12        2     0.50151950E+02  0.46839711E+02  0.50000000E+00  0.33122387E+01  0.66244773E+01  0.60000000E+08     1
    32    15    51        9        2     0.47291563E+02  0.43918630E+02  0.50000000E+00  0.33729335E+01  0.67458670E+01  0.60000000E+08     1
    32    15    52        8        2     0.44277659E+02  0.40376437E+02  0.50000000E+00  0.39012215E+01  0.78024429E+01  0.60000000E+08     1
    32    15    53        8        2     0.40626301E+02  0.36129785E+02  0.50000000E+00  0.44965161E+01  0.89930323E+01  0.60000000E+08     1
    32    15    54        7        2     0.36288222E+02  0.31150589E+02  0.50000000E+00  0.51376330E+01  0.10275266E+02  0.60000000E+08     1
    32    15    55        7        2     0.31228799E+02  0.26234622E+02  0.50000000E+00  0.49941764E+01  0.99883527E+01  0.60000000E+08     1
    32    15    56        7        2     0.26265785E+02  0.21462407E+02  0.50000000E+00  0.48033784E+01  0.96067569E+01  0.60000000E+08     1
    32    15    57        7        2     0.21470586E+02  0.17040457E+02  0.50000000E+00  0.44301291E+01  0.88602581E+01  0.60000000E+08     1
    79    23    31       12        2     0.11609380E+03  0.11190129E+03  0.50000000E+00  0.41925077E+01  0.83850154E+01  0.60000000E+08     1
    79    23    32       12        2     0.11248424E+03  0.10831165E+03  0.50000000E+00  0.41725920E+01  0.83451840E+01  0.60000000E+08     1
    79    23    33       12        2     0.10889178E+03  0.10473877E+03  0.50000000E+00  0.41530058E+01  0.83060116E+01  0.60000000E+08     1
    79    23    34       12        2     0.10531606E+03  0.10118208E+03  0.50000000E+00  0.41339804E+01  0.82679608E+01  0.60000000E+08     1
    79    23    35       12        2     0.10175659E+03  0.97640698E+02  0.50000000E+00  0.41158889E+01  0.82317777E+01  0.60000000E+08     1
    79    23    36       12        2     0.98212579E+02  0.94113242E+02  0.50000000E+00  0.40993377E+01  0.81986753E+01  0.60000000E+08     1
    79    23    37       12        2     0.94682824E+02  0.90597498E+02  0.50000000E+00  0.40853256E+01  0.81706512E+01  0.60000000E+08     1
    79    23    38       12        2     0.91165307E+02  0.87089785E+02  0.50000000E+00  0.40755222E+01  0.81510444E+01  0.60000000E+08     1
    79    23    39       12        2     0.87656532E+02  0.83583770E+02  0.50000000E+00  0.40727619E+01  0.81455239E+01  0.60000000E+08     1
    79    23    40       12        2     0.84150167E+02  0.80068237E+02  0.50000000E+00  0.40819294E+01  0.81638587E+01  0.60000000E+08     1
    79    23    41       12        2     0.80634299E+02  0.76522745E+02  0.50000000E+00  0.41115546E+01  0.82231092E+01  0.60000000E+08     1
    79    23    42       12        2     0.77085833E+02  0.72909137E+02  0.50000000E+00  0.41766965E+01  0.83533931E+01  0.60000000E+08     1
    79    23    43       12        2     0.73458874E+02  0.68506751E+02  0.50000000E+00  0.49521226E+01  0.99042451E+01  0.60000000E+08     1
    79    23    44        6        2     0.69005587E+02  0.64742587E+02  0.50000000E+00  0.42630002E+01  0.85260004E+01  0.60000000E+08     1
    79    23    45        9        2     0.65126153E+02  0.61703930E+02  0.50000000E+00  0.34222225E+01  0.68444451E+01  0.60000000E+08     1
    79    23    46        8        2     0.61933001E+02  0.57964762E+02  0.50000000E+00  0.39682388E+01  0.79364775E+01  0.60000000E+08     1
    79    23    47        8        2     0.58043219E+02  0.53428196E+02  0.50000000E+00  0.46150232E+01  0.92300464E+01  0.60000000E+08     1
    79    23    48        7        2     0.53441735E+02  0.48175945E+02  0.50000000E+00  0.52657899E+01  0.10531580E+02  0.60000000E+08     1
    79    23    49        7        2     0.48156097E+02  0.42972006E+02  0.50000000E+00  0.51840902E+01  0.10368180E+02  0.60000000E+08     1
    79    23    50        7        2     0.42936707E+02  0.37780273E+02  0.50000000E+00  0.51564337E+01  0.10312867E+02  0.60000000E+08     1
    79    23    51        7        2     0.37742727E+02  0.32571487E+02  0.50000000E+00  0.51712400E+01  0.10342480E+02  0.60000000E+08     1
    79    23    52        7        2     0.32554452E+02  0.27557691E+02  0.50000000E+00  0.49967612E+01  0.99935224E+01  0.60000000E+08     1
    79    23    53        6        2     0.27560908E+02  0.22740615E+02  0.50000000E+00  0.48202931E+01  0.96405863E+01  0.60000000E+08     1
    79    23    54        6        2     0.22746963E+02  0.17889341E+02  0.50000000E+00  0.48576222E+01  0.97152443E+01  0.60000000E+08     1
    54    35    18       12        2     0.16776967E+03  0.16379233E+03  0.50000000E+00  0.39773361E+01  0.79546721E+01  0.60000000E+08     1
    54    35    19       12        2     0.16398667E+03  0.16005174E+03  0.50000000E+00  0.39349393E+01  0.78698785E+01  0.60000000E+08     1
    54    35    20       12        2     0.16023051E+03  0.15630407E+03  0.50000000E+00  0.39264353E+01  0.78528706E+01  0.60000000E+08     1
    54    35    21       11        2     0.15647004E+03  0.15255215E+03  0.50000000E+00  0.39178999E+01  0.78357998E+01  0.60000000E+08     1
    54    35    22       11        2     0.15270583E+03  0.14882833E+03  0.50000000E+00  0.38774995E+01  0.77549990E+01  0.60000000E+08     1
    54    35    23       11        2     0.14896937E+03  0.14512802E+03  0.50000000E+00  0.38413450E+01  0.76826900E+01  0.60000000E+08     1
    54    35    24       11        2     0.14525564E+03  0.14145250E+03  0.50000000E+00  0.38031407E+01  0.76062814E+01  0.60000000E+08     1
    54    35    25       11        2     0.14156574E+03  0.13780218E+03  0.50000000E+00  0.37635645E+01  0.75271290E+01  0.60000000E+08     1
