% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15583431E+03  0.15145234E+03  0.50000000E+00  0.43819727E+01  0.87639454E+01  0.60000000E+08     1
    32    15    22       12        2     0.15209682E+03  0.14773580E+03  0.50000000E+00  0.43610172E+01  0.87220344E+01  0.60000000E+08     1
    32    15    23       12        2     0.14837771E+03  0.14403725E+03  0.50000000E+00  0.43404516E+01  0.86809033E+01  0.60000000E+08     1
    32    15    24       12        2     0.14467649E+03  0.14035619E+03  0.50000000E+00  0.43203044E+01  0.86406088E+01  0.60000000E+08     1
    32    15    25       12        2     0.14099263E+03  0.13669201E+03  0.50000000E+00  0.43006162E+01  0.86012323E+01  0.60000000E+08     1
    32    15    26       12        2     0.13732551E+03  0.13304408E+03  0.50000000E+00  0.42814274E+01  0.85628548E+01  0.60000000E+08     1
    32    15    27       12        2     0.13367445E+03  0.12941170E+03  0.50000000E+00  0.42627548E+01  0.85255096E+01  0.60000000E+08     1
    32    15    28       12        2     0.13003872E+03  0.12579415E+03  0.50000000E+00  0.42445718E+01  0.84891436E+01  0.60000000E+08     1
    32    15    29       12        2     0.12641758E+03  0.12219071E+03  0.50000000E+00  0.42268676E+01  0.84537352E+01  0.60000000E+08     1
    32    15    30       12        2     0.12281026E+03  0.11860055E+03  0.50000000E+00  0.42097047E+01  0.84194095E+01  0.60000000E+08     1
    32    15    31       12        2     0.11921590E+03  0.11502268E+03  0.50000000E+00  0.41932228E+01  0.83864456E+01  0.60000000E+08     1
    32    15    32       12        2     0.11563347E+03  0.11145585E+03  0.50000000E+00  0.41776219E+01  0.83552438E+01  0.60000000E+08     1
    32    15    33       12        2     0.11206167E+03  0.10789855E+03  0.50000000E+00  0.41631195E+01  0.83262391E+01  0.60000000E+08     1
    32    15    34       12        2     0.10849895E+03  0.10434913E+03  0.50000000E+00  0.41498115E+01  0.82996231E+01  0.60000000E+08     1
    32    15    35       12        2     0.10494357E+03  0.10080633E+03  0.50000000E+00  0.41372430E+01  0.82744859E+01  0.60000000E+08     1
    32    15    36       12        2     0.10139419E+03  0.97269028E+02  0.50000000E+00  0.41251577E+01  0.82503154E+01  0.60000000E+08     1
    32    15    37       12        2     0.97849590E+02  0.93735758E+02  0.50000000E+00  0.41138318E+01  0.82276637E+01  0.60000000E+08     1
