% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15468752E+03  0.15145234E+03  0.50000000E+00  0.32351802E+01  0.64703605E+01  0.60000000E+08     1
    32    15    22       12        2     0.15095903E+03  0.14773580E+03  0.50000000E+00  0.32232293E+01  0.64464586E+01  0.60000000E+08     1
    32    15    23       12        2     0.14724951E+03  0.14403725E+03  0.50000000E+00  0.32122532E+01  0.64245063E+01  0.60000000E+08     1
    32    15    24       12        2     0.14355856E+03  0.14035619E+03  0.50000000E+00  0.32023735E+01  0.64047469E+01  0.60000000E+08     1
    32    15    25       12        2     0.13988575E+03  0.13669201E+03  0.50000000E+00  0.31937331E+01  0.63874661E+01  0.60000000E+08     1
    32    15    26       12        2     0.13623057E+03  0.13304408E+03  0.50000000E+00  0.31864836E+01  0.63729672E+01  0.60000000E+08     1
    32    15    27       12        2     0.13259246E+03  0.12941170E+03  0.50000000E+00  0.31807612E+01  0.63615223E+01  0.60000000E+08     1
    32    15    28       12        2     0.12897081E+03  0.12579415E+03  0.50000000E+00  0.31766669E+01  0.63533338E+01  0.60000000E+08     1
    32    15    29       12        2     0.12536503E+03  0.12219071E+03  0.50000000E+00  0.31743255E+01  0.63486510E+01  0.60000000E+08     1
    32    15    30       12        2     0.12177450E+03  0.11860055E+03  0.50000000E+00  0.31739446E+01  0.63478892E+01  0.60000000E+08     1
    32    15    31       12        2     0.11819850E+03  0.11502268E+03  0.50000000E+00  0.31758190E+01  0.63516379E+01  0.60000000E+08     1
    32    15    32       12        2     0.11463616E+03  0.11145585E+03  0.50000000E+00  0.31803142E+01  0.63606284E+01  0.60000000E+08     1
    32    15    33       12        2     0.11108638E+03  0.10789855E+03  0.50000000E+00  0.31878251E+01  0.63756503E+01  0.60000000E+08     1
    32    15    34       12        2     0.10754777E+03  0.10434913E+03  0.50000000E+00  0.31986401E+01  0.63972801E+01  0.60000000E+08     1
    32    15    35       12        2     0.10401884E+03  0.10080633E+03  0.50000000E+00  0.32125178E+01  0.64250357E+01  0.60000000E+08     1
    32    15    36       12        2     0.10049847E+03  0.97269028E+02  0.50000000E+00  0.32294446E+01  0.64588893E+01  0.60000000E+08     1
    32    15    37       12        2     0.96985789E+02  0.93735758E+02  0.50000000E+00  0.32500311E+01  0.65000621E+01  0.60000000E+08     1
    32    15    38       12        2     0.93479674E+02  0.90204327E+02  0.50000000E+00  0.32753477E+01  0.65506954E+01  0.60000000E+08     1
    32    15    39       12        2     0.89978593E+02  0.86671385E+02  0.50000000E+00  0.33072077E+01  0.66144153E+01  0.60000000E+08     1
    32    15    40       12        2     0.86480432E+02  0.83131509E+02  0.50000000E+00  0.33489230E+01  0.66978460E+01  0.60000000E+08     1
    32    15    41       12        2     0.82982193E+02  0.79575263E+02  0.50000000E+00  0.34069301E+01  0.68138602E+01  0.60000000E+08     1
    32    15    42       12        2     0.79479335E+02  0.75984904E+02  0.50000000E+00  0.34944310E+01  0.69888620E+01  0.60000000E+08     1
    32    15    43       12        2     0.75964403E+02  0.72324252E+02  0.50000000E+00  0.36401513E+01  0.72803026E+01  0.60000000E+08     1
    32    15    44       12        2     0.72424376E+02  0.68531442E+02  0.50000000E+00  0.38929338E+01  0.77858677E+01  0.60000000E+08     1
