% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15484836E+03  0.15145234E+03  0.50000000E+00  0.33960236E+01  0.67920473E+01  0.60000000E+08     1
    32    15    22       12        2     0.15111868E+03  0.14773580E+03  0.50000000E+00  0.33828830E+01  0.67657659E+01  0.60000000E+08     1
    32    15    23       12        2     0.14740797E+03  0.14403725E+03  0.50000000E+00  0.33707192E+01  0.67414385E+01  0.60000000E+08     1
    32    15    24       12        2     0.14371584E+03  0.14035619E+03  0.50000000E+00  0.33596524E+01  0.67193047E+01  0.60000000E+08     1
    32    15    25       12        2     0.14004183E+03  0.13669201E+03  0.50000000E+00  0.33498222E+01  0.66996445E+01  0.60000000E+08     1
    32    15    26       12        2     0.13638546E+03  0.13304408E+03  0.50000000E+00  0.33413762E+01  0.66827524E+01  0.60000000E+08     1
    32    15    27       12        2     0.13274614E+03  0.12941170E+03  0.50000000E+00  0.33344443E+01  0.66688886E+01  0.60000000E+08     1
    32    15    28       12        2     0.12912327E+03  0.12579415E+03  0.50000000E+00  0.33291192E+01  0.66582383E+01  0.60000000E+08     1
    32    15    29       12        2     0.12551622E+03  0.12219071E+03  0.50000000E+00  0.33255142E+01  0.66510285E+01  0.60000000E+08     1
    32    15    30       12        2     0.12192438E+03  0.11860055E+03  0.50000000E+00  0.33238227E+01  0.66476455E+01  0.60000000E+08     1
    32    15    31       12        2     0.11834700E+03  0.11502268E+03  0.50000000E+00  0.33243217E+01  0.66486434E+01  0.60000000E+08     1
    32    15    32       12        2     0.11478321E+03  0.11145585E+03  0.50000000E+00  0.33273568E+01  0.66547136E+01  0.60000000E+08     1
    32    15    33       12        2     0.11123185E+03  0.10789855E+03  0.50000000E+00  0.33333019E+01  0.66666038E+01  0.60000000E+08     1
    32    15    34       12        2     0.10769156E+03  0.10434913E+03  0.50000000E+00  0.33424261E+01  0.66848522E+01  0.60000000E+08     1
    32    15    35       12        2     0.10416080E+03  0.10080633E+03  0.50000000E+00  0.33544739E+01  0.67089479E+01  0.60000000E+08     1
    32    15    36       12        2     0.10063845E+03  0.97269028E+02  0.50000000E+00  0.33694253E+01  0.67388505E+01  0.60000000E+08     1
    32    15    37       12        2     0.97123644E+02  0.93735758E+02  0.50000000E+00  0.33878863E+01  0.67757726E+01  0.60000000E+08     1
    32    15    38       12        2     0.93615240E+02  0.90204327E+02  0.50000000E+00  0.34109132E+01  0.68218264E+01  0.60000000E+08     1
    32    15    39       12        2     0.90111643E+02  0.86671385E+02  0.50000000E+00  0.34402574E+01  0.68805149E+01  0.60000000E+08     1
    32    15    40       12        2     0.86610550E+02  0.83131509E+02  0.50000000E+00  0.34790411E+01  0.69580823E+01  0.60000000E+08     1
    32    15    41       12        2     0.83108494E+02  0.79575263E+02  0.50000000E+00  0.35332312E+01  0.70664624E+01  0.60000000E+08     1
    32    15    42       12        2     0.79599949E+02  0.75984904E+02  0.50000000E+00  0.36150451E+01  0.72300903E+01  0.60000000E+08     1
    32    15    43       12        2     0.76075681E+02  0.72324252E+02  0.50000000E+00  0.37514296E+01  0.75028592E+01  0.60000000E+08     1
    32    15    44       12        2     0.72519956E+02  0.68531442E+02  0.50000000E+00  0.39885141E+01  0.79770283E+01  0.60000000E+08     1
    32    15    45       12        2     0.68917065E+02  0.64669560E+02  0.50000000E+00  0.42475051E+01  0.84950101E+01  0.60000000E+08     1
    32    15    46       12        2     0.65251521E+02  0.60810325E+02  0.50000000E+00  0.44411960E+01  0.88823919E+01  0.60000000E+08     1
    32    15    47       12        2     0.61488283E+02  0.56994213E+02  0.50000000E+00  0.44940695E+01  0.89881390E+01  0.60000000E+08     1
    32    15    48       12        2     0.57685922E+02  0.53259247E+02  0.50000000E+00  0.44266748E+01  0.88533497E+01  0.60000000E+08     1
    32    15    49       12        2     0.53933738E+02  0.49667649E+02  0.50000000E+00  0.42660886E+01  0.85321772E+01  0.60000000E+08     1
    32    15    50       12        2     0.50311073E+02  0.46839711E+02  0.50000000E+00  0.34713624E+01  0.69427248E+01  0.60000000E+08     1
    32    15    51        9        2     0.47437050E+02  0.43918630E+02  0.50000000E+00  0.35184200E+01  0.70368399E+01  0.60000000E+08     1
    32    15    52        8        2     0.44406658E+02  0.40376437E+02  0.50000000E+00  0.40302207E+01  0.80604413E+01  0.60000000E+08     1
    32    15    53        8        2     0.40735092E+02  0.36129785E+02  0.50000000E+00  0.46053076E+01  0.92106153E+01  0.60000000E+08     1
