% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15511117E+03  0.15145234E+03  0.50000000E+00  0.36588274E+01  0.73176547E+01  0.60000000E+08     1
    32    15    22       12        2     0.15137927E+03  0.14773580E+03  0.50000000E+00  0.36434672E+01  0.72869344E+01  0.60000000E+08     1
    32    15    23       12        2     0.14766628E+03  0.14403725E+03  0.50000000E+00  0.36290243E+01  0.72580485E+01  0.60000000E+08     1
    32    15    24       12        2     0.14397180E+03  0.14035619E+03  0.50000000E+00  0.36156175E+01  0.72312351E+01  0.60000000E+08     1
    32    15    25       12        2     0.14029540E+03  0.13669201E+03  0.50000000E+00  0.36033869E+01  0.72067737E+01  0.60000000E+08     1
    32    15    26       12        2     0.13663656E+03  0.13304408E+03  0.50000000E+00  0.35924797E+01  0.71849593E+01  0.60000000E+08     1
    32    15    27       12        2     0.13299472E+03  0.12941170E+03  0.50000000E+00  0.35830263E+01  0.71660527E+01  0.60000000E+08     1
    32    15    28       12        2     0.12936927E+03  0.12579415E+03  0.50000000E+00  0.35751197E+01  0.71502393E+01  0.60000000E+08     1
    32    15    29       12        2     0.12575958E+03  0.12219071E+03  0.50000000E+00  0.35688721E+01  0.71377442E+01  0.60000000E+08     1
    32    15    30       12        2     0.12216503E+03  0.11860055E+03  0.50000000E+00  0.35644730E+01  0.71289460E+01  0.60000000E+08     1
    32    15    31       12        2     0.11858487E+03  0.11502268E+03  0.50000000E+00  0.35621902E+01  0.71243804E+01  0.60000000E+08     1
    32    15    32       12        2     0.11501820E+03  0.11145585E+03  0.50000000E+00  0.35623512E+01  0.71247023E+01  0.60000000E+08     1
    32    15    33       12        2     0.11146385E+03  0.10789855E+03  0.50000000E+00  0.35652983E+01  0.71305966E+01  0.60000000E+08     1
    32    15    34       12        2     0.10792038E+03  0.10434913E+03  0.50000000E+00  0.35712499E+01  0.71424998E+01  0.60000000E+08     1
    32    15    35       12        2     0.10438620E+03  0.10080633E+03  0.50000000E+00  0.35798732E+01  0.71597464E+01  0.60000000E+08     1
    32    15    36       12        2     0.10086007E+03  0.97269028E+02  0.50000000E+00  0.35910377E+01  0.71820755E+01  0.60000000E+08     1
    32    15    37       12        2     0.97340950E+02  0.93735758E+02  0.50000000E+00  0.36051926E+01  0.72103852E+01  0.60000000E+08     1
    32    15    38       12        2     0.93827518E+02  0.90204327E+02  0.50000000E+00  0.36231912E+01  0.72463824E+01  0.60000000E+08     1
    32    15    39       12        2     0.90317936E+02  0.86671385E+02  0.50000000E+00  0.36465504E+01  0.72931008E+01  0.60000000E+08     1
    32    15    40       12        2     0.86809671E+02  0.83131509E+02  0.50000000E+00  0.36781619E+01  0.73563238E+01  0.60000000E+08     1
    32    15    41       12        2     0.83299084E+02  0.79575263E+02  0.50000000E+00  0.37238207E+01  0.74476414E+01  0.60000000E+08     1
    32    15    42       12        2     0.79780527E+02  0.75984904E+02  0.50000000E+00  0.37956231E+01  0.75912463E+01  0.60000000E+08     1
