% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15668583E+03  0.15145234E+03  0.50000000E+00  0.52334914E+01  0.10466983E+02  0.60000000E+08     1
    32    15    22       12        2     0.15293947E+03  0.14773580E+03  0.50000000E+00  0.52036665E+01  0.10407333E+02  0.60000000E+08     1
    32    15    23       12        2     0.14921108E+03  0.14403725E+03  0.50000000E+00  0.51738232E+01  0.10347646E+02  0.60000000E+08     1
    32    15    24       12        2     0.14550013E+03  0.14035619E+03  0.50000000E+00  0.51439470E+01  0.10287894E+02  0.60000000E+08     1
    32    15    25       12        2     0.14180604E+03  0.13669201E+03  0.50000000E+00  0.51140319E+01  0.10228064E+02  0.60000000E+08     1
    32    15    26       12        2     0.13812815E+03  0.13304408E+03  0.50000000E+00  0.50840676E+01  0.10168135E+02  0.60000000E+08     1
    32    15    27       12        2     0.13446571E+03  0.12941170E+03  0.50000000E+00  0.50540147E+01  0.10108029E+02  0.60000000E+08     1
    32    15    28       12        2     0.13081793E+03  0.12579415E+03  0.50000000E+00  0.50237857E+01  0.10047571E+02  0.60000000E+08     1
    32    15    29       12        2     0.12718401E+03  0.12219071E+03  0.50000000E+00  0.49933021E+01  0.99866042E+01  0.60000000E+08     1
    32    15    30       12        2     0.12356310E+03  0.11860055E+03  0.50000000E+00  0.49625480E+01  0.99250959E+01  0.60000000E+08     1
    32    15    31       12        2     0.11995425E+03  0.11502268E+03  0.50000000E+00  0.49315696E+01  0.98631392E+01  0.60000000E+08     1
    32    15    32       12        2     0.11635630E+03  0.11145585E+03  0.50000000E+00  0.49004529E+01  0.98009058E+01  0.60000000E+08     1
    32    15    33       12        2     0.11276782E+03  0.10789855E+03  0.50000000E+00  0.48692704E+01  0.97385408E+01  0.60000000E+08     1
    32    15    34       12        2     0.10918706E+03  0.10434913E+03  0.50000000E+00  0.48379279E+01  0.96758559E+01  0.60000000E+08     1
    32    15    35       12        2     0.10561204E+03  0.10080633E+03  0.50000000E+00  0.48057129E+01  0.96114259E+01  0.60000000E+08     1
    32    15    36       12        2     0.10204104E+03  0.97269028E+02  0.50000000E+00  0.47720097E+01  0.95440194E+01  0.60000000E+08     1
    32    15    37       12        2     0.98472294E+02  0.93735758E+02  0.50000000E+00  0.47365360E+01  0.94730719E+01  0.60000000E+08     1
    32    15    38       12        2     0.94903342E+02  0.90204327E+02  0.50000000E+00  0.46990153E+01  0.93980305E+01  0.60000000E+08     1
