% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15603084E+03  0.15145234E+03  0.50000000E+00  0.45785064E+01  0.91570128E+01  0.60000000E+08     1
    32    15    22       12        2     0.15228988E+03  0.14773580E+03  0.50000000E+00  0.45540771E+01  0.91081542E+01  0.60000000E+08     1
    32    15    23       12        2     0.14856718E+03  0.14403725E+03  0.50000000E+00  0.45299309E+01  0.90598619E+01  0.60000000E+08     1
    32    15    24       12        2     0.14486229E+03  0.14035619E+03  0.50000000E+00  0.45061007E+01  0.90122014E+01  0.60000000E+08     1
    32    15    25       12        2     0.14117465E+03  0.13669201E+03  0.50000000E+00  0.44826337E+01  0.89652673E+01  0.60000000E+08     1
    32    15    26       12        2     0.13750366E+03  0.13304408E+03  0.50000000E+00  0.44595795E+01  0.89191590E+01  0.60000000E+08     1
    32    15    27       12        2     0.13384866E+03  0.12941170E+03  0.50000000E+00  0.44369673E+01  0.88739346E+01  0.60000000E+08     1
    32    15    28       12        2     0.13020893E+03  0.12579415E+03  0.50000000E+00  0.44147871E+01  0.88295743E+01  0.60000000E+08     1
    32    15    29       12        2     0.12658376E+03  0.12219071E+03  0.50000000E+00  0.43930501E+01  0.87861002E+01  0.60000000E+08     1
    32    15    30       12        2     0.12297240E+03  0.11860055E+03  0.50000000E+00  0.43718461E+01  0.87436922E+01  0.60000000E+08     1
    32    15    31       12        2     0.11937403E+03  0.11502268E+03  0.50000000E+00  0.43513479E+01  0.87026958E+01  0.60000000E+08     1
    32    15    32       12        2     0.11578764E+03  0.11145585E+03  0.50000000E+00  0.43317941E+01  0.86635883E+01  0.60000000E+08     1
    32    15    33       12        2     0.11221200E+03  0.10789855E+03  0.50000000E+00  0.43134444E+01  0.86268888E+01  0.60000000E+08     1
    32    15    34       12        2     0.10864557E+03  0.10434913E+03  0.50000000E+00  0.42964372E+01  0.85928743E+01  0.60000000E+08     1
    32    15    35       12        2     0.10508668E+03  0.10080633E+03  0.50000000E+00  0.42803537E+01  0.85607075E+01  0.60000000E+08     1
    32    15    36       12        2     0.10153399E+03  0.97269028E+02  0.50000000E+00  0.42649569E+01  0.85299137E+01  0.60000000E+08     1
    32    15    37       12        2     0.97986260E+02  0.93735758E+02  0.50000000E+00  0.42505021E+01  0.85010041E+01  0.60000000E+08     1
    32    15    38       12        2     0.94441824E+02  0.90204327E+02  0.50000000E+00  0.42374978E+01  0.84749956E+01  0.60000000E+08     1
    32    15    39       12        2     0.90898244E+02  0.86671385E+02  0.50000000E+00  0.42268584E+01  0.84537167E+01  0.60000000E+08     1
    32    15    40       12        2     0.87351946E+02  0.83131509E+02  0.50000000E+00  0.42204376E+01  0.84408751E+01  0.60000000E+08     1
    32    15    41       12        2     0.83797479E+02  0.79575263E+02  0.50000000E+00  0.42222156E+01  0.84444312E+01  0.60000000E+08     1
    32    15    42       12        2     0.80225812E+02  0.75984904E+02  0.50000000E+00  0.42409078E+01  0.84818157E+01  0.60000000E+08     1
    32    15    43       12        2     0.76620176E+02  0.72324252E+02  0.50000000E+00  0.42959244E+01  0.85918488E+01  0.60000000E+08     1
    32    15    44       12        2     0.72945556E+02  0.68531442E+02  0.50000000E+00  0.44141141E+01  0.88282282E+01  0.60000000E+08     1
    32    15    45       12        2     0.69140590E+02  0.64669560E+02  0.50000000E+00  0.44710296E+01  0.89420591E+01  0.60000000E+08     1
    32    15    46       12        2     0.65266717E+02  0.60810325E+02  0.50000000E+00  0.44563919E+01  0.89127838E+01  0.60000000E+08     1
    32    15    47       12        2     0.61395339E+02  0.56994213E+02  0.50000000E+00  0.44011259E+01  0.88022518E+01  0.60000000E+08     1
    32    15    48       12        2     0.57565540E+02  0.53259247E+02  0.50000000E+00  0.43062934E+01  0.86125867E+01  0.60000000E+08     1
    32    15    49       12        2     0.53812417E+02  0.49667649E+02  0.50000000E+00  0.41447676E+01  0.82895353E+01  0.60000000E+08     1
    32    15    50       12        2     0.50191991E+02  0.46839711E+02  0.50000000E+00  0.33522795E+01  0.67045590E+01  0.60000000E+08     1
    32    15    51        9        2     0.47325124E+02  0.43918630E+02  0.50000000E+00  0.34064947E+01  0.68129893E+01  0.60000000E+08     1
    32    15    52        8        2     0.44306344E+02  0.40376437E+02  0.50000000E+00  0.39299067E+01  0.78598135E+01  0.60000000E+08     1
    32    15    53        8        2     0.40650304E+02  0.36129785E+02  0.50000000E+00  0.45205195E+01  0.90410391E+01  0.60000000E+08     1
    32    15    54        7        2     0.36307546E+02  0.31150589E+02  0.50000000E+00  0.51569564E+01  0.10313913E+02  0.60000000E+08     1
    32    15    55        7        2     0.31243220E+02  0.26234622E+02  0.50000000E+00  0.50085978E+01  0.10017196E+02  0.60000000E+08     1
    32    15    56        7        2     0.26275735E+02  0.21462407E+02  0.50000000E+00  0.48133285E+01  0.96266570E+01  0.60000000E+08     1
    32    15    57        7        2     0.21476359E+02  0.17040457E+02  0.50000000E+00  0.44359026E+01  0.88718052E+01  0.60000000E+08     1
    79    23    31       12        2     0.11624869E+03  0.11190129E+03  0.50000000E+00  0.43473976E+01  0.86947952E+01  0.60000000E+08     1
    79    23    32       12        2     0.11263384E+03  0.10831165E+03  0.50000000E+00  0.43221890E+01  0.86443780E+01  0.60000000E+08     1
    79    23    33       12        2     0.10903603E+03  0.10473877E+03  0.50000000E+00  0.42972568E+01  0.85945135E+01  0.60000000E+08     1
    79    23    34       12        2     0.10545492E+03  0.10118208E+03  0.50000000E+00  0.42728399E+01  0.85456799E+01  0.60000000E+08     1
    79    23    35       12        2     0.10189002E+03  0.97640698E+02  0.50000000E+00  0.42493193E+01  0.84986386E+01  0.60000000E+08     1
    79    23    36       12        2     0.98340551E+02  0.94113242E+02  0.50000000E+00  0.42273090E+01  0.84546181E+01  0.60000000E+08     1
    79    23    37       12        2     0.94805314E+02  0.90597498E+02  0.50000000E+00  0.42078152E+01  0.84156305E+01  0.60000000E+08     1
    79    23    38       12        2     0.91282298E+02  0.87089785E+02  0.50000000E+00  0.41925138E+01  0.83850276E+01  0.60000000E+08     1
    79    23    39       12        2     0.87768014E+02  0.83583770E+02  0.50000000E+00  0.41842438E+01  0.83684876E+01  0.60000000E+08     1
    79    23    40       12        2     0.84256128E+02  0.80068237E+02  0.50000000E+00  0.41878911E+01  0.83757822E+01  0.60000000E+08     1
    79    23    41       12        2     0.80734725E+02  0.76522745E+02  0.50000000E+00  0.42119806E+01  0.84239612E+01  0.60000000E+08     1
