% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15553931E+03  0.15145234E+03  0.50000000E+00  0.40869765E+01  0.81739529E+01  0.60000000E+08     1
    32    15    22       12        2     0.15180674E+03  0.14773580E+03  0.50000000E+00  0.40709424E+01  0.81418847E+01  0.60000000E+08     1
    32    15    23       12        2     0.14809305E+03  0.14403725E+03  0.50000000E+00  0.40558005E+01  0.81116010E+01  0.60000000E+08     1
    32    15    24       12        2     0.14439783E+03  0.14035619E+03  0.50000000E+00  0.40416457E+01  0.80832914E+01  0.60000000E+08     1
    32    15    25       12        2     0.14072060E+03  0.13669201E+03  0.50000000E+00  0.40285899E+01  0.80571799E+01  0.60000000E+08     1
    32    15    26       12        2     0.13706083E+03  0.13304408E+03  0.50000000E+00  0.40167489E+01  0.80334978E+01  0.60000000E+08     1
    32    15    27       12        2     0.13341791E+03  0.12941170E+03  0.50000000E+00  0.40062167E+01  0.80124334E+01  0.60000000E+08     1
    32    15    28       12        2     0.12979119E+03  0.12579415E+03  0.50000000E+00  0.39970446E+01  0.79940892E+01  0.60000000E+08     1
    32    15    29       12        2     0.12618001E+03  0.12219071E+03  0.50000000E+00  0.39892968E+01  0.79785936E+01  0.60000000E+08     1
    32    15    30       12        2     0.12258366E+03  0.11860055E+03  0.50000000E+00  0.39831053E+01  0.79662106E+01  0.60000000E+08     1
    32    15    31       12        2     0.11900135E+03  0.11502268E+03  0.50000000E+00  0.39786684E+01  0.79573368E+01  0.60000000E+08     1
    32    15    32       12        2     0.11543208E+03  0.11145585E+03  0.50000000E+00  0.39762280E+01  0.79524560E+01  0.60000000E+08     1
    32    15    33       12        2     0.11187457E+03  0.10789855E+03  0.50000000E+00  0.39760178E+01  0.79520356E+01  0.60000000E+08     1
    32    15    34       12        2     0.10832725E+03  0.10434913E+03  0.50000000E+00  0.39781141E+01  0.79562282E+01  0.60000000E+08     1
    32    15    35       12        2     0.10478832E+03  0.10080633E+03  0.50000000E+00  0.39819936E+01  0.79639872E+01  0.60000000E+08     1
    32    15    36       12        2     0.10125629E+03  0.97269028E+02  0.50000000E+00  0.39872645E+01  0.79745291E+01  0.60000000E+08     1
    32    15    37       12        2     0.97729749E+02  0.93735758E+02  0.50000000E+00  0.39939914E+01  0.79879828E+01  0.60000000E+08     1
    32    15    38       12        2     0.94206795E+02  0.90204327E+02  0.50000000E+00  0.40024681E+01  0.80049363E+01  0.60000000E+08     1
    32    15    39       12        2     0.90684775E+02  0.86671385E+02  0.50000000E+00  0.40133893E+01  0.80267787E+01  0.60000000E+08     1
    32    15    40       12        2     0.87159907E+02  0.83131509E+02  0.50000000E+00  0.40283979E+01  0.80567958E+01  0.60000000E+08     1
    32    15    41       12        2     0.83626522E+02  0.79575263E+02  0.50000000E+00  0.40512593E+01  0.81025185E+01  0.60000000E+08     1
