% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15634977E+03  0.15145234E+03  0.50000000E+00  0.48974296E+01  0.97948593E+01  0.60000000E+08     1
    32    15    22       12        2     0.15260678E+03  0.14773580E+03  0.50000000E+00  0.48709823E+01  0.97419647E+01  0.60000000E+08     1
    32    15    23       12        2     0.14888209E+03  0.14403725E+03  0.50000000E+00  0.48448382E+01  0.96896763E+01  0.60000000E+08     1
    32    15    24       12        2     0.14517521E+03  0.14035619E+03  0.50000000E+00  0.48190193E+01  0.96380387E+01  0.60000000E+08     1
    32    15    25       12        2     0.14148557E+03  0.13669201E+03  0.50000000E+00  0.47935554E+01  0.95871108E+01  0.60000000E+08     1
    32    15    26       12        2     0.13781255E+03  0.13304408E+03  0.50000000E+00  0.47684692E+01  0.95369383E+01  0.60000000E+08     1
    32    15    27       12        2     0.13415545E+03  0.12941170E+03  0.50000000E+00  0.47437508E+01  0.94875016E+01  0.60000000E+08     1
    32    15    28       12        2     0.13051348E+03  0.12579415E+03  0.50000000E+00  0.47193367E+01  0.94386733E+01  0.60000000E+08     1
    32    15    29       12        2     0.12688587E+03  0.12219071E+03  0.50000000E+00  0.46951659E+01  0.93903317E+01  0.60000000E+08     1
    32    15    30       12        2     0.12327179E+03  0.11860055E+03  0.50000000E+00  0.46712344E+01  0.93424688E+01  0.60000000E+08     1
    32    15    31       12        2     0.11967028E+03  0.11502268E+03  0.50000000E+00  0.46475962E+01  0.92951925E+01  0.60000000E+08     1
    32    15    32       12        2     0.11608019E+03  0.11145585E+03  0.50000000E+00  0.46243448E+01  0.92486897E+01  0.60000000E+08     1
    32    15    33       12        2     0.11250012E+03  0.10789855E+03  0.50000000E+00  0.46015681E+01  0.92031361E+01  0.60000000E+08     1
    32    15    34       12        2     0.10892834E+03  0.10434913E+03  0.50000000E+00  0.45792084E+01  0.91584167E+01  0.60000000E+08     1
    32    15    35       12        2     0.10536296E+03  0.10080633E+03  0.50000000E+00  0.45566303E+01  0.91132606E+01  0.60000000E+08     1
    32    15    36       12        2     0.10180239E+03  0.97269028E+02  0.50000000E+00  0.45333595E+01  0.90667191E+01  0.60000000E+08     1
    32    15    37       12        2     0.98245117E+02  0.93735758E+02  0.50000000E+00  0.45093597E+01  0.90187195E+01  0.60000000E+08     1
    32    15    38       12        2     0.94689052E+02  0.90204327E+02  0.50000000E+00  0.44847256E+01  0.89694513E+01  0.60000000E+08     1
    32    15    39       12        2     0.91131051E+02  0.86671385E+02  0.50000000E+00  0.44596656E+01  0.89193312E+01  0.60000000E+08     1
    32    15    40       12        2     0.87566209E+02  0.83131509E+02  0.50000000E+00  0.44347001E+01  0.88694001E+01  0.60000000E+08     1
    32    15    41       12        2     0.83986623E+02  0.79575263E+02  0.50000000E+00  0.44113596E+01  0.88227192E+01  0.60000000E+08     1
    32    15    42       12        2     0.80379474E+02  0.75984904E+02  0.50000000E+00  0.43945700E+01  0.87891400E+01  0.60000000E+08     1
    32    15    43       12        2     0.76725021E+02  0.72324252E+02  0.50000000E+00  0.44007692E+01  0.88015383E+01  0.60000000E+08     1
    32    15    44       12        2     0.72997022E+02  0.68531442E+02  0.50000000E+00  0.44655805E+01  0.89311609E+01  0.60000000E+08     1
    32    15    45       12        2     0.69153521E+02  0.64669560E+02  0.50000000E+00  0.44839609E+01  0.89679218E+01  0.60000000E+08     1
    32    15    46       12        2     0.65258659E+02  0.60810325E+02  0.50000000E+00  0.44483347E+01  0.88966694E+01  0.60000000E+08     1
    32    15    47       12        2     0.61378498E+02  0.56994213E+02  0.50000000E+00  0.43842850E+01  0.87685700E+01  0.60000000E+08     1
    32    15    48       12        2     0.57546391E+02  0.53259247E+02  0.50000000E+00  0.42871443E+01  0.85742885E+01  0.60000000E+08     1
    32    15    49       12        2     0.53793546E+02  0.49667649E+02  0.50000000E+00  0.41258964E+01  0.82517929E+01  0.60000000E+08     1
    32    15    50       12        2     0.50173486E+02  0.46839711E+02  0.50000000E+00  0.33337751E+01  0.66675502E+01  0.60000000E+08     1
    32    15    51        9        2     0.47307802E+02  0.43918630E+02  0.50000000E+00  0.33891725E+01  0.67783449E+01  0.60000000E+08     1
    32    15    52        8        2     0.44290998E+02  0.40376437E+02  0.50000000E+00  0.39145603E+01  0.78291206E+01  0.60000000E+08     1
    32    15    53        8        2     0.40637592E+02  0.36129785E+02  0.50000000E+00  0.45078078E+01  0.90156157E+01  0.60000000E+08     1
    32    15    54        7        2     0.36297554E+02  0.31150589E+02  0.50000000E+00  0.51469647E+01  0.10293929E+02  0.60000000E+08     1
    32    15    55        7        2     0.31236074E+02  0.26234622E+02  0.50000000E+00  0.50014517E+01  0.10002903E+02  0.60000000E+08     1
    32    15    56        7        2     0.26271102E+02  0.21462407E+02  0.50000000E+00  0.48086955E+01  0.96173910E+01  0.60000000E+08     1
    32    15    57        7        2     0.21473901E+02  0.17040457E+02  0.50000000E+00  0.44334442E+01  0.88668885E+01  0.60000000E+08     1
    79    23    31       12        2     0.11638925E+03  0.11190129E+03  0.50000000E+00  0.44879531E+01  0.89759062E+01  0.60000000E+08     1
    79    23    32       12        2     0.11276962E+03  0.10831165E+03  0.50000000E+00  0.44579668E+01  0.89159335E+01  0.60000000E+08     1
    79    23    33       12        2     0.10916698E+03  0.10473877E+03  0.50000000E+00  0.44282065E+01  0.88564129E+01  0.60000000E+08     1
    79    23    34       12        2     0.10558100E+03  0.10118208E+03  0.50000000E+00  0.43989181E+01  0.87978361E+01  0.60000000E+08     1
    79    23    35       12        2     0.10201119E+03  0.97640698E+02  0.50000000E+00  0.43704893E+01  0.87409786E+01  0.60000000E+08     1
    79    23    36       12        2     0.98456783E+02  0.94113242E+02  0.50000000E+00  0.43435411E+01  0.86870822E+01  0.60000000E+08     1
    79    23    37       12        2     0.94916584E+02  0.90597498E+02  0.50000000E+00  0.43190860E+01  0.86381720E+01  0.60000000E+08     1
    79    23    38       12        2     0.91388590E+02  0.87089785E+02  0.50000000E+00  0.42988055E+01  0.85976110E+01  0.60000000E+08     1
    79    23    39       12        2     0.87869313E+02  0.83583770E+02  0.50000000E+00  0.42855427E+01  0.85710854E+01  0.60000000E+08     1
    79    23    40       12        2     0.84352422E+02  0.80068237E+02  0.50000000E+00  0.42841844E+01  0.85683688E+01  0.60000000E+08     1
    79    23    41       12        2     0.80825996E+02  0.76522745E+02  0.50000000E+00  0.43032509E+01  0.86065017E+01  0.60000000E+08     1
    79    23    42       12        2     0.77266903E+02  0.72909137E+02  0.50000000E+00  0.43577666E+01  0.87155333E+01  0.60000000E+08     1
    79    23    43       12        2     0.73629167E+02  0.68506751E+02  0.50000000E+00  0.51224163E+01  0.10244833E+02  0.60000000E+08     1
    79    23    44        6        2     0.69162714E+02  0.64742587E+02  0.50000000E+00  0.44201269E+01  0.88402538E+01  0.60000000E+08     1
    79    23    45        9        2     0.65271881E+02  0.61703930E+02  0.50000000E+00  0.35679505E+01  0.71359010E+01  0.60000000E+08     1
    79    23    46        8        2     0.62069014E+02  0.57964762E+02  0.50000000E+00  0.41042521E+01  0.82085042E+01  0.60000000E+08     1
    79    23    47        8        2     0.58167632E+02  0.53428196E+02  0.50000000E+00  0.47394354E+01  0.94788707E+01  0.60000000E+08     1
