% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15318258E+03  0.15145234E+03  0.50000000E+00  0.17302375E+01  0.34604751E+01  0.60000000E+08     1
    32    15    22       12        2     0.14946721E+03  0.14773580E+03  0.50000000E+00  0.17314130E+01  0.34628261E+01  0.60000000E+08     1
    32    15    23       12        2     0.14577138E+03  0.14403725E+03  0.50000000E+00  0.17341268E+01  0.34682535E+01  0.60000000E+08     1
    32    15    24       12        2     0.14209476E+03  0.14035619E+03  0.50000000E+00  0.17385767E+01  0.34771533E+01  0.60000000E+08     1
    32    15    25       12        2     0.13843700E+03  0.13669201E+03  0.50000000E+00  0.17449895E+01  0.34899790E+01  0.60000000E+08     1
    32    15    26       12        2     0.13479769E+03  0.13304408E+03  0.50000000E+00  0.17536089E+01  0.35072178E+01  0.60000000E+08     1
    32    15    27       12        2     0.13117637E+03  0.12941170E+03  0.50000000E+00  0.17646713E+01  0.35293427E+01  0.60000000E+08     1
    32    15    28       12        2     0.12757253E+03  0.12579415E+03  0.50000000E+00  0.17783865E+01  0.35567730E+01  0.60000000E+08     1
    32    15    29       12        2     0.12398571E+03  0.12219071E+03  0.50000000E+00  0.17949969E+01  0.35899939E+01  0.60000000E+08     1
    32    15    30       12        2     0.12041539E+03  0.11860055E+03  0.50000000E+00  0.18148407E+01  0.36296814E+01  0.60000000E+08     1
    32    15    31       12        2     0.11686104E+03  0.11502268E+03  0.50000000E+00  0.18383583E+01  0.36767165E+01  0.60000000E+08     1
    32    15    32       12        2     0.11332193E+03  0.11145585E+03  0.50000000E+00  0.18660798E+01  0.37321596E+01  0.60000000E+08     1
    32    15    33       12        2     0.10979714E+03  0.10789855E+03  0.50000000E+00  0.18985876E+01  0.37971753E+01  0.60000000E+08     1
    32    15    34       12        2     0.10628552E+03  0.10434913E+03  0.50000000E+00  0.19363876E+01  0.38727752E+01  0.60000000E+08     1
    32    15    35       12        2     0.10278582E+03  0.10080633E+03  0.50000000E+00  0.19794934E+01  0.39589869E+01  0.60000000E+08     1
    32    15    36       12        2     0.99297219E+02  0.97269028E+02  0.50000000E+00  0.20281906E+01  0.40563812E+01  0.60000000E+08     1
    32    15    37       12        2     0.95819254E+02  0.93735758E+02  0.50000000E+00  0.20834959E+01  0.41669917E+01  0.60000000E+08     1
    32    15    38       12        2     0.92351354E+02  0.90204327E+02  0.50000000E+00  0.21470272E+01  0.42940544E+01  0.60000000E+08     1
    32    15    39       12        2     0.88892732E+02  0.86671385E+02  0.50000000E+00  0.22213470E+01  0.44426940E+01  0.60000000E+08     1
    32    15    40       12        2     0.85442324E+02  0.83131509E+02  0.50000000E+00  0.23108155E+01  0.46216310E+01  0.60000000E+08     1
    32    15    41       12        2     0.81998636E+02  0.79575263E+02  0.50000000E+00  0.24233724E+01  0.48467448E+01  0.60000000E+08     1
    32    15    42       12        2     0.78559340E+02  0.75984904E+02  0.50000000E+00  0.25744360E+01  0.51488720E+01  0.60000000E+08     1
    32    15    43       12        2     0.75120328E+02  0.72324252E+02  0.50000000E+00  0.27960757E+01  0.55921514E+01  0.60000000E+08     1
