% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15608464E+03  0.15145234E+03  0.50000000E+00  0.46322981E+01  0.92645963E+01  0.60000000E+08     1
    32    15    22       12        2     0.15234330E+03  0.14773580E+03  0.50000000E+00  0.46075014E+01  0.92150028E+01  0.60000000E+08     1
    32    15    23       12        2     0.14862020E+03  0.14403725E+03  0.50000000E+00  0.45829416E+01  0.91658832E+01  0.60000000E+08     1
    32    15    24       12        2     0.14491483E+03  0.14035619E+03  0.50000000E+00  0.45586469E+01  0.91172937E+01  0.60000000E+08     1
    32    15    25       12        2     0.14122667E+03  0.13669201E+03  0.50000000E+00  0.45346585E+01  0.90693169E+01  0.60000000E+08     1
    32    15    26       12        2     0.13755510E+03  0.13304408E+03  0.50000000E+00  0.45110181E+01  0.90220362E+01  0.60000000E+08     1
    32    15    27       12        2     0.13389944E+03  0.12941170E+03  0.50000000E+00  0.44877439E+01  0.89754878E+01  0.60000000E+08     1
    32    15    28       12        2     0.13025896E+03  0.12579415E+03  0.50000000E+00  0.44648113E+01  0.89296225E+01  0.60000000E+08     1
    32    15    29       12        2     0.12663292E+03  0.12219071E+03  0.50000000E+00  0.44422110E+01  0.88844220E+01  0.60000000E+08     1
    32    15    30       12        2     0.12302056E+03  0.11860055E+03  0.50000000E+00  0.44200058E+01  0.88400116E+01  0.60000000E+08     1
    32    15    31       12        2     0.11942101E+03  0.11502268E+03  0.50000000E+00  0.43983321E+01  0.87966643E+01  0.60000000E+08     1
    32    15    32       12        2     0.11583323E+03  0.11145585E+03  0.50000000E+00  0.43773820E+01  0.87547639E+01  0.60000000E+08     1
    32    15    33       12        2     0.11225591E+03  0.10789855E+03  0.50000000E+00  0.43573566E+01  0.87147132E+01  0.60000000E+08     1
    32    15    34       12        2     0.10868746E+03  0.10434913E+03  0.50000000E+00  0.43383261E+01  0.86766522E+01  0.60000000E+08     1
