% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15419960E+03  0.15145234E+03  0.50000000E+00  0.27472668E+01  0.54945336E+01  0.60000000E+08     1
    32    15    22       12        2     0.15047520E+03  0.14773580E+03  0.50000000E+00  0.27394003E+01  0.54788005E+01  0.60000000E+08     1
    32    15    23       12        2     0.14676989E+03  0.14403725E+03  0.50000000E+00  0.27326318E+01  0.54652637E+01  0.60000000E+08     1
    32    15    24       12        2     0.14308329E+03  0.14035619E+03  0.50000000E+00  0.27271002E+01  0.54542003E+01  0.60000000E+08     1
    32    15    25       12        2     0.13941498E+03  0.13669201E+03  0.50000000E+00  0.27229667E+01  0.54459333E+01  0.60000000E+08     1
    32    15    26       12        2     0.13576449E+03  0.13304408E+03  0.50000000E+00  0.27204033E+01  0.54408065E+01  0.60000000E+08     1
    32    15    27       12        2     0.13213126E+03  0.12941170E+03  0.50000000E+00  0.27195686E+01  0.54391371E+01  0.60000000E+08     1
    32    15    28       12        2     0.12851474E+03  0.12579415E+03  0.50000000E+00  0.27205885E+01  0.54411771E+01  0.60000000E+08     1
    32    15    29       12        2     0.12491432E+03  0.12219071E+03  0.50000000E+00  0.27236163E+01  0.54472326E+01  0.60000000E+08     1
    32    15    30       12        2     0.12132945E+03  0.11860055E+03  0.50000000E+00  0.27288939E+01  0.54577878E+01  0.60000000E+08     1
    32    15    31       12        2     0.11775944E+03  0.11502268E+03  0.50000000E+00  0.27367595E+01  0.54735191E+01  0.60000000E+08     1
    32    15    32       12        2     0.11420349E+03  0.11145585E+03  0.50000000E+00  0.27476358E+01  0.54952716E+01  0.60000000E+08     1
    32    15    33       12        2     0.11066055E+03  0.10789855E+03  0.50000000E+00  0.27619939E+01  0.55239879E+01  0.60000000E+08     1
    32    15    34       12        2     0.10712936E+03  0.10434913E+03  0.50000000E+00  0.27802275E+01  0.55604551E+01  0.60000000E+08     1
    32    15    35       12        2     0.10360857E+03  0.10080633E+03  0.50000000E+00  0.28022405E+01  0.56044809E+01  0.60000000E+08     1
    32    15    36       12        2     0.10009725E+03  0.97269028E+02  0.50000000E+00  0.28282180E+01  0.56564360E+01  0.60000000E+08     1
    32    15    37       12        2     0.96594817E+02  0.93735758E+02  0.50000000E+00  0.28590591E+01  0.57181182E+01  0.60000000E+08     1
    32    15    38       12        2     0.93100565E+02  0.90204327E+02  0.50000000E+00  0.28962384E+01  0.57924769E+01  0.60000000E+08     1
    32    15    39       12        2     0.89613510E+02  0.86671385E+02  0.50000000E+00  0.29421243E+01  0.58842486E+01  0.60000000E+08     1
    32    15    40       12        2     0.86132290E+02  0.83131509E+02  0.50000000E+00  0.30007806E+01  0.60015612E+01  0.60000000E+08     1
    32    15    41       12        2     0.82654914E+02  0.79575263E+02  0.50000000E+00  0.30796511E+01  0.61593023E+01  0.60000000E+08     1
    32    15    42       12        2     0.79178181E+02  0.75984904E+02  0.50000000E+00  0.31932769E+01  0.63865538E+01  0.60000000E+08     1
    32    15    43       12        2     0.75696375E+02  0.72324252E+02  0.50000000E+00  0.33721231E+01  0.67442461E+01  0.60000000E+08     1
    32    15    44       12        2     0.72198460E+02  0.68531442E+02  0.50000000E+00  0.36670185E+01  0.73340370E+01  0.60000000E+08     1
    32    15    45       12        2     0.68672070E+02  0.64669560E+02  0.50000000E+00  0.40025092E+01  0.80050185E+01  0.60000000E+08     1
    32    15    46       12        2     0.65094976E+02  0.60810325E+02  0.50000000E+00  0.42846511E+01  0.85693022E+01  0.60000000E+08     1
    32    15    47       12        2     0.61414711E+02  0.56994213E+02  0.50000000E+00  0.44204983E+01  0.88409966E+01  0.60000000E+08     1
    32    15    48       12        2     0.57672656E+02  0.53259247E+02  0.50000000E+00  0.44134089E+01  0.88268179E+01  0.60000000E+08     1
    32    15    49       12        2     0.53955499E+02  0.49667649E+02  0.50000000E+00  0.42878499E+01  0.85756999E+01  0.60000000E+08     1
    32    15    50       12        2     0.50354055E+02  0.46839711E+02  0.50000000E+00  0.35143440E+01  0.70286881E+01  0.60000000E+08     1
    32    15    51        9        2     0.47486923E+02  0.43918630E+02  0.50000000E+00  0.35682933E+01  0.71365867E+01  0.60000000E+08     1
    32    15    52        8        2     0.44455004E+02  0.40376437E+02  0.50000000E+00  0.40785663E+01  0.81571325E+01  0.60000000E+08     1
    32    15    53        8        2     0.40777739E+02  0.36129785E+02  0.50000000E+00  0.46479549E+01  0.92959097E+01  0.60000000E+08     1
    32    15    54        7        2     0.36410447E+02  0.31150589E+02  0.50000000E+00  0.52598577E+01  0.10519715E+02  0.60000000E+08     1
    32    15    55        7        2     0.31318775E+02  0.26234622E+02  0.50000000E+00  0.50841526E+01  0.10168305E+02  0.60000000E+08     1
    32    15    56        7        2     0.26325901E+02  0.21462407E+02  0.50000000E+00  0.48634941E+01  0.97269883E+01  0.60000000E+08     1
    32    15    57        7        2     0.21503625E+02  0.17040457E+02  0.50000000E+00  0.44631684E+01  0.89263368E+01  0.60000000E+08     1
    79    23    31       12        2     0.11569071E+03  0.11190129E+03  0.50000000E+00  0.37894117E+01  0.75788235E+01  0.60000000E+08     1
    79    23    32       12        2     0.11209462E+03  0.10831165E+03  0.50000000E+00  0.37829723E+01  0.75659446E+01  0.60000000E+08     1
    79    23    33       12        2     0.10851580E+03  0.10473877E+03  0.50000000E+00  0.37770314E+01  0.75540628E+01  0.60000000E+08     1
    79    23    34       12        2     0.10495388E+03  0.10118208E+03  0.50000000E+00  0.37718014E+01  0.75436028E+01  0.60000000E+08     1
    79    23    35       12        2     0.10140833E+03  0.97640698E+02  0.50000000E+00  0.37676355E+01  0.75352710E+01  0.60000000E+08     1
