% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15555954E+03  0.15145234E+03  0.50000000E+00  0.41071975E+01  0.82143951E+01  0.60000000E+08     1
    32    15    22       12        2     0.15182402E+03  0.14773580E+03  0.50000000E+00  0.40882189E+01  0.81764379E+01  0.60000000E+08     1
    32    15    23       12        2     0.14810718E+03  0.14403725E+03  0.50000000E+00  0.40699286E+01  0.81398573E+01  0.60000000E+08     1
    32    15    24       12        2     0.14440859E+03  0.14035619E+03  0.50000000E+00  0.40524083E+01  0.81048166E+01  0.60000000E+08     1
    32    15    25       12        2     0.14072777E+03  0.13669201E+03  0.50000000E+00  0.40357579E+01  0.80715157E+01  0.60000000E+08     1
    32    15    26       12        2     0.13706417E+03  0.13304408E+03  0.50000000E+00  0.40200830E+01  0.80401661E+01  0.60000000E+08     1
    32    15    27       12        2     0.13341717E+03  0.12941170E+03  0.50000000E+00  0.40054715E+01  0.80109429E+01  0.60000000E+08     1
    32    15    28       12        2     0.12978612E+03  0.12579415E+03  0.50000000E+00  0.39919732E+01  0.79839464E+01  0.60000000E+08     1
    32    15    29       12        2     0.12617037E+03  0.12219071E+03  0.50000000E+00  0.39796595E+01  0.79593190E+01  0.60000000E+08     1
    32    15    30       12        2     0.12256923E+03  0.11860055E+03  0.50000000E+00  0.39686806E+01  0.79373612E+01  0.60000000E+08     1
    32    15    31       12        2     0.11898195E+03  0.11502268E+03  0.50000000E+00  0.39592697E+01  0.79185394E+01  0.60000000E+08     1
    32    15    32       12        2     0.11540758E+03  0.11145585E+03  0.50000000E+00  0.39517267E+01  0.79034534E+01  0.60000000E+08     1
    32    15    33       12        2     0.11184493E+03  0.10789855E+03  0.50000000E+00  0.39463765E+01  0.78927530E+01  0.60000000E+08     1
    32    15    34       12        2     0.10829257E+03  0.10434913E+03  0.50000000E+00  0.39434324E+01  0.78868647E+01  0.60000000E+08     1
    32    15    35       12        2     0.10474890E+03  0.10080633E+03  0.50000000E+00  0.39425706E+01  0.78851413E+01  0.60000000E+08     1
    32    15    36       12        2     0.10121271E+03  0.97269028E+02  0.50000000E+00  0.39436822E+01  0.78873643E+01  0.60000000E+08     1
    32    15    37       12        2     0.97682977E+02  0.93735758E+02  0.50000000E+00  0.39472194E+01  0.78944389E+01  0.60000000E+08     1
    32    15    38       12        2     0.94158305E+02  0.90204327E+02  0.50000000E+00  0.39539783E+01  0.79079566E+01  0.60000000E+08     1
    32    15    39       12        2     0.90636641E+02  0.86671385E+02  0.50000000E+00  0.39652558E+01  0.79305116E+01  0.60000000E+08     1
    32    15    40       12        2     0.87114849E+02  0.83131509E+02  0.50000000E+00  0.39833399E+01  0.79666798E+01  0.60000000E+08     1
    32    15    41       12        2     0.83587832E+02  0.79575263E+02  0.50000000E+00  0.40125689E+01  0.80251379E+01  0.60000000E+08     1
    32    15    42       12        2     0.80046655E+02  0.75984904E+02  0.50000000E+00  0.40617509E+01  0.81235017E+01  0.60000000E+08     1
    32    15    43       12        2     0.76474478E+02  0.72324252E+02  0.50000000E+00  0.41502261E+01  0.83004522E+01  0.60000000E+08     1
    32    15    44       12        2     0.72837742E+02  0.68531442E+02  0.50000000E+00  0.43063001E+01  0.86126002E+01  0.60000000E+08     1
    32    15    45       12        2     0.69076954E+02  0.64669560E+02  0.50000000E+00  0.44073942E+01  0.88147883E+01  0.60000000E+08     1
    32    15    46       12        2     0.65239834E+02  0.60810325E+02  0.50000000E+00  0.44295093E+01  0.88590187E+01  0.60000000E+08     1
    32    15    47       12        2     0.61390579E+02  0.56994213E+02  0.50000000E+00  0.43963663E+01  0.87927326E+01  0.60000000E+08     1
    32    15    48       12        2     0.57572673E+02  0.53259247E+02  0.50000000E+00  0.43134257E+01  0.86268515E+01  0.60000000E+08     1
    32    15    49       12        2     0.53826003E+02  0.49667649E+02  0.50000000E+00  0.41583536E+01  0.83167072E+01  0.60000000E+08     1
    32    15    50       12        2     0.50210044E+02  0.46839711E+02  0.50000000E+00  0.33703328E+01  0.67406655E+01  0.60000000E+08     1
    32    15    51        9        2     0.47344430E+02  0.43918630E+02  0.50000000E+00  0.34258003E+01  0.68516005E+01  0.60000000E+08     1
    32    15    52        8        2     0.44324691E+02  0.40376437E+02  0.50000000E+00  0.39482537E+01  0.78965074E+01  0.60000000E+08     1
    32    15    53        8        2     0.40666371E+02  0.36129785E+02  0.50000000E+00  0.45365867E+01  0.90731735E+01  0.60000000E+08     1
    32    15    54        7        2     0.36320705E+02  0.31150589E+02  0.50000000E+00  0.51701155E+01  0.10340231E+02  0.60000000E+08     1
    32    15    55        7        2     0.31252964E+02  0.26234622E+02  0.50000000E+00  0.50183417E+01  0.10036683E+02  0.60000000E+08     1
    32    15    56        7        2     0.26282198E+02  0.21462407E+02  0.50000000E+00  0.48197915E+01  0.96395830E+01  0.60000000E+08     1
    32    15    57        7        2     0.21479826E+02  0.17040457E+02  0.50000000E+00  0.44393689E+01  0.88787379E+01  0.60000000E+08     1
    79    23    31       12        2     0.11612920E+03  0.11190129E+03  0.50000000E+00  0.42279069E+01  0.84558138E+01  0.60000000E+08     1
    79    23    32       12        2     0.11251848E+03  0.10831165E+03  0.50000000E+00  0.42068290E+01  0.84136579E+01  0.60000000E+08     1
    79    23    33       12        2     0.10892484E+03  0.10473877E+03  0.50000000E+00  0.41860658E+01  0.83721316E+01  0.60000000E+08     1
    79    23    34       12        2     0.10534793E+03  0.10118208E+03  0.50000000E+00  0.41658501E+01  0.83317002E+01  0.60000000E+08     1
    79    23    35       12        2     0.10178725E+03  0.97640698E+02  0.50000000E+00  0.41465563E+01  0.82931126E+01  0.60000000E+08     1
    79    23    36       12        2     0.98242034E+02  0.94113242E+02  0.50000000E+00  0.41287923E+01  0.82575846E+01  0.60000000E+08     1
    79    23    37       12        2     0.94711057E+02  0.90597498E+02  0.50000000E+00  0.41135582E+01  0.82271164E+01  0.60000000E+08     1
    79    23    38       12        2     0.91192309E+02  0.87089785E+02  0.50000000E+00  0.41025247E+01  0.82050493E+01  0.60000000E+08     1
    79    23    39       12        2     0.87682297E+02  0.83583770E+02  0.50000000E+00  0.40985270E+01  0.81970540E+01  0.60000000E+08     1
    79    23    40       12        2     0.84174687E+02  0.80068237E+02  0.50000000E+00  0.41064500E+01  0.82129000E+01  0.60000000E+08     1
    79    23    41       12        2     0.80657567E+02  0.76522745E+02  0.50000000E+00  0.41348225E+01  0.82696451E+01  0.60000000E+08     1
    79    23    42       12        2     0.77107836E+02  0.72909137E+02  0.50000000E+00  0.41986997E+01  0.83973993E+01  0.60000000E+08     1
    79    23    43       12        2     0.73479590E+02  0.68506751E+02  0.50000000E+00  0.49728393E+01  0.99456786E+01  0.60000000E+08     1
    79    23    44        6        2     0.69024725E+02  0.64742587E+02  0.50000000E+00  0.42821378E+01  0.85642755E+01  0.60000000E+08     1
    79    23    45        9        2     0.65143922E+02  0.61703930E+02  0.50000000E+00  0.34399913E+01  0.68799825E+01  0.60000000E+08     1
    79    23    46        8        2     0.61949596E+02  0.57964762E+02  0.50000000E+00  0.39848336E+01  0.79696673E+01  0.60000000E+08     1
    79    23    47        8        2     0.58058410E+02  0.53428196E+02  0.50000000E+00  0.46302138E+01  0.92604275E+01  0.60000000E+08     1
    79    23    48        7        2     0.53455266E+02  0.48175945E+02  0.50000000E+00  0.52793209E+01  0.10558642E+02  0.60000000E+08     1
    79    23    49        7        2     0.48167742E+02  0.42972006E+02  0.50000000E+00  0.51957352E+01  0.10391470E+02  0.60000000E+08     1
    79    23    50        7        2     0.42946494E+02  0.37780273E+02  0.50000000E+00  0.51662209E+01  0.10332442E+02  0.60000000E+08     1
    79    23    51        7        2     0.37750671E+02  0.32571487E+02  0.50000000E+00  0.51791844E+01  0.10358369E+02  0.60000000E+08     1
    79    23    52        7        2     0.32560563E+02  0.27557691E+02  0.50000000E+00  0.50028722E+01  0.10005744E+02  0.60000000E+08     1
    79    23    53        6        2     0.27565265E+02  0.22740615E+02  0.50000000E+00  0.48246499E+01  0.96492998E+01  0.60000000E+08     1
    79    23    54        6        2     0.22749641E+02  0.17889341E+02  0.50000000E+00  0.48603001E+01  0.97206002E+01  0.60000000E+08     1
    54    35    18       12        2     0.16799171E+03  0.16379233E+03  0.50000000E+00  0.41993780E+01  0.83987560E+01  0.60000000E+08     1
    54    35    19       12        2     0.16421553E+03  0.16005174E+03  0.50000000E+00  0.41637943E+01  0.83275887E+01  0.60000000E+08     1
    54    35    20       12        2     0.16046107E+03  0.15630407E+03  0.50000000E+00  0.41570014E+01  0.83140028E+01  0.60000000E+08     1
    54    35    21       12        2     0.15673354E+03  0.15255215E+03  0.50000000E+00  0.41813934E+01  0.83627868E+01  0.60000000E+08     1
    54    35    22       11        2     0.15300171E+03  0.14882833E+03  0.50000000E+00  0.41733731E+01  0.83467463E+01  0.60000000E+08     1
    54    35    23       11        2     0.14926580E+03  0.14512802E+03  0.50000000E+00  0.41377829E+01  0.82755657E+01  0.60000000E+08     1
    54    35    24       11        2     0.14555746E+03  0.14145250E+03  0.50000000E+00  0.41049672E+01  0.82099344E+01  0.60000000E+08     1
    54    35    25       11        2     0.14187218E+03  0.13780218E+03  0.50000000E+00  0.40700037E+01  0.81400073E+01  0.60000000E+08     1
    54    35    26       11        2     0.13821136E+03  0.13417776E+03  0.50000000E+00  0.40336019E+01  0.80672038E+01  0.60000000E+08     1
    54    35    27       11        2     0.13457578E+03  0.13058006E+03  0.50000000E+00  0.39957213E+01  0.79914427E+01  0.60000000E+08     1
    54    35    28       11        2     0.13096607E+03  0.12701003E+03  0.50000000E+00  0.39560341E+01  0.79120682E+01  0.60000000E+08     1
    54    35    29       11        2     0.12738289E+03  0.12346885E+03  0.50000000E+00  0.39140384E+01  0.78280768E+01  0.60000000E+08     1
    54    35    30       11        2     0.12382710E+03  0.11995803E+03  0.50000000E+00  0.38690698E+01  0.77381395E+01  0.60000000E+08     1
    54    35    31       11        2     0.12029989E+03  0.11647959E+03  0.50000000E+00  0.38203063E+01  0.76406126E+01  0.60000000E+08     1
    54    35    32       11        2     0.11680313E+03  0.11303626E+03  0.50000000E+00  0.37668765E+01  0.75337529E+01  0.60000000E+08     1
    54    35    33       11        2     0.11334003E+03  0.10963170E+03  0.50000000E+00  0.37083332E+01  0.74166664E+01  0.60000000E+08     1
    54    35    34       11        2     0.10991666E+03  0.10627044E+03  0.50000000E+00  0.36462203E+01  0.72924405E+01  0.60000000E+08     1
    54    35    35       11        2     0.10654573E+03  0.10295704E+03  0.50000000E+00  0.35886875E+01  0.71773749E+01  0.60000000E+08     1
    54    35    36       11        2     0.10325616E+03  0.98804323E+02  0.50000000E+00  0.44518335E+01  0.89036670E+01  0.60000000E+08     1
    54    35    37       10        2     0.99264761E+02  0.93801123E+02  0.50000000E+00  0.54636380E+01  0.10927276E+02  0.60000000E+08     1
    54    35    38       10        2     0.94435829E+02  0.88818554E+02  0.50000000E+00  0.56172744E+01  0.11234549E+02  0.60000000E+08     1
    54    35    39       10        2     0.89481844E+02  0.83852054E+02  0.50000000E+00  0.56297901E+01  0.11259580E+02  0.60000000E+08     1
    54    35    40       10        2     0.84494769E+02  0.78904814E+02  0.50000000E+00  0.55899556E+01  0.11179911E+02  0.60000000E+08     1
    54    35    41       10        2     0.79511632E+02  0.73984686E+02  0.50000000E+00  0.55269458E+01  0.11053892E+02  0.60000000E+08     1
    54    35    42       10        2     0.74551344E+02  0.69104925E+02  0.50000000E+00  0.54464189E+01  0.10892838E+02  0.60000000E+08     1
    54    35    43       10        2     0.69630249E+02  0.64288775E+02  0.50000000E+00  0.53414738E+01  0.10682948E+02  0.60000000E+08     1
    54    35    44       10        2     0.64772170E+02  0.59580391E+02  0.50000000E+00  0.51917792E+01  0.10383558E+02  0.60000000E+08     1
    54    35    45       10        2     0.60021357E+02  0.55068754E+02  0.50000000E+00  0.49526031E+01  0.99052062E+01  0.60000000E+08     1
    54    35    46       10        2     0.55467324E+02  0.51962377E+02  0.50000000E+00  0.35049474E+01  0.70098948E+01  0.60000000E+08     1
    54    35    47        9        2     0.52328833E+02  0.50067965E+02  0.50000000E+00  0.22608685E+01  0.45217369E+01  0.60000000E+08     1
    54    35    48        9        2     0.50412382E+02  0.47497134E+02  0.50000000E+00  0.29152484E+01  0.58304968E+01  0.60000000E+08     1
    54    35    49        8        2     0.47810712E+02  0.44277886E+02  0.50000000E+00  0.35328265E+01  0.70656529E+01  0.60000000E+08     1
    54    35    50        8        2     0.44553749E+02  0.40344676E+02  0.50000000E+00  0.42090739E+01  0.84181477E+01  0.60000000E+08     1
    54    35    51        7        2     0.40577879E+02  0.35710074E+02  0.50000000E+00  0.48678046E+01  0.97356091E+01  0.60000000E+08     1
    54    35    52        7        2     0.35894638E+02  0.31108668E+02  0.50000000E+00  0.47859704E+01  0.95719409E+01  0.60000000E+08     1
    54    35    53        7        2     0.31245192E+02  0.26543506E+02  0.50000000E+00  0.47016859E+01  0.94033718E+01  0.60000000E+08     1
    54    35    54        7        2     0.26634899E+02  0.22014892E+02  0.50000000E+00  0.46200069E+01  0.92400137E+01  0.60000000E+08     1
    54    35    55        7        2     0.22066294E+02  0.17520305E+02  0.50000000E+00  0.45459890E+01  0.90919781E+01  0.60000000E+08     1
    50    45    27       11        2     0.13647047E+03  0.13259854E+03  0.50000000E+00  0.38719315E+01  0.77438631E+01  0.60000000E+08     1
    50    45    28       11        2     0.13293785E+03  0.12910242E+03  0.50000000E+00  0.38354298E+01  0.76708596E+01  0.60000000E+08     1
    50    45    29       11        2     0.12943389E+03  0.12563626E+03  0.50000000E+00  0.37976255E+01  0.75952510E+01  0.60000000E+08     1
    50    45    30       11        2     0.12595893E+03  0.12220110E+03  0.50000000E+00  0.37578345E+01  0.75156689E+01  0.60000000E+08     1
    50    45    31       11        2     0.12251336E+03  0.11879860E+03  0.50000000E+00  0.37147587E+01  0.74295175E+01  0.60000000E+08     1
    50    45    32       11        2     0.11909745E+03  0.11543170E+03  0.50000000E+00  0.36657461E+01  0.73314922E+01  0.60000000E+08     1
    50    45    33       11        2     0.11571098E+03  0.11210601E+03  0.50000000E+00  0.36049719E+01  0.72099438E+01  0.60000000E+08     1
    50    45    34       11        2     0.11235218E+03  0.10883341E+03  0.50000000E+00  0.35187738E+01  0.70375477E+01  0.60000000E+08     1
    50    45    35       11        2     0.10901433E+03  0.10564108E+03  0.50000000E+00  0.33732542E+01  0.67465085E+01  0.60000000E+08     1
    50    45    36       11        2     0.10567594E+03  0.10177092E+03  0.50000000E+00  0.39050165E+01  0.78100329E+01  0.60000000E+08     1
    50    45    37       11        2     0.10227128E+03  0.97079256E+02  0.50000000E+00  0.51920231E+01  0.10384046E+02  0.60000000E+08     1
    50    45    38       10        2     0.98010306E+02  0.92265274E+02  0.50000000E+00  0.57450315E+01  0.11490063E+02  0.60000000E+08     1
    50    45    39       10        2     0.93002306E+02  0.87417734E+02  0.50000000E+00  0.55845719E+01  0.11169144E+02  0.60000000E+08     1
    50    45    40       10        2     0.88069046E+02  0.82571674E+02  0.50000000E+00  0.54973725E+01  0.10994745E+02  0.60000000E+08     1
    50    45    41       10        2     0.83178292E+02  0.77742553E+02  0.50000000E+00  0.54357388E+01  0.10871478E+02  0.60000000E+08     1
    50    45    42       10        2     0.78319669E+02  0.72938417E+02  0.50000000E+00  0.53812521E+01  0.10762504E+02  0.60000000E+08     1
    50    45    43       10        2     0.73490346E+02  0.68163863E+02  0.50000000E+00  0.53264829E+01  0.10652966E+02  0.60000000E+08     1
    50    45    44       10        2     0.68689288E+02  0.63420688E+02  0.50000000E+00  0.52685995E+01  0.10537199E+02  0.60000000E+08     1
