% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    54    35    32       11        2     0.12059081E+03  0.11303626E+03  0.50000000E+00  0.75545486E+01  0.15109097E+02  0.60000000E+08     1
    54    35    33       11        2     0.11726916E+03  0.10963170E+03  0.50000000E+00  0.76374606E+01  0.15274921E+02  0.60000000E+08     1
    54    35    34       10        2     0.11313089E+03  0.10627044E+03  0.50000000E+00  0.68604502E+01  0.13720900E+02  0.60000000E+08     1
    54    35    35       10        2     0.10816163E+03  0.10295704E+03  0.50000000E+00  0.52045940E+01  0.10409188E+02  0.60000000E+08     1
    54    35    36       10        2     0.10320717E+03  0.98804323E+02  0.50000000E+00  0.44028506E+01  0.88057012E+01  0.60000000E+08     1
    54    35    37       10        2     0.98259780E+02  0.93801123E+02  0.50000000E+00  0.44586570E+01  0.89173141E+01  0.60000000E+08     1
    54    35    38       10        2     0.93318796E+02  0.88818554E+02  0.50000000E+00  0.45002413E+01  0.90004826E+01  0.60000000E+08     1
    54    35    39       10        2     0.88386560E+02  0.83852054E+02  0.50000000E+00  0.45345053E+01  0.90690106E+01  0.60000000E+08     1
    54    35    40       10        2     0.83466911E+02  0.78904814E+02  0.50000000E+00  0.45620971E+01  0.91241942E+01  0.60000000E+08     1
    54    35    41       10        2     0.78565081E+02  0.73984686E+02  0.50000000E+00  0.45803946E+01  0.91607892E+01  0.60000000E+08     1
    54    35    42       10        2     0.73688661E+02  0.69104925E+02  0.50000000E+00  0.45837358E+01  0.91674717E+01  0.60000000E+08     1
    54    35    43       10        2     0.68850011E+02  0.64288775E+02  0.50000000E+00  0.45612361E+01  0.91224721E+01  0.60000000E+08     1
    54    35    44       10        2     0.64071442E+02  0.59580391E+02  0.50000000E+00  0.44910515E+01  0.89821031E+01  0.60000000E+08     1
    54    35    45       10        2     0.59396250E+02  0.55068754E+02  0.50000000E+00  0.43274963E+01  0.86549927E+01  0.60000000E+08     1
    54    35    46       10        2     0.54912551E+02  0.51962377E+02  0.50000000E+00  0.29501739E+01  0.59003477E+01  0.60000000E+08     1
    54    35    47        9        2     0.51823658E+02  0.50067965E+02  0.50000000E+00  0.17556934E+01  0.35113868E+01  0.60000000E+08     1
    54    35    48        9        2     0.49936965E+02  0.47497134E+02  0.50000000E+00  0.24398310E+01  0.48796619E+01  0.60000000E+08     1
    54    35    49        8        2     0.47373591E+02  0.44277886E+02  0.50000000E+00  0.30957051E+01  0.61914102E+01  0.60000000E+08     1
    54    35    50        8        2     0.44163065E+02  0.40344676E+02  0.50000000E+00  0.38183895E+01  0.76367791E+01  0.60000000E+08     1
    54    35    51        7        2     0.40242040E+02  0.35710074E+02  0.50000000E+00  0.45319658E+01  0.90639317E+01  0.60000000E+08     1
    54    35    52        7        2     0.35621992E+02  0.31108668E+02  0.50000000E+00  0.45133247E+01  0.90266494E+01  0.60000000E+08     1
    54    35    53        7        2     0.31034390E+02  0.26543506E+02  0.50000000E+00  0.44908837E+01  0.89817673E+01  0.60000000E+08     1
    54    35    54        7        2     0.26484658E+02  0.22014892E+02  0.50000000E+00  0.44697653E+01  0.89395306E+01  0.60000000E+08     1
    54    35    55        7        2     0.21975429E+02  0.17520305E+02  0.50000000E+00  0.44551241E+01  0.89102481E+01  0.60000000E+08     1
    50    45    27       11        2     0.14031938E+03  0.13259854E+03  0.50000000E+00  0.77208416E+01  0.15441683E+02  0.60000000E+08     1
    50    45    28       11        2     0.13684888E+03  0.12910242E+03  0.50000000E+00  0.77464624E+01  0.15492925E+02  0.60000000E+08     1
    50    45    29       11        2     0.13341353E+03  0.12563626E+03  0.50000000E+00  0.77772743E+01  0.15554549E+02  0.60000000E+08     1
    50    45    30       11        2     0.13001563E+03  0.12220110E+03  0.50000000E+00  0.78145265E+01  0.15629053E+02  0.60000000E+08     1
    50    45    31       11        2     0.12665864E+03  0.11879860E+03  0.50000000E+00  0.78600357E+01  0.15720071E+02  0.60000000E+08     1
    50    45    32       11        2     0.12334764E+03  0.11543170E+03  0.50000000E+00  0.79159365E+01  0.15831873E+02  0.60000000E+08     1
    50    45    33       11        2     0.12008865E+03  0.11210601E+03  0.50000000E+00  0.79826350E+01  0.15965270E+02  0.60000000E+08     1
    50    45    34       10        2     0.11603916E+03  0.10883341E+03  0.50000000E+00  0.72057553E+01  0.14411511E+02  0.60000000E+08     1
    50    45    35       10        2     0.11116951E+03  0.10564108E+03  0.50000000E+00  0.55284253E+01  0.11056851E+02  0.60000000E+08     1
    50    45    36       10        2     0.10629448E+03  0.10177092E+03  0.50000000E+00  0.45235586E+01  0.90471172E+01  0.60000000E+08     1
    50    45    37       10        2     0.10141772E+03  0.97079256E+02  0.50000000E+00  0.43384671E+01  0.86769343E+01  0.60000000E+08     1
    50    45    38       10        2     0.96547953E+02  0.92265274E+02  0.50000000E+00  0.42826781E+01  0.85653562E+01  0.60000000E+08     1
    50    45    39       10        2     0.91692398E+02  0.87417734E+02  0.50000000E+00  0.42746635E+01  0.85493270E+01  0.60000000E+08     1
    50    45    40       10        2     0.86856301E+02  0.82571674E+02  0.50000000E+00  0.42846275E+01  0.85692550E+01  0.60000000E+08     1
    50    45    41       10        2     0.82043528E+02  0.77742553E+02  0.50000000E+00  0.43009751E+01  0.86019503E+01  0.60000000E+08     1
    50    45    42       10        2     0.77257021E+02  0.72938417E+02  0.50000000E+00  0.43186033E+01  0.86372066E+01  0.60000000E+08     1
    50    45    43       10        2     0.72498833E+02  0.68163863E+02  0.50000000E+00  0.43349700E+01  0.86699399E+01  0.60000000E+08     1
    50    45    44       10        2     0.67769626E+02  0.63420688E+02  0.50000000E+00  0.43489383E+01  0.86978766E+01  0.60000000E+08     1
    50    45    45       10        2     0.63067593E+02  0.58707157E+02  0.50000000E+00  0.43604360E+01  0.87208721E+01  0.60000000E+08     1
    50    45    46       10        2     0.58387080E+02  0.55386813E+02  0.50000000E+00  0.30002676E+01  0.60005352E+01  0.60000000E+08     1
    50    45    47        9        2     0.55081941E+02  0.53448281E+02  0.50000000E+00  0.16336606E+01  0.32673212E+01  0.60000000E+08     1
    50    45    48        9        2     0.53139632E+02  0.50878415E+02  0.50000000E+00  0.22612168E+01  0.45224336E+01  0.60000000E+08     1
    50    45    49        8        2     0.50556529E+02  0.47683527E+02  0.50000000E+00  0.28730027E+01  0.57460054E+01  0.60000000E+08     1
    50    45    50        8        2     0.47346899E+02  0.43794502E+02  0.50000000E+00  0.35523972E+01  0.71047944E+01  0.60000000E+08     1
    50    45    51        7        2     0.43452126E+02  0.39215953E+02  0.50000000E+00  0.42361728E+01  0.84723457E+01  0.60000000E+08     1
    50    45    52        7        2     0.38884010E+02  0.34663423E+02  0.50000000E+00  0.42205874E+01  0.84411747E+01  0.60000000E+08     1
    50    45    53        7        2     0.34358110E+02  0.30133358E+02  0.50000000E+00  0.42247519E+01  0.84495037E+01  0.60000000E+08     1
    50    45    54        7        2     0.29868479E+02  0.25616682E+02  0.50000000E+00  0.42517967E+01  0.85035935E+01  0.60000000E+08     1
    50    45    55        7        2     0.25408443E+02  0.21304517E+02  0.50000000E+00  0.41039266E+01  0.82078531E+01  0.60000000E+08     1
