% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15460648E+03  0.15145234E+03  0.50000000E+00  0.31541460E+01  0.63082920E+01  0.60000000E+08     1
    32    15    22       12        2     0.15087754E+03  0.14773580E+03  0.50000000E+00  0.31417444E+01  0.62834888E+01  0.60000000E+08     1
    32    15    23       12        2     0.14716750E+03  0.14403725E+03  0.50000000E+00  0.31302444E+01  0.62604887E+01  0.60000000E+08     1
    32    15    24       12        2     0.14347596E+03  0.14035619E+03  0.50000000E+00  0.31197739E+01  0.62395479E+01  0.60000000E+08     1
    32    15    25       12        2     0.13980250E+03  0.13669201E+03  0.50000000E+00  0.31104854E+01  0.62209709E+01  0.60000000E+08     1
    32    15    26       12        2     0.13614663E+03  0.13304408E+03  0.50000000E+00  0.31025436E+01  0.62050871E+01  0.60000000E+08     1
    32    15    27       12        2     0.13250780E+03  0.12941170E+03  0.50000000E+00  0.30961019E+01  0.61922038E+01  0.60000000E+08     1
    32    15    28       12        2     0.12888543E+03  0.12579415E+03  0.50000000E+00  0.30912839E+01  0.61825679E+01  0.60000000E+08     1
    32    15    29       12        2     0.12527895E+03  0.12219071E+03  0.50000000E+00  0.30882426E+01  0.61764852E+01  0.60000000E+08     1
    32    15    30       12        2     0.12168777E+03  0.11860055E+03  0.50000000E+00  0.30872205E+01  0.61744409E+01  0.60000000E+08     1
    32    15    31       12        2     0.11811124E+03  0.11502268E+03  0.50000000E+00  0.30885552E+01  0.61771105E+01  0.60000000E+08     1
    32    15    32       12        2     0.11454851E+03  0.11145585E+03  0.50000000E+00  0.30926646E+01  0.61853292E+01  0.60000000E+08     1
    32    15    33       12        2     0.11099856E+03  0.10789855E+03  0.50000000E+00  0.31000058E+01  0.62000116E+01  0.60000000E+08     1
    32    15    34       12        2     0.10746008E+03  0.10434913E+03  0.50000000E+00  0.31109414E+01  0.62218827E+01  0.60000000E+08     1
    32    15    35       12        2     0.10393164E+03  0.10080633E+03  0.50000000E+00  0.31253165E+01  0.62506330E+01  0.60000000E+08     1
    32    15    36       12        2     0.10041224E+03  0.97269028E+02  0.50000000E+00  0.31432154E+01  0.62864308E+01  0.60000000E+08     1
    32    15    37       12        2     0.96901121E+02  0.93735758E+02  0.50000000E+00  0.31653628E+01  0.63307257E+01  0.60000000E+08     1
    32    15    38       12        2     0.93397285E+02  0.90204327E+02  0.50000000E+00  0.31929587E+01  0.63859174E+01  0.60000000E+08     1
    32    15    39       12        2     0.89899352E+02  0.86671385E+02  0.50000000E+00  0.32279662E+01  0.64559324E+01  0.60000000E+08     1
    32    15    40       12        2     0.86405401E+02  0.83131509E+02  0.50000000E+00  0.32738923E+01  0.65477847E+01  0.60000000E+08     1
    32    15    41       12        2     0.82912745E+02  0.79575263E+02  0.50000000E+00  0.33374817E+01  0.66749634E+01  0.60000000E+08     1
    32    15    42       12        2     0.79417413E+02  0.75984904E+02  0.50000000E+00  0.34325090E+01  0.68650181E+01  0.60000000E+08     1
    32    15    43       12        2     0.75913031E+02  0.72324252E+02  0.50000000E+00  0.35887791E+01  0.71775581E+01  0.60000000E+08     1
    32    15    44       12        2     0.72388229E+02  0.68531442E+02  0.50000000E+00  0.38567870E+01  0.77135741E+01  0.60000000E+08     1
    32    15    45       12        2     0.68830686E+02  0.64669560E+02  0.50000000E+00  0.41611255E+01  0.83222509E+01  0.60000000E+08     1
    32    15    46       12        2     0.65216741E+02  0.60810325E+02  0.50000000E+00  0.44064158E+01  0.88128315E+01  0.60000000E+08     1
    32    15    47       12        2     0.61491785E+02  0.56994213E+02  0.50000000E+00  0.44975718E+01  0.89951436E+01  0.60000000E+08     1
    32    15    48       12        2     0.57710538E+02  0.53259247E+02  0.50000000E+00  0.44512906E+01  0.89025813E+01  0.60000000E+08     1
    32    15    49       12        2     0.53967893E+02  0.49667649E+02  0.50000000E+00  0.43002433E+01  0.86004865E+01  0.60000000E+08     1
    32    15    50       12        2     0.50349869E+02  0.46839711E+02  0.50000000E+00  0.35101581E+01  0.70203161E+01  0.60000000E+08     1
    32    15    51        9        2     0.47475726E+02  0.43918630E+02  0.50000000E+00  0.35570967E+01  0.71141934E+01  0.60000000E+08     1
    32    15    52        8        2     0.44442146E+02  0.40376437E+02  0.50000000E+00  0.40657081E+01  0.81314163E+01  0.60000000E+08     1
    32    15    53        8        2     0.40765535E+02  0.36129785E+02  0.50000000E+00  0.46357502E+01  0.92715004E+01  0.60000000E+08     1
    32    15    54        7        2     0.36400137E+02  0.31150589E+02  0.50000000E+00  0.52495484E+01  0.10499097E+02  0.60000000E+08     1
    32    15    55        7        2     0.31311078E+02  0.26234622E+02  0.50000000E+00  0.50764555E+01  0.10152911E+02  0.60000000E+08     1
    32    15    56        7        2     0.26320844E+02  0.21462407E+02  0.50000000E+00  0.48584371E+01  0.97168741E+01  0.60000000E+08     1
    32    15    57        7        2     0.21500982E+02  0.17040457E+02  0.50000000E+00  0.44605251E+01  0.89210501E+01  0.60000000E+08     1
    79    23    31       12        2     0.11580790E+03  0.11190129E+03  0.50000000E+00  0.39066021E+01  0.78132042E+01  0.60000000E+08     1
    79    23    32       12        2     0.11220787E+03  0.10831165E+03  0.50000000E+00  0.38962164E+01  0.77924328E+01  0.60000000E+08     1
    79    23    33       12        2     0.10862505E+03  0.10473877E+03  0.50000000E+00  0.38862824E+01  0.77725648E+01  0.60000000E+08     1
    79    23    34       12        2     0.10505910E+03  0.10118208E+03  0.50000000E+00  0.38770181E+01  0.77540362E+01  0.60000000E+08     1
    79    23    35       12        2     0.10150948E+03  0.97640698E+02  0.50000000E+00  0.38687824E+01  0.77375647E+01  0.60000000E+08     1
    79    23    36       12        2     0.97975409E+02  0.94113242E+02  0.50000000E+00  0.38621675E+01  0.77243350E+01  0.60000000E+08     1
    79    23    37       12        2     0.94455657E+02  0.90597498E+02  0.50000000E+00  0.38581585E+01  0.77163170E+01  0.60000000E+08     1
    79    23    38       12        2     0.90948197E+02  0.87089785E+02  0.50000000E+00  0.38584123E+01  0.77168246E+01  0.60000000E+08     1
    79    23    39       12        2     0.87449524E+02  0.83583770E+02  0.50000000E+00  0.38657538E+01  0.77315076E+01  0.60000000E+08     1
    79    23    40       12        2     0.83953301E+02  0.80068237E+02  0.50000000E+00  0.38850638E+01  0.77701276E+01  0.60000000E+08     1
    79    23    41       12        2     0.80447625E+02  0.76522745E+02  0.50000000E+00  0.39248802E+01  0.78497604E+01  0.60000000E+08     1
