% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15699264E+03  0.15145234E+03  0.50000000E+00  0.55403018E+01  0.11080604E+02  0.60000000E+08     1
    32    15    22       12        2     0.15324458E+03  0.14773580E+03  0.50000000E+00  0.55087854E+01  0.11017571E+02  0.60000000E+08     1
    32    15    23       12        2     0.14951448E+03  0.14403725E+03  0.50000000E+00  0.54772238E+01  0.10954448E+02  0.60000000E+08     1
    32    15    24       12        2     0.14580176E+03  0.14035619E+03  0.50000000E+00  0.54455708E+01  0.10891142E+02  0.60000000E+08     1
    32    15    25       12        2     0.14210579E+03  0.13669201E+03  0.50000000E+00  0.54137756E+01  0.10827551E+02  0.60000000E+08     1
    32    15    26       12        2     0.13842585E+03  0.13304408E+03  0.50000000E+00  0.53817663E+01  0.10763533E+02  0.60000000E+08     1
    32    15    27       12        2     0.13476112E+03  0.12941170E+03  0.50000000E+00  0.53494213E+01  0.10698843E+02  0.60000000E+08     1
    32    15    28       12        2     0.13111069E+03  0.12579415E+03  0.50000000E+00  0.53165439E+01  0.10633088E+02  0.60000000E+08     1
    32    15    29       12        2     0.12747362E+03  0.12219071E+03  0.50000000E+00  0.52829135E+01  0.10565827E+02  0.60000000E+08     1
    32    15    30       12        2     0.12384888E+03  0.11860055E+03  0.50000000E+00  0.52483305E+01  0.10496661E+02  0.60000000E+08     1
    32    15    31       12        2     0.12023529E+03  0.11502268E+03  0.50000000E+00  0.52126064E+01  0.10425213E+02  0.60000000E+08     1
    32    15    32       12        2     0.11663138E+03  0.11145585E+03  0.50000000E+00  0.51755314E+01  0.10351063E+02  0.60000000E+08     1
    32    15    33       12        2     0.11303536E+03  0.10789855E+03  0.50000000E+00  0.51368111E+01  0.10273622E+02  0.60000000E+08     1
    32    15    34       12        2     0.10944504E+03  0.10434913E+03  0.50000000E+00  0.50959042E+01  0.10191808E+02  0.60000000E+08     1
    32    15    35       12        2     0.10585789E+03  0.10080633E+03  0.50000000E+00  0.50515677E+01  0.10103135E+02  0.60000000E+08     1
    32    15    36       12        2     0.10227161E+03  0.97269028E+02  0.50000000E+00  0.50025838E+01  0.10005168E+02  0.60000000E+08     1
    32    15    37       12        2     0.98683767E+02  0.93735758E+02  0.50000000E+00  0.49480093E+01  0.98960186E+01  0.60000000E+08     1
    32    15    38       12        2     0.95091261E+02  0.90204327E+02  0.50000000E+00  0.48869349E+01  0.97738697E+01  0.60000000E+08     1
    32    15    39       12        2     0.91490023E+02  0.86671385E+02  0.50000000E+00  0.48186379E+01  0.96372757E+01  0.60000000E+08     1
    32    15    40       12        2     0.87874578E+02  0.83131509E+02  0.50000000E+00  0.47430691E+01  0.94861381E+01  0.60000000E+08     1
    32    15    41       12        2     0.84236940E+02  0.79575263E+02  0.50000000E+00  0.46616765E+01  0.93233530E+01  0.60000000E+08     1
    32    15    42       12        2     0.80563406E+02  0.75984904E+02  0.50000000E+00  0.45785025E+01  0.91570050E+01  0.60000000E+08     1
    32    15    43       12        2     0.76832283E+02  0.72324252E+02  0.50000000E+00  0.45080316E+01  0.90160631E+01  0.60000000E+08     1
    32    15    44       12        2     0.72980165E+02  0.68531442E+02  0.50000000E+00  0.44487230E+01  0.88974460E+01  0.60000000E+08     1
    32    15    45       12        2     0.69065408E+02  0.64669560E+02  0.50000000E+00  0.43958473E+01  0.87916946E+01  0.60000000E+08     1
    32    15    46       12        2     0.65154203E+02  0.60810325E+02  0.50000000E+00  0.43438779E+01  0.86877558E+01  0.60000000E+08     1
    32    15    47       12        2     0.61276957E+02  0.56994213E+02  0.50000000E+00  0.42827436E+01  0.85654872E+01  0.60000000E+08     1
    32    15    48       12        2     0.57453575E+02  0.53259247E+02  0.50000000E+00  0.41943277E+01  0.83886553E+01  0.60000000E+08     1
    32    15    49       12        2     0.53709805E+02  0.49667649E+02  0.50000000E+00  0.40421553E+01  0.80843105E+01  0.60000000E+08     1
    32    15    50       12        2     0.50096316E+02  0.46839711E+02  0.50000000E+00  0.32566054E+01  0.65132109E+01  0.60000000E+08     1
    32    15    51        9        2     0.47236856E+02  0.43918630E+02  0.50000000E+00  0.33182263E+01  0.66364526E+01  0.60000000E+08     1
    32    15    52        8        2     0.44227590E+02  0.40376437E+02  0.50000000E+00  0.38511521E+01  0.77023043E+01  0.60000000E+08     1
    32    15    53        8        2     0.40583665E+02  0.36129785E+02  0.50000000E+00  0.44538804E+01  0.89077609E+01  0.60000000E+08     1
    32    15    54        7        2     0.36253971E+02  0.31150589E+02  0.50000000E+00  0.51033818E+01  0.10206764E+02  0.60000000E+08     1
    32    15    55        7        2     0.31203863E+02  0.26234622E+02  0.50000000E+00  0.49692403E+01  0.99384805E+01  0.60000000E+08     1
    32    15    56        7        2     0.26249476E+02  0.21462407E+02  0.50000000E+00  0.47870686E+01  0.95741373E+01  0.60000000E+08     1
    32    15    57        7        2     0.21461950E+02  0.17040457E+02  0.50000000E+00  0.44214935E+01  0.88429869E+01  0.60000000E+08     1
    79    23    31       12        2     0.11655538E+03  0.11190129E+03  0.50000000E+00  0.46540886E+01  0.93081773E+01  0.60000000E+08     1
    79    23    32       12        2     0.11292994E+03  0.10831165E+03  0.50000000E+00  0.46182892E+01  0.92365784E+01  0.60000000E+08     1
    79    23    33       12        2     0.10932144E+03  0.10473877E+03  0.50000000E+00  0.45826698E+01  0.91653395E+01  0.60000000E+08     1
    79    23    34       12        2     0.10572957E+03  0.10118208E+03  0.50000000E+00  0.45474853E+01  0.90949705E+01  0.60000000E+08     1
    79    23    35       12        2     0.10215383E+03  0.97640698E+02  0.50000000E+00  0.45131323E+01  0.90262646E+01  0.60000000E+08     1
    79    23    36       12        2     0.98593482E+02  0.94113242E+02  0.50000000E+00  0.44802406E+01  0.89604811E+01  0.60000000E+08     1
    79    23    37       12        2     0.95047329E+02  0.90597498E+02  0.50000000E+00  0.44498306E+01  0.88996612E+01  0.60000000E+08     1
    79    23    38       12        2     0.91513375E+02  0.87089785E+02  0.50000000E+00  0.44235909E+01  0.88471818E+01  0.60000000E+08     1
    79    23    39       12        2     0.87988139E+02  0.83583770E+02  0.50000000E+00  0.44043692E+01  0.88087385E+01  0.60000000E+08     1
    79    23    40       12        2     0.84465291E+02  0.80068237E+02  0.50000000E+00  0.43970535E+01  0.87941070E+01  0.60000000E+08     1
    79    23    41       12        2     0.80932902E+02  0.76522745E+02  0.50000000E+00  0.44101575E+01  0.88203150E+01  0.60000000E+08     1
    79    23    42       12        2     0.77367822E+02  0.72909137E+02  0.50000000E+00  0.44586856E+01  0.89173712E+01  0.60000000E+08     1
    79    23    43       12        2     0.73724025E+02  0.68506751E+02  0.50000000E+00  0.52172739E+01  0.10434548E+02  0.60000000E+08     1
    79    23    44        6        2     0.69250186E+02  0.64742587E+02  0.50000000E+00  0.45075985E+01  0.90151970E+01  0.60000000E+08     1
    79    23    45        9        2     0.65352963E+02  0.61703930E+02  0.50000000E+00  0.36490328E+01  0.72980656E+01  0.60000000E+08     1
    79    23    46        8        2     0.62144668E+02  0.57964762E+02  0.50000000E+00  0.41799059E+01  0.83598117E+01  0.60000000E+08     1
    79    23    47        8        2     0.58236809E+02  0.53428196E+02  0.50000000E+00  0.48086125E+01  0.96172250E+01  0.60000000E+08     1
    79    23    48        7        2     0.53614059E+02  0.48175945E+02  0.50000000E+00  0.54381137E+01  0.10876227E+02  0.60000000E+08     1
    79    23    49        7        2     0.48304305E+02  0.42972006E+02  0.50000000E+00  0.53322985E+01  0.10664597E+02  0.60000000E+08     1
    79    23    50        7        2     0.43061204E+02  0.37780273E+02  0.50000000E+00  0.52809310E+01  0.10561862E+02  0.60000000E+08     1
    79    23    51        7        2     0.37843743E+02  0.32571487E+02  0.50000000E+00  0.52722564E+01  0.10544513E+02  0.60000000E+08     1
    79    23    52        7        2     0.32632137E+02  0.27557691E+02  0.50000000E+00  0.50744467E+01  0.10148893E+02  0.60000000E+08     1
    79    23    53        6        2     0.27616287E+02  0.22740615E+02  0.50000000E+00  0.48756723E+01  0.97513446E+01  0.60000000E+08     1
    79    23    54        6        2     0.22781000E+02  0.17889341E+02  0.50000000E+00  0.48916592E+01  0.97833183E+01  0.60000000E+08     1
    54    35    18       12        2     0.17012841E+03  0.16379233E+03  0.50000000E+00  0.63360731E+01  0.12672146E+02  0.60000000E+08     1
    54    35    19       12        2     0.16636417E+03  0.16005174E+03  0.50000000E+00  0.63124345E+01  0.12624869E+02  0.60000000E+08     1
    54    35    20       11        2     0.16259730E+03  0.15630407E+03  0.50000000E+00  0.62932222E+01  0.12586444E+02  0.60000000E+08     1
    54    35    21       11        2     0.15882830E+03  0.15255215E+03  0.50000000E+00  0.62761595E+01  0.12552319E+02  0.60000000E+08     1
    54    35    22       11        2     0.15508876E+03  0.14882833E+03  0.50000000E+00  0.62604262E+01  0.12520852E+02  0.60000000E+08     1
    54    35    23       11        2     0.15137371E+03  0.14512802E+03  0.50000000E+00  0.62456925E+01  0.12491385E+02  0.60000000E+08     1
    54    35    24       11        2     0.14768481E+03  0.14145250E+03  0.50000000E+00  0.62323141E+01  0.12464628E+02  0.60000000E+08     1
    54    35    25       11        2     0.14402307E+03  0.13780218E+03  0.50000000E+00  0.62208889E+01  0.12441778E+02  0.60000000E+08     1
    54    35    26       11        2     0.14038928E+03  0.13417776E+03  0.50000000E+00  0.62115221E+01  0.12423044E+02  0.60000000E+08     1
    54    35    27       11        2     0.13678424E+03  0.13058006E+03  0.50000000E+00  0.62041870E+01  0.12408374E+02  0.60000000E+08     1
    54    35    28       11        2     0.13320889E+03  0.12701003E+03  0.50000000E+00  0.61988588E+01  0.12397718E+02  0.60000000E+08     1
    54    35    29       11        2     0.12966444E+03  0.12346885E+03  0.50000000E+00  0.61955898E+01  0.12391180E+02  0.60000000E+08     1
    54    35    30       11        2     0.12615269E+03  0.11995803E+03  0.50000000E+00  0.61946624E+01  0.12389325E+02  0.60000000E+08     1
    54    35    31       11        2     0.12267661E+03  0.11647959E+03  0.50000000E+00  0.61970270E+01  0.12394054E+02  0.60000000E+08     1
    54    35    32       11        2     0.11924181E+03  0.11303626E+03  0.50000000E+00  0.62055481E+01  0.12411096E+02  0.60000000E+08     1
    54    35    33       11        2     0.11586016E+03  0.10963170E+03  0.50000000E+00  0.62284673E+01  0.12456935E+02  0.60000000E+08     1
    54    35    34       11        2     0.11255934E+03  0.10627044E+03  0.50000000E+00  0.62889014E+01  0.12577803E+02  0.60000000E+08     1
    54    35    35       10        2     0.10856574E+03  0.10295704E+03  0.50000000E+00  0.56087035E+01  0.11217407E+02  0.60000000E+08     1
    54    35    36       10        2     0.10374447E+03  0.98804323E+02  0.50000000E+00  0.49401516E+01  0.98803032E+01  0.60000000E+08     1
    54    35    37       10        2     0.98797050E+02  0.93801123E+02  0.50000000E+00  0.49959269E+01  0.99918538E+01  0.60000000E+08     1
    54    35    38       10        2     0.93813088E+02  0.88818554E+02  0.50000000E+00  0.49945335E+01  0.99890669E+01  0.60000000E+08     1
    54    35    39       10        2     0.88827409E+02  0.83852054E+02  0.50000000E+00  0.49753548E+01  0.99507096E+01  0.60000000E+08     1
    54    35    40       10        2     0.83855075E+02  0.78904814E+02  0.50000000E+00  0.49502616E+01  0.99005231E+01  0.60000000E+08     1
    54    35    41       10        2     0.78904746E+02  0.73984686E+02  0.50000000E+00  0.49200595E+01  0.98401191E+01  0.60000000E+08     1
    54    35    42       10        2     0.73984640E+02  0.69104925E+02  0.50000000E+00  0.48797149E+01  0.97594299E+01  0.60000000E+08     1
    54    35    43       10        2     0.69106813E+02  0.64288775E+02  0.50000000E+00  0.48180379E+01  0.96360759E+01  0.60000000E+08     1
    54    35    44       10        2     0.64293054E+02  0.59580391E+02  0.50000000E+00  0.47126635E+01  0.94253271E+01  0.60000000E+08     1
    54    35    45       10        2     0.59586242E+02  0.55068754E+02  0.50000000E+00  0.45174882E+01  0.90349763E+01  0.60000000E+08     1
    54    35    46       10        2     0.55074422E+02  0.51962377E+02  0.50000000E+00  0.31120448E+01  0.62240895E+01  0.60000000E+08     1
    54    35    47        9        2     0.51967471E+02  0.50067965E+02  0.50000000E+00  0.18995062E+01  0.37990123E+01  0.60000000E+08     1
    54    35    48        9        2     0.50070844E+02  0.47497134E+02  0.50000000E+00  0.25737104E+01  0.51474209E+01  0.60000000E+08     1
    54    35    49        8        2     0.47495579E+02  0.44277886E+02  0.50000000E+00  0.32176938E+01  0.64353877E+01  0.60000000E+08     1
    54    35    50        8        2     0.44271204E+02  0.40344676E+02  0.50000000E+00  0.39265283E+01  0.78530565E+01  0.60000000E+08     1
    54    35    51        7        2     0.40334388E+02  0.35710074E+02  0.50000000E+00  0.46243142E+01  0.92486285E+01  0.60000000E+08     1
    54    35    52        7        2     0.35696521E+02  0.31108668E+02  0.50000000E+00  0.45878537E+01  0.91757075E+01  0.60000000E+08     1
    54    35    53        7        2     0.31091758E+02  0.26543506E+02  0.50000000E+00  0.45482512E+01  0.90965024E+01  0.60000000E+08     1
    54    35    54        7        2     0.26525414E+02  0.22014892E+02  0.50000000E+00  0.45105217E+01  0.90210435E+01  0.60000000E+08     1
    54    35    55        7        2     0.22000026E+02  0.17520305E+02  0.50000000E+00  0.44797210E+01  0.89594420E+01  0.60000000E+08     1
    50    45    27       11        2     0.13886142E+03  0.13259854E+03  0.50000000E+00  0.62628801E+01  0.12525760E+02  0.60000000E+08     1
    50    45    28       11        2     0.13536096E+03  0.12910242E+03  0.50000000E+00  0.62585438E+01  0.12517088E+02  0.60000000E+08     1
    50    45    29       11        2     0.13189120E+03  0.12563626E+03  0.50000000E+00  0.62549412E+01  0.12509882E+02  0.60000000E+08     1
    50    45    30       11        2     0.12845208E+03  0.12220110E+03  0.50000000E+00  0.62509808E+01  0.12501962E+02  0.60000000E+08     1
    50    45    31       11        2     0.12504273E+03  0.11879860E+03  0.50000000E+00  0.62441275E+01  0.12488255E+02  0.60000000E+08     1
    50    45    32       11        2     0.12166008E+03  0.11543170E+03  0.50000000E+00  0.62283826E+01  0.12456765E+02  0.60000000E+08     1
    50    45    33       11        2     0.11829514E+03  0.11210601E+03  0.50000000E+00  0.61891328E+01  0.12378266E+02  0.60000000E+08     1
    50    45    34       11        2     0.11492297E+03  0.10883341E+03  0.50000000E+00  0.60895649E+01  0.12179130E+02  0.60000000E+08     1
    50    45    35       11        2     0.11147483E+03  0.10564108E+03  0.50000000E+00  0.58337539E+01  0.11667508E+02  0.60000000E+08     1
    50    45    36       10        2     0.10717310E+03  0.10177092E+03  0.50000000E+00  0.54021732E+01  0.10804346E+02  0.60000000E+08     1
    50    45    37       10        2     0.10213656E+03  0.97079256E+02  0.50000000E+00  0.50573057E+01  0.10114611E+02  0.60000000E+08     1
    50    45    38       10        2     0.97181016E+02  0.92265274E+02  0.50000000E+00  0.49157415E+01  0.98314830E+01  0.60000000E+08     1
    50    45    39       10        2     0.92270732E+02  0.87417734E+02  0.50000000E+00  0.48529978E+01  0.97059955E+01  0.60000000E+08     1
    50    45    40       10        2     0.87392847E+02  0.82571674E+02  0.50000000E+00  0.48211727E+01  0.96423453E+01  0.60000000E+08     1
    50    45    41       10        2     0.82543483E+02  0.77742553E+02  0.50000000E+00  0.48009304E+01  0.96018607E+01  0.60000000E+08     1
    50    45    42       10        2     0.77722295E+02  0.72938417E+02  0.50000000E+00  0.47838777E+01  0.95677554E+01  0.60000000E+08     1
    50    45    43       10        2     0.72929988E+02  0.68163863E+02  0.50000000E+00  0.47661252E+01  0.95322504E+01  0.60000000E+08     1
    50    45    44       10        2     0.68166723E+02  0.63420688E+02  0.50000000E+00  0.47460347E+01  0.94920694E+01  0.60000000E+08     1
    50    45    45       10        2     0.63430543E+02  0.58707157E+02  0.50000000E+00  0.47233857E+01  0.94467714E+01  0.60000000E+08     1
    50    45    46       10        2     0.58715774E+02  0.55386813E+02  0.50000000E+00  0.33289612E+01  0.66579223E+01  0.60000000E+08     1
    50    45    47        9        2     0.55385916E+02  0.53448281E+02  0.50000000E+00  0.19376355E+01  0.38752710E+01  0.60000000E+08     1
    50    45    48        9        2     0.53428374E+02  0.50878415E+02  0.50000000E+00  0.25499595E+01  0.50999190E+01  0.60000000E+08     1
    50    45    49        8        2     0.50825142E+02  0.47683527E+02  0.50000000E+00  0.31416157E+01  0.62832314E+01  0.60000000E+08     1
    50    45    50        8        2     0.47590661E+02  0.43794502E+02  0.50000000E+00  0.37961588E+01  0.75923176E+01  0.60000000E+08     1
    50    45    51        7        2     0.43666065E+02  0.39215953E+02  0.50000000E+00  0.44501119E+01  0.89002238E+01  0.60000000E+08     1
    50    45    52        7        2     0.39063285E+02  0.34663423E+02  0.50000000E+00  0.43998620E+01  0.87997240E+01  0.60000000E+08     1
    50    45    53        7        2     0.34503135E+02  0.30133358E+02  0.50000000E+00  0.43697768E+01  0.87395537E+01  0.60000000E+08     1
    50    45    54        7        2     0.29979641E+02  0.25616682E+02  0.50000000E+00  0.43629593E+01  0.87259187E+01  0.60000000E+08     1
    50    45    55        7        2     0.25486096E+02  0.21304517E+02  0.50000000E+00  0.41815795E+01  0.83631591E+01  0.60000000E+08     1
