% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15416592E+03  0.15145234E+03  0.50000000E+00  0.27135839E+01  0.54271679E+01  0.60000000E+08     1
    32    15    22       12        2     0.15044114E+03  0.14773580E+03  0.50000000E+00  0.27053436E+01  0.54106873E+01  0.60000000E+08     1
    32    15    23       12        2     0.14673557E+03  0.14403725E+03  0.50000000E+00  0.26983144E+01  0.53966287E+01  0.60000000E+08     1
    32    15    24       12        2     0.14304885E+03  0.14035619E+03  0.50000000E+00  0.26926663E+01  0.53853326E+01  0.60000000E+08     1
    32    15    25       12        2     0.13938061E+03  0.13669201E+03  0.50000000E+00  0.26885979E+01  0.53771957E+01  0.60000000E+08     1
    32    15    26       12        2     0.13573041E+03  0.13304408E+03  0.50000000E+00  0.26863240E+01  0.53726481E+01  0.60000000E+08     1
    32    15    27       12        2     0.13209775E+03  0.12941170E+03  0.50000000E+00  0.26860526E+01  0.53721051E+01  0.60000000E+08     1
    32    15    28       12        2     0.12848211E+03  0.12579415E+03  0.50000000E+00  0.26879650E+01  0.53759300E+01  0.60000000E+08     1
    32    15    29       12        2     0.12488298E+03  0.12219071E+03  0.50000000E+00  0.26922761E+01  0.53845522E+01  0.60000000E+08     1
    32    15    30       12        2     0.12129985E+03  0.11860055E+03  0.50000000E+00  0.26992955E+01  0.53985910E+01  0.60000000E+08     1
    32    15    31       12        2     0.11773212E+03  0.11502268E+03  0.50000000E+00  0.27094332E+01  0.54188664E+01  0.60000000E+08     1
    32    15    32       12        2     0.11417904E+03  0.11145585E+03  0.50000000E+00  0.27231859E+01  0.54463717E+01  0.60000000E+08     1
    32    15    33       12        2     0.11063965E+03  0.10789855E+03  0.50000000E+00  0.27410973E+01  0.54821945E+01  0.60000000E+08     1
    32    15    34       12        2     0.10711276E+03  0.10434913E+03  0.50000000E+00  0.27636264E+01  0.55272529E+01  0.60000000E+08     1
    32    15    35       12        2     0.10359705E+03  0.10080633E+03  0.50000000E+00  0.27907284E+01  0.55814568E+01  0.60000000E+08     1
    32    15    36       12        2     0.10009164E+03  0.97269028E+02  0.50000000E+00  0.28226137E+01  0.56452273E+01  0.60000000E+08     1
    32    15    37       12        2     0.96595932E+02  0.93735758E+02  0.50000000E+00  0.28601748E+01  0.57203496E+01  0.60000000E+08     1
    32    15    38       12        2     0.93109161E+02  0.90204327E+02  0.50000000E+00  0.29048347E+01  0.58096694E+01  0.60000000E+08     1
    32    15    39       12        2     0.89630234E+02  0.86671385E+02  0.50000000E+00  0.29588488E+01  0.59176976E+01  0.60000000E+08     1
    32    15    40       12        2     0.86157595E+02  0.83131509E+02  0.50000000E+00  0.30260863E+01  0.60521726E+01  0.60000000E+08     1
    32    15    41       12        2     0.82688944E+02  0.79575263E+02  0.50000000E+00  0.31136803E+01  0.62273606E+01  0.60000000E+08     1
    32    15    42       12        2     0.79220580E+02  0.75984904E+02  0.50000000E+00  0.32356758E+01  0.64713516E+01  0.60000000E+08     1
    32    15    43       12        2     0.75745955E+02  0.72324252E+02  0.50000000E+00  0.34217036E+01  0.68434071E+01  0.60000000E+08     1
    32    15    44       12        2     0.72252549E+02  0.68531442E+02  0.50000000E+00  0.37211073E+01  0.74422146E+01  0.60000000E+08     1
    32    15    45       12        2     0.68725445E+02  0.64669560E+02  0.50000000E+00  0.40558849E+01  0.81117698E+01  0.60000000E+08     1
    32    15    46       12        2     0.65138467E+02  0.60810325E+02  0.50000000E+00  0.43281426E+01  0.86562852E+01  0.60000000E+08     1
    32    15    47       12        2     0.61436123E+02  0.56994213E+02  0.50000000E+00  0.44419100E+01  0.88838200E+01  0.60000000E+08     1
    32    15    48       12        2     0.57674172E+02  0.53259247E+02  0.50000000E+00  0.44149247E+01  0.88298493E+01  0.60000000E+08     1
    32    15    49       12        2     0.53947496E+02  0.49667649E+02  0.50000000E+00  0.42798464E+01  0.85596927E+01  0.60000000E+08     1
