% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15638464E+03  0.15145234E+03  0.50000000E+00  0.49323052E+01  0.98646104E+01  0.60000000E+08     1
    32    15    22       12        2     0.15264363E+03  0.14773580E+03  0.50000000E+00  0.49078323E+01  0.98156645E+01  0.60000000E+08     1
    32    15    23       12        2     0.14892103E+03  0.14403725E+03  0.50000000E+00  0.48837752E+01  0.97675504E+01  0.60000000E+08     1
    32    15    24       12        2     0.14521634E+03  0.14035619E+03  0.50000000E+00  0.48601541E+01  0.97203082E+01  0.60000000E+08     1
    32    15    25       12        2     0.14152901E+03  0.13669201E+03  0.50000000E+00  0.48369956E+01  0.96739911E+01  0.60000000E+08     1
    32    15    26       12        2     0.13785840E+03  0.13304408E+03  0.50000000E+00  0.48143182E+01  0.96286364E+01  0.60000000E+08     1
    32    15    27       12        2     0.13420380E+03  0.12941170E+03  0.50000000E+00  0.47921066E+01  0.95842131E+01  0.60000000E+08     1
    32    15    28       12        2     0.13056444E+03  0.12579415E+03  0.50000000E+00  0.47702890E+01  0.95405780E+01  0.60000000E+08     1
    32    15    29       12        2     0.12693950E+03  0.12219071E+03  0.50000000E+00  0.47487931E+01  0.94975863E+01  0.60000000E+08     1
    32    15    30       12        2     0.12332815E+03  0.11860055E+03  0.50000000E+00  0.47275992E+01  0.94551984E+01  0.60000000E+08     1
    32    15    31       12        2     0.11972942E+03  0.11502268E+03  0.50000000E+00  0.47067395E+01  0.94134790E+01  0.60000000E+08     1
    32    15    32       12        2     0.11614213E+03  0.11145585E+03  0.50000000E+00  0.46862780E+01  0.93725559E+01  0.60000000E+08     1
    32    15    33       12        2     0.11256481E+03  0.10789855E+03  0.50000000E+00  0.46662630E+01  0.93325259E+01  0.60000000E+08     1
    32    15    34       12        2     0.10899572E+03  0.10434913E+03  0.50000000E+00  0.46465836E+01  0.92931672E+01  0.60000000E+08     1
    32    15    35       12        2     0.10543286E+03  0.10080633E+03  0.50000000E+00  0.46265327E+01  0.92530654E+01  0.60000000E+08     1
    32    15    36       12        2     0.10187457E+03  0.97269028E+02  0.50000000E+00  0.46055397E+01  0.92110795E+01  0.60000000E+08     1
    32    15    37       12        2     0.98319195E+02  0.93735758E+02  0.50000000E+00  0.45834370E+01  0.91668740E+01  0.60000000E+08     1
    32    15    38       12        2     0.94764470E+02  0.90204327E+02  0.50000000E+00  0.45601437E+01  0.91202874E+01  0.60000000E+08     1
    32    15    39       12        2     0.91207005E+02  0.86671385E+02  0.50000000E+00  0.45356196E+01  0.90712391E+01  0.60000000E+08     1
    32    15    40       12        2     0.87641447E+02  0.83131509E+02  0.50000000E+00  0.45099386E+01  0.90198771E+01  0.60000000E+08     1
    32    15    41       12        2     0.84058723E+02  0.79575263E+02  0.50000000E+00  0.44834596E+01  0.89669192E+01  0.60000000E+08     1
    32    15    42       12        2     0.80442055E+02  0.75984904E+02  0.50000000E+00  0.44571510E+01  0.89143020E+01  0.60000000E+08     1
    32    15    43       12        2     0.76757459E+02  0.72324252E+02  0.50000000E+00  0.44332076E+01  0.88664153E+01  0.60000000E+08     1
    32    15    44       12        2     0.72935657E+02  0.68531442E+02  0.50000000E+00  0.44042148E+01  0.88084296E+01  0.60000000E+08     1
    32    15    45       12        2     0.69041378E+02  0.64669560E+02  0.50000000E+00  0.43718181E+01  0.87436361E+01  0.60000000E+08     1
    32    15    46       12        2     0.65143126E+02  0.60810325E+02  0.50000000E+00  0.43328012E+01  0.86656025E+01  0.60000000E+08     1
    32    15    47       12        2     0.61273864E+02  0.56994213E+02  0.50000000E+00  0.42796511E+01  0.85593021E+01  0.60000000E+08     1
    32    15    48       12        2     0.57455574E+02  0.53259247E+02  0.50000000E+00  0.41963267E+01  0.83926534E+01  0.60000000E+08     1
    32    15    49       12        2     0.53715592E+02  0.49667649E+02  0.50000000E+00  0.40479430E+01  0.80958859E+01  0.60000000E+08     1
    32    15    50       12        2     0.50105897E+02  0.46839711E+02  0.50000000E+00  0.32661858E+01  0.65323715E+01  0.60000000E+08     1
    32    15    51        9        2     0.47247812E+02  0.43918630E+02  0.50000000E+00  0.33291824E+01  0.66583648E+01  0.60000000E+08     1
    32    15    52        8        2     0.44238210E+02  0.40376437E+02  0.50000000E+00  0.38617726E+01  0.77235452E+01  0.60000000E+08     1
    32    15    53        8        2     0.40592922E+02  0.36129785E+02  0.50000000E+00  0.44631376E+01  0.89262752E+01  0.60000000E+08     1
    32    15    54        7        2     0.36261461E+02  0.31150589E+02  0.50000000E+00  0.51108714E+01  0.10221743E+02  0.60000000E+08     1
