% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15452142E+03  0.15145234E+03  0.50000000E+00  0.30690842E+01  0.61381684E+01  0.60000000E+08     1
    32    15    22       12        2     0.15079875E+03  0.14773580E+03  0.50000000E+00  0.30629459E+01  0.61258918E+01  0.60000000E+08     1
    32    15    23       12        2     0.14709552E+03  0.14403725E+03  0.50000000E+00  0.30582663E+01  0.61165326E+01  0.60000000E+08     1
    32    15    24       12        2     0.14341140E+03  0.14035619E+03  0.50000000E+00  0.30552121E+01  0.61104242E+01  0.60000000E+08     1
    32    15    25       12        2     0.13974599E+03  0.13669201E+03  0.50000000E+00  0.30539731E+01  0.61079461E+01  0.60000000E+08     1
    32    15    26       12        2     0.13609883E+03  0.13304408E+03  0.50000000E+00  0.30547484E+01  0.61094968E+01  0.60000000E+08     1
    32    15    27       12        2     0.13246942E+03  0.12941170E+03  0.50000000E+00  0.30577212E+01  0.61154424E+01  0.60000000E+08     1
    32    15    28       12        2     0.12885718E+03  0.12579415E+03  0.50000000E+00  0.30630371E+01  0.61260742E+01  0.60000000E+08     1
    32    15    29       12        2     0.12526157E+03  0.12219071E+03  0.50000000E+00  0.30708606E+01  0.61417212E+01  0.60000000E+08     1
    32    15    30       12        2     0.12168199E+03  0.11860055E+03  0.50000000E+00  0.30814315E+01  0.61628630E+01  0.60000000E+08     1
    32    15    31       12        2     0.11811775E+03  0.11502268E+03  0.50000000E+00  0.30950659E+01  0.61901318E+01  0.60000000E+08     1
    32    15    32       12        2     0.11456798E+03  0.11145585E+03  0.50000000E+00  0.31121344E+01  0.62242688E+01  0.60000000E+08     1
    32    15    33       12        2     0.11103157E+03  0.10789855E+03  0.50000000E+00  0.31330137E+01  0.62660274E+01  0.60000000E+08     1
    32    15    34       12        2     0.10750708E+03  0.10434913E+03  0.50000000E+00  0.31579417E+01  0.63158833E+01  0.60000000E+08     1
    32    15    35       12        2     0.10399291E+03  0.10080633E+03  0.50000000E+00  0.31865805E+01  0.63731611E+01  0.60000000E+08     1
    32    15    36       12        2     0.10048778E+03  0.97269028E+02  0.50000000E+00  0.32187541E+01  0.64375081E+01  0.60000000E+08     1
    32    15    37       12        2     0.96990580E+02  0.93735758E+02  0.50000000E+00  0.32548224E+01  0.65096447E+01  0.60000000E+08     1
    32    15    38       12        2     0.93499820E+02  0.90204327E+02  0.50000000E+00  0.32954938E+01  0.65909876E+01  0.60000000E+08     1
    32    15    39       12        2     0.90013461E+02  0.86671385E+02  0.50000000E+00  0.33420755E+01  0.66841510E+01  0.60000000E+08     1
    32    15    40       12        2     0.86528697E+02  0.83131509E+02  0.50000000E+00  0.33971879E+01  0.67943758E+01  0.60000000E+08     1
    32    15    41       12        2     0.83041578E+02  0.79575263E+02  0.50000000E+00  0.34663146E+01  0.69326293E+01  0.60000000E+08     1
    32    15    42       12        2     0.79546145E+02  0.75984904E+02  0.50000000E+00  0.35612414E+01  0.71224828E+01  0.60000000E+08     1
    32    15    43       12        2     0.76032396E+02  0.72324252E+02  0.50000000E+00  0.37081444E+01  0.74162888E+01  0.60000000E+08     1
    32    15    44       12        2     0.72481386E+02  0.68531442E+02  0.50000000E+00  0.39499443E+01  0.78998886E+01  0.60000000E+08     1
    32    15    45       12        2     0.68864123E+02  0.64669560E+02  0.50000000E+00  0.41945623E+01  0.83891245E+01  0.60000000E+08     1
    32    15    46       12        2     0.65123136E+02  0.60810325E+02  0.50000000E+00  0.43128113E+01  0.86256225E+01  0.60000000E+08     1
    32    15    47       12        2     0.61314886E+02  0.56994213E+02  0.50000000E+00  0.43206729E+01  0.86413458E+01  0.60000000E+08     1
    32    15    48       12        2     0.57517334E+02  0.53259247E+02  0.50000000E+00  0.42580866E+01  0.85161732E+01  0.60000000E+08     1
    32    15    49       12        2     0.53783869E+02  0.49667649E+02  0.50000000E+00  0.41162195E+01  0.82324390E+01  0.60000000E+08     1
    32    15    50       12        2     0.50180070E+02  0.46839711E+02  0.50000000E+00  0.33403595E+01  0.66807189E+01  0.60000000E+08     1
    32    15    51        9        2     0.47321026E+02  0.43918630E+02  0.50000000E+00  0.34023965E+01  0.68047930E+01  0.60000000E+08     1
    32    15    52        8        2     0.44304945E+02  0.40376437E+02  0.50000000E+00  0.39285079E+01  0.78570159E+01  0.60000000E+08     1
    32    15    53        8        2     0.40649281E+02  0.36129785E+02  0.50000000E+00  0.45194960E+01  0.90389919E+01  0.60000000E+08     1
    32    15    54        7        2     0.36306382E+02  0.31150589E+02  0.50000000E+00  0.51557927E+01  0.10311585E+02  0.60000000E+08     1
    32    15    55        7        2     0.31241701E+02  0.26234622E+02  0.50000000E+00  0.50070782E+01  0.10014156E+02  0.60000000E+08     1
    32    15    56        7        2     0.26273949E+02  0.21462407E+02  0.50000000E+00  0.48115423E+01  0.96230846E+01  0.60000000E+08     1
    32    15    57        7        2     0.21474700E+02  0.17040457E+02  0.50000000E+00  0.44342430E+01  0.88684861E+01  0.60000000E+08     1
    79    23    31       12        2     0.11575582E+03  0.11190129E+03  0.50000000E+00  0.38545301E+01  0.77090602E+01  0.60000000E+08     1
    79    23    32       12        2     0.11215750E+03  0.10831165E+03  0.50000000E+00  0.38458522E+01  0.76917043E+01  0.60000000E+08     1
    79    23    33       12        2     0.10857642E+03  0.10473877E+03  0.50000000E+00  0.38376478E+01  0.76752956E+01  0.60000000E+08     1
    79    23    34       12        2     0.10501222E+03  0.10118208E+03  0.50000000E+00  0.38301330E+01  0.76602660E+01  0.60000000E+08     1
    79    23    35       12        2     0.10146436E+03  0.97640698E+02  0.50000000E+00  0.38236646E+01  0.76473292E+01  0.60000000E+08     1
    79    23    36       12        2     0.97932074E+02  0.94113242E+02  0.50000000E+00  0.38188328E+01  0.76376656E+01  0.60000000E+08     1
    79    23    37       12        2     0.94414119E+02  0.90597498E+02  0.50000000E+00  0.38166206E+01  0.76332413E+01  0.60000000E+08     1
    79    23    38       12        2     0.90908468E+02  0.87089785E+02  0.50000000E+00  0.38186833E+01  0.76373666E+01  0.60000000E+08     1
    79    23    39       12        2     0.87411614E+02  0.83583770E+02  0.50000000E+00  0.38278443E+01  0.76556886E+01  0.60000000E+08     1
    79    23    40       12        2     0.83917221E+02  0.80068237E+02  0.50000000E+00  0.38489842E+01  0.76979684E+01  0.60000000E+08     1
    79    23    41       12        2     0.80413387E+02  0.76522745E+02  0.50000000E+00  0.38906425E+01  0.77812850E+01  0.60000000E+08     1
    79    23    42       12        2     0.76877051E+02  0.72909137E+02  0.50000000E+00  0.39679146E+01  0.79358292E+01  0.60000000E+08     1
    79    23    43       12        2     0.73262410E+02  0.68506751E+02  0.50000000E+00  0.47556587E+01  0.95113173E+01  0.60000000E+08     1
    79    23    44        6        2     0.68824216E+02  0.64742587E+02  0.50000000E+00  0.40816289E+01  0.81632578E+01  0.60000000E+08     1
    79    23    45        9        2     0.64957852E+02  0.61703930E+02  0.50000000E+00  0.32539217E+01  0.65078433E+01  0.60000000E+08     1
    79    23    46        8        2     0.61775874E+02  0.57964762E+02  0.50000000E+00  0.38111117E+01  0.76222233E+01  0.60000000E+08     1
    79    23    47        8        2     0.57899444E+02  0.53428196E+02  0.50000000E+00  0.44712479E+01  0.89424958E+01  0.60000000E+08     1
    79    23    48        7        2     0.53313708E+02  0.48175945E+02  0.50000000E+00  0.51377634E+01  0.10275527E+02  0.60000000E+08     1
    79    23    49        7        2     0.48045949E+02  0.42972006E+02  0.50000000E+00  0.50739425E+01  0.10147885E+02  0.60000000E+08     1
    79    23    50        7        2     0.42844155E+02  0.37780273E+02  0.50000000E+00  0.50638819E+01  0.10127764E+02  0.60000000E+08     1
    79    23    51        7        2     0.37667614E+02  0.32571487E+02  0.50000000E+00  0.50961274E+01  0.10192255E+02  0.60000000E+08     1
    79    23    52        7        2     0.32496679E+02  0.27557691E+02  0.50000000E+00  0.49389884E+01  0.98779767E+01  0.60000000E+08     1
    79    23    53        6        2     0.27519720E+02  0.22740615E+02  0.50000000E+00  0.47791048E+01  0.95582097E+01  0.60000000E+08     1
    79    23    54        6        2     0.22721646E+02  0.17889341E+02  0.50000000E+00  0.48323049E+01  0.96646098E+01  0.60000000E+08     1
    54    35    18       12        2     0.16622747E+03  0.16379233E+03  0.50000000E+00  0.24351344E+01  0.48702688E+01  0.60000000E+08     1
    54    35    19       12        2     0.16244356E+03  0.16005174E+03  0.50000000E+00  0.23918288E+01  0.47836576E+01  0.60000000E+08     1
    54    35    20       12        2     0.15868137E+03  0.15630407E+03  0.50000000E+00  0.23772932E+01  0.47545864E+01  0.60000000E+08     1
    54    35    21       12        2     0.15494022E+03  0.15255215E+03  0.50000000E+00  0.23880791E+01  0.47761582E+01  0.60000000E+08     1
    54    35    22       12        2     0.15122547E+03  0.14882833E+03  0.50000000E+00  0.23971405E+01  0.47942811E+01  0.60000000E+08     1
    54    35    23       11        2     0.14750618E+03  0.14512802E+03  0.50000000E+00  0.23781549E+01  0.47563098E+01  0.60000000E+08     1
