% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15542607E+03  0.15145234E+03  0.50000000E+00  0.39737333E+01  0.79474666E+01  0.60000000E+08     1
    32    15    22       12        2     0.15169264E+03  0.14773580E+03  0.50000000E+00  0.39568400E+01  0.79136800E+01  0.60000000E+08     1
    32    15    23       12        2     0.14797798E+03  0.14403725E+03  0.50000000E+00  0.39407288E+01  0.78814576E+01  0.60000000E+08     1
    32    15    24       12        2     0.14428168E+03  0.14035619E+03  0.50000000E+00  0.39254906E+01  0.78509812E+01  0.60000000E+08     1
    32    15    25       12        2     0.14060325E+03  0.13669201E+03  0.50000000E+00  0.39112344E+01  0.78224689E+01  0.60000000E+08     1
    32    15    26       12        2     0.13694216E+03  0.13304408E+03  0.50000000E+00  0.38980748E+01  0.77961496E+01  0.60000000E+08     1
    32    15    27       12        2     0.13329780E+03  0.12941170E+03  0.50000000E+00  0.38861070E+01  0.77722141E+01  0.60000000E+08     1
    32    15    28       12        2     0.12966953E+03  0.12579415E+03  0.50000000E+00  0.38753870E+01  0.77507740E+01  0.60000000E+08     1
    32    15    29       12        2     0.12605670E+03  0.12219071E+03  0.50000000E+00  0.38659887E+01  0.77319775E+01  0.60000000E+08     1
    32    15    30       12        2     0.12245862E+03  0.11860055E+03  0.50000000E+00  0.38580611E+01  0.77161222E+01  0.60000000E+08     1
    32    15    31       12        2     0.11887451E+03  0.11502268E+03  0.50000000E+00  0.38518296E+01  0.77036593E+01  0.60000000E+08     1
    32    15    32       12        2     0.11530343E+03  0.11145585E+03  0.50000000E+00  0.38475778E+01  0.76951555E+01  0.60000000E+08     1
    32    15    33       12        2     0.11174415E+03  0.10789855E+03  0.50000000E+00  0.38456006E+01  0.76912012E+01  0.60000000E+08     1
    32    15    34       12        2     0.10819520E+03  0.10434913E+03  0.50000000E+00  0.38460631E+01  0.76921262E+01  0.60000000E+08     1
    32    15    35       12        2     0.10465489E+03  0.10080633E+03  0.50000000E+00  0.38485661E+01  0.76971322E+01  0.60000000E+08     1
    32    15    36       12        2     0.10112191E+03  0.97269028E+02  0.50000000E+00  0.38528860E+01  0.77057720E+01  0.60000000E+08     1
    32    15    37       12        2     0.97595067E+02  0.93735758E+02  0.50000000E+00  0.38593091E+01  0.77186182E+01  0.60000000E+08     1
    32    15    38       12        2     0.94072723E+02  0.90204327E+02  0.50000000E+00  0.38683961E+01  0.77367923E+01  0.60000000E+08     1
    32    15    39       12        2     0.90552511E+02  0.86671385E+02  0.50000000E+00  0.38811257E+01  0.77622513E+01  0.60000000E+08     1
    32    15    40       12        2     0.87030907E+02  0.83131509E+02  0.50000000E+00  0.38993981E+01  0.77987961E+01  0.60000000E+08     1
    32    15    41       12        2     0.83502490E+02  0.79575263E+02  0.50000000E+00  0.39272268E+01  0.78544537E+01  0.60000000E+08     1
    32    15    42       12        2     0.79958617E+02  0.75984904E+02  0.50000000E+00  0.39737127E+01  0.79474254E+01  0.60000000E+08     1
    32    15    43       12        2     0.76385300E+02  0.72324252E+02  0.50000000E+00  0.40610481E+01  0.81220961E+01  0.60000000E+08     1
    32    15    44       12        2     0.72760706E+02  0.68531442E+02  0.50000000E+00  0.42292638E+01  0.84585276E+01  0.60000000E+08     1
    32    15    45       12        2     0.69065319E+02  0.64669560E+02  0.50000000E+00  0.43957591E+01  0.87915181E+01  0.60000000E+08     1
    32    15    46       12        2     0.65261927E+02  0.60810325E+02  0.50000000E+00  0.44516019E+01  0.89032038E+01  0.60000000E+08     1
    32    15    47       12        2     0.61410555E+02  0.56994213E+02  0.50000000E+00  0.44163424E+01  0.88326849E+01  0.60000000E+08     1
    32    15    48       12        2     0.57584420E+02  0.53259247E+02  0.50000000E+00  0.43251725E+01  0.86503450E+01  0.60000000E+08     1
    32    15    49       12        2     0.53830877E+02  0.49667649E+02  0.50000000E+00  0.41632281E+01  0.83264561E+01  0.60000000E+08     1
    32    15    50       12        2     0.50210892E+02  0.46839711E+02  0.50000000E+00  0.33711808E+01  0.67423617E+01  0.60000000E+08     1
    32    15    51        9        2     0.47343211E+02  0.43918630E+02  0.50000000E+00  0.34245812E+01  0.68491624E+01  0.60000000E+08     1
    32    15    52        8        2     0.44322484E+02  0.40376437E+02  0.50000000E+00  0.39460467E+01  0.78920934E+01  0.60000000E+08     1
    32    15    53        8        2     0.40663592E+02  0.36129785E+02  0.50000000E+00  0.45338078E+01  0.90676157E+01  0.60000000E+08     1
    32    15    54        7        2     0.36317917E+02  0.31150589E+02  0.50000000E+00  0.51673278E+01  0.10334656E+02  0.60000000E+08     1
    32    15    55        7        2     0.31250535E+02  0.26234622E+02  0.50000000E+00  0.50159122E+01  0.10031824E+02  0.60000000E+08     1
    32    15    56        7        2     0.26280353E+02  0.21462407E+02  0.50000000E+00  0.48179459E+01  0.96358918E+01  0.60000000E+08     1
