% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15620165E+03  0.15145234E+03  0.50000000E+00  0.47493142E+01  0.94986283E+01  0.60000000E+08     1
    32    15    22       12        2     0.15246127E+03  0.14773580E+03  0.50000000E+00  0.47254717E+01  0.94509433E+01  0.60000000E+08     1
    32    15    23       12        2     0.14873928E+03  0.14403725E+03  0.50000000E+00  0.47020277E+01  0.94040554E+01  0.60000000E+08     1
    32    15    24       12        2     0.14503520E+03  0.14035619E+03  0.50000000E+00  0.46790138E+01  0.93580275E+01  0.60000000E+08     1
    32    15    25       12        2     0.14134849E+03  0.13669201E+03  0.50000000E+00  0.46564725E+01  0.93129451E+01  0.60000000E+08     1
    32    15    26       12        2     0.13767853E+03  0.13304408E+03  0.50000000E+00  0.46344452E+01  0.92688905E+01  0.60000000E+08     1
    32    15    27       12        2     0.13402464E+03  0.12941170E+03  0.50000000E+00  0.46129471E+01  0.92258943E+01  0.60000000E+08     1
    32    15    28       12        2     0.13038610E+03  0.12579415E+03  0.50000000E+00  0.45919480E+01  0.91838961E+01  0.60000000E+08     1
    32    15    29       12        2     0.12676214E+03  0.12219071E+03  0.50000000E+00  0.45714304E+01  0.91428608E+01  0.60000000E+08     1
    32    15    30       12        2     0.12315200E+03  0.11860055E+03  0.50000000E+00  0.45514460E+01  0.91028920E+01  0.60000000E+08     1
    32    15    31       12        2     0.11955480E+03  0.11502268E+03  0.50000000E+00  0.45321185E+01  0.90642370E+01  0.60000000E+08     1
    32    15    32       12        2     0.11596948E+03  0.11145585E+03  0.50000000E+00  0.45136265E+01  0.90272531E+01  0.60000000E+08     1
    32    15    33       12        2     0.11239471E+03  0.10789855E+03  0.50000000E+00  0.44961593E+01  0.89923187E+01  0.60000000E+08     1
    32    15    34       12        2     0.10882891E+03  0.10434913E+03  0.50000000E+00  0.44797767E+01  0.89595534E+01  0.60000000E+08     1
    32    15    35       12        2     0.10527030E+03  0.10080633E+03  0.50000000E+00  0.44639757E+01  0.89279514E+01  0.60000000E+08     1
    32    15    36       12        2     0.10171746E+03  0.97269028E+02  0.50000000E+00  0.44484276E+01  0.88968551E+01  0.60000000E+08     1
    32    15    37       12        2     0.98169019E+02  0.93735758E+02  0.50000000E+00  0.44332610E+01  0.88665221E+01  0.60000000E+08     1
    32    15    38       12        2     0.94623083E+02  0.90204327E+02  0.50000000E+00  0.44187561E+01  0.88375121E+01  0.60000000E+08     1
    32    15    39       12        2     0.91076690E+02  0.86671385E+02  0.50000000E+00  0.44053048E+01  0.88106097E+01  0.60000000E+08     1
    32    15    40       12        2     0.87524985E+02  0.83131509E+02  0.50000000E+00  0.43934761E+01  0.87869522E+01  0.60000000E+08     1
    32    15    41       12        2     0.83959419E+02  0.79575263E+02  0.50000000E+00  0.43841560E+01  0.87683119E+01  0.60000000E+08     1
    32    15    42       12        2     0.80363900E+02  0.75984904E+02  0.50000000E+00  0.43789958E+01  0.87579916E+01  0.60000000E+08     1
    32    15    43       12        2     0.76706469E+02  0.72324252E+02  0.50000000E+00  0.43822171E+01  0.87644341E+01  0.60000000E+08     1
    32    15    44       12        2     0.72919773E+02  0.68531442E+02  0.50000000E+00  0.43883315E+01  0.87766631E+01  0.60000000E+08     1
    32    15    45       12        2     0.69053750E+02  0.64669560E+02  0.50000000E+00  0.43841896E+01  0.87683793E+01  0.60000000E+08     1
    32    15    46       12        2     0.65170088E+02  0.60810325E+02  0.50000000E+00  0.43597629E+01  0.87195257E+01  0.60000000E+08     1
    32    15    47       12        2     0.61305995E+02  0.56994213E+02  0.50000000E+00  0.43117817E+01  0.86235633E+01  0.60000000E+08     1
    32    15    48       12        2     0.57487877E+02  0.53259247E+02  0.50000000E+00  0.42286303E+01  0.84572606E+01  0.60000000E+08     1
    32    15    49       12        2     0.53746033E+02  0.49667649E+02  0.50000000E+00  0.40783840E+01  0.81567681E+01  0.60000000E+08     1
    32    15    50       12        2     0.50134302E+02  0.46839711E+02  0.50000000E+00  0.32945910E+01  0.65891819E+01  0.60000000E+08     1
    32    15    51        9        2     0.47274005E+02  0.43918630E+02  0.50000000E+00  0.33553755E+01  0.67107510E+01  0.60000000E+08     1
    32    15    52        8        2     0.44261585E+02  0.40376437E+02  0.50000000E+00  0.38851480E+01  0.77702959E+01  0.60000000E+08     1
    32    15    53        8        2     0.40612757E+02  0.36129785E+02  0.50000000E+00  0.44829729E+01  0.89659459E+01  0.60000000E+08     1
    32    15    54        7        2     0.36277453E+02  0.31150589E+02  0.50000000E+00  0.51268641E+01  0.10253728E+02  0.60000000E+08     1
    32    15    55        7        2     0.31221073E+02  0.26234622E+02  0.50000000E+00  0.49864506E+01  0.99729012E+01  0.60000000E+08     1
    32    15    56        7        2     0.26260843E+02  0.21462407E+02  0.50000000E+00  0.47984362E+01  0.95968725E+01  0.60000000E+08     1
    32    15    57        7        2     0.21468064E+02  0.17040457E+02  0.50000000E+00  0.44276071E+01  0.88552142E+01  0.60000000E+08     1
